timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2016-12-15,Jakusko,Spinach,300 G,50.0,11330,95,41.862387826867995,2017-01-18,135,38,3
2016-12-15,Jakusko,Tomatoes,0.5 KG,50.0,11331,55,36.03803235086453,2017-09-15,62,7,3
2016-12-15,Jakusko,Watermelons,2.1 KG,167.0,11332,44,148.38311544184964,2017-05-07,68,20,2
2017-02-15,Jakusko,Maize flour,2.1 KG,404.0,12361,40,319.66896746246846,2017-07-28,47,7,1
2017-02-15,Jakusko,Millet,2.6 KG,316.0,12362,53,283.6187728242662,2018-01-19,72,16,1
2017-02-15,Jakusko,Rice (imported),2.8 KG,1100.0,12363,18,815.501760372412,2017-07-06,36,16,4
2017-02-15,Jakusko,Rice (local),2.7 KG,675.0,12364,75,475.9829709105169,2017-10-28,117,40,4
2017-02-15,Jakusko,Sorghum,2.7 KG,312.0,12365,15,262.3832011055971,2018-01-09,55,38,3
2017-02-15,Jakusko,Yam,2.5 KG,403.0,12366,59,297.15197946507465,2017-03-09,107,48,3
2017-02-15,Jakusko,Eggs,30 pcs,1050.0,12367,35,905.0734797648046,2017-11-01,36,0,0
2017-02-15,Jakusko,Fish,KG,417.0,12368,46,334.69401719080753,2017-04-26,57,7,2
2017-02-15,Jakusko,Meat (beef),KG,1300.0,12369,30,964.0986585951646,2017-06-29,77,47,0
2017-02-15,Jakusko,Meat (goat),KG,1400.0,12370,35,1236.7769623820757,2017-05-15,65,27,0
2017-02-15,Jakusko,Milk (powder),400 G,1000.0,12371,23,755.801594768723,2017-07-11,28,4,2
2017-02-15,Jakusko,Oil (palm),L,1867.0,12372,40,1580.436391096895,2017-04-13,86,43,3
2017-02-15,Jakusko,Oil (vegetable),L,1333.0,12373,20,969.115395850758,2017-12-23,39,19,4
2017-02-15,Jakusko,Beans (red),2.5 KG,729.0,12374,92,594.1017128579822,2017-11-02,101,8,4
2017-02-15,Jakusko,Beans (white),2.5 KG,625.0,12375,13,449.8580175400214,2017-06-13,31,18,1
2017-02-15,Jakusko,Cowpeas,2.5 KG,521.0,12376,60,412.16644015285254,2017-04-10,93,31,1
2017-02-15,Jakusko,Groundnuts,2.2 KG,733.0,12377,71,610.6370914139814,2017-07-31,79,7,2
2017-02-15,Jakusko,Bananas,1.3 KG,250.0,12378,47,187.86767088921513,2017-10-02,79,31,2
2017-02-15,Jakusko,Onions,0.5 KG,63.0,12379,37,55.73985689040886,2017-09-08,86,47,1
2017-02-15,Jakusko,Oranges,400 G,70.0,12380,37,50.58021538919459,2017-10-12,47,8,2
2017-02-15,Jakusko,Spinach,300 G,50.0,12381,99,35.775409103540376,2017-10-11,148,47,2
2017-02-15,Jakusko,Tomatoes,0.5 KG,100.0,12382,53,82.72212930647093,2017-07-14,61,6,1
2017-02-15,Jakusko,Watermelons,2.1 KG,200.0,12383,7,175.26617892282786,2017-10-20,12,4,3
2017-03-15,Jakusko,Maize flour,2.1 KG,343.0,12953,42,269.3138979346415,2018-02-16,81,38,1
2017-03-15,Jakusko,Millet,2.6 KG,348.0,12954,65,298.8249709543722,2017-11-26,65,0,3
2017-03-15,Jakusko,Rice (imported),2.8 KG,1100.0,12955,49,897.7925698444411,2017-05-24,56,7,0
2017-03-15,Jakusko,Rice (local),2.7 KG,916.0,12956,30,661.994647043488,2018-03-04,33,0,0
2017-03-15,Jakusko,Sorghum,2.7 KG,363.0,12957,52,311.9315768149773,2017-12-27,79,27,0
2017-03-15,Jakusko,Yam,2.5 KG,343.0,12958,42,296.4481358510453,2018-01-29,49,7,2
2017-03-15,Jakusko,Eggs,30 pcs,1150.0,12959,11,839.335807560782,2017-07-16,43,32,2
2017-03-15,Jakusko,Fish,KG,271.0,12960,98,231.88426705049656,2018-02-13,115,17,0
2017-03-15,Jakusko,Meat (beef),KG,1250.0,12961,48,1047.343678116717,2017-11-25,93,42,1
2017-03-15,Jakusko,Meat (goat),KG,1250.0,12962,85,1017.5462044086148,2017-07-13,96,9,0
2017-03-15,Jakusko,Milk (powder),400 G,1000.0,12963,74,775.2493708903459,2018-01-19,95,17,1
2017-03-15,Jakusko,Oil (palm),L,933.0,12964,63,811.0772983961066,2017-10-18,97,33,2
2017-03-15,Jakusko,Oil (vegetable),L,967.0,12965,92,768.6510967109796,2018-03-10,115,20,3
2017-03-15,Jakusko,Beans (red),2.5 KG,833.0,12966,75,583.6112675833721,2017-08-04,117,42,0
2017-03-15,Jakusko,Beans (white),2.5 KG,729.0,12967,56,590.5307530425919,2017-04-26,75,15,3
2017-03-15,Jakusko,Cowpeas,2.5 KG,573.0,12968,22,422.8266235763116,2017-12-08,49,23,2
2017-03-15,Jakusko,Groundnuts,2.2 KG,733.0,12969,66,625.6878762325573,2017-07-16,71,4,4
2017-03-15,Jakusko,Bananas,1.3 KG,150.0,12970,76,115.22569520360982,2017-09-06,85,7,4
2017-03-15,Jakusko,Onions,0.5 KG,81.0,12971,56,62.00420197490722,2017-07-29,91,32,1
2017-03-15,Jakusko,Oranges,400 G,90.0,12972,46,66.1067495666026,2017-04-14,76,26,1
2017-03-15,Jakusko,Spinach,300 G,55.0,12973,72,48.8696468621809,2018-01-19,102,30,3
2017-03-15,Jakusko,Tomatoes,0.5 KG,50.0,12974,77,36.233244772085996,2017-11-16,79,1,1
2017-03-15,Jakusko,Watermelons,2.1 KG,200.0,12975,71,157.48550466267886,2017-09-27,75,3,4
2017-04-15,Jakusko,Maize flour,2.1 KG,363.0,13577,31,301.113474756155,2017-10-11,52,19,4
2017-04-15,Jakusko,Millet,2.6 KG,371.0,13578,39,267.07256959331056,2017-12-02,80,40,2
2017-04-15,Jakusko,Rice (imported),2.8 KG,1000.0,13579,90,734.7397924667198,2018-03-03,120,27,0
2017-04-15,Jakusko,Rice (local),2.7 KG,771.0,13580,21,654.2361409059087,2017-09-15,41,19,1
2017-04-15,Jakusko,Sorghum,2.7 KG,415.0,13581,44,350.10090864026506,2017-06-13,50,6,2
2017-04-15,Jakusko,Yam,2.5 KG,565.0,13582,2,506.670781738052,2017-07-28,50,46,0
2017-04-15,Jakusko,Eggs,30 pcs,1000.0,13583,7,836.985734125664,2018-01-08,27,19,2
2017-04-15,Jakusko,Fish,KG,167.0,13584,98,129.6918912792392,2017-10-12,125,25,3
2017-04-15,Jakusko,Meat (beef),KG,1000.0,13585,37,880.4097076430924,2017-07-29,66,28,1
2017-04-15,Jakusko,Meat (goat),KG,1100.0,13586,73,987.6078022797815,2017-07-26,78,5,2
2017-04-15,Jakusko,Milk (powder),400 G,1000.0,13587,40,838.4469138781234,2018-01-11,81,38,3
2017-04-15,Jakusko,Oil (palm),L,933.0,13588,12,737.402617967127,2017-11-09,21,5,2
2017-04-15,Jakusko,Oil (vegetable),L,1133.0,13589,44,828.5046115583557,2017-04-26,90,46,2
2017-04-15,Jakusko,Beans (red),2.5 KG,833.0,13590,67,608.216525417501,2017-12-29,110,42,1
2017-04-15,Jakusko,Beans (white),2.5 KG,729.0,13591,12,620.7448907897627,2017-12-29,33,20,1
2017-04-15,Jakusko,Cowpeas,2.5 KG,521.0,13592,75,432.13341346633854,2017-12-29,79,0,1
2017-04-15,Jakusko,Groundnuts,2.2 KG,688.0,13593,93,487.1200297997789,2017-09-12,123,27,4
2017-04-15,Jakusko,Bananas,1.3 KG,250.0,13594,48,198.65581827266945,2017-09-19,58,10,1
2017-04-15,Jakusko,Onions,0.5 KG,100.0,13595,7,75.12458212628276,2017-11-02,32,22,4
2017-04-15,Jakusko,Oranges,400 G,80.0,13596,19,61.95853797119405,2017-04-24,39,20,3
2017-04-15,Jakusko,Spinach,300 G,250.0,13597,91,200.27677477361487,2018-03-27,103,12,1
2017-04-15,Jakusko,Tomatoes,0.5 KG,50.0,13598,70,39.00883880876636,2018-02-26,105,32,3
2017-04-15,Jakusko,Watermelons,2.1 KG,300.0,13599,36,229.72399878722945,2018-03-23,40,1,1
2017-05-15,Jakusko,Maize flour,2.1 KG,343.0,14208,21,257.79910579969095,2018-04-26,31,8,3
2017-05-15,Jakusko,Millet,2.6 KG,348.0,14209,25,263.54486468503774,2017-11-24,38,11,3
2017-05-15,Jakusko,Rice (imported),2.8 KG,950.0,14210,58,753.9080797233943,2018-05-03,61,0,3
2017-05-15,Jakusko,Rice (local),2.7 KG,771.0,14211,86,670.2410715889454,2018-02-16,93,3,0
2017-05-15,Jakusko,Sorghum,2.7 KG,389.0,14212,22,329.4076600287908,2017-05-26,47,21,0
2017-05-15,Jakusko,Yam,2.5 KG,464.0,14213,60,396.06272300619645,2017-07-27,73,11,0
2017-05-15,Jakusko,Eggs,30 pcs,950.0,14214,33,839.7383413553678,2018-02-24,33,0,2
2017-05-15,Jakusko,Fish,KG,250.0,14215,56,221.47624495744142,2018-02-08,69,9,1
2017-05-15,Jakusko,Meat (beef),KG,1000.0,14216,9,778.7340116516393,2018-04-07,20,7,1
2017-05-15,Jakusko,Meat (goat),KG,1100.0,14217,3,933.3475621941767,2017-07-23,52,49,0
2017-05-15,Jakusko,Milk (powder),400 G,10500.0,14218,60,8509.697786007073,2017-11-27,81,18,3
2017-05-15,Jakusko,Oil (palm),L,900.0,14219,8,799.636378871907,2018-01-25,55,43,2
2017-05-15,Jakusko,Oil (vegetable),L,1067.0,14220,24,941.0703939007925,2017-11-23,32,5,1
2017-05-15,Jakusko,Beans (red),2.5 KG,755.0,14221,94,571.6461737153946,2017-09-21,129,32,2
2017-05-15,Jakusko,Beans (white),2.5 KG,729.0,14222,85,585.4821913035024,2017-06-20,111,24,4
2017-05-15,Jakusko,Cowpeas,2.5 KG,500.0,14223,32,386.5860975742821,2017-08-29,78,44,2
2017-05-15,Jakusko,Groundnuts,2.2 KG,733.0,14224,11,538.1305426683524,2018-04-12,33,19,3
2017-05-15,Jakusko,Bananas,1.3 KG,200.0,14225,17,153.32437025927197,2018-04-27,42,25,4
2017-05-15,Jakusko,Onions,0.5 KG,100.0,14226,17,78.39941414199991,2018-03-24,33,14,3
2017-05-15,Jakusko,Oranges,400 G,80.0,14227,61,59.49447747053905,2017-10-12,72,8,2
2017-05-15,Jakusko,Spinach,300 G,50.0,14228,77,39.03151364384358,2017-10-31,86,5,3
2017-05-15,Jakusko,Tomatoes,0.5 KG,55.0,14229,46,48.49246539299192,2018-03-01,89,39,1
2017-05-15,Jakusko,Watermelons,2.1 KG,300.0,14230,74,254.04365055649836,2017-12-16,80,5,3
2017-06-15,Jakusko,Maize flour,2.1 KG,339.0,14844,40,267.4328693608849,2017-11-26,65,22,2
2017-06-15,Jakusko,Millet,2.6 KG,371.0,14845,99,324.24238494679787,2018-03-15,121,20,0
2017-06-15,Jakusko,Rice (imported),2.8 KG,1050.0,14846,89,761.2661291333932,2017-11-07,117,28,4
2017-06-15,Jakusko,Rice (local),2.7 KG,771.0,14847,63,605.3063253474195,2018-06-14,86,21,2
2017-06-15,Jakusko,Sorghum,2.7 KG,363.0,14848,18,274.18245999346715,2017-12-25,19,0,0
2017-06-15,Jakusko,Yam,2.5 KG,323.0,14849,37,276.2906276309185,2018-03-03,75,37,1
2017-06-15,Jakusko,Eggs,30 pcs,500.0,14850,61,434.5111465654249,2018-03-03,88,26,4
2017-06-15,Jakusko,Fish,KG,125.0,14851,55,105.93343346858256,2018-04-11,89,34,4
2017-06-15,Jakusko,Meat (beef),KG,500.0,14852,8,387.96088248036034,2018-02-04,40,30,1
2017-06-15,Jakusko,Meat (goat),KG,550.0,14853,4,449.99173763962284,2018-06-07,12,6,3
2017-06-15,Jakusko,Milk (powder),400 G,500.0,14854,98,426.69707059198356,2017-08-17,146,44,4
2017-06-15,Jakusko,Oil (palm),L,800.0,14855,33,717.6793147091319,2017-11-18,54,20,3
2017-06-15,Jakusko,Oil (vegetable),L,433.0,14856,68,344.36259034466906,2018-03-15,78,8,0
2017-06-15,Jakusko,Beans (red),2.5 KG,729.0,14857,60,537.1188144890627,2018-02-28,88,25,1
2017-06-15,Jakusko,Beans (white),2.5 KG,698.0,14858,30,511.7951749169655,2018-04-20,59,25,0
2017-06-15,Jakusko,Cowpeas,2.5 KG,469.0,14859,70,390.90061567441785,2017-08-13,102,30,1
2017-06-15,Jakusko,Groundnuts,2.2 KG,642.0,14860,22,517.455013484086,2017-07-05,53,29,1
2017-06-15,Jakusko,Bananas,1.3 KG,75.0,14861,26,63.86656664519675,2018-03-09,34,6,4
2017-06-15,Jakusko,Onions,0.5 KG,63.0,14862,20,49.16631461671637,2018-01-29,24,1,1
2017-06-15,Jakusko,Oranges,400 G,25.0,14863,5,17.520660803543333,2018-01-02,54,45,3
2017-06-15,Jakusko,Spinach,300 G,10.0,14864,35,8.934585016821199,2018-04-16,37,2,3
2017-06-15,Jakusko,Tomatoes,0.5 KG,25.0,14865,16,19.61009448539046,2018-01-09,40,23,4
2017-06-15,Jakusko,Watermelons,2.1 KG,125.0,14866,34,91.89703211681197,2018-05-21,79,43,0
2017-07-15,Jakusko,Maize flour,2.1 KG,654.0,15480,28,573.0258966702498,2018-03-30,46,18,4
2017-07-15,Jakusko,Millet,2.6 KG,743.0,15481,27,638.7113709878136,2017-10-06,40,12,3
2017-07-15,Jakusko,Rice (imported),2.8 KG,2150.0,15482,96,1720.3957643064682,2017-08-14,130,32,2
2017-07-15,Jakusko,Rice (local),2.7 KG,1688.0,15483,82,1217.3653119738221,2017-10-24,109,24,1
2017-07-15,Jakusko,Sorghum,2.7 KG,779.0,15484,90,670.1586356035555,2017-10-29,120,30,0
2017-07-15,Jakusko,Yam,2.5 KG,544.0,15485,52,421.95636093294775,2018-06-10,95,43,3
2017-07-15,Jakusko,Eggs,30 pcs,1050.0,15486,87,876.2731299000504,2018-02-09,100,9,0
2017-07-15,Jakusko,Fish,KG,167.0,15487,61,144.68619454824525,2017-09-25,82,19,0
2017-07-15,Jakusko,Meat (beef),KG,1000.0,15488,52,889.219195371733,2018-03-03,93,40,0
2017-07-15,Jakusko,Meat (goat),KG,1150.0,15489,78,904.2361600628294,2018-01-04,100,21,1
2017-07-15,Jakusko,Milk (powder),400 G,1000.0,15490,88,866.9876969722243,2018-04-10,114,24,1
2017-07-15,Jakusko,Oil (palm),L,800.0,15491,63,637.0632524848804,2017-09-05,94,30,4
2017-07-15,Jakusko,Oil (vegetable),L,833.0,15492,3,663.045429553894,2018-03-29,14,8,3
2017-07-15,Jakusko,Beans (red),2.5 KG,1875.0,15493,4,1582.918471712034,2017-10-08,29,21,4
2017-07-15,Jakusko,Beans (white),2.5 KG,1563.0,15494,44,1238.4494294555932,2017-08-07,75,27,0
2017-07-15,Jakusko,Cowpeas,2.5 KG,938.0,15495,64,666.2776167682822,2018-04-21,69,4,3
2017-07-15,Jakusko,Groundnuts,2.2 KG,1375.0,15496,65,1201.076957403483,2018-02-12,86,20,0
2017-07-15,Jakusko,Bananas,1.3 KG,125.0,15497,44,110.0988066123858,2017-08-01,92,48,2
2017-07-15,Jakusko,Onions,0.5 KG,69.0,15498,83,60.06803788078548,2018-06-03,122,38,1
2017-07-15,Jakusko,Oranges,400 G,80.0,15499,19,70.35738629201688,2018-04-10,28,7,1
2017-07-15,Jakusko,Spinach,300 G,40.0,15500,74,28.29984394161705,2017-12-28,122,48,3
2017-07-15,Jakusko,Tomatoes,0.5 KG,65.0,15501,58,49.97673517087639,2018-05-24,80,19,0
2017-07-15,Jakusko,Watermelons,2.1 KG,175.0,15502,6,133.4097599045135,2018-02-22,13,3,0
2017-08-15,Jakusko,Maize flour,2.1 KG,687.0,16090,54,526.3488910181458,2018-06-20,74,20,2
2017-08-15,Jakusko,Millet,2.6 KG,743.0,16091,76,646.3851510631667,2018-07-18,98,19,2
2017-08-15,Jakusko,Rice (imported),2.8 KG,2200.0,16092,73,1728.2192942481213,2017-12-15,119,44,4
2017-08-15,Jakusko,Rice (local),2.7 KG,1591.0,16093,9,1299.0943831934887,2018-06-26,13,2,1
2017-08-15,Jakusko,Sorghum,2.7 KG,727.0,16094,90,622.8074187411163,2018-01-05,128,36,4
2017-08-15,Jakusko,Yam,2.5 KG,504.0,16095,6,418.0489637728866,2017-10-01,28,18,3
2017-08-15,Jakusko,Eggs,30 pcs,1000.0,16096,39,761.2082836921894,2018-05-19,53,11,0
2017-08-15,Jakusko,Fish,KG,146.0,16097,87,125.89215879008208,2018-06-19,87,0,0
2017-08-15,Jakusko,Meat (beef),KG,1000.0,16098,86,895.249196437881,2017-09-16,114,25,4
2017-08-15,Jakusko,Meat (goat),KG,1100.0,16099,54,814.4291839476658,2018-01-07,68,11,2
2017-08-15,Jakusko,Milk (powder),400 G,1000.0,16100,18,819.1430865089998,2018-01-17,22,2,1
2017-08-15,Jakusko,Salt,250 G,425.0,16101,26,341.5781563851263,2017-09-26,56,27,2
2017-08-15,Jakusko,Sugar,500 G,462.0,16102,87,412.33508857581717,2017-08-30,120,30,2
2017-08-15,Jakusko,Oil (palm),L,800.0,16103,88,696.1947012228818,2018-02-04,107,17,1
2017-08-15,Jakusko,Oil (vegetable),L,867.0,16104,45,658.5696178225278,2018-01-26,48,3,0
2017-08-15,Jakusko,Beans (red),2.5 KG,2031.0,16105,57,1606.7763818588794,2018-04-21,100,43,2
2017-08-15,Jakusko,Beans (white),2.5 KG,1667.0,16106,61,1469.2788383738982,2017-12-04,101,37,4
2017-08-15,Jakusko,Cowpeas,2.5 KG,833.0,16107,83,692.0195546298104,2017-12-30,98,12,2
2017-08-15,Jakusko,Groundnuts,2.2 KG,1283.0,16108,86,982.2814041386894,2018-06-03,87,0,2
2017-08-15,Jakusko,Bananas,1.3 KG,175.0,16109,6,126.28916221444786,2017-12-31,15,5,4
2017-08-15,Jakusko,Onions,0.5 KG,63.0,16110,89,47.146499106519634,2018-04-13,125,34,1
2017-08-15,Jakusko,Oranges,400 G,75.0,16111,86,55.97090005243384,2018-02-16,117,31,3
2017-08-15,Jakusko,Spinach,300 G,40.0,16112,39,34.12224022225411,2017-10-06,70,30,3
2017-08-15,Jakusko,Tomatoes,0.5 KG,45.0,16113,56,40.226006962904634,2018-04-28,71,15,0
2017-08-15,Jakusko,Watermelons,2.1 KG,175.0,16114,16,154.54774602239743,2017-11-07,50,30,4
2017-09-15,Jakusko,Maize flour,2.1 KG,808.0,16754,90,616.654935626936,2017-11-20,99,5,1
2017-09-15,Jakusko,Millet,2.6 KG,557.0,16755,67,450.7698316986207,2018-06-18,113,46,4
2017-09-15,Jakusko,Rice (imported),2.8 KG,2200.0,16756,2,1812.15277967401,2018-08-14,26,22,2
2017-09-15,Jakusko,Rice (local),2.7 KG,1736.0,16757,72,1331.591558507847,2018-04-26,93,20,4
2017-09-15,Jakusko,Sorghum,2.7 KG,727.0,16758,19,532.8102233042454,2018-08-14,48,28,1
2017-09-15,Jakusko,Yam,2.5 KG,403.0,16759,24,326.5857177285755,2017-12-13,59,31,1
2017-09-15,Jakusko,Eggs,30 pcs,1000.0,16760,72,883.7582300698617,2017-10-05,116,41,2
2017-09-15,Jakusko,Fish,KG,292.0,16761,42,227.97642597488402,2018-07-21,62,16,1
2017-09-15,Jakusko,Meat (beef),KG,1100.0,16762,40,962.0478559072851,2018-02-11,73,33,1
2017-09-15,Jakusko,Meat (goat),KG,1200.0,16763,29,1010.7911817734814,2018-08-08,53,24,1
2017-09-15,Jakusko,Milk (powder),400 G,1000.0,16764,31,897.9921815341571,2017-11-24,69,36,0
2017-09-15,Jakusko,Salt,250 G,400.0,16765,31,307.41040383488405,2018-01-16,67,33,3
2017-09-15,Jakusko,Sugar,500 G,423.0,16766,51,377.87478252775463,2018-08-21,94,43,1
2017-09-15,Jakusko,Oil (palm),L,800.0,16767,39,574.7291924230578,2017-12-27,67,28,2
2017-09-15,Jakusko,Oil (vegetable),L,800.0,16768,44,630.0514888582152,2018-01-03,81,33,1
2017-09-15,Jakusko,Beans (red),2.5 KG,1667.0,16769,61,1261.8813780593418,2018-03-12,71,10,4
2017-09-15,Jakusko,Beans (white),2.5 KG,1458.0,16770,76,1161.5732111067787,2018-04-23,88,9,0
2017-09-15,Jakusko,Cowpeas,2.5 KG,938.0,16771,72,724.295821817669,2018-07-11,100,28,4
2017-09-15,Jakusko,Groundnuts,2.2 KG,1375.0,16772,56,969.7074254666576,2018-03-29,67,11,1
2017-09-15,Jakusko,Bananas,1.3 KG,200.0,16773,13,169.95958237943114,2018-04-29,19,3,4
2017-09-15,Jakusko,Onions,0.5 KG,88.0,16774,74,70.23331050792518,2017-11-27,96,20,0
2017-09-15,Jakusko,Oranges,400 G,80.0,16775,83,58.41666259205997,2017-12-04,93,9,4
2017-09-15,Jakusko,Spinach,300 G,50.0,16776,18,43.34817015466219,2017-10-10,44,26,4
2017-09-15,Jakusko,Tomatoes,0.5 KG,70.0,16777,33,59.78845043497958,2018-06-20,41,6,4
2017-09-15,Jakusko,Watermelons,2.1 KG,300.0,16778,89,253.54298585744309,2018-03-05,124,31,1
2017-10-15,Jakusko,Maize flour,2.1 KG,606.0,17419,71,454.2960363074315,2017-12-09,116,45,3
2017-10-15,Jakusko,Millet,2.6 KG,622.0,17420,53,555.6252182058378,2018-04-22,99,42,3
2017-10-15,Jakusko,Rice (imported),2.8 KG,2200.0,17421,6,1927.021587965007,2017-12-04,11,2,3
2017-10-15,Jakusko,Rice (local),2.7 KG,1446.0,17422,58,1046.243356901851,2018-05-24,83,25,4
2017-10-15,Jakusko,Sorghum,2.7 KG,779.0,17423,90,574.4399804618672,2017-12-21,139,45,2
2017-10-15,Jakusko,Yam,2.5 KG,363.0,17424,93,257.6867932062228,2018-08-16,102,9,4
2017-10-15,Jakusko,Eggs,30 pcs,1050.0,17425,78,797.6092302223183,2018-02-06,82,0,2
2017-10-15,Jakusko,Fish,KG,250.0,17426,64,186.568187483579,2018-04-02,64,0,4
2017-10-15,Jakusko,Meat (beef),KG,1150.0,17427,34,1005.9543058229851,2018-07-11,72,36,0
2017-10-15,Jakusko,Meat (goat),KG,1200.0,17428,29,991.8083488069242,2017-11-26,36,6,2
2017-10-15,Jakusko,Milk (powder),400 G,1000.0,17429,94,738.1198338530912,2018-05-29,101,4,2
2017-10-15,Jakusko,Salt,250 G,425.0,17430,74,360.74682793925956,2018-03-26,110,33,0
2017-10-15,Jakusko,Sugar,500 G,423.0,17431,83,306.516904717198,2018-02-20,93,9,3
2017-10-15,Jakusko,Oil (palm),L,933.0,17432,35,657.5653529105327,2018-03-17,43,8,0
2017-10-15,Jakusko,Oil (vegetable),L,900.0,17433,38,770.1083068957115,2018-08-31,73,31,2
2017-10-15,Jakusko,Beans (red),2.5 KG,1510.0,17434,7,1233.5900569447103,2017-10-29,15,6,0
2017-10-15,Jakusko,Beans (white),2.5 KG,1406.0,17435,77,1110.5089523842214,2018-03-21,90,10,3
2017-10-15,Jakusko,Cowpeas,2.5 KG,938.0,17436,91,693.6495084831395,2018-10-08,130,37,0
2017-10-15,Jakusko,Groundnuts,2.2 KG,1329.0,17437,3,1076.1557877044872,2017-11-07,6,2,3
2017-10-15,Jakusko,Bananas,1.3 KG,225.0,17438,20,197.57350155117513,2018-01-08,65,41,4
2017-10-15,Jakusko,Onions,0.5 KG,113.0,17439,47,91.23095694354923,2018-01-08,76,26,1
2017-10-15,Jakusko,Oranges,400 G,100.0,17440,73,83.93008419713436,2018-09-20,77,1,2
2017-10-15,Jakusko,Spinach,300 G,50.0,17441,69,40.1916049581898,2017-11-04,80,9,1
2017-10-15,Jakusko,Tomatoes,0.5 KG,55.0,17442,40,47.60671178020914,2018-03-26,85,44,3
2017-10-15,Jakusko,Watermelons,2.1 KG,300.0,17443,30,237.1665736693234,2018-02-27,52,22,4
2017-11-15,Jakusko,Maize flour,2.1 KG,727.0,18097,61,600.4304790062391,2018-04-12,89,27,1
2017-11-15,Jakusko,Millet,2.6 KG,464.0,18098,60,394.2740611911928,2017-12-11,100,36,2
2017-11-15,Jakusko,Rice (imported),2.8 KG,2000.0,18099,67,1686.2867541981122,2018-06-01,96,28,3
2017-11-15,Jakusko,Rice (local),2.7 KG,1196.0,18100,87,918.2402546212629,2018-01-21,120,30,0
2017-11-15,Jakusko,Sorghum,2.7 KG,457.0,18101,98,351.5105920720425,2018-07-14,130,32,3
2017-11-15,Jakusko,Yam,2.5 KG,242.0,18102,47,207.44659908115133,2018-04-22,74,26,0
2017-11-15,Jakusko,Eggs,30 pcs,950.0,18103,49,817.0713781108104,2018-06-25,87,36,0
2017-11-15,Jakusko,Fish,KG,167.0,18104,79,141.69931673011837,2018-09-21,92,13,0
2017-11-15,Jakusko,Meat (beef),KG,1100.0,18105,50,890.1831980874204,2018-11-12,69,16,2
2017-11-15,Jakusko,Meat (goat),KG,1200.0,18106,18,946.9088076738858,2018-04-14,42,20,4
2017-11-15,Jakusko,Milk (powder),400 G,1000.0,18107,65,795.6548931416381,2018-11-03,72,5,0
2017-11-15,Jakusko,Salt,250 G,1200.0,18108,64,957.9855807903658,2018-02-18,105,37,2
2017-11-15,Jakusko,Sugar,500 G,154.0,18109,53,137.57432676562263,2018-08-29,74,17,3
2017-11-15,Jakusko,Oil (palm),L,900.0,18110,8,644.2113216514025,2018-09-15,17,9,3
2017-11-15,Jakusko,Oil (vegetable),L,800.0,18111,26,622.7660514629367,2018-08-02,59,31,4
2017-11-15,Jakusko,Beans (red),2.5 KG,1458.0,18112,5,1224.8250074215143,2017-11-25,51,43,3
2017-11-15,Jakusko,Beans (white),2.5 KG,1250.0,18113,88,1080.2703534935904,2018-09-14,106,15,4
2017-11-15,Jakusko,Cowpeas,2.5 KG,833.0,18114,27,638.8024085242166,2018-06-01,69,39,4
