timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2023-08-15,Kashuwan Shanu,Yam,2.5 KG,1562.9,68070,60,1305.783588727313,2024-05-20,69,7,0
2023-08-15,Kashuwan Shanu,Eggs,30 pcs,3000.0,68071,91,2184.7779243168657,2024-01-01,108,16,4
2023-08-15,Kashuwan Shanu,Fish,KG,600.0,68072,39,468.1908663914819,2024-01-06,39,0,2
2023-08-15,Kashuwan Shanu,Meat (beef),KG,3000.0,68073,11,2625.415861563708,2024-04-14,23,11,0
2023-08-15,Kashuwan Shanu,Meat (goat),KG,3000.0,68074,17,2246.3661164584487,2024-01-10,44,23,1
2023-08-15,Kashuwan Shanu,Salt,250 G,75.0,68075,53,54.89638853720326,2024-07-30,57,4,0
2023-08-15,Kashuwan Shanu,Sugar,500 G,600.0,68076,39,473.1805388647911,2024-06-08,50,9,1
2023-08-15,Kashuwan Shanu,Oil (palm),L,1300.0,68077,61,956.330064151959,2024-03-27,91,28,3
2023-08-15,Kashuwan Shanu,Oil (vegetable),L,1635.48,68078,39,1448.5903642374496,2024-06-28,41,0,4
2023-08-15,Kashuwan Shanu,Beans (red),2.5 KG,1766.13,68079,38,1421.6013382883336,2024-05-24,61,20,3
2023-08-15,Kashuwan Shanu,Beans (white),2.5 KG,1766.13,68080,35,1403.8054224512962,2023-12-13,74,37,0
2023-08-15,Kashuwan Shanu,Groundnuts,2.2 KG,2180.65,68081,95,1902.587606336882,2023-08-27,103,4,2
2023-08-15,Kashuwan Shanu,Bananas,1.3 KG,300.0,68082,38,231.64121505947622,2024-04-01,46,5,0
2023-08-15,Kashuwan Shanu,Onions,0.5 KG,150.0,68083,45,123.41260201306555,2024-08-13,78,31,2
2023-08-15,Kashuwan Shanu,Oranges,400 G,100.0,68084,67,76.82613372466537,2024-07-23,80,13,0
2023-08-15,Kashuwan Shanu,Spinach,300 G,50.0,68085,83,36.4005226655769,2023-10-24,111,27,3
2023-08-15,Kashuwan Shanu,Tomatoes,0.5 KG,172.58,68086,92,128.45097258306117,2024-01-25,110,18,4
2023-08-15,Kashuwan Shanu,Watermelons,2.1 KG,400.0,68087,94,334.94443554195584,2023-10-05,130,33,3
2023-09-15,Kashuwan Shanu,Maize flour,2.1 KG,1456.67,68662,10,1304.818061215961,2024-09-04,18,4,4
2023-09-15,Kashuwan Shanu,Rice (local),2.7 KG,2500.0,68663,36,1829.1192017068925,2024-06-23,78,38,1
2023-09-15,Kashuwan Shanu,Yam,2.5 KG,1368.33,68664,95,1161.2027914556413,2024-06-03,113,17,2
2023-09-15,Kashuwan Shanu,Eggs,30 pcs,3000.0,68665,72,2491.2205498772078,2024-08-21,87,14,3
2023-09-15,Kashuwan Shanu,Fish,KG,590.0,68666,26,528.8955956074602,2024-04-23,63,35,1
2023-09-15,Kashuwan Shanu,Meat (beef),KG,3000.0,68667,86,2612.689541314793,2024-07-27,120,32,4
2023-09-15,Kashuwan Shanu,Meat (goat),KG,3000.0,68668,24,2206.7582036715066,2024-01-08,26,1,3
2023-09-15,Kashuwan Shanu,Salt,250 G,73.83,68669,36,59.00417519311492,2024-06-01,40,0,1
2023-09-15,Kashuwan Shanu,Sugar,500 G,600.0,68670,41,482.48095524311856,2024-07-21,79,35,2
2023-09-15,Kashuwan Shanu,Oil (palm),L,1300.0,68671,82,1141.7892919885967,2023-11-02,104,22,1
2023-09-15,Kashuwan Shanu,Oil (vegetable),L,1700.0,68672,10,1491.366104799093,2023-12-23,49,35,3
2023-09-15,Kashuwan Shanu,Beans (red),2.5 KG,1800.0,68673,97,1362.203285071476,2023-10-13,141,44,2
2023-09-15,Kashuwan Shanu,Beans (white),2.5 KG,1800.0,68674,39,1439.3126051960753,2024-07-31,46,7,0
2023-09-15,Kashuwan Shanu,Groundnuts,2.2 KG,2223.33,68675,53,1603.5218151397771,2024-03-25,81,28,3
2023-09-15,Kashuwan Shanu,Bananas,1.3 KG,300.0,68676,36,240.6360742411906,2024-01-21,56,18,2
2023-09-15,Kashuwan Shanu,Onions,0.5 KG,150.0,68677,12,110.91907687491643,2024-01-19,29,16,0
2023-09-15,Kashuwan Shanu,Oranges,400 G,105.83,68678,50,90.31196492370698,2023-12-28,54,1,2
2023-09-15,Kashuwan Shanu,Spinach,300 G,50.0,68679,21,40.02186133889413,2024-06-01,22,0,0
2023-09-15,Kashuwan Shanu,Tomatoes,0.5 KG,124.17,68680,15,87.65998202453892,2024-04-13,35,19,0
2023-09-15,Kashuwan Shanu,Watermelons,2.1 KG,420.83,68681,54,338.20311196816823,2024-03-21,97,41,2
2023-10-15,Kashuwan Shanu,Maize flour,2.1 KG,1046.77,69341,18,921.9826190059747,2024-04-13,58,37,1
2023-10-15,Kashuwan Shanu,Millet,2.6 KG,1557.5,69342,77,1158.97621708641,2024-05-26,91,12,1
2023-10-15,Kashuwan Shanu,Rice (imported),2.8 KG,3434.78,69343,80,2490.97983173079,2024-06-16,125,44,2
2023-10-15,Kashuwan Shanu,Rice (local),2.7 KG,2343.55,69344,65,1765.703485956054,2024-05-28,112,44,0
2023-10-15,Kashuwan Shanu,Sorghum,2.7 KG,1456.67,69345,96,1279.0972581700391,2024-01-04,100,4,1
2023-10-15,Kashuwan Shanu,Yam,2.5 KG,1452.42,69346,50,1123.1877688157672,2024-06-09,81,27,0
2023-10-15,Kashuwan Shanu,Eggs,30 pcs,3391.94,69347,83,2443.4934287507776,2024-01-04,85,0,4
2023-10-15,Kashuwan Shanu,Fish,KG,533.06,69348,85,467.6144073620637,2023-12-21,125,39,2
2023-10-15,Kashuwan Shanu,Meat (beef),KG,3011.29,69349,12,2130.417599889584,2024-02-04,16,3,3
2023-10-15,Kashuwan Shanu,Meat (goat),KG,3322.58,69350,62,2899.538756004585,2023-11-13,98,34,0
2023-10-15,Kashuwan Shanu,Milk (powder),400 G,1938.33,69351,8,1516.1382931330568,2024-07-25,42,31,3
2023-10-15,Kashuwan Shanu,Salt,250 G,75.0,69352,86,53.59246975564847,2024-05-23,90,1,2
2023-10-15,Kashuwan Shanu,Sugar,500 G,660.0,69353,76,560.6297610595062,2023-12-14,95,19,1
2023-10-15,Kashuwan Shanu,Oil (palm),L,1403.23,69354,59,1107.2784075277684,2024-04-05,104,44,4
2023-10-15,Kashuwan Shanu,Oil (vegetable),L,1743.55,69355,31,1314.2812470536626,2024-08-09,68,33,0
2023-10-15,Kashuwan Shanu,Beans (red),2.5 KG,1979.03,69356,72,1551.7178375955364,2024-02-20,116,40,3
2023-10-15,Kashuwan Shanu,Beans (white),2.5 KG,1982.26,69357,80,1595.0357882300254,2024-04-01,84,4,0
2023-10-15,Kashuwan Shanu,Cowpeas,2.5 KG,1313.33,69358,72,1133.7226272409735,2023-11-04,105,29,1
2023-10-15,Kashuwan Shanu,Groundnuts,2.2 KG,2148.39,69359,35,1905.7847901055736,2024-03-29,59,21,0
2023-10-15,Kashuwan Shanu,Bananas,1.3 KG,292.74,69360,65,237.63234046810487,2023-12-13,111,45,2
2023-10-15,Kashuwan Shanu,Onions,0.5 KG,147.58,69361,44,132.18191362172863,2023-10-28,79,34,0
2023-10-15,Kashuwan Shanu,Oranges,400 G,152.42,69362,57,118.61139846178602,2024-08-15,84,27,1
2023-10-15,Kashuwan Shanu,Spinach,300 G,50.0,69363,45,43.15362758605508,2024-06-11,92,45,0
2023-10-15,Kashuwan Shanu,Tomatoes,0.5 KG,105.65,69364,96,90.30057003305875,2024-04-22,122,26,1
2023-10-15,Kashuwan Shanu,Watermelons,2.1 KG,309.68,69365,27,268.17754755267526,2024-06-01,55,24,4
2023-11-15,Kashuwan Shanu,Maize flour,2.1 KG,896.15,70093,53,635.4347743852152,2024-05-28,63,6,3
2023-11-15,Kashuwan Shanu,Millet,2.6 KG,1426.92,70094,70,1127.6889473770937,2024-08-23,106,34,0
2023-11-15,Kashuwan Shanu,Rice (imported),2.8 KG,3436.54,70095,61,2736.948214181999,2024-05-01,93,28,2
2023-11-15,Kashuwan Shanu,Rice (local),2.7 KG,2309.62,70096,12,1837.1315025528227,2024-01-12,26,13,1
2023-11-15,Kashuwan Shanu,Sorghum,2.7 KG,1523.08,70097,1,1175.9073282285838,2024-04-11,36,35,2
2023-11-15,Kashuwan Shanu,Yam,2.5 KG,1526.92,70098,35,1220.396857633751,2023-12-16,49,11,2
2023-11-15,Kashuwan Shanu,Eggs,30 pcs,3300.0,70099,16,2871.8494188937866,2023-12-08,29,12,1
2023-11-15,Kashuwan Shanu,Fish,KG,401.92,70100,59,316.3409564390032,2024-02-28,92,31,0
2023-11-15,Kashuwan Shanu,Meat (beef),KG,3080.77,70101,15,2503.851542809932,2024-06-18,30,15,0
2023-11-15,Kashuwan Shanu,Meat (goat),KG,3463.46,70102,46,2821.3269363112254,2024-05-08,80,31,4
2023-11-15,Kashuwan Shanu,Milk (powder),400 G,1990.38,70103,71,1449.1607839483224,2024-06-07,76,2,3
2023-11-15,Kashuwan Shanu,Salt,250 G,75.0,70104,24,56.948997914399186,2024-11-05,57,32,4
2023-11-15,Kashuwan Shanu,Sugar,500 G,843.46,70105,73,603.031852548846,2023-11-27,85,12,0
2023-11-15,Kashuwan Shanu,Oil (palm),L,1500.0,70106,57,1096.246002993366,2024-03-16,88,29,2
2023-11-15,Kashuwan Shanu,Oil (vegetable),L,1715.38,70107,14,1217.1487140619647,2024-08-31,36,18,0
2023-11-15,Kashuwan Shanu,Beans (red),2.5 KG,1909.62,70108,86,1407.6749053864182,2023-12-24,115,27,1
2023-11-15,Kashuwan Shanu,Beans (white),2.5 KG,1932.69,70109,49,1368.0826906784123,2024-03-15,85,32,3
2023-11-15,Kashuwan Shanu,Cowpeas,2.5 KG,1338.46,70110,39,1133.1480273786592,2024-07-22,51,11,3
2023-11-15,Kashuwan Shanu,Groundnuts,2.2 KG,1938.46,70111,76,1625.5911009990564,2024-09-30,77,0,2
2023-11-15,Kashuwan Shanu,Bananas,1.3 KG,295.19,70112,36,252.06248764264512,2024-02-13,81,45,2
2023-11-15,Kashuwan Shanu,Onions,0.5 KG,267.31,70113,52,225.35326030188872,2024-04-01,78,22,2
2023-11-15,Kashuwan Shanu,Oranges,400 G,138.46,70114,88,100.70925403062392,2024-03-11,101,12,2
2023-11-15,Kashuwan Shanu,Spinach,300 G,50.0,70115,43,42.512927411235005,2024-03-08,69,25,0
2023-11-15,Kashuwan Shanu,Tomatoes,0.5 KG,118.27,70116,62,94.04876036303854,2023-12-01,104,42,0
2023-11-15,Kashuwan Shanu,Watermelons,2.1 KG,268.27,70117,24,227.3073857215914,2023-12-24,63,37,1
2024-08-15,Kashuwan Shanu,Maize flour,2.1 KG,2400.0,73398,29,2131.5225500674896,2025-05-07,60,30,0
2024-08-15,Kashuwan Shanu,Millet,2.6 KG,2000.0,73399,46,1421.9637909500882,2024-09-05,62,16,0
2024-08-15,Kashuwan Shanu,Rice (imported),2.8 KG,5400.0,73400,24,4390.435323207676,2025-05-17,71,43,1
2024-08-15,Kashuwan Shanu,Rice (local),2.7 KG,5200.0,73401,36,4455.711419158901,2024-11-26,65,27,2
2024-08-15,Kashuwan Shanu,Sorghum,2.7 KG,2500.0,73402,66,1792.0160960164058,2025-02-12,79,13,3
2024-08-15,Kashuwan Shanu,Yam,2.5 KG,4500.0,73403,2,3708.0576452996556,2025-04-20,26,22,3
2024-08-15,Kashuwan Shanu,Eggs,30 pcs,4800.0,73404,69,4057.6310900119984,2024-09-17,106,36,0
2024-08-15,Kashuwan Shanu,Fish,KG,500.0,73405,43,361.74219539051967,2025-04-19,79,35,2
2024-08-15,Kashuwan Shanu,Meat (beef),KG,5100.0,73406,27,3992.8897829767657,2024-11-02,35,5,3
2024-08-15,Kashuwan Shanu,Meat (goat),KG,6000.0,73407,24,4417.745310003058,2024-10-24,64,37,4
2024-08-15,Kashuwan Shanu,Milk (powder),400 G,3600.0,73408,82,2700.199548458974,2025-02-13,88,4,2
2024-08-15,Kashuwan Shanu,Salt,250 G,100.0,73409,5,83.73410040390522,2025-07-21,37,31,1
2024-08-15,Kashuwan Shanu,Sugar,500 G,960.0,73410,22,726.9117932475016,2024-12-13,33,11,1
2024-08-15,Kashuwan Shanu,Oil (palm),L,1600.0,73411,29,1137.9599192529943,2025-05-17,63,31,0
2024-08-15,Kashuwan Shanu,Oil (vegetable),L,1200.0,73412,8,935.7620368126433,2025-01-09,33,23,2
2024-08-15,Kashuwan Shanu,Beans (red),2.5 KG,4500.0,73413,22,3803.522849004818,2024-10-29,35,10,2
2024-08-15,Kashuwan Shanu,Beans (white),2.5 KG,6000.0,73414,59,4353.5013355391375,2025-03-02,70,9,4
2024-08-15,Kashuwan Shanu,Cowpeas,2.5 KG,4100.0,73415,71,3637.5389819925263,2025-07-13,92,18,3
2024-08-15,Kashuwan Shanu,Groundnuts,2.2 KG,3400.0,73416,51,2787.467411210704,2025-02-03,94,42,0
2024-08-15,Kashuwan Shanu,Bananas,1.3 KG,500.0,73417,78,372.3453103284776,2025-03-18,100,22,2
2024-08-15,Kashuwan Shanu,Onions,0.5 KG,200.0,73418,92,175.77731086305454,2025-01-26,117,22,0
2024-08-15,Kashuwan Shanu,Oranges,400 G,300.0,73419,63,238.936964934714,2025-04-06,94,29,2
2024-08-15,Kashuwan Shanu,Spinach,300 G,150.0,73420,5,127.08081032402542,2024-09-27,32,27,4
2024-08-15,Kashuwan Shanu,Tomatoes,0.5 KG,200.0,73421,63,142.251862637506,2024-09-03,108,41,1
2024-08-15,Kashuwan Shanu,Watermelons,2.1 KG,1500.0,73422,63,1144.135425489293,2024-09-16,112,49,2
2024-09-15,Kashuwan Shanu,Maize flour,2.1 KG,3306.25,73947,58,2698.4285706807905,2025-02-23,97,35,3
2024-09-15,Kashuwan Shanu,Millet,2.6 KG,2262.5,73948,10,1858.8022699814978,2024-12-19,50,37,3
2024-09-15,Kashuwan Shanu,Rice (imported),2.8 KG,6215.63,73949,86,5218.604714400157,2025-09-08,106,19,4
2024-09-15,Kashuwan Shanu,Rice (local),2.7 KG,5287.5,73950,79,4387.685013687333,2024-11-02,99,16,1
2024-09-15,Kashuwan Shanu,Sorghum,2.7 KG,3146.88,73951,12,2424.646731094792,2025-07-07,12,0,4
2024-09-15,Kashuwan Shanu,Yam,2.5 KG,4250.0,73952,95,3433.1463023346514,2025-08-13,133,37,4
2024-09-15,Kashuwan Shanu,Eggs,30 pcs,5837.5,73953,8,4322.745326052314,2025-05-17,44,32,3
2024-09-15,Kashuwan Shanu,Fish,KG,565.63,73954,1,494.1920200210462,2025-06-24,35,33,3
2024-09-15,Kashuwan Shanu,Meat (beef),KG,5662.5,73955,91,4762.1924824311955,2025-05-19,109,17,3
2024-09-15,Kashuwan Shanu,Meat (goat),KG,5228.12,73956,64,4688.332198369757,2025-02-22,87,20,2
2024-09-15,Kashuwan Shanu,Milk (powder),400 G,3506.25,73957,97,2836.17957901216,2024-10-05,108,9,1
2024-09-15,Kashuwan Shanu,Salt,250 G,100.0,73958,86,87.14975556861607,2025-06-26,131,45,4
2024-09-15,Kashuwan Shanu,Sugar,500 G,1200.0,73959,66,1074.6129838772308,2025-07-17,106,37,2
2024-09-15,Kashuwan Shanu,Oil (palm),L,1717.94,73960,28,1480.4242953973308,2025-02-17,67,37,1
2024-09-15,Kashuwan Shanu,Oil (vegetable),L,1431.25,73961,92,1045.6208099534404,2025-01-28,111,16,2
2024-09-15,Kashuwan Shanu,Beans (red),2.5 KG,6434.38,73962,73,4873.7017187395095,2025-04-03,76,3,3
2024-09-15,Kashuwan Shanu,Beans (white),2.5 KG,5206.25,73963,56,4418.8458156041615,2025-07-06,83,25,0
2024-09-15,Kashuwan Shanu,Cowpeas,2.5 KG,4115.63,73964,7,3658.244927740748,2025-02-09,30,22,4
2024-09-15,Kashuwan Shanu,Groundnuts,2.2 KG,4259.38,73965,45,3434.5735173261073,2025-09-09,94,48,2
2024-09-15,Kashuwan Shanu,Bananas,1.3 KG,593.75,73966,7,528.6688641237475,2025-01-16,20,13,0
2024-09-15,Kashuwan Shanu,Onions,0.5 KG,443.75,73967,61,345.81036182486054,2025-01-17,71,6,1
2024-09-15,Kashuwan Shanu,Oranges,400 G,303.12,73968,25,261.7148883684679,2025-01-17,41,16,3
2024-09-15,Kashuwan Shanu,Spinach,300 G,456.25,73969,70,376.5536064320817,2025-06-27,70,0,3
2024-09-15,Kashuwan Shanu,Tomatoes,0.5 KG,287.5,73970,24,250.45104152530786,2024-12-09,39,15,2
2024-09-15,Kashuwan Shanu,Watermelons,2.1 KG,1500.0,73971,96,1203.8296333924716,2025-07-31,109,13,2
2024-10-15,Kashuwan Shanu,Maize flour,2.1 KG,2664.52,74775,63,2053.5380250992816,2025-07-23,82,17,3
2024-10-15,Kashuwan Shanu,Millet,2.6 KG,2000.0,74776,70,1767.2298593710732,2024-10-31,113,41,0
2024-10-15,Kashuwan Shanu,Rice (imported),2.8 KG,6141.94,74777,78,5098.80088389185,2025-06-19,107,28,0
2024-10-15,Kashuwan Shanu,Rice (local),2.7 KG,5285.48,74778,35,4635.3793567826615,2025-07-28,79,44,2
2024-10-15,Kashuwan Shanu,Sorghum,2.7 KG,2025.81,74779,17,1633.3739907382965,2024-12-20,39,21,4
2024-10-15,Kashuwan Shanu,Yam,2.5 KG,4225.81,74780,67,3288.808063592032,2025-07-22,95,26,1
2024-10-15,Kashuwan Shanu,Eggs,30 pcs,6000.0,74781,40,4514.852203375941,2025-05-26,52,11,1
2024-10-15,Kashuwan Shanu,Fish,KG,580.65,74782,64,455.42082588183126,2025-02-28,75,11,0
2024-10-15,Kashuwan Shanu,Meat (beef),KG,5596.77,74783,64,4119.851498416493,2025-09-16,106,41,3
2024-10-15,Kashuwan Shanu,Meat (goat),KG,5959.68,74784,12,5296.08849424464,2025-04-06,17,1,1
2024-10-15,Kashuwan Shanu,Milk (powder),400 G,3500.0,74785,80,2666.531166764994,2024-12-24,105,23,0
2024-10-15,Kashuwan Shanu,Salt,250 G,102.26,74786,82,80.60122007411574,2025-06-25,109,27,0
2024-10-15,Kashuwan Shanu,Sugar,500 G,5767.74,74787,39,4496.955690191057,2025-09-01,66,24,3
2024-10-15,Kashuwan Shanu,Oil (palm),L,1713.71,74788,58,1355.322421831103,2024-11-23,99,37,2
2024-10-15,Kashuwan Shanu,Oil (vegetable),L,3395.16,74789,8,2667.4992801693497,2025-09-25,10,0,0
2024-10-15,Kashuwan Shanu,Beans (red),2.5 KG,5282.26,74790,91,3701.792964056285,2025-08-30,114,20,2
2024-10-15,Kashuwan Shanu,Beans (white),2.5 KG,4232.26,74791,90,3234.609198115551,2025-07-29,122,28,0
2024-10-15,Kashuwan Shanu,Cowpeas,2.5 KG,3596.77,74792,18,2702.6416118765665,2025-05-31,37,18,3
2024-10-15,Kashuwan Shanu,Groundnuts,2.2 KG,4264.52,74793,58,3808.102685216994,2024-11-28,99,41,2
2024-10-15,Kashuwan Shanu,Bananas,1.3 KG,611.29,74794,92,541.1658442568736,2024-11-02,122,29,3
2024-10-15,Kashuwan Shanu,Onions,0.5 KG,966.94,74795,69,787.0475456236211,2025-03-24,110,39,2
2024-10-15,Kashuwan Shanu,Oranges,400 G,309.68,74796,32,254.0612308613585,2025-01-16,67,32,1
2024-10-15,Kashuwan Shanu,Spinach,300 G,205.65,74797,63,158.4805416862086,2025-01-30,104,39,2
2024-10-15,Kashuwan Shanu,Tomatoes,0.5 KG,200.0,74798,3,142.10020188416246,2025-08-06,35,31,4
2024-10-15,Kashuwan Shanu,Watermelons,2.1 KG,1500.0,74799,74,1106.0580592656192,2025-05-24,102,25,4
2024-11-15,Kashuwan Shanu,Maize flour,2.1 KG,3000.0,75405,47,2363.888740650179,2025-10-08,85,37,0
2024-11-15,Kashuwan Shanu,Millet,2.6 KG,2000.0,75406,66,1780.290291989801,2025-08-27,99,32,4
2024-11-15,Kashuwan Shanu,Rice (imported),2.8 KG,6800.0,75407,85,5337.204504341315,2025-07-12,133,47,3
2024-11-15,Kashuwan Shanu,Rice (local),2.7 KG,4900.0,75408,59,3446.2414798247637,2025-05-04,65,2,2
2024-11-15,Kashuwan Shanu,Sorghum,2.7 KG,2200.0,75409,94,1546.3229980848814,2025-08-29,122,24,2
2024-11-15,Kashuwan Shanu,Yam,2.5 KG,4000.0,75410,10,3387.0090771030896,2025-05-24,45,33,1
2024-11-15,Kashuwan Shanu,Eggs,30 pcs,6000.0,75411,92,5027.749088430025,2025-03-16,105,12,0
2024-11-15,Kashuwan Shanu,Fish,KG,600.0,75412,48,534.2253020375966,2025-01-24,56,7,2
2024-11-15,Kashuwan Shanu,Meat (beef),KG,7000.0,75413,39,5536.796018418171,2025-02-24,66,23,0
2024-11-15,Kashuwan Shanu,Meat (goat),KG,7500.0,75414,34,6042.831432442945,2025-10-11,57,23,1
2024-11-15,Kashuwan Shanu,Milk (powder),400 G,3500.0,75415,1,2925.900566673473,2025-04-27,16,13,2
2024-11-15,Kashuwan Shanu,Salt,250 G,100.0,75416,4,81.70417628703815,2024-12-20,23,17,1
2024-11-15,Kashuwan Shanu,Sugar,500 G,6000.0,75417,61,5170.544788608996,2024-12-20,63,1,4
2024-11-15,Kashuwan Shanu,Oil (palm),L,1875.0,75418,98,1547.3985756385869,2025-08-31,121,23,3
2024-11-15,Kashuwan Shanu,Oil (vegetable),L,4000.0,75419,82,3561.6236839277594,2025-10-15,86,3,4
2024-11-15,Kashuwan Shanu,Beans (red),2.5 KG,5000.0,75420,88,4461.077506650091,2025-04-25,95,3,4
2024-11-15,Kashuwan Shanu,Beans (white),2.5 KG,2600.0,75421,57,2174.8094826991346,2025-06-27,58,0,1
2024-11-15,Kashuwan Shanu,Cowpeas,2.5 KG,3500.0,75422,99,2782.303196763946,2025-08-10,127,28,1
2024-11-15,Kashuwan Shanu,Groundnuts,2.2 KG,4000.0,75423,23,2802.771782189871,2025-01-18,29,3,1
2024-11-15,Kashuwan Shanu,Bananas,1.3 KG,600.0,75424,70,437.61300328527284,2025-03-19,119,45,3
2024-11-15,Kashuwan Shanu,Onions,0.5 KG,950.0,75425,39,665.1780452691734,2025-04-23,39,0,2
2024-11-15,Kashuwan Shanu,Oranges,400 G,300.0,75426,8,268.2903081665335,2025-01-18,44,35,3
2024-11-15,Kashuwan Shanu,Spinach,300 G,100.0,75427,66,74.20576088410648,2025-05-23,69,1,3
