timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2015-04-15,Biu,Sorghum (brown),100 KG,4650.0,4743,60,4167.614553253291,2015-09-15,95,33,1
2015-04-15,Biu,Sorghum (white),100 KG,4650.0,4744,36,3964.809018859675,2016-01-19,61,21,3
2015-04-15,Biu,Yam,100 KG,16000.0,4745,16,14174.362464714668,2015-07-19,31,13,3
2015-04-15,Biu,Fuel (diesel),L,145.0,4746,7,105.30843534624522,2015-07-20,48,41,3
2015-04-15,Biu,Fuel (petrol-gasoline),L,120.0,4747,63,99.9269777561776,2015-09-03,112,47,3
2015-04-15,Biu,Oil (palm),100 L,5300.0,4748,87,4721.507409079184,2016-02-04,131,42,4
2015-04-15,Biu,Cowpeas (brown),100 KG,14000.0,4749,62,11841.546481651212,2015-06-21,78,12,0
2015-04-15,Biu,Cowpeas (white),100 KG,15000.0,4750,19,13293.842616541831,2015-04-25,59,37,4
2015-04-15,Biu,Groundnuts (shelled),100 KG,16000.0,4751,13,12190.037969917248,2015-12-29,40,26,2
2015-05-15,Biu,Bread,Unit,249.99,5005,60,180.71701735536703,2015-11-13,100,38,2
2015-05-15,Biu,"Cassava meal (gari, yellow)",100 KG,16000.0,5006,88,11808.477219385662,2015-07-28,114,22,3
2015-05-15,Biu,Gari (white),100 KG,15500.0,5007,85,10968.000075558843,2015-09-27,113,25,1
2015-05-15,Biu,Maize (white),100 KG,4225.0,5008,70,3667.694801347987,2016-03-14,95,25,3
2015-05-15,Biu,Maize (yellow),100 KG,4600.0,5009,99,3924.7980480685037,2015-12-06,104,4,3
2015-05-15,Biu,Millet,100 KG,5875.0,5010,24,4548.081052908546,2016-04-02,47,19,3
2015-05-15,Biu,Rice (imported),2.8 KG,507.0,5011,13,386.78209248203325,2015-12-16,32,15,4
2015-05-15,Biu,Rice (local),100 KG,13800.0,5012,13,11748.70596620873,2015-07-29,28,12,4
2015-05-15,Biu,Sorghum (brown),100 KG,4575.0,5013,78,3659.480939808307,2015-12-29,103,25,1
2015-05-15,Biu,Sorghum (white),100 KG,4575.0,5014,14,3324.1173804046703,2016-01-19,63,48,1
2015-05-15,Biu,Yam,100 KG,16500.0,5015,34,12611.458874139344,2015-10-29,54,20,0
2015-05-15,Biu,Fuel (diesel),L,150.0,5016,9,120.40812281977648,2016-03-05,52,42,0
2015-05-15,Biu,Fuel (petrol-gasoline),L,120.0,5017,55,100.44762497185167,2016-01-21,59,0,3
2015-05-15,Biu,Oil (palm),100 L,5300.0,5018,31,3742.4164289895994,2015-08-27,35,0,3
2015-05-15,Biu,Cowpeas (brown),100 KG,14000.0,5019,19,12398.188040087427,2015-12-06,63,43,2
2015-05-15,Biu,Cowpeas (white),100 KG,16000.0,5020,37,13268.571154892892,2015-08-09,78,41,3
2015-05-15,Biu,Groundnuts (shelled),100 KG,16500.0,5021,94,12137.336678068006,2015-10-20,141,46,1
2015-08-15,Biu,Bread,Unit,260.86,5713,63,189.91484181878022,2015-09-24,101,36,3
2015-08-15,Biu,"Cassava meal (gari, yellow)",100 KG,12800.0,5714,58,10969.69670450545,2015-10-30,92,33,4
2015-08-15,Biu,Gari (white),100 KG,12800.0,5715,78,11261.336459057717,2016-08-11,95,17,0
2015-08-15,Biu,Maize (white),100 KG,4525.0,5716,89,3616.927129336684,2016-05-11,109,16,2
2015-08-15,Biu,Maize (yellow),100 KG,4525.0,5717,54,3301.2984234161395,2015-11-01,82,26,3
2015-08-15,Biu,Millet,100 KG,5250.0,5718,13,4184.659673779043,2015-11-10,37,23,1
2015-08-15,Biu,Rice (imported),2.8 KG,507.0,5719,60,443.99085541694006,2015-11-30,73,12,2
2015-08-15,Biu,Rice (local),100 KG,14000.0,5720,44,12524.52621677972,2015-11-15,77,30,1
2015-08-15,Biu,Sorghum (brown),100 KG,4400.0,5721,16,3739.4605605056104,2016-03-25,62,43,1
2015-08-15,Biu,Sorghum (white),100 KG,4700.0,5722,21,3551.2598071761104,2016-07-10,70,49,2
2015-08-15,Biu,Yam,100 KG,19000.0,5723,27,14548.889347305068,2016-01-23,61,33,1
2015-08-15,Biu,Fuel (diesel),L,152.5,5724,8,116.20299880119408,2015-11-13,34,23,0
2015-08-15,Biu,Fuel (petrol-gasoline),L,110.0,5725,25,82.77667830731426,2016-07-23,45,16,1
2015-08-15,Biu,Oil (palm),100 L,5125.0,5726,79,3955.623991757796,2016-03-21,90,11,1
2015-08-15,Biu,Cowpeas (brown),100 KG,17000.0,5727,40,12414.195380178457,2016-02-28,74,33,0
2015-08-15,Biu,Cowpeas (white),100 KG,11850.0,5728,1,10655.15331894165,2016-05-13,32,27,0
2015-08-15,Biu,Groundnuts (shelled),100 KG,15500.0,5729,68,12623.114654306293,2015-08-23,110,42,0
2015-09-15,Biu,Bread,Unit,252.86,5986,22,181.3712503370477,2016-02-02,22,0,2
2015-09-15,Biu,"Cassava meal (gari, yellow)",100 KG,12800.0,5987,92,10138.04859528005,2016-06-30,96,1,0
2015-09-15,Biu,Gari (white),100 KG,12800.0,5988,73,10155.359383132545,2016-02-03,117,44,3
2015-09-15,Biu,Maize (white),100 KG,4920.0,5989,97,3572.198519802797,2016-01-14,121,23,1
2015-09-15,Biu,Maize (yellow),100 KG,4160.0,5990,8,3267.0526193368805,2015-12-07,28,16,3
2015-09-15,Biu,Millet,100 KG,5440.0,5991,67,3909.5214716602454,2016-01-27,94,23,1
2015-09-15,Biu,Rice (imported),2.8 KG,538.0,5992,39,441.69911842042796,2016-05-10,71,31,2
2015-09-15,Biu,Rice (local),100 KG,14000.0,5993,49,10826.681360785142,2016-03-11,71,20,4
2015-09-15,Biu,Sorghum (brown),100 KG,4400.0,5994,9,3939.569718404334,2016-08-18,40,29,2
2015-09-15,Biu,Sorghum (white),100 KG,4480.0,5995,20,3263.2273454705974,2015-10-11,21,0,3
2015-09-15,Biu,Yam,100 KG,19000.0,5996,65,14139.789679387402,2016-05-01,89,20,4
2015-09-15,Biu,Fuel (diesel),L,134.0,5997,72,109.82732364719502,2016-08-11,78,2,2
2015-09-15,Biu,Fuel (petrol-gasoline),L,93.6,5998,14,72.2988376549763,2016-03-01,60,46,2
2015-09-15,Biu,Oil (palm),100 L,5300.0,5999,77,3751.915595319203,2016-03-01,124,44,4
2015-09-15,Biu,Cowpeas (brown),100 KG,17600.0,6000,46,15702.868276188432,2016-02-16,80,33,2
2015-09-15,Biu,Cowpeas (white),100 KG,12000.0,6001,84,9879.620978034392,2015-12-06,114,30,2
2015-09-15,Biu,Groundnuts (shelled),100 KG,16000.0,6002,19,13253.913303806474,2016-08-12,54,32,2
2015-10-15,Biu,Bread,Unit,260.86,6262,44,204.84569347376677,2016-09-02,81,37,4
2015-10-15,Biu,"Cassava meal (gari, yellow)",100 KG,10800.0,6263,10,8067.772775065525,2016-04-10,36,22,1
2015-10-15,Biu,Gari (white),100 KG,10800.0,6264,28,8977.590630319515,2016-09-05,61,29,0
2015-10-15,Biu,Maize (white),100 KG,5075.0,6265,47,3899.4825829400816,2015-12-03,89,39,4
2015-10-15,Biu,Maize (yellow),100 KG,4575.0,6266,20,3628.993953741821,2015-12-25,59,35,1
2015-10-15,Biu,Millet,100 KG,5460.0,6267,82,4543.560274116961,2016-07-03,84,1,1
2015-10-15,Biu,Rice (imported),50 KG,10000.0,6268,16,7493.115434753427,2016-10-07,25,9,1
2015-10-15,Biu,Rice (local),100 KG,14000.0,6269,30,9947.143080250806,2016-01-18,40,8,1
2015-10-15,Biu,Sorghum (brown),100 KG,4000.0,6270,80,3278.106679609401,2016-05-23,123,40,0
2015-10-15,Biu,Sorghum (white),100 KG,4000.0,6271,14,2823.388599784599,2016-01-06,45,31,3
2015-10-15,Biu,Yam,100 KG,19000.0,6272,8,15091.34255672203,2016-09-27,35,27,0
2015-10-15,Biu,Fuel (diesel),L,100.0,6273,29,79.4470110011679,2016-05-28,42,9,2
2015-10-15,Biu,Fuel (petrol-gasoline),L,87.0,6274,56,66.81138061143402,2016-03-27,87,28,1
2015-10-15,Biu,Oil (palm),100 L,5500.0,6275,59,4721.180621802737,2016-03-07,73,12,3
2015-10-15,Biu,Cowpeas (brown),100 KG,13250.0,6276,81,10350.399207092443,2016-08-16,123,42,1
2015-10-15,Biu,Cowpeas (white),100 KG,11250.0,6277,25,9822.812879143974,2016-08-26,48,19,3
2015-10-15,Biu,Groundnuts (shelled),100 KG,16000.0,6278,87,11289.708763209772,2015-11-01,125,37,4
2015-11-15,Biu,Bread,Unit,250.85,6537,32,177.63018238290343,2016-04-19,79,44,4
2015-11-15,Biu,"Cassava meal (gari, yellow)",100 KG,10800.0,6538,9,8529.009519655961,2016-09-16,29,18,1
2015-11-15,Biu,Gari (white),100 KG,10800.0,6539,12,7966.729091376753,2016-11-11,48,35,3
2015-11-15,Biu,Maize (white),100 KG,5750.0,6540,10,4670.189306371368,2015-12-15,22,8,0
2015-11-15,Biu,Maize (yellow),100 KG,4250.0,6541,81,3770.09946043536,2016-02-15,85,4,2
2015-11-15,Biu,Millet,100 KG,5650.0,6542,4,4347.758111721853,2016-09-05,33,26,0
2015-11-15,Biu,Rice (imported),50 KG,10000.0,6543,25,7733.217644134659,2016-10-18,62,33,0
2015-11-15,Biu,Rice (local),100 KG,13200.0,6544,2,9976.669964666047,2015-12-03,24,22,1
2015-11-15,Biu,Sorghum (brown),100 KG,4800.0,6545,68,4093.4745717686947,2016-10-17,116,44,2
2015-11-15,Biu,Sorghum (white),100 KG,4800.0,6546,45,4068.838063149318,2016-03-08,64,18,0
2015-11-15,Biu,Yam,100 KG,19000.0,6547,63,17037.711019448212,2016-04-26,74,11,3
2015-11-15,Biu,Fuel (diesel),L,130.0,6548,48,105.59062064535095,2016-08-22,80,30,4
2015-11-15,Biu,Fuel (petrol-gasoline),L,97.75,6549,20,83.15880564816013,2016-05-09,29,8,3
2015-11-15,Biu,Oil (palm),100 L,5450.0,6550,32,4141.630655572516,2016-06-04,75,41,3
2015-11-15,Biu,Cowpeas (brown),100 KG,10500.0,6551,1,9430.09025552502,2016-08-16,7,2,4
2015-11-15,Biu,Cowpeas (white),100 KG,8000.0,6552,30,6249.8427302176,2016-04-09,47,16,3
2015-11-15,Biu,Groundnuts (shelled),100 KG,17000.0,6553,4,13661.147407782786,2016-04-11,48,43,3
2015-12-15,Biu,Bread,Unit,260.86,6801,17,232.45777264033222,2016-07-21,34,14,4
2015-12-15,Biu,"Cassava meal (gari, yellow)",100 KG,9600.0,6802,25,8513.283675997662,2016-09-17,72,47,3
2015-12-15,Biu,Gari (white),100 KG,9600.0,6803,35,7830.520719942876,2016-06-18,75,39,1
2015-12-15,Biu,Maize (white),100 KG,4760.0,6804,47,3466.3189680434607,2016-11-05,52,2,1
2015-12-15,Biu,Maize (yellow),100 KG,4660.0,6805,31,3307.1023825604843,2016-03-09,65,31,4
2015-12-15,Biu,Millet,100 KG,5360.0,6806,42,4353.381875718396,2016-11-26,53,9,1
2015-12-15,Biu,Rice (imported),50 KG,9580.0,6807,9,8592.12885781406,2016-05-26,36,24,3
2015-12-15,Biu,Rice (local),100 KG,13360.0,6808,57,9511.169302269713,2016-08-15,84,25,0
2015-12-15,Biu,Sorghum (brown),100 KG,5200.0,6809,16,4180.425663188136,2016-07-24,50,33,0
2015-12-15,Biu,Sorghum (white),100 KG,5200.0,6810,48,4647.874345032673,2016-04-06,51,1,3
2015-12-15,Biu,Yam,100 KG,19000.0,6811,79,16420.734205480458,2016-06-02,81,0,2
2015-12-15,Biu,Fuel (diesel),L,180.0,6812,48,137.71023823303307,2016-02-16,95,43,0
2015-12-15,Biu,Fuel (petrol-gasoline),L,138.0,6813,5,108.86432839775973,2016-06-18,17,9,1
2015-12-15,Biu,Oil (palm),100 L,5300.0,6814,92,4104.682826087876,2016-07-30,94,0,1
2015-12-15,Biu,Cowpeas (brown),100 KG,11900.0,6815,13,9790.467837491253,2016-09-12,25,11,2
2015-12-15,Biu,Cowpeas (white),100 KG,11260.0,6816,87,9384.796859138487,2016-12-13,120,29,0
2015-12-15,Biu,Groundnuts (shelled),100 KG,14000.0,6817,37,12230.611804900089,2015-12-30,56,17,1
2016-01-15,Biu,Bread,Unit,260.86,7078,92,226.1448474746747,2016-06-19,113,19,2
2016-01-15,Biu,"Cassava meal (gari, yellow)",100 KG,8200.0,7079,69,6120.371145418473,2016-03-05,84,12,2
2016-01-15,Biu,Gari (white),100 KG,8200.0,7080,74,6688.852137512352,2016-09-28,84,6,3
2016-01-15,Biu,Maize (white),100 KG,5275.0,7081,72,4364.615316796346,2016-08-05,108,33,3
2016-01-15,Biu,Maize (yellow),100 KG,5275.0,7082,51,4716.325841817535,2016-12-29,98,44,2
2016-01-15,Biu,Millet,100 KG,4800.0,7083,36,4119.481715189859,2016-05-24,57,19,3
2016-01-15,Biu,Rice (imported),50 KG,9550.0,7084,73,7112.37673654587,2016-07-01,96,23,3
2016-01-15,Biu,Rice (local),100 KG,14000.0,7085,16,11516.282061919073,2016-07-07,31,12,3
2016-01-15,Biu,Sorghum (brown),100 KG,4400.0,7086,93,3235.4470457594366,2016-09-24,125,29,1
2016-01-15,Biu,Sorghum (white),100 KG,4400.0,7087,9,3602.7853641865663,2016-06-17,29,19,3
2016-01-15,Biu,Yam,2.5 KG,419.0,7088,19,357.81996005117435,2016-12-20,49,28,2
2016-01-15,Biu,Fuel (diesel),L,150.0,7089,79,111.98244227023022,2016-09-17,114,34,3
2016-01-15,Biu,Fuel (petrol-gasoline),L,135.0,7090,7,115.48331790117861,2016-06-16,13,6,2
2016-01-15,Biu,Oil (palm),100 L,5300.0,7091,50,4290.468377194724,2016-02-14,87,34,2
2016-01-15,Biu,Cowpeas (brown),100 KG,12250.0,7092,35,10409.93061544736,2016-03-12,67,29,2
2016-01-15,Biu,Cowpeas (white),100 KG,11225.0,7093,1,10043.031434432602,2016-09-01,46,43,1
2016-01-15,Biu,Groundnuts (shelled),100 KG,13500.0,7094,46,10831.090709066146,2016-04-19,74,28,2
2016-02-15,Biu,Bread,Unit,260.86,7354,99,208.70131725795238,2017-01-30,110,10,1
2016-02-15,Biu,"Cassava meal (gari, yellow)",100 KG,9600.0,7355,14,8273.45068860045,2016-10-10,55,41,3
2016-02-15,Biu,Gari (white),100 KG,9600.0,7356,81,6860.883443317733,2016-05-13,110,26,0
2016-02-15,Biu,Maize (white),100 KG,5000.0,7357,66,4246.694301894063,2016-07-07,96,26,1
2016-02-15,Biu,Maize (yellow),100 KG,5000.0,7358,83,4193.819662765028,2016-05-03,115,32,4
2016-02-15,Biu,Millet,100 KG,5200.0,7359,83,3828.4574323479114,2016-09-06,107,21,2
2016-02-15,Biu,Rice (imported),50 KG,9595.0,7360,9,8143.611837810994,2016-12-27,32,21,4
2016-02-15,Biu,Rice (local),100 KG,14000.0,7361,11,10865.311584544836,2017-01-20,52,40,0
2016-02-15,Biu,Sorghum (brown),100 KG,5350.0,7362,52,4050.931007312797,2017-02-09,91,38,0
2016-02-15,Biu,Sorghum (white),100 KG,5350.0,7363,22,4693.547161640371,2016-10-18,69,43,1
2016-02-15,Biu,Yam,100 KG,26250.0,7364,57,23023.11190745917,2016-11-20,63,3,4
2016-02-15,Biu,Fuel (diesel),L,140.0,7365,19,109.6515399698257,2016-11-18,30,11,0
2016-02-15,Biu,Fuel (petrol-gasoline),L,97.0,7366,86,76.02132975477261,2016-10-20,115,27,0
2016-02-15,Biu,Oil (palm),100 L,5300.0,7367,25,4177.209330019373,2016-09-29,58,32,2
2016-02-15,Biu,Cowpeas (brown),100 KG,15250.0,7368,93,12530.327835242972,2016-05-14,134,39,1
2016-02-15,Biu,Cowpeas (white),100 KG,14500.0,7369,61,11162.190041122592,2016-09-13,92,27,3
2016-02-15,Biu,Groundnuts (shelled),100 KG,15000.0,7370,76,12248.435508721734,2016-07-02,119,42,1
2016-03-15,Biu,Bread,Unit,260.86,7624,37,202.25596257671216,2016-08-19,75,36,0
2016-03-15,Biu,"Cassava meal (gari, yellow)",100 KG,10800.0,7625,36,8153.244206005514,2017-02-19,51,14,3
2016-03-15,Biu,Gari (white),100 KG,10800.0,7626,32,8974.482266718025,2016-11-14,65,33,1
2016-03-15,Biu,Maize (white),100 KG,6800.0,7627,56,5028.024369578092,2016-05-01,94,35,0
2016-03-15,Biu,Maize (yellow),100 KG,6560.0,7628,31,5335.535071245624,2017-02-03,66,35,4
2016-03-15,Biu,Millet,100 KG,6880.0,7629,45,5033.926617971453,2016-06-01,75,27,1
2016-03-15,Biu,Rice (imported),50 KG,11344.0,7630,57,9424.682157060188,2016-08-05,68,11,3
2016-03-15,Biu,Rice (local),100 KG,16400.0,7631,13,12998.956634795488,2017-03-01,55,38,3
2016-03-15,Biu,Sorghum (brown),100 KG,6520.0,7632,55,5617.927665474792,2017-02-22,70,13,3
2016-03-15,Biu,Sorghum (white),100 KG,6520.0,7633,25,4705.369473170463,2016-06-22,55,27,1
2016-03-15,Biu,Yam,2.5 KG,418.0,7634,41,348.14358414818173,2016-11-11,63,21,4
2016-03-15,Biu,Fuel (diesel),L,140.0,7635,81,98.94173550446392,2016-10-17,87,4,4
2016-03-15,Biu,Fuel (petrol-gasoline),L,100.0,7636,53,82.51277880157066,2016-10-17,89,34,2
2016-03-15,Biu,Oil (palm),100 L,6860.0,7637,58,5646.734726301514,2016-03-27,71,10,3
2016-03-15,Biu,Cowpeas (brown),100 KG,15040.0,7638,49,12344.707639489818,2017-01-11,79,29,1
2016-03-15,Biu,Cowpeas (white),100 KG,14800.0,7639,22,13189.694028887498,2017-01-10,68,44,0
2016-03-15,Biu,Groundnuts (shelled),100 KG,18000.0,7640,89,14131.467919513982,2016-10-26,105,15,1
2016-04-15,Biu,Bread,Unit,260.86,7891,61,189.8000474263065,2016-07-25,90,26,2
2016-04-15,Biu,"Cassava meal (gari, yellow)",100 KG,9960.0,7892,47,8167.517385589225,2017-02-23,62,13,1
2016-04-15,Biu,Gari (white),100 KG,10150.0,7893,71,7850.031268440407,2016-04-23,102,31,1
2016-04-15,Biu,Maize (white),100 KG,6740.0,7894,46,4878.782491145269,2016-05-07,77,30,0
2016-04-15,Biu,Maize (yellow),100 KG,6600.0,7895,11,5092.887139639389,2017-01-07,53,42,4
2016-04-15,Biu,Millet,100 KG,6900.0,7896,92,5612.887041733448,2017-01-03,120,24,0
2016-04-15,Biu,Rice (imported),50 KG,11984.0,7897,80,10093.690689972465,2017-01-13,118,36,1
2016-04-15,Biu,Rice (local),100 KG,18400.0,7898,72,12912.410552939202,2016-08-25,76,3,3
2016-04-15,Biu,Sorghum (brown),100 KG,6500.0,7899,82,5152.354937880032,2016-08-16,122,38,0
2016-04-15,Biu,Sorghum (white),100 KG,6500.0,7900,56,5409.9244657557565,2016-12-21,71,13,3
2016-04-15,Biu,Yam,100 KG,12200.0,7901,19,10012.44116744464,2017-02-07,66,47,2
2016-04-15,Biu,Fuel (diesel),L,140.0,7902,91,118.28658214880718,2017-01-03,109,14,3
2016-04-15,Biu,Fuel (petrol-gasoline),L,110.0,7903,15,83.61212708668887,2016-12-19,44,27,3
2016-04-15,Biu,Oil (palm),100 L,7900.0,7904,30,5675.517834586275,2017-04-03,76,46,2
2016-04-15,Biu,Cowpeas (brown),100 KG,15200.0,7905,25,11141.376036970554,2017-03-08,72,45,4
2016-04-15,Biu,Cowpeas (white),100 KG,14740.0,7906,31,10747.485737491203,2016-07-06,43,8,0
2016-04-15,Biu,Groundnuts (shelled),100 KG,18930.0,7907,63,15272.136281283456,2016-11-16,81,18,2
2016-05-15,Biu,Bread,Unit,260.86,8163,39,200.75528769920413,2017-01-05,70,29,2
2016-05-15,Biu,"Cassava meal (gari, yellow)",100 KG,10860.0,8164,63,9348.211878448989,2017-04-15,85,19,2
2016-05-15,Biu,Gari (white),100 KG,10580.0,8165,36,9420.68276928,2017-03-31,58,18,0
2016-05-15,Biu,Maize (white),100 KG,8475.0,8166,98,7328.375929475075,2016-07-05,146,45,2
2016-05-15,Biu,Maize (yellow),100 KG,8480.0,8167,26,6313.739387613955,2016-10-26,63,36,0
2016-05-15,Biu,Millet,100 KG,8180.0,8168,7,7110.193985388332,2016-12-10,53,43,3
2016-05-15,Biu,Rice (imported),50 KG,12768.5,8169,94,10674.839210732118,2017-05-01,121,23,0
2016-05-15,Biu,Rice (local),100 KG,22400.0,8170,66,16013.217564648978,2016-07-15,79,11,0
2016-05-15,Biu,Sorghum (brown),100 KG,8060.0,8171,43,6612.206538308915,2016-07-08,59,14,4
2016-05-15,Biu,Sorghum (white),100 KG,8120.0,8172,94,5809.28217864853,2016-07-13,108,12,0
2016-05-15,Biu,Yam,100 KG,15050.0,8173,18,13470.85509582161,2016-06-24,67,45,0
2016-05-15,Biu,Fuel (diesel),L,132.5,8174,68,108.54328744616825,2017-01-03,83,14,2
2016-05-15,Biu,Fuel (petrol-gasoline),L,137.5,8175,63,96.96552955979074,2016-08-30,100,35,0
2016-05-15,Biu,Oil (palm),100 L,6860.0,8176,49,5662.180347407915,2016-11-10,84,35,3
2016-05-15,Biu,Cowpeas (brown),100 KG,18700.0,8177,82,13191.921035392621,2017-05-14,119,36,4
2016-05-15,Biu,Cowpeas (white),100 KG,17404.0,8178,5,14619.31340621186,2016-12-25,34,29,4
