timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2014-08-15,Aba,Cowpeas (white),KG,222.09,2859,14,191.21584826871407,2015-05-20,58,41,3
2014-08-15,Aba,Groundnuts (shelled),KG,162.9,2860,97,135.2160437676593,2015-07-10,107,7,1
2014-09-15,Aba,Bread,Unit,247.52,3060,76,222.60005313667165,2015-06-08,102,24,3
2014-09-15,Aba,"Cassava meal (gari, yellow)",KG,64.87,3061,3,48.950607493584435,2015-04-03,18,15,3
2014-09-15,Aba,Gari (white),KG,51.75,3062,60,43.09772384429322,2015-06-23,91,30,2
2014-09-15,Aba,Maize (white),KG,86.44,3063,59,67.64722794778746,2015-06-22,59,0,4
2014-09-15,Aba,Maize (yellow),KG,76.92,3064,56,63.12634390408762,2015-09-01,85,27,4
2014-09-15,Aba,Millet,2.6 KG,325.0,3065,18,242.93690312942667,2014-10-04,59,40,1
2014-09-15,Aba,Rice (imported),2.8 KG,573.0,3066,77,447.55527051668395,2015-05-17,121,40,0
2014-09-15,Aba,Rice (local),2.7 KG,540.0,3067,27,455.4210633096415,2015-08-15,74,47,1
2014-09-15,Aba,Sorghum (brown),KG,112.95,3068,55,96.10632273230864,2015-06-28,61,2,1
2014-09-15,Aba,Sorghum (white),KG,108.05,3069,15,92.70313006991897,2015-05-22,60,41,0
2014-09-15,Aba,Yam,2.5 KG,403.0,3070,34,339.9304353727587,2015-02-24,83,45,2
2014-09-15,Aba,Fuel (diesel),L,160.0,3071,23,121.5369161832316,2014-11-29,71,47,3
2014-09-15,Aba,Fuel (petrol-gasoline),L,97.0,3072,16,68.2001762046095,2015-06-07,42,23,4
2014-09-15,Aba,Oil (palm),L,4000.0,3073,72,3011.428983081963,2014-11-05,77,5,4
2014-09-15,Aba,Cowpeas (brown),KG,167.26,3074,2,117.3994309528638,2015-01-15,10,7,0
2014-09-15,Aba,Cowpeas (white),KG,235.86,3075,85,211.5478818677856,2015-05-30,95,7,4
2014-09-15,Aba,Groundnuts (shelled),KG,206.74,3076,63,155.6164246857117,2014-12-08,97,34,1
2014-10-15,Aba,Bread,Unit,247.52,3278,38,196.13312229847992,2015-06-27,72,31,3
2014-10-15,Aba,"Cassava meal (gari, yellow)",KG,56.46,3279,23,41.37418772143969,2015-10-09,65,41,3
2014-10-15,Aba,Gari (white),KG,42.54,3280,62,34.46947298464414,2015-04-28,105,39,1
2014-10-15,Aba,Maize (white),KG,86.44,3281,60,76.89547889077629,2015-02-02,85,21,3
2014-10-15,Aba,Maize (yellow),KG,92.89,3282,49,72.4080594373366,2014-11-15,86,35,2
2014-10-15,Aba,Millet,2.6 KG,242.0,3283,39,195.7599956987583,2015-01-15,84,44,3
2014-10-15,Aba,Rice (imported),2.8 KG,529.0,3284,78,402.59077449705654,2015-03-07,126,47,1
2014-10-15,Aba,Rice (local),2.7 KG,410.0,3285,5,302.60327371362797,2015-01-14,22,14,1
2014-10-15,Aba,Sorghum (brown),KG,100.29,3286,95,76.22707016141808,2015-04-09,137,39,4
2014-10-15,Aba,Sorghum (white),KG,105.35,3287,39,79.19600777699358,2014-12-23,88,45,4
2014-10-15,Aba,Yam,2.5 KG,237.0,3288,41,186.45254652300142,2015-03-03,85,43,4
2014-10-15,Aba,Fuel (diesel),L,160.0,3289,38,131.36682471205162,2015-08-10,55,15,2
2014-10-15,Aba,Fuel (petrol-gasoline),L,97.0,3290,18,87.27968307347639,2015-01-08,41,19,2
2014-10-15,Aba,Oil (palm),L,4000.0,3291,22,2995.0684518672006,2015-07-19,62,40,2
2014-10-15,Aba,Cowpeas (brown),KG,289.46,3292,53,256.65569375228205,2015-01-30,82,29,3
2014-10-15,Aba,Cowpeas (white),KG,271.24,3293,77,191.99313163745705,2015-08-28,87,9,4
2014-10-15,Aba,Groundnuts (shelled),KG,159.03,3294,30,122.96142189008718,2015-05-17,46,15,4
2014-11-15,Aba,Bread,Unit,247.52,3495,49,186.02533802525699,2015-03-20,58,5,3
2014-11-15,Aba,"Cassava meal (gari, yellow)",KG,53.66,3496,82,41.638694030806874,2014-12-15,129,46,3
2014-11-15,Aba,Gari (white),KG,39.03,3497,12,30.990064996577658,2014-12-18,32,18,3
2014-11-15,Aba,Maize (white),KG,88.22,3498,87,66.52621344155888,2014-12-01,124,36,1
2014-11-15,Aba,Maize (yellow),KG,98.22,3499,33,77.46214141657364,2015-01-31,36,0,0
2014-11-15,Aba,Millet,2.6 KG,234.0,3500,58,170.3566896259339,2015-03-24,64,2,0
2014-11-15,Aba,Rice (imported),2.8 KG,514.0,3501,97,439.35237578118114,2015-02-27,130,32,1
2014-11-15,Aba,Rice (local),2.7 KG,396.0,3502,51,340.6845140576522,2014-12-27,99,47,0
2014-11-15,Aba,Sorghum (brown),KG,96.42,3503,83,72.56297028682516,2015-08-25,102,15,2
2014-11-15,Aba,Sorghum (white),KG,102.71,3504,51,88.75989442427611,2015-05-08,89,36,1
2014-11-15,Aba,Yam,2.5 KG,203.0,3505,52,170.7112367394478,2015-03-12,52,0,2
2014-11-15,Aba,Fuel (diesel),L,160.0,3506,46,123.25394932983313,2015-10-13,78,29,4
2014-11-15,Aba,Fuel (petrol-gasoline),L,97.0,3507,6,82.76988043222946,2015-08-17,35,27,2
2014-11-15,Aba,Oil (palm),L,4000.0,3508,7,2850.537149306518,2015-01-29,23,14,2
2014-11-15,Aba,Cowpeas (brown),KG,306.62,3509,10,215.7418163498193,2015-10-06,23,10,2
2014-11-15,Aba,Cowpeas (white),KG,283.03,3510,37,211.33723892947359,2015-08-27,64,25,3
2014-11-15,Aba,Groundnuts (shelled),KG,143.13,3511,18,126.87708019830124,2015-06-22,25,6,0
2014-12-15,Aba,Bread,Unit,247.52,3694,9,207.99235284690977,2015-11-11,15,2,4
2014-12-15,Aba,"Cassava meal (gari, yellow)",KG,94.17,3695,47,71.44839566950293,2015-08-22,77,29,0
2014-12-15,Aba,Gari (white),KG,63.42,3696,35,45.81802688604285,2015-10-16,68,30,0
2014-12-15,Aba,Maize (white),KG,89.47,3697,78,70.28140060948138,2015-02-04,100,22,4
2014-12-15,Aba,Maize (yellow),KG,101.92,3698,99,80.99956311586463,2015-12-04,111,11,4
2014-12-15,Aba,Millet,2.6 KG,295.0,3699,69,239.0969238960736,2015-04-05,74,5,3
2014-12-15,Aba,Rice (imported),2.8 KG,594.0,3700,95,418.5513620883956,2015-05-03,111,16,0
2014-12-15,Aba,Rice (local),2.7 KG,512.0,3701,76,421.40106474006944,2015-03-05,87,11,2
2014-12-15,Aba,Sorghum (brown),KG,103.2,3702,77,91.63269358568,2015-06-18,77,0,0
2014-12-15,Aba,Sorghum (white),KG,103.2,3703,41,77.63204850124995,2015-09-11,56,12,0
2014-12-15,Aba,Yam,2.5 KG,267.0,3704,35,232.05394046699172,2015-05-25,72,35,2
2014-12-15,Aba,Fuel (diesel),L,160.0,3705,76,129.78152869626993,2015-08-04,101,22,3
2014-12-15,Aba,Fuel (petrol-gasoline),L,97.0,3706,80,79.74918046958152,2015-01-26,83,3,2
2014-12-15,Aba,Oil (palm),L,4000.0,3707,98,3286.4712465178586,2015-05-07,101,1,0
2014-12-15,Aba,Cowpeas (brown),KG,252.23,3708,67,189.16819278627898,2015-10-08,94,27,3
2014-12-15,Aba,Cowpeas (white),KG,244.17,3709,6,206.75049167294816,2015-05-27,13,6,2
2014-12-15,Aba,Groundnuts (shelled),KG,206.42,3710,48,167.62005012546484,2015-10-10,65,17,2
2015-01-15,Aba,Bread,Unit,247.52,3891,32,189.41140741610943,2015-12-12,38,2,4
2015-01-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,3892,50,86.94210877611262,2015-10-25,54,2,0
2015-01-15,Aba,Gari (white),KG,80.56,3893,42,65.11054365394203,2015-12-09,75,31,4
2015-01-15,Aba,Maize (white),KG,86.74,3894,35,68.58148117602177,2015-02-02,83,48,0
2015-01-15,Aba,Maize (yellow),KG,104.38,3895,78,92.21417635359313,2015-03-23,107,25,2
2015-01-15,Aba,Millet,2.6 KG,295.0,3896,13,215.8421570409591,2015-06-09,38,23,1
2015-01-15,Aba,Rice (imported),2.8 KG,618.0,3897,48,492.5969677186965,2015-11-13,61,11,0
2015-01-15,Aba,Rice (local),2.7 KG,532.0,3898,5,441.9309449693695,2015-06-13,54,47,2
2015-01-15,Aba,Sorghum (brown),KG,107.02,3899,24,83.4904092999468,2015-09-16,71,44,3
2015-01-15,Aba,Sorghum (white),KG,107.02,3900,77,80.16693337062608,2015-06-28,123,45,0
2015-01-15,Aba,Yam,2.5 KG,267.0,3901,25,232.23819777849857,2015-03-05,54,26,0
2015-01-15,Aba,Fuel (diesel),L,160.0,3902,74,115.04854129209335,2015-03-07,90,15,1
2015-01-15,Aba,Fuel (petrol-gasoline),L,94.5,3903,83,81.52157780233783,2015-12-16,107,22,1
2015-01-15,Aba,Oil (palm),L,4000.0,3904,36,3345.7564106474456,2015-10-11,84,46,0
2015-01-15,Aba,Cowpeas (brown),KG,263.15,3905,21,210.7205107700336,2015-07-15,61,40,4
2015-01-15,Aba,Cowpeas (white),KG,218.26,3906,26,174.93133222851395,2015-08-13,28,0,1
2015-01-15,Aba,Groundnuts (shelled),KG,248.62,3907,87,174.75220430986963,2015-07-03,111,21,2
2015-02-15,Aba,Bread,Unit,247.52,4159,2,207.98969967652639,2015-06-02,17,12,1
2015-02-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,4160,86,102.90429397226285,2016-02-10,106,17,2
2015-02-15,Aba,Gari (white),KG,80.56,4161,52,71.27928275249099,2015-04-08,78,22,0
2015-02-15,Aba,Maize (white),KG,86.74,4162,36,62.13949458459567,2015-11-30,39,0,3
2015-02-15,Aba,Maize (yellow),KG,104.38,4163,18,83.34392867041834,2015-08-13,21,0,4
2015-02-15,Aba,Millet,2.6 KG,295.0,4164,96,251.51994334156194,2016-01-31,141,43,4
2015-02-15,Aba,Rice (imported),2.8 KG,618.0,4165,72,471.04678173306365,2015-04-14,112,38,3
2015-02-15,Aba,Rice (local),2.7 KG,532.0,4166,15,477.9086385990225,2016-02-09,62,44,1
2015-02-15,Aba,Sorghum (brown),KG,107.02,4167,11,90.5068671856025,2016-01-06,27,13,2
2015-02-15,Aba,Sorghum (white),KG,107.02,4168,59,95.190560133998,2015-11-03,86,27,2
2015-02-15,Aba,Yam,2.5 KG,267.0,4169,97,204.4432668750965,2015-12-23,133,33,4
2015-02-15,Aba,Fuel (diesel),L,160.0,4170,59,118.98084629539413,2015-10-15,95,35,4
2015-02-15,Aba,Fuel (petrol-gasoline),L,87.0,4171,61,68.2073574648024,2015-11-01,93,28,0
2015-02-15,Aba,Oil (palm),L,4000.0,4172,57,3427.4004221184873,2015-04-11,77,19,3
2015-02-15,Aba,Cowpeas (brown),KG,263.15,4173,29,194.79755455403296,2015-05-28,60,29,0
2015-02-15,Aba,Cowpeas (white),KG,218.26,4174,82,168.15000529757967,2015-10-22,89,3,1
2015-02-15,Aba,Groundnuts (shelled),KG,248.62,4175,37,207.25287166929607,2015-06-13,83,43,2
2015-03-15,Aba,Bread,Unit,247.52,4428,90,173.9598196874135,2016-03-12,106,13,3
2015-03-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,4429,49,93.3320343966065,2015-10-26,98,49,3
2015-03-15,Aba,Gari (white),KG,80.56,4430,55,71.2982041939114,2015-11-28,87,32,1
2015-03-15,Aba,Maize (white),KG,86.74,4431,99,69.44213802233512,2016-03-03,146,47,3
2015-03-15,Aba,Maize (yellow),KG,104.38,4432,38,93.81217423239494,2015-10-13,80,42,3
2015-03-15,Aba,Millet,2.6 KG,295.0,4433,73,224.67445332611157,2015-05-25,118,45,1
2015-03-15,Aba,Rice (imported),2.8 KG,618.0,4434,21,443.0919071907665,2015-09-16,44,21,1
2015-03-15,Aba,Rice (local),2.7 KG,532.0,4435,4,406.122438266778,2015-11-13,13,7,1
2015-03-15,Aba,Sorghum (brown),KG,107.02,4436,44,84.24209612746387,2015-06-02,63,15,4
2015-03-15,Aba,Sorghum (white),KG,107.02,4437,72,92.9256088047897,2015-03-25,84,9,3
2015-03-15,Aba,Yam,2.5 KG,267.0,4438,64,196.82161974876053,2015-09-08,105,41,0
2015-03-15,Aba,Fuel (diesel),L,160.0,4439,33,119.80060149645891,2015-04-11,81,48,1
2015-03-15,Aba,Fuel (petrol-gasoline),L,89.6,4440,56,77.44532089022077,2015-08-06,91,32,4
2015-03-15,Aba,Oil (palm),L,4000.0,4441,99,3479.8248220079213,2015-06-03,135,35,1
2015-03-15,Aba,Cowpeas (brown),KG,263.15,4442,44,233.08178711148602,2015-08-21,87,42,2
2015-03-15,Aba,Cowpeas (white),KG,218.26,4443,97,196.26509939914604,2016-02-13,108,7,4
2015-03-15,Aba,Groundnuts (shelled),KG,248.62,4444,85,186.44532498537038,2015-09-29,94,9,4
2015-04-15,Aba,Bread,Unit,247.52,4702,14,212.2547474233807,2016-03-21,40,23,1
2015-04-15,Aba,"Cassava meal (gari, yellow)",KG,76.8,4703,47,66.08329691672151,2016-04-02,84,33,0
2015-04-15,Aba,Gari (white),KG,55.66,4704,6,42.5570809616986,2015-12-24,41,31,0
2015-04-15,Aba,Maize (white),KG,86.74,4705,86,66.47113748766867,2016-03-31,99,11,2
2015-04-15,Aba,Maize (yellow),KG,103.15,4706,79,83.73189592390233,2015-10-31,122,41,1
2015-04-15,Aba,Millet,2.6 KG,295.0,4707,74,218.00917269617003,2016-02-06,111,37,1
2015-04-15,Aba,Rice (imported),2.8 KG,545.0,4708,80,429.13273060222167,2015-10-27,81,1,1
2015-04-15,Aba,Rice (local),2.7 KG,451.0,4709,52,360.88668992933077,2015-09-06,73,19,2
2015-04-15,Aba,Sorghum (brown),KG,99.86,4710,33,83.66763733834046,2015-07-21,51,16,4
2015-04-15,Aba,Sorghum (white),KG,99.86,4711,96,71.60417912151466,2015-08-08,97,0,0
2015-04-15,Aba,Yam,2.5 KG,217.0,4712,27,167.11155000599882,2016-01-30,62,31,2
2015-04-15,Aba,Fuel (diesel),L,160.0,4713,8,128.82748161904578,2015-06-27,12,4,2
2015-04-15,Aba,Fuel (petrol-gasoline),L,97.75,4714,27,84.70622298872036,2015-07-09,47,17,4
2015-04-15,Aba,Oil (palm),L,4000.0,4715,23,3438.39872114267,2015-07-20,28,3,2
2015-04-15,Aba,Cowpeas (brown),KG,236.82,4716,29,189.15505414635354,2015-12-26,68,39,4
2015-04-15,Aba,Cowpeas (white),KG,187.88,4717,8,138.6908459689812,2015-10-17,27,18,0
2015-04-15,Aba,Groundnuts (shelled),KG,208.13,4718,3,186.21680127561572,2016-01-04,14,11,0
2015-05-15,Aba,Bread,Unit,247.52,4972,71,201.7417886346977,2015-10-04,101,28,2
2015-05-15,Aba,"Cassava meal (gari, yellow)",KG,106.38,4973,42,76.99928962370319,2015-09-30,49,6,3
2015-05-15,Aba,Gari (white),KG,76.33,4974,58,65.36377456888863,2016-05-02,58,0,4
2015-05-15,Aba,Maize (white),KG,86.74,4975,34,60.857147760545566,2016-03-03,64,28,1
2015-05-15,Aba,Maize (yellow),KG,103.97,4976,3,77.8207995181625,2016-01-12,46,39,0
2015-05-15,Aba,Millet,2.6 KG,439.0,4977,22,309.1793983226448,2015-08-24,45,20,0
2015-05-15,Aba,Rice (imported),2.8 KG,523.0,4978,2,431.16444255948795,2016-03-03,12,9,4
2015-05-15,Aba,Rice (local),2.7 KG,505.0,4979,13,374.22825638102796,2016-04-28,36,20,0
2015-05-15,Aba,Sorghum (brown),KG,104.64,4980,26,78.17553966319868,2016-03-29,53,24,4
2015-05-15,Aba,Sorghum (white),KG,104.64,4981,22,77.83371173233247,2015-08-06,28,2,1
2015-05-15,Aba,Yam,2.5 KG,238.0,4982,68,194.2015403324553,2015-07-20,105,34,3
2015-05-15,Aba,Fuel (diesel),L,160.0,4983,82,135.5423941061811,2015-09-06,82,0,4
2015-05-15,Aba,Fuel (petrol-gasoline),L,99.25,4984,36,86.39416227703178,2016-02-26,77,41,4
2015-05-15,Aba,Oil (palm),L,203.33,4985,25,178.55140105084823,2015-08-03,66,40,3
2015-05-15,Aba,Cowpeas (brown),KG,254.38,4986,56,204.41624358461758,2016-04-13,61,4,0
2015-05-15,Aba,Cowpeas (white),KG,208.13,4987,35,170.6819851057223,2016-03-25,40,3,0
2015-05-15,Aba,Groundnuts (shelled),KG,235.12,4988,48,203.59737976024599,2015-08-19,54,2,3
2015-06-15,Aba,Bread,Unit,247.52,5244,7,203.06137365293583,2015-09-10,37,28,3
2015-06-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,5245,9,108.90934739392027,2016-05-12,24,15,2
2015-06-15,Aba,Gari (white),KG,85.99,5246,76,65.0551201858481,2015-10-23,81,1,4
2015-06-15,Aba,Maize (white),KG,86.74,5247,36,68.88501371920825,2015-08-22,75,37,0
2015-06-15,Aba,Maize (yellow),KG,104.38,5248,4,89.71798628873637,2015-08-16,41,36,1
2015-06-15,Aba,Millet,2.6 KG,487.0,5249,13,384.56172215577243,2016-03-17,55,42,2
2015-06-15,Aba,Rice (imported),2.8 KG,524.0,5250,90,374.2990326610372,2016-06-09,125,32,3
2015-06-15,Aba,Rice (local),2.7 KG,532.0,5251,35,397.1069646578932,2016-05-04,78,42,2
2015-06-15,Aba,Sorghum (brown),KG,107.02,5252,2,90.52861562549508,2016-05-22,3,0,2
2015-06-15,Aba,Sorghum (white),KG,107.02,5253,84,75.92304599973299,2015-08-09,121,37,2
2015-06-15,Aba,Yam,2.5 KG,250.0,5254,19,209.92013882598087,2016-03-30,43,23,1
2015-06-15,Aba,Fuel (diesel),L,160.0,5255,87,130.13880864475223,2016-02-22,131,41,2
2015-06-15,Aba,Fuel (petrol-gasoline),L,100.0,5256,99,86.40547457622196,2016-06-01,141,42,2
2015-06-15,Aba,Oil (palm),L,4000.0,5257,29,3441.8971227532274,2016-04-19,34,2,3
2015-06-15,Aba,Cowpeas (brown),KG,263.15,5258,45,227.23768301293373,2016-03-18,74,27,2
2015-06-15,Aba,Cowpeas (white),KG,143.94,5259,91,100.92460475096716,2016-02-09,117,25,0
2015-06-15,Aba,Groundnuts (shelled),KG,248.62,5260,4,179.79215842551505,2015-08-12,9,3,4
2015-07-15,Aba,Bread,Unit,247.52,5463,22,206.0527511002559,2015-11-16,55,33,0
2015-07-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,5464,48,86.99727162159743,2015-08-18,64,15,1
2015-07-15,Aba,Gari (white),KG,85.99,5465,2,72.25700176162486,2016-03-30,18,13,4
2015-07-15,Aba,Maize (white),KG,76.96,5466,6,68.78291511134734,2016-01-20,26,20,3
2015-07-15,Aba,Maize (yellow),KG,104.38,5467,32,88.76998775619948,2016-06-17,60,25,1
2015-07-15,Aba,Millet,2.6 KG,334.0,5468,64,261.2486246587506,2015-09-28,111,44,0
2015-07-15,Aba,Rice (imported),2.8 KG,599.0,5469,53,441.9146160132378,2015-12-03,73,20,0
2015-07-15,Aba,Rice (local),2.7 KG,618.0,5470,40,435.8322632195658,2016-04-06,70,26,0
2015-07-15,Aba,Sorghum (brown),KG,107.02,5471,64,78.76167579124778,2016-05-29,64,0,0
2015-07-15,Aba,Sorghum (white),KG,107.02,5472,91,75.01520007600041,2015-12-11,133,42,2
2015-07-15,Aba,Yam,2.5 KG,350.0,5473,4,254.7222413571271,2016-04-10,23,19,1
2015-07-15,Aba,Fuel (diesel),L,160.0,5474,54,137.2693647114487,2015-08-11,84,30,1
2015-07-15,Aba,Fuel (petrol-gasoline),L,100.0,5475,23,83.86475148305217,2015-09-04,32,7,1
2015-07-15,Aba,Oil (palm),L,4000.0,5476,85,3518.774050905548,2016-02-17,128,39,3
2015-07-15,Aba,Cowpeas (brown),KG,218.24,5477,14,193.2444178470019,2016-07-09,52,38,4
2015-07-15,Aba,Cowpeas (white),KG,187.3,5478,51,150.33148408673568,2016-02-04,53,2,4
2015-07-15,Aba,Groundnuts (shelled),KG,362.68,5479,69,291.44931440247467,2015-12-04,77,7,1
2015-08-15,Aba,Bread,Unit,247.52,5679,26,197.9282574934666,2015-09-07,41,13,4
2015-08-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,5680,75,91.2445851708866,2016-05-16,110,34,2
2015-08-15,Aba,Gari (white),KG,84.63,5681,24,69.64300515385375,2015-09-17,69,41,3
2015-08-15,Aba,Maize (white),KG,74.52,5682,44,61.36683882351986,2016-06-16,90,45,0
2015-08-15,Aba,Maize (yellow),KG,104.38,5683,56,78.86004410747935,2015-09-15,71,13,3
2015-08-15,Aba,Millet,2.6 KG,295.0,5684,40,240.32930256341848,2015-11-13,87,43,4
2015-08-15,Aba,Rice (imported),2.8 KG,618.0,5685,48,541.8761083096826,2016-05-28,51,0,1
2015-08-15,Aba,Rice (local),2.7 KG,639.0,5686,2,571.2213075081033,2016-02-24,13,11,4
2015-08-15,Aba,Sorghum (brown),KG,107.02,5687,24,81.05710549619435,2016-01-29,70,44,0
2015-08-15,Aba,Sorghum (white),KG,107.02,5688,68,80.2105407223851,2016-05-12,112,43,4
2015-08-15,Aba,Yam,2.5 KG,375.0,5689,30,323.2436454405754,2016-07-08,55,21,4
2015-08-15,Aba,Fuel (diesel),L,160.0,5690,9,139.69892534290614,2016-07-26,39,26,4
2015-08-15,Aba,Fuel (petrol-gasoline),L,100.0,5691,59,82.47326348805572,2015-12-22,97,36,0
2015-08-15,Aba,Oil (palm),L,4000.0,5692,27,3218.487807034117,2015-12-03,45,16,3
2015-08-15,Aba,Cowpeas (brown),KG,207.01,5693,81,163.16646538672867,2015-11-12,93,9,2
2015-08-15,Aba,Cowpeas (white),KG,179.89,5694,91,131.4348019792855,2015-12-15,110,17,1
2015-08-15,Aba,Groundnuts (shelled),KG,391.19,5695,62,283.55080291526355,2016-03-23,103,41,4
2015-09-15,Aba,Bread,Unit,247.52,5952,54,202.62239874767423,2016-03-29,99,41,0
2015-09-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,5953,42,85.60414697416824,2016-03-17,54,12,3
2015-09-15,Aba,Gari (white),KG,80.56,5954,56,66.21258831006983,2016-01-06,98,41,0
2015-09-15,Aba,Maize (white),KG,84.3,5955,66,64.11327858705994,2015-12-03,82,16,4
2015-09-15,Aba,Maize (yellow),KG,104.38,5956,41,92.45004900396181,2016-07-24,88,47,1
2015-09-15,Aba,Millet,2.6 KG,366.0,5957,61,302.96210641478086,2016-02-01,66,1,1
2015-09-15,Aba,Rice (imported),2.8 KG,618.0,5958,98,538.9934977931977,2015-11-14,119,20,0
2015-09-15,Aba,Rice (local),2.7 KG,639.0,5959,59,476.18386829032977,2016-03-03,95,36,3
2015-09-15,Aba,Sorghum (brown),KG,111.9,5960,50,79.70422089121811,2016-04-14,50,0,3
2015-09-15,Aba,Sorghum (white),KG,120.81,5961,36,100.7149652734994,2016-03-18,38,2,1
2015-09-15,Aba,Yam,2.5 KG,375.0,5962,34,281.8650392169182,2016-04-11,70,32,3
2015-09-15,Aba,Fuel (diesel),L,160.0,5963,45,118.06760352332263,2015-12-31,46,0,0
2015-09-15,Aba,Fuel (petrol-gasoline),L,100.0,5964,65,75.69515968680435,2016-03-06,113,47,3
2015-09-15,Aba,Oil (palm),L,4000.0,5965,52,3067.6476884442245,2016-03-16,56,0,4
2015-09-15,Aba,Cowpeas (brown),KG,215.34,5966,35,158.3590001681922,2016-06-01,43,4,2
2015-09-15,Aba,Cowpeas (white),KG,185.19,5967,84,138.1711888086239,2016-06-05,86,0,1
2015-09-15,Aba,Groundnuts (shelled),KG,375.28,5968,24,284.8920467855125,2015-11-07,65,39,1
2015-10-15,Aba,Bread,Unit,247.54,6228,49,184.993841641625,2016-01-06,81,30,0
2015-10-15,Aba,"Cassava meal (gari, yellow)",KG,121.17,6229,65,106.9796940777217,2016-09-29,108,42,3
2015-10-15,Aba,Gari (white),KG,80.56,6230,99,68.40561645286951,2015-11-19,122,19,1
2015-10-15,Aba,Maize (white),KG,86.74,6231,85,75.22829073414505,2015-12-25,133,45,4
2015-10-15,Aba,Maize (yellow),KG,104.38,6232,17,86.83057383945264,2016-06-04,41,21,2
2015-10-15,Aba,Millet,2.6 KG,362.0,6233,33,285.7647779380559,2016-05-22,71,34,1
2015-10-15,Aba,Rice (imported),2.8 KG,640.0,6234,68,563.0130992864089,2016-08-26,108,37,2
