timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2005-07-15,Mai Adoua (CBM),Sorghum,KG,255.79,438,88,201.6790618656046,2006-05-31,129,41,1
2005-07-15,Mai Adoua (CBM),Wheat,KG,255.85,439,93,210.763152261814,2005-09-20,138,43,1
2005-08-15,Mai Adoua (CBM),Maize,KG,276.65,452,70,215.035680844584,2006-04-28,85,11,2
2005-08-15,Mai Adoua (CBM),Millet,KG,290.06,453,10,259.04399400295335,2006-07-18,53,40,4
2005-08-15,Mai Adoua (CBM),Rice (imported),KG,341.26,454,20,287.5340974723668,2006-08-12,26,2,0
2005-08-15,Mai Adoua (CBM),Sorghum,KG,273.88,455,44,206.26511996227038,2006-01-03,76,32,1
2005-08-15,Mai Adoua (CBM),Wheat,KG,243.63,456,9,198.1431248298592,2006-01-01,50,39,4
2005-09-15,Mai Adoua (CBM),Maize,KG,148.72,470,39,122.88387057245248,2005-10-14,57,14,0
2005-09-15,Mai Adoua (CBM),Millet,KG,149.46,471,76,114.45653861209321,2006-05-18,104,28,3
2005-09-15,Mai Adoua (CBM),Rice (imported),KG,315.51,472,6,243.07606427434084,2005-12-12,17,7,3
2005-09-15,Mai Adoua (CBM),Sorghum,KG,136.68,473,72,103.04852994247048,2005-12-25,106,33,1
2005-09-15,Mai Adoua (CBM),Wheat,KG,231.42,474,40,205.51082211554365,2006-06-20,50,7,0
2005-10-15,Mai Adoua (CBM),Maize,KG,127.26,483,30,103.22175467578849,2005-10-26,71,40,4
2005-10-15,Mai Adoua (CBM),Millet,KG,120.44,484,26,95.51646758370633,2006-05-03,69,39,3
2005-10-15,Mai Adoua (CBM),Rice (imported),KG,310.67,485,13,264.60474224825793,2006-08-21,38,23,1
2005-10-15,Mai Adoua (CBM),Sorghum,KG,114.57,486,2,90.15732436292228,2006-01-17,18,13,4
2005-10-15,Mai Adoua (CBM),Wheat,KG,234.99,487,77,211.43797781112295,2006-07-26,100,22,4
2005-11-15,Mai Adoua (CBM),Maize,KG,133.99,500,90,108.92967282954604,2006-01-18,102,10,1
2005-11-15,Mai Adoua (CBM),Millet,KG,108.37,501,40,86.47401301051015,2006-08-23,46,4,0
2005-11-15,Mai Adoua (CBM),Rice (imported),KG,327.07,502,73,239.4114676224278,2006-08-03,113,39,1
2005-11-15,Mai Adoua (CBM),Sorghum,KG,100.49,503,47,77.43098498002492,2006-03-12,79,30,3
2005-11-15,Mai Adoua (CBM),Wheat,KG,217.75,504,54,156.26778058474864,2006-03-19,73,16,4
2005-12-15,Mai Adoua (CBM),Maize,KG,127.85,518,53,104.1226685952014,2006-05-26,75,22,2
2005-12-15,Mai Adoua (CBM),Millet,KG,126.22,519,21,93.69662995944867,2006-10-20,37,14,0
2005-12-15,Mai Adoua (CBM),Rice (imported),KG,335.49,520,10,299.9973359187175,2006-11-22,57,45,1
2005-12-15,Mai Adoua (CBM),Sorghum,KG,112.07,521,30,87.46605689691329,2006-04-26,41,8,2
2005-12-15,Mai Adoua (CBM),Wheat,KG,188.65,522,71,146.92126814151467,2006-11-24,75,2,2
2006-01-15,Mai Adoua (CBM),Wheat,KG,185.51,531,8,150.7579007566794,2006-03-11,36,28,4
2006-02-15,Mai Adoua (CBM),Wheat,KG,187.32,539,61,156.62846231626992,2006-07-24,85,23,3
2006-03-15,Mai Adoua (CBM),Maize,KG,133.55,552,36,103.0179985084211,2006-04-17,52,13,2
2006-03-15,Mai Adoua (CBM),Millet,KG,134.43,553,74,100.54455775769844,2006-06-28,112,38,1
2006-03-15,Mai Adoua (CBM),Rice (imported),KG,358.94,554,8,291.9187951165333,2006-05-15,9,0,2
2006-03-15,Mai Adoua (CBM),Sorghum,KG,123.11,555,22,88.38870623003321,2007-01-16,33,9,2
2006-04-15,Mai Adoua (CBM),Maize,KG,132.28,563,32,115.45614124995741,2006-08-01,40,4,3
2006-04-15,Mai Adoua (CBM),Millet,KG,142.46,564,34,102.7695910502836,2006-12-09,56,21,4
2006-04-15,Mai Adoua (CBM),Rice (imported),KG,352.0,565,40,298.3700639742269,2006-10-25,40,0,3
2006-04-15,Mai Adoua (CBM),Sorghum,KG,125.85,566,62,112.18830603747348,2006-06-03,62,0,4
2006-05-15,Mai Adoua (CBM),Maize,KG,133.3,578,12,115.24773981828073,2006-09-02,32,16,1
2006-05-15,Mai Adoua (CBM),Millet,KG,145.59,579,61,114.49479531307956,2007-05-06,65,3,1
2006-05-15,Mai Adoua (CBM),Rice (imported),KG,342.12,580,38,288.9953432972589,2006-08-09,77,36,0
2006-05-15,Mai Adoua (CBM),Sorghum,KG,126.89,581,32,89.225092406926,2006-07-01,58,23,0
2006-06-15,Mai Adoua (CBM),Maize,KG,136.22,593,60,106.61125039916548,2006-11-12,72,10,3
2006-06-15,Mai Adoua (CBM),Millet,KG,148.32,594,94,124.34553312756621,2006-11-20,100,4,0
2006-06-15,Mai Adoua (CBM),Rice (imported),KG,360.75,595,2,322.2095452698751,2006-11-04,15,10,3
2006-06-15,Mai Adoua (CBM),Sorghum,KG,129.04,596,1,114.28371157230956,2007-04-29,20,19,4
2007-01-15,Mai Adoua (CBM),Maize,KG,96.86,622,79,75.75273654243767,2007-10-22,94,12,0
2007-01-15,Mai Adoua (CBM),Millet,KG,109.06,623,86,81.85554011646033,2007-07-16,112,26,3
2007-01-15,Mai Adoua (CBM),Rice (imported),KG,354.26,624,2,274.62578984162855,2007-05-14,50,44,4
2007-01-15,Mai Adoua (CBM),Sorghum,KG,89.55,625,17,64.3571659124043,2007-03-07,36,17,4
2007-02-15,Mai Adoua (CBM),Maize,KG,96.99,637,85,77.2988028744579,2007-04-28,87,1,3
2007-02-15,Mai Adoua (CBM),Millet,KG,117.36,638,67,101.13829475317742,2007-09-20,76,5,4
2007-02-15,Mai Adoua (CBM),Rice (imported),KG,339.42,639,32,261.88359672152205,2007-06-23,81,46,3
2007-02-15,Mai Adoua (CBM),Sorghum,KG,89.34,640,95,75.7149384423461,2007-09-19,120,21,0
2007-03-15,Mai Adoua (CBM),Maize,KG,99.77,652,56,74.43854857860633,2008-02-21,63,7,3
2007-03-15,Mai Adoua (CBM),Millet,KG,123.27,653,16,104.26317562004309,2007-04-22,32,14,0
2007-03-15,Mai Adoua (CBM),Rice (imported),KG,352.86,654,53,289.1545847993689,2007-12-19,87,34,4
2007-03-15,Mai Adoua (CBM),Sorghum,KG,93.99,655,4,67.27676267707878,2007-04-02,41,34,4
2007-04-15,Mai Adoua (CBM),Maize,KG,101.92,663,14,86.29770660850924,2007-11-11,51,34,2
2007-04-15,Mai Adoua (CBM),Millet,KG,123.08,664,79,94.53797647692647,2007-10-29,90,9,1
2007-04-15,Mai Adoua (CBM),Rice (imported),KG,355.93,665,45,257.8010115118655,2007-05-06,83,37,1
2007-04-15,Mai Adoua (CBM),Sorghum,KG,100.0,666,88,89.99542325511058,2007-05-26,123,33,2
2008-01-15,Mai Adoua (CBM),Maize,KG,181.96,698,22,136.5720653333407,2008-06-28,47,25,0
2008-01-15,Mai Adoua (CBM),Millet,KG,156.68,699,32,113.04967526180286,2008-06-14,46,13,3
2008-01-15,Mai Adoua (CBM),Rice (imported),KG,316.78,700,84,283.5657862218512,2008-03-18,124,40,3
2008-01-15,Mai Adoua (CBM),Sorghum,KG,155.69,701,83,119.89143189989291,2008-09-17,117,34,3
2008-02-15,Mai Adoua (CBM),Maize,KG,186.18,717,12,167.35965850525528,2008-05-03,57,43,2
2008-02-15,Mai Adoua (CBM),Millet,KG,171.42,718,63,130.75554713568735,2008-07-17,89,24,3
2008-02-15,Mai Adoua (CBM),Rice (imported),KG,317.97,719,42,265.39782268895453,2008-09-30,56,13,0
2008-02-15,Mai Adoua (CBM),Sorghum,KG,175.36,720,2,136.31769880670487,2008-12-23,27,22,4
2008-03-15,Mai Adoua (CBM),Maize,KG,181.64,736,77,134.6231734744075,2008-12-03,88,8,3
2008-03-15,Mai Adoua (CBM),Millet,KG,171.61,737,40,129.2269374201418,2008-04-29,87,43,0
2008-03-15,Mai Adoua (CBM),Rice (imported),KG,317.29,738,56,234.0375363847519,2009-01-26,91,33,3
2008-03-15,Mai Adoua (CBM),Sorghum,KG,169.53,739,5,132.38751389137923,2008-05-25,46,38,4
2008-04-15,Mai Adoua (CBM),Maize,KG,178.79,755,64,132.55411001805243,2008-09-10,80,13,0
2008-04-15,Mai Adoua (CBM),Millet,KG,166.1,756,53,122.02503065399907,2008-11-14,62,6,1
2008-04-15,Mai Adoua (CBM),Rice (imported),KG,315.48,757,84,250.5047789866597,2009-02-04,101,16,0
2008-04-15,Mai Adoua (CBM),Sorghum,KG,169.61,758,77,142.2691913039775,2008-08-29,84,7,4
2008-05-15,Mai Adoua (CBM),Maize,KG,201.16,774,89,143.8312679112361,2008-11-26,108,19,1
2008-05-15,Mai Adoua (CBM),Millet,KG,178.8,775,1,125.38127978775324,2008-05-23,45,43,4
2008-05-15,Mai Adoua (CBM),Rice (imported),KG,331.34,776,78,246.11938392052693,2008-10-28,117,35,4
2008-05-15,Mai Adoua (CBM),Sorghum,KG,184.09,777,29,159.19546744383257,2008-08-06,56,27,1
2008-06-15,Mai Adoua (CBM),Maize,KG,234.1,793,66,175.5532119217742,2008-09-03,107,38,0
2008-06-15,Mai Adoua (CBM),Millet,KG,205.66,794,91,166.98457190934303,2008-10-11,137,42,1
2008-06-15,Mai Adoua (CBM),Rice (imported),KG,445.25,795,35,349.42063204690777,2008-11-29,44,6,1
2008-06-15,Mai Adoua (CBM),Sorghum,KG,208.31,796,73,162.14872900302734,2008-07-28,87,13,4
2008-07-15,Mai Adoua (CBM),Maize,KG,256.59,812,69,213.0850679718984,2009-01-19,91,20,4
2008-07-15,Mai Adoua (CBM),Millet,KG,213.86,813,33,164.63104557306676,2009-01-06,51,16,2
2008-07-15,Mai Adoua (CBM),Rice (imported),KG,502.63,814,91,403.72359230788106,2009-06-13,139,44,0
2008-07-15,Mai Adoua (CBM),Sorghum,KG,243.5,815,69,193.30259503460795,2009-05-17,77,8,1
2008-08-15,Mai Adoua (CBM),Maize,KG,238.95,831,29,200.39074341258475,2009-01-14,68,35,1
2008-08-15,Mai Adoua (CBM),Millet,KG,197.49,832,18,159.99855664784903,2009-07-28,27,5,1
2008-08-15,Mai Adoua (CBM),Rice (imported),KG,500.39,833,58,414.5708865720092,2009-02-09,88,27,4
2008-08-15,Mai Adoua (CBM),Sorghum,KG,217.49,834,65,170.20192897586105,2008-11-29,88,23,4
2008-09-15,Mai Adoua (CBM),Maize,KG,195.98,850,97,149.6957948981312,2009-09-09,129,28,2
2008-09-15,Mai Adoua (CBM),Millet,KG,181.77,851,73,133.08808477382212,2009-01-12,94,17,3
2008-09-15,Mai Adoua (CBM),Rice (imported),KG,528.67,852,22,466.2475813445601,2009-07-02,62,39,3
2008-09-15,Mai Adoua (CBM),Sorghum,KG,186.34,853,25,142.11036007819177,2009-01-19,67,42,3
2008-10-15,Mai Adoua (CBM),Maize,KG,171.7,868,12,124.07731611644073,2009-03-19,61,47,4
2008-10-15,Mai Adoua (CBM),Millet,KG,143.4,869,79,114.81955792700609,2009-03-31,101,20,0
2008-10-15,Mai Adoua (CBM),Rice (imported),KG,491.23,870,1,404.2342227259862,2009-02-06,46,45,3
2008-10-15,Mai Adoua (CBM),Sorghum,KG,143.4,871,91,122.14696129470069,2008-12-11,111,17,1
2008-11-15,Mai Adoua (CBM),Maize,KG,187.0,887,78,147.9931536531295,2008-12-30,92,13,4
2008-11-15,Mai Adoua (CBM),Millet,KG,167.0,888,77,147.79203091342623,2009-01-31,80,0,3
2008-11-15,Mai Adoua (CBM),Rice (imported),KG,585.0,889,80,449.87035325537875,2008-11-22,112,29,3
2008-11-15,Mai Adoua (CBM),Sorghum,KG,177.0,890,26,140.03022791376085,2009-03-07,55,26,0
2008-12-15,Mai Adoua (CBM),Maize,KG,175.0,906,14,134.77296194792115,2009-08-20,63,46,3
2008-12-15,Mai Adoua (CBM),Millet,KG,153.0,907,61,130.49405218306794,2009-07-04,78,15,1
2008-12-15,Mai Adoua (CBM),Rice (imported),KG,512.0,908,72,398.37019973036905,2009-07-25,76,4,4
2008-12-15,Mai Adoua (CBM),Sorghum,KG,167.0,909,18,137.7634480605818,2009-10-15,64,45,3
2009-01-15,Mai Adoua (CBM),Maize,KG,187.33,929,91,149.0031423574916,2009-05-31,133,41,2
2009-01-15,Mai Adoua (CBM),Millet,KG,151.96,930,58,126.3193276486016,2009-07-01,92,33,0
2009-01-15,Mai Adoua (CBM),Rice (imported),KG,476.86,931,98,343.0478716295124,2009-04-25,128,26,2
2009-01-15,Mai Adoua (CBM),Sorghum,KG,151.09,932,63,110.24717673897752,2009-10-20,110,46,0
2009-02-15,Mai Adoua (CBM),Maize,KG,182.92,952,65,129.31261814672047,2009-10-26,113,47,4
2009-02-15,Mai Adoua (CBM),Millet,KG,145.0,953,34,102.01290800843483,2009-09-30,56,19,4
2009-02-15,Mai Adoua (CBM),Rice (imported),KG,455.0,954,25,362.309149160374,2009-10-24,67,42,2
2009-02-15,Mai Adoua (CBM),Sorghum,KG,142.5,955,32,120.78151200376743,2009-08-12,51,19,4
2009-07-15,Mai Adoua (CBM),Maize,KG,196.0,987,40,161.79504824276992,2010-01-06,88,44,3
2009-07-15,Mai Adoua (CBM),Millet,KG,170.0,988,69,147.9016313397745,2009-12-03,108,38,0
2009-07-15,Mai Adoua (CBM),Rice (imported),KG,429.0,989,79,312.18436665241387,2010-07-13,108,25,3
2009-07-15,Mai Adoua (CBM),Sorghum,KG,180.0,990,94,144.1636337383578,2010-05-25,106,8,0
2009-08-15,Mai Adoua (CBM),Maize,KG,189.46,1010,20,164.8333978074563,2009-09-12,55,32,4
2009-08-15,Mai Adoua (CBM),Millet,KG,173.59,1011,18,139.20304355753376,2010-06-20,44,26,0
2009-08-15,Mai Adoua (CBM),Rice (imported),KG,480.01,1012,51,340.37012805176005,2009-12-17,77,23,1
2009-08-15,Mai Adoua (CBM),Sorghum,KG,172.11,1013,34,129.62718233912014,2009-10-14,40,5,2
2009-09-15,Mai Adoua (CBM),Maize,KG,185.5,1033,92,134.29784874404368,2010-08-27,111,18,3
2009-09-15,Mai Adoua (CBM),Millet,KG,164.06,1034,9,147.15747204464472,2010-02-09,37,27,4
2009-09-15,Mai Adoua (CBM),Rice (imported),KG,468.01,1035,53,393.6672151749451,2009-12-11,100,47,4
2009-09-15,Mai Adoua (CBM),Sorghum,KG,163.03,1036,83,120.50519145628968,2010-01-18,130,44,4
2009-10-15,Mai Adoua (CBM),Maize,KG,135.36,1056,98,109.91280776476856,2010-05-18,143,44,3
2009-10-15,Mai Adoua (CBM),Millet,KG,144.73,1057,14,115.69058559351936,2009-11-08,32,14,2
2009-10-15,Mai Adoua (CBM),Rice (imported),KG,475.09,1058,40,353.36886771295775,2010-03-24,67,23,2
2009-10-15,Mai Adoua (CBM),Sorghum,KG,136.74,1059,49,96.12714826115074,2010-06-25,66,15,4
2009-11-15,Mai Adoua (CBM),Maize,KG,145.99,1079,67,118.88919312824298,2010-06-24,109,39,4
2009-11-15,Mai Adoua (CBM),Millet,KG,148.89,1080,28,114.66365909553733,2010-07-16,40,12,3
2009-11-15,Mai Adoua (CBM),Rice (imported),KG,432.1,1081,27,376.1536085378598,2010-03-22,38,9,0
2009-11-15,Mai Adoua (CBM),Sorghum,KG,140.47,1082,97,99.91371784568071,2010-04-23,144,47,1
2009-12-15,Mai Adoua (CBM),Maize,KG,161.41,1102,13,127.1089599114487,2010-02-17,22,5,0
2009-12-15,Mai Adoua (CBM),Millet,KG,159.44,1103,53,118.54922962009267,2010-10-14,87,30,3
2009-12-15,Mai Adoua (CBM),Rice (imported),KG,442.92,1104,27,389.7270870141686,2010-10-23,39,8,1
2009-12-15,Mai Adoua (CBM),Sorghum,KG,152.87,1105,39,110.84569330425377,2010-11-12,54,13,1
2010-01-15,Mai Adoua (CBM),Maize,KG,185.46,1125,28,137.88724919824418,2010-05-16,43,13,3
2010-01-15,Mai Adoua (CBM),Millet,KG,176.32,1126,21,136.54071310766653,2010-03-09,23,0,0
