timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2015-02-15,Mubi,Maize (yellow),100 KG,4500.0,4179,40,3371.3504114257753,2015-04-17,70,27,1
2015-02-15,Mubi,Millet,100 KG,9000.0,4180,49,6436.729340956136,2015-10-03,67,14,4
2015-02-15,Mubi,Rice (imported),50 KG,9500.0,4181,60,7856.474854420342,2015-03-04,106,43,3
2015-02-15,Mubi,Rice (local),2.7 KG,470.0,4182,68,393.3761333904788,2015-05-05,104,35,1
2015-02-15,Mubi,Sorghum (brown),KG,40.0,4183,97,35.64194462967275,2015-08-11,114,14,4
2015-02-15,Mubi,Sorghum (white),100 KG,4000.0,4184,60,3416.8162728189063,2015-06-03,82,20,4
2015-02-15,Mubi,Yam,100 KG,20000.0,4185,36,14751.676740303461,2015-10-16,43,7,0
2015-02-15,Mubi,Fuel (diesel),L,200.0,4186,40,143.4473753931282,2015-12-29,51,10,4
2015-02-15,Mubi,Fuel (petrol-gasoline),L,130.0,4187,65,106.64505981755853,2015-05-07,92,24,4
2015-02-15,Mubi,Oil (palm),100 L,7000.0,4188,42,5020.861998558591,2016-01-11,66,20,4
2015-02-15,Mubi,Cowpeas (brown),100 KG,13300.0,4189,94,9511.69788507284,2015-12-25,119,23,0
2015-02-15,Mubi,Cowpeas (white),100 KG,12000.0,4190,81,9700.74213151895,2016-01-10,84,2,1
2015-02-15,Mubi,Groundnuts (shelled),100 KG,15000.0,4191,99,10890.322052810543,2015-11-27,138,39,2
2015-03-15,Mubi,Bread,Unit,140.0,4445,77,109.6056885916831,2015-04-04,92,11,1
2015-03-15,Mubi,Gari (white),100 KG,13940.2,4446,34,9933.510919106131,2016-01-08,48,10,0
2015-03-15,Mubi,Maize (white),100 KG,4020.0,4447,93,2862.1126377937235,2015-11-10,121,24,4
2015-03-15,Mubi,Maize (yellow),100 KG,4580.0,4448,71,3943.009511694285,2015-12-14,100,28,2
2015-03-15,Mubi,Millet,100 KG,9340.0,4449,64,6770.696605602366,2016-01-26,82,18,0
2015-03-15,Mubi,Rice (imported),50 KG,8600.0,4450,17,6305.435925137862,2015-06-17,43,24,0
2015-03-15,Mubi,Rice (local),2.7 KG,470.0,4451,94,414.5609686847778,2015-04-07,141,44,4
2015-03-15,Mubi,Sorghum (brown),100 KG,4433.33,4452,1,3728.4865082116994,2015-12-12,6,1,2
2015-03-15,Mubi,Sorghum (white),100 KG,4180.0,4453,9,3752.06369579214,2016-01-28,30,19,2
2015-03-15,Mubi,Yam,100 KG,21200.0,4454,3,16192.867638629694,2016-02-21,18,15,1
2015-03-15,Mubi,Fuel (diesel),L,206.0,4455,15,159.6939654033068,2015-07-15,44,26,1
2015-03-15,Mubi,Fuel (petrol-gasoline),L,124.0,4456,56,88.0574732629839,2016-02-23,62,6,3
2015-03-15,Mubi,Oil (palm),100 L,7200.0,4457,81,6275.750987179562,2015-05-04,92,11,0
2015-03-15,Mubi,Cowpeas (brown),100 KG,12720.0,4458,17,10666.656795044724,2015-11-13,29,12,1
2015-03-15,Mubi,Cowpeas (white),100 KG,9900.0,4459,65,7658.659271994698,2015-08-20,104,36,4
2015-03-15,Mubi,Groundnuts (shelled),100 KG,14600.0,4460,5,10817.111039263122,2015-10-07,10,2,4
2015-04-15,Mubi,Bread,Unit,140.0,4719,15,102.55802149722928,2016-03-29,55,37,2
2015-04-15,Mubi,Gari (white),100 KG,13102.0,4720,97,9800.814822679591,2016-04-02,132,34,0
2015-04-15,Mubi,Maize (white),100 KG,4050.0,4721,75,3072.683433865911,2015-05-28,84,5,2
2015-04-15,Mubi,Maize (yellow),100 KG,5375.0,4722,72,4363.3144752573635,2015-07-10,111,35,2
2015-04-15,Mubi,Millet,100 KG,10250.0,4723,43,7963.825510495998,2015-06-26,67,23,2
2015-04-15,Mubi,Rice (imported),50 KG,8050.0,4724,27,5890.327353576628,2015-12-17,57,27,2
2015-04-15,Mubi,Rice (local),2.7 KG,475.0,4725,10,368.67624916336894,2015-11-25,50,37,4
2015-04-15,Mubi,Sorghum (brown),100 KG,4250.0,4726,29,3658.887988363627,2015-05-03,67,36,1
2015-04-15,Mubi,Sorghum (white),100 KG,4250.0,4727,27,3554.864989588248,2015-12-23,33,4,4
2015-04-15,Mubi,Yam,100 KG,24250.0,4728,9,18801.778291884904,2015-12-10,21,9,4
2015-04-15,Mubi,Fuel (diesel),L,230.0,4729,87,178.70741725530138,2016-02-16,110,20,2
2015-04-15,Mubi,Fuel (petrol-gasoline),L,128.75,4730,11,106.87282086576278,2015-07-12,53,42,3
2015-04-15,Mubi,Oil (palm),100 L,7500.0,4731,23,6148.412035633551,2015-06-14,48,24,2
2015-04-15,Mubi,Cowpeas (brown),100 KG,13375.0,4732,73,11877.582536500659,2015-08-16,76,3,0
2015-04-15,Mubi,Cowpeas (white),100 KG,10375.0,4733,90,8940.052318373659,2015-11-26,135,43,0
2015-04-15,Mubi,Groundnuts (shelled),100 KG,15250.0,4734,99,11390.374057786377,2015-05-29,139,40,1
2015-05-15,Mubi,Bread,Unit,140.0,4989,77,114.02682779083436,2015-06-22,122,45,2
2015-05-15,Mubi,Gari (white),100 KG,13105.0,4990,68,10302.02693731104,2015-12-21,83,14,2
2015-05-15,Mubi,Maize (white),100 KG,4150.0,4991,55,3221.1903182115316,2016-04-21,81,26,3
2015-05-15,Mubi,Maize (yellow),100 KG,4750.0,4992,58,3861.017663353908,2015-07-01,93,34,1
2015-05-15,Mubi,Millet,100 KG,11250.0,4993,71,9565.554830017207,2016-04-08,111,37,3
2015-05-15,Mubi,Rice (imported),50 KG,8275.0,4994,76,6616.4114862815695,2015-08-24,86,8,2
2015-05-15,Mubi,Rice (local),2.7 KG,487.0,4995,3,355.01314923998734,2016-01-06,43,39,1
2015-05-15,Mubi,Sorghum (brown),100 KG,4000.0,4996,52,3475.1124580440774,2015-10-04,97,41,2
2015-05-15,Mubi,Sorghum (white),100 KG,3950.0,4997,77,3540.5161375859893,2016-02-02,103,26,4
2015-05-15,Mubi,Yam,100 KG,27500.0,4998,14,19677.968143200655,2016-04-01,44,30,3
2015-05-15,Mubi,Fuel (diesel),L,227.5,4999,99,176.05153785419472,2016-04-17,123,23,3
2015-05-15,Mubi,Fuel (petrol-gasoline),L,125.0,5000,62,97.54906971324887,2016-01-22,78,13,4
2015-05-15,Mubi,Oil (palm),100 L,7500.0,5001,45,5454.050636220877,2015-12-08,59,12,3
2015-05-15,Mubi,Cowpeas (brown),100 KG,14000.0,5002,42,10264.098307654953,2015-07-21,67,23,2
2015-05-15,Mubi,Cowpeas (white),100 KG,9750.0,5003,17,8717.568513802871,2015-06-22,28,7,0
2015-05-15,Mubi,Groundnuts (shelled),100 KG,15500.0,5004,28,13827.814786919012,2015-12-27,49,21,1
2015-08-15,Mubi,Bread,Unit,140.0,5696,8,102.20752525309172,2016-04-24,26,15,0
2015-08-15,Mubi,"Cassava meal (gari, yellow)",100 KG,17100.0,5697,53,12915.777045036906,2016-07-22,61,6,3
2015-08-15,Mubi,Gari (white),100 KG,16475.0,5698,93,13818.005896764567,2015-09-06,124,31,1
2015-08-15,Mubi,Maize (white),100 KG,3945.0,5699,34,2769.2066782887737,2015-10-24,38,1,2
2015-08-15,Mubi,Maize (yellow),100 KG,5105.0,5700,55,3714.4955673363957,2015-09-14,69,11,3
2015-08-15,Mubi,Millet,100 KG,11000.0,5701,12,8938.557256031561,2016-02-22,36,24,3
2015-08-15,Mubi,Rice (imported),50 KG,8000.0,5702,61,6748.579174521164,2015-11-25,84,21,2
2015-08-15,Mubi,Rice (local),2.7 KG,444.0,5703,29,335.66681743416825,2016-08-02,39,6,2
2015-08-15,Mubi,Sorghum (brown),100 KG,3910.0,5704,39,3488.3640119804923,2016-05-13,73,30,0
2015-08-15,Mubi,Sorghum (white),100 KG,4065.0,5705,19,3589.362355845971,2016-05-15,37,17,3
2015-08-15,Mubi,Yam,100 KG,35000.0,5706,18,27474.51670746137,2016-01-17,57,37,3
2015-08-15,Mubi,Fuel (diesel),L,193.5,5707,42,143.26137083072587,2016-01-23,46,4,1
2015-08-15,Mubi,Fuel (petrol-gasoline),L,112.25,5708,44,94.54483455184106,2016-02-28,91,45,0
2015-08-15,Mubi,Oil (palm),100 L,6140.0,5709,36,5231.791119283808,2016-04-06,47,8,4
2015-08-15,Mubi,Cowpeas (brown),100 KG,15745.0,5710,82,13152.440439764121,2016-03-09,91,6,0
2015-08-15,Mubi,Cowpeas (white),100 KG,8745.0,5711,43,6154.359959379858,2016-06-22,67,20,3
2015-08-15,Mubi,Groundnuts (shelled),100 KG,16030.0,5712,32,11829.513598129404,2015-12-04,60,26,1
2015-09-15,Mubi,Bread,Unit,140.0,5969,26,99.9077273068248,2015-10-06,35,9,1
2015-09-15,Mubi,"Cassava meal (gari, yellow)",100 KG,17252.0,5970,14,12269.438086934182,2015-12-30,18,0,3
2015-09-15,Mubi,Gari (white),100 KG,15828.0,5971,79,13473.126623205317,2016-05-14,127,48,3
2015-09-15,Mubi,Maize (white),100 KG,4825.0,5972,41,3806.205457322516,2015-10-30,62,20,2
2015-09-15,Mubi,Maize (yellow),100 KG,5124.0,5973,39,4242.097924275384,2016-08-21,78,36,2
2015-09-15,Mubi,Millet,100 KG,10760.0,5974,78,7919.3923561982065,2016-03-08,89,7,3
2015-09-15,Mubi,Rice (imported),50 KG,8000.0,5975,33,6750.7846961969935,2016-02-23,55,22,3
2015-09-15,Mubi,Rice (local),2.7 KG,448.0,5976,57,367.66951851699275,2016-01-16,67,8,4
2015-09-15,Mubi,Sorghum (brown),100 KG,4420.0,5977,14,3288.2158531332225,2015-11-12,20,3,1
2015-09-15,Mubi,Sorghum (white),100 KG,4500.0,5978,87,3514.7433413900835,2015-09-22,87,0,1
2015-09-15,Mubi,Yam,100 KG,35000.0,5979,21,30735.684366983543,2016-07-08,38,13,2
2015-09-15,Mubi,Fuel (diesel),L,196.0,5980,41,138.27955777635438,2016-02-18,41,0,1
2015-09-15,Mubi,Fuel (petrol-gasoline),L,98.8,5981,59,75.62905222545065,2015-11-22,65,5,4
2015-09-15,Mubi,Oil (palm),100 L,6192.0,5982,56,4919.081671781744,2016-08-10,90,30,0
2015-09-15,Mubi,Cowpeas (brown),100 KG,15604.0,5983,48,11664.987865425215,2016-06-28,68,17,0
2015-09-15,Mubi,Cowpeas (white),100 KG,10720.0,5984,38,8196.549321282551,2015-11-13,48,7,0
2015-09-15,Mubi,Groundnuts (shelled),100 KG,16396.0,5985,29,12775.19419558368,2016-08-21,36,5,0
2015-10-15,Mubi,Bread,Unit,140.0,6245,11,112.31522241264395,2016-04-01,55,40,4
2015-10-15,Mubi,"Cassava meal (gari, yellow)",100 KG,17260.0,6246,59,12878.861796672005,2016-04-26,86,27,1
2015-10-15,Mubi,Gari (white),100 KG,16260.0,6247,37,12984.472355268343,2015-11-04,54,13,4
2015-10-15,Mubi,Maize (white),100 KG,4800.0,6248,56,3811.5482350461534,2015-12-04,80,21,1
2015-10-15,Mubi,Maize (yellow),100 KG,5000.0,6249,35,4286.821876764285,2016-07-30,57,20,4
2015-10-15,Mubi,Millet,100 KG,7320.0,6250,2,5473.548039046746,2016-04-22,11,7,0
2015-10-15,Mubi,Rice (imported),50 KG,7755.0,6251,47,5788.990756874115,2016-05-02,86,35,1
2015-10-15,Mubi,Rice (local),2.7 KG,396.0,6252,71,300.6541429355234,2016-03-23,113,40,0
2015-10-15,Mubi,Sorghum (brown),100 KG,4900.0,6253,75,3742.7842891438763,2016-03-04,88,9,3
2015-10-15,Mubi,Sorghum (white),100 KG,4900.0,6254,59,3599.84768689658,2016-04-13,66,5,2
2015-10-15,Mubi,Yam,100 KG,38750.0,6255,52,30746.935448881453,2016-09-21,63,11,4
2015-10-15,Mubi,Fuel (diesel),L,146.0,6256,59,116.5103030565097,2015-11-20,95,35,4
2015-10-15,Mubi,Fuel (petrol-gasoline),L,87.0,6257,28,67.00265456314906,2016-07-28,62,31,2
2015-10-15,Mubi,Oil (palm),100 L,6047.5,6258,74,4312.299309631563,2015-12-09,112,38,4
2015-10-15,Mubi,Cowpeas (brown),100 KG,15025.0,6259,97,12182.625803491796,2016-02-02,125,25,3
2015-10-15,Mubi,Cowpeas (white),100 KG,7875.0,6260,63,5706.445751514731,2016-09-16,72,8,0
2015-10-15,Mubi,Groundnuts (shelled),100 KG,17250.0,6261,16,15034.85893707961,2016-04-06,63,45,1
2015-11-15,Mubi,Bread,Unit,140.0,6520,26,111.20753955547583,2016-06-22,45,15,0
2015-11-15,Mubi,"Cassava meal (gari, yellow)",100 KG,16875.0,6521,17,12748.363323305264,2015-12-11,39,19,3
2015-11-15,Mubi,Gari (white),100 KG,16125.0,6522,50,12458.510096478116,2016-04-03,91,39,0
2015-11-15,Mubi,Maize (white),100 KG,5600.0,6523,69,4815.656060851286,2016-07-30,105,36,3
2015-11-15,Mubi,Maize (yellow),100 KG,5450.0,6524,66,4200.9098900434,2015-12-04,73,4,3
2015-11-15,Mubi,Millet,100 KG,6840.0,6525,26,5903.882473681888,2016-07-04,41,14,4
2015-11-15,Mubi,Rice (imported),50 KG,7210.0,6526,21,6160.728575352586,2016-07-26,21,0,0
2015-11-15,Mubi,Rice (local),2.7 KG,301.0,6527,62,247.61579578245363,2015-12-20,95,33,2
2015-11-15,Mubi,Sorghum (brown),100 KG,5075.0,6528,55,3657.5652081917447,2016-04-22,74,18,3
2015-11-15,Mubi,Sorghum (white),100 KG,4820.0,6529,66,3647.589919826858,2016-01-20,85,19,0
2015-11-15,Mubi,Yam,100 KG,40100.0,6530,98,30465.50919191184,2016-06-17,109,8,1
2015-11-15,Mubi,Fuel (diesel),L,162.25,6531,39,124.13628795078809,2015-12-13,61,22,2
2015-11-15,Mubi,Fuel (petrol-gasoline),L,121.0,6532,32,108.03906865076405,2016-01-07,48,16,2
2015-11-15,Mubi,Oil (palm),100 L,6053.33,6533,91,5000.879618851726,2015-12-20,120,27,0
2015-11-15,Mubi,Cowpeas (brown),100 KG,14075.0,6534,87,12424.896530075019,2016-01-31,127,37,0
2015-11-15,Mubi,Cowpeas (white),100 KG,8275.0,6535,90,6419.879080485461,2016-09-15,134,43,0
2015-11-15,Mubi,Groundnuts (shelled),100 KG,10300.0,6536,96,9099.41740709817,2016-07-08,140,40,2
2015-12-15,Mubi,Bread,Unit,140.0,6784,70,106.67147839216233,2016-05-29,109,36,2
2015-12-15,Mubi,"Cassava meal (gari, yellow)",100 KG,16720.0,6785,6,11802.04323894676,2016-06-15,32,24,0
2015-12-15,Mubi,Gari (white),100 KG,16112.0,6786,95,11867.680107035683,2016-01-20,116,18,1
2015-12-15,Mubi,Maize (white),100 KG,5448.0,6787,63,4726.075884496828,2016-02-26,94,30,0
2015-12-15,Mubi,Maize (yellow),100 KG,5024.0,6788,17,4410.355585368195,2016-04-24,42,23,4
2015-12-15,Mubi,Millet,100 KG,6988.0,6789,2,6106.294381931526,2016-05-11,37,34,4
2015-12-15,Mubi,Rice (imported),50 KG,7880.0,6790,12,5722.024358486001,2016-04-06,14,2,2
2015-12-15,Mubi,Rice (local),2.7 KG,272.0,6791,21,233.98663138396014,2016-08-23,23,0,1
2015-12-15,Mubi,Sorghum (brown),100 KG,5004.0,6792,82,4431.362949359999,2016-10-15,113,31,1
2015-12-15,Mubi,Sorghum (white),100 KG,5160.0,6793,52,4455.322450648607,2016-07-26,95,43,0
2015-12-15,Mubi,Yam,100 KG,41920.0,6794,99,37481.94505279506,2016-06-26,127,27,3
2015-12-15,Mubi,Fuel (diesel),L,178.0,6795,54,142.15780655188343,2016-06-04,65,11,3
2015-12-15,Mubi,Fuel (petrol-gasoline),L,134.0,6796,3,94.27267292059148,2016-08-12,3,0,2
2015-12-15,Mubi,Oil (palm),100 L,6380.0,6797,70,5073.131266962262,2016-12-02,82,10,3
2015-12-15,Mubi,Cowpeas (brown),100 KG,12192.0,6798,73,9295.039905930584,2016-02-17,103,29,4
2015-12-15,Mubi,Cowpeas (white),100 KG,9200.0,6799,87,7293.68942283479,2016-08-02,99,10,4
2015-12-15,Mubi,Groundnuts (shelled),100 KG,12400.0,6800,89,9518.181645371995,2016-04-18,109,17,3
2016-01-15,Mubi,Bread,Unit,140.0,7061,55,120.44883607224907,2016-02-01,92,37,0
2016-01-15,Mubi,"Cassava meal (gari, yellow)",100 KG,15450.0,7062,29,11228.562171447922,2016-08-25,38,8,4
2016-01-15,Mubi,Gari (white),100 KG,13819.0,7063,67,12097.637649580016,2016-01-25,74,3,2
2016-01-15,Mubi,Maize (white),100 KG,6060.0,7064,55,4331.52244390593,2016-11-16,71,15,4
2016-01-15,Mubi,Maize (yellow),100 KG,5500.0,7065,54,4445.696646302699,2016-03-28,94,37,3
2016-01-15,Mubi,Millet,100 KG,7267.5,7066,4,5833.856267753716,2016-06-12,36,31,4
2016-01-15,Mubi,Rice (imported),50 KG,9195.0,7067,15,6795.48428990677,2016-10-17,24,7,0
2016-01-15,Mubi,Rice (local),100 KG,12000.0,7068,35,9000.589223939976,2016-10-10,48,9,0
2016-01-15,Mubi,Sorghum (brown),100 KG,5410.0,7069,13,4157.706226294548,2016-06-02,39,23,3
2016-01-15,Mubi,Sorghum (white),100 KG,5420.0,7070,43,4845.50599370575,2016-06-09,72,26,4
2016-01-15,Mubi,Yam,100 KG,42600.0,7071,46,36564.35308351291,2016-07-08,89,40,2
2016-01-15,Mubi,Fuel (diesel),L,178.0,7072,71,156.6408961899008,2016-10-06,116,43,0
2016-01-15,Mubi,Fuel (petrol-gasoline),L,133.0,7073,37,118.31089363987141,2016-12-17,82,43,4
2016-01-15,Mubi,Oil (palm),100 L,6260.0,7074,30,5072.729628162736,2016-12-04,75,45,3
2016-01-15,Mubi,Cowpeas (brown),100 KG,11795.0,7075,1,9053.470458098083,2016-03-25,41,39,3
2016-01-15,Mubi,Cowpeas (white),100 KG,9525.0,7076,53,7756.071868076835,2017-01-13,71,18,4
2016-01-15,Mubi,Groundnuts (shelled),100 KG,14025.0,7077,42,12136.59605265642,2016-06-04,81,39,3
2016-02-15,Mubi,Bread,Unit,220.0,7337,78,195.8470777398294,2016-03-18,84,6,2
2016-02-15,Mubi,"Cassava meal (gari, yellow)",100 KG,13500.0,7338,18,10371.479933838264,2017-01-23,54,36,4
2016-02-15,Mubi,Gari (white),100 KG,13500.0,7339,47,10162.063472860471,2016-10-12,65,15,4
2016-02-15,Mubi,Maize (white),100 KG,6690.0,7340,92,5210.563966318507,2016-03-05,101,5,3
2016-02-15,Mubi,Maize (yellow),100 KG,6550.0,7341,88,4856.9091059709335,2016-07-30,111,20,0
2016-02-15,Mubi,Millet,100 KG,7510.0,7342,57,5430.727486350812,2016-11-12,78,17,2
2016-02-15,Mubi,Rice (imported),50 KG,10650.0,7343,84,7680.91594190198,2016-11-28,93,6,4
2016-02-15,Mubi,Rice (local),100 KG,29510.0,7344,86,26057.78746654999,2016-07-13,105,16,0
2016-02-15,Mubi,Sorghum (brown),100 KG,6890.0,7345,64,4850.951633498361,2016-06-24,78,10,1
2016-02-15,Mubi,Sorghum (white),100 KG,6715.0,7346,62,5417.994600501588,2017-02-13,66,1,1
2016-02-15,Mubi,Yam,100 KG,44100.0,7347,43,32583.05803663584,2016-05-08,60,14,1
2016-02-15,Mubi,Fuel (diesel),L,142.0,7348,46,110.67729467133937,2016-03-02,93,45,0
2016-02-15,Mubi,Fuel (petrol-gasoline),L,86.5,7349,40,70.84812014001658,2016-12-24,49,6,4
2016-02-15,Mubi,Oil (palm),100 L,6530.0,7350,48,5392.2596509652485,2016-03-07,92,43,1
2016-02-15,Mubi,Cowpeas (brown),100 KG,12300.0,7351,82,10450.590062728224,2016-08-19,85,0,2
2016-02-15,Mubi,Cowpeas (white),100 KG,9775.0,7352,32,8541.76242044973,2016-07-27,36,4,1
2016-02-15,Mubi,Groundnuts (shelled),100 KG,17475.0,7353,42,13491.813224321993,2016-03-20,67,21,0
2016-03-15,Mubi,Bread,Unit,220.0,7607,35,196.9791038033931,2016-11-21,49,13,1
2016-03-15,Mubi,"Cassava meal (gari, yellow)",100 KG,13000.0,7608,16,10153.985199424818,2017-02-26,39,19,3
2016-03-15,Mubi,Gari (white),100 KG,13500.0,7609,68,9924.80727870832,2016-10-13,92,20,4
2016-03-15,Mubi,Maize (white),100 KG,6680.0,7610,25,5994.865628840695,2016-04-22,66,39,4
2016-03-15,Mubi,Maize (yellow),100 KG,6500.0,7611,27,5664.40749769343,2016-08-05,76,48,4
2016-03-15,Mubi,Millet,100 KG,7620.0,7612,59,6060.741179478728,2016-09-29,81,19,3
2016-03-15,Mubi,Rice (imported),50 KG,10800.0,7613,4,9267.64252700542,2016-10-13,47,40,0
2016-03-15,Mubi,Rice (local),2.7 KG,427.0,7614,12,323.43654287785375,2016-10-19,21,5,2
2016-03-15,Mubi,Sorghum (brown),100 KG,6880.0,7615,55,5041.792600497654,2016-07-02,81,23,2
2016-03-15,Mubi,Sorghum (white),100 KG,6620.0,7616,52,4944.144622731689,2017-02-26,94,42,0
2016-03-15,Mubi,Yam,100 KG,44200.0,7617,46,33975.08348597779,2017-01-31,47,0,4
2016-03-15,Mubi,Fuel (diesel),L,130.0,7618,24,101.17430119387969,2016-07-14,25,0,4
2016-03-15,Mubi,Fuel (petrol-gasoline),L,86.5,7619,58,68.59665543530238,2016-05-12,78,16,4
2016-03-15,Mubi,Oil (palm),100 L,6500.0,7620,43,5714.673862323173,2016-09-10,81,36,2
2016-03-15,Mubi,Cowpeas (brown),100 KG,12300.0,7621,1,10164.545219521007,2016-04-07,38,35,3
2016-03-15,Mubi,Cowpeas (white),100 KG,9800.0,7622,31,8548.494403623714,2017-01-05,52,18,0
2016-03-15,Mubi,Groundnuts (shelled),100 KG,17600.0,7623,29,12846.848927892996,2016-12-26,48,19,4
2016-04-15,Mubi,Bread,Unit,220.0,7874,16,173.19889690395377,2016-08-05,54,38,1
2016-04-15,Mubi,"Cassava meal (gari, yellow)",100 KG,12250.0,7875,32,9766.771663929656,2016-06-26,78,45,1
2016-04-15,Mubi,Gari (white),100 KG,13500.0,7876,35,11222.973913646807,2016-09-09,58,19,3
2016-04-15,Mubi,Maize (white),100 KG,7910.0,7877,53,5764.627786177537,2016-07-04,92,38,0
2016-04-15,Mubi,Maize (yellow),100 KG,8110.0,7878,16,7213.482977922199,2016-05-26,33,15,1
2016-04-15,Mubi,Millet,100 KG,7830.0,7879,57,6873.515849958688,2017-01-09,93,36,0
2016-04-15,Mubi,Rice (imported),50 KG,11460.0,7880,19,8993.49588855402,2016-09-04,68,47,1
2016-04-15,Mubi,Rice (local),100 KG,21000.0,7881,58,14849.44495450387,2016-11-24,95,36,4
2016-04-15,Mubi,Sorghum (brown),100 KG,7780.0,7882,95,6689.326787244014,2017-01-15,120,25,1
2016-04-15,Mubi,Sorghum (white),100 KG,7910.0,7883,20,5877.069087881193,2017-03-31,66,44,2
2016-04-15,Mubi,Yam,100 KG,49750.0,7884,62,38666.15862756933,2016-04-29,77,12,3
2016-04-15,Mubi,Fuel (diesel),L,130.0,7885,50,112.0206776795292,2016-07-19,64,11,2
2016-04-15,Mubi,Fuel (petrol-gasoline),L,86.5,7886,52,63.84999593389627,2017-02-11,55,1,1
2016-04-15,Mubi,Oil (palm),100 L,7100.0,7887,30,5002.392522477756,2016-07-05,42,8,1
2016-04-15,Mubi,Cowpeas (brown),100 KG,13500.0,7888,54,10149.062134374548,2017-04-07,93,39,4
2016-04-15,Mubi,Cowpeas (white),100 KG,12420.0,7889,7,8885.837060453874,2017-01-22,51,42,2
2016-04-15,Mubi,Groundnuts (shelled),100 KG,16750.0,7890,29,12321.810855493071,2016-09-20,67,36,0
2016-05-15,Mubi,Bread,Unit,220.0,8146,60,162.9829937900604,2016-11-16,67,7,3
2016-05-15,Mubi,"Cassava meal (gari, yellow)",100 KG,11500.0,8147,76,8604.411534813922,2016-08-14,91,13,4
2016-05-15,Mubi,Gari (white),100 KG,12900.0,8148,91,9464.655748472393,2016-06-10,133,41,3
2016-05-15,Mubi,Maize (white),100 KG,9670.0,8149,22,7590.909965590532,2016-06-19,62,40,4
2016-05-15,Mubi,Maize (yellow),100 KG,11400.0,8150,79,9952.33353286409,2017-05-09,91,8,3
2016-05-15,Mubi,Millet,100 KG,10225.0,8151,73,7722.891961042695,2016-10-11,95,19,0
2016-05-15,Mubi,Rice (imported),50 KG,12120.0,8152,24,10150.4586891382,2017-04-22,71,44,3
2016-05-15,Mubi,Rice (local),100 KG,21000.0,8153,52,17907.71426378516,2016-06-03,63,8,2
2016-05-15,Mubi,Sorghum (brown),100 KG,8680.0,8154,65,7663.000195738737,2016-11-14,77,8,0
2016-05-15,Mubi,Sorghum (white),100 KG,9200.0,8155,42,7554.199269557168,2016-06-24,60,15,1
2016-05-15,Mubi,Yam,100 KG,55300.0,8156,56,44931.24938105431,2016-08-14,85,26,1
2016-05-15,Mubi,Fuel (diesel),L,130.0,8157,3,116.00286983813574,2017-03-19,17,11,4
2016-05-15,Mubi,Fuel (petrol-gasoline),L,86.5,8158,11,62.69710066515855,2017-04-30,40,29,1
2016-05-15,Mubi,Oil (palm),100 L,7700.0,8159,35,6768.021691041049,2016-06-15,47,9,4
2016-05-15,Mubi,Cowpeas (brown),100 KG,14700.0,8160,48,10396.779957024695,2016-07-06,80,31,1
2016-05-15,Mubi,Cowpeas (white),100 KG,15040.0,8161,49,11848.852146643014,2016-07-20,95,46,3
2016-05-15,Mubi,Groundnuts (shelled),100 KG,18800.0,8162,90,16535.48959266006,2016-12-04,91,0,1
2016-06-15,Mubi,Bread,Unit,300.0,8414,15,219.30924407836224,2017-01-15,51,35,1
