timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-04-15,Yunusari,Beans (white),2.5 KG,781.0,13695,6,586.4543203772456,2017-07-23,32,25,2
2017-04-15,Yunusari,Cowpeas,2.5 KG,448.0,13696,42,367.728668721208,2017-05-01,63,21,4
2017-04-15,Yunusari,Groundnuts,2.2 KG,688.0,13697,62,534.7743822159251,2017-10-26,72,7,4
2017-04-15,Yunusari,Bananas,1.3 KG,200.0,13698,19,171.18561739961268,2017-12-15,45,22,3
2017-04-15,Yunusari,Onions,0.5 KG,88.0,13699,44,70.62727794293905,2018-02-22,82,36,4
2017-04-15,Yunusari,Oranges,400 G,80.0,13700,60,59.499260971066775,2017-10-31,85,21,4
2017-04-15,Yunusari,Spinach,300 G,40.0,13701,30,31.620797670521583,2017-12-03,71,39,2
2017-04-15,Yunusari,Tomatoes,0.5 KG,60.0,13702,79,44.132861720136646,2017-07-07,99,17,1
2017-04-15,Yunusari,Watermelons,2.1 KG,250.0,13703,83,207.8186065828084,2017-07-05,84,0,4
2017-05-15,Yunusari,Maize flour,2.1 KG,335.0,14311,75,288.5248002072889,2017-09-28,114,35,1
2017-05-15,Yunusari,Millet,2.6 KG,371.0,14312,61,290.44284265078875,2018-02-20,65,3,1
2017-05-15,Yunusari,Rice (imported),2.8 KG,1000.0,14313,9,865.0259013910008,2018-05-09,40,27,2
2017-05-15,Yunusari,Rice (local),2.7 KG,820.0,14314,8,625.8918862484992,2018-02-21,38,28,2
2017-05-15,Yunusari,Sorghum,2.7 KG,389.0,14315,52,290.81979037311737,2018-03-05,92,40,2
2017-05-15,Yunusari,Yam,2.5 KG,423.0,14316,80,314.2781302852715,2017-12-29,100,18,3
2017-05-15,Yunusari,Eggs,30 pcs,975.0,14317,86,819.0539521095916,2017-08-21,99,10,0
2017-05-15,Yunusari,Fish,KG,271.0,14318,95,240.11366971509145,2018-02-11,98,3,3
2017-05-15,Yunusari,Meat (beef),KG,1050.0,14319,7,806.7571563168302,2017-08-20,9,0,0
2017-05-15,Yunusari,Meat (goat),KG,1200.0,14320,26,959.2371052093895,2018-05-02,44,16,4
2017-05-15,Yunusari,Milk (powder),400 G,1000.0,14321,99,826.1443554397791,2018-02-27,131,31,4
2017-05-15,Yunusari,Oil (palm),L,933.0,14322,93,713.0855105540842,2017-06-30,101,8,1
2017-05-15,Yunusari,Oil (vegetable),L,1067.0,14323,66,944.7261133904532,2017-10-14,110,42,2
2017-05-15,Yunusari,Beans (red),2.5 KG,833.0,14324,96,713.0751268202538,2017-06-04,105,6,2
2017-05-15,Yunusari,Beans (white),2.5 KG,833.0,14325,57,656.050670537077,2017-11-22,65,5,4
2017-05-15,Yunusari,Cowpeas,2.5 KG,495.0,14326,90,420.9171720904509,2017-08-27,108,14,2
2017-05-15,Yunusari,Groundnuts,2.2 KG,665.0,14327,68,584.6347573130134,2017-06-18,85,15,1
2017-05-15,Yunusari,Bananas,1.3 KG,175.0,14328,90,136.95719202136434,2018-04-02,100,9,0
2017-05-15,Yunusari,Onions,0.5 KG,69.0,14329,42,52.71562656507306,2017-07-13,65,23,1
2017-05-15,Yunusari,Oranges,400 G,75.0,14330,4,56.76347794278537,2018-04-21,15,11,1
2017-05-15,Yunusari,Spinach,300 G,50.0,14331,2,38.65818621717854,2018-02-04,23,21,1
2017-05-15,Yunusari,Tomatoes,0.5 KG,45.0,14332,58,37.324563360135066,2017-05-23,105,46,3
2017-05-15,Yunusari,Watermelons,2.1 KG,225.0,14333,34,170.57131382770143,2017-07-17,74,40,4
2017-06-15,Yunusari,Maize flour,2.1 KG,323.0,14948,77,231.67595996391026,2017-10-11,102,22,3
2017-06-15,Yunusari,Millet,2.6 KG,371.0,14949,75,327.80226776334575,2018-03-03,80,1,0
2017-06-15,Yunusari,Rice (imported),2.8 KG,1100.0,14950,51,870.4308870361318,2018-04-07,76,23,1
2017-06-15,Yunusari,Rice (local),2.7 KG,820.0,14951,37,713.3048512277815,2018-06-13,62,23,3
2017-06-15,Yunusari,Sorghum,2.7 KG,467.0,14952,63,361.8718580399095,2018-01-05,78,13,3
2017-06-15,Yunusari,Yam,2.5 KG,202.0,14953,50,158.3201472636666,2018-05-18,60,6,1
2017-06-15,Yunusari,Eggs,30 pcs,550.0,14954,33,455.0982921236067,2017-10-19,45,10,0
2017-06-15,Yunusari,Fish,KG,63.0,14955,29,44.82167084163356,2018-05-07,78,47,3
2017-06-15,Yunusari,Meat (beef),KG,475.0,14956,34,394.5534325103254,2017-12-08,71,36,3
2017-06-15,Yunusari,Meat (goat),KG,600.0,14957,26,513.2830219919487,2017-10-25,41,15,4
2017-06-15,Yunusari,Milk (powder),400 G,500.0,14958,63,422.8846176784735,2018-02-02,75,11,3
2017-06-15,Yunusari,Oil (palm),L,933.0,14959,58,728.7706347265134,2017-08-16,93,31,1
2017-06-15,Yunusari,Oil (vegetable),L,400.0,14960,14,344.8858636412508,2017-08-26,40,26,1
2017-06-15,Yunusari,Beans (red),2.5 KG,781.0,14961,94,574.0401858514224,2018-03-08,121,26,2
2017-06-15,Yunusari,Beans (white),2.5 KG,833.0,14962,76,739.3283543287506,2018-06-11,110,33,4
2017-06-15,Yunusari,Cowpeas,2.5 KG,469.0,14963,18,366.49153890950254,2017-09-18,37,17,2
2017-06-15,Yunusari,Groundnuts,2.2 KG,733.0,14964,97,554.7606028620856,2018-04-26,97,0,3
2017-06-15,Yunusari,Bananas,1.3 KG,50.0,14965,35,43.334559292568755,2018-03-11,68,30,4
2017-06-15,Yunusari,Onions,0.5 KG,50.0,14966,1,38.38312162921611,2018-01-31,36,35,4
2017-06-15,Yunusari,Oranges,400 G,25.0,14967,68,19.896138532296327,2017-12-21,89,20,3
2017-06-15,Yunusari,Spinach,300 G,10.0,14968,26,8.00381132168648,2017-11-11,45,18,1
2017-06-15,Yunusari,Tomatoes,0.5 KG,15.0,14969,47,11.95638518472163,2017-11-20,56,9,1
2017-06-15,Yunusari,Watermelons,2.1 KG,75.0,14970,41,55.78327573379217,2017-10-04,60,19,1
2017-07-15,Yunusari,Maize flour,2.1 KG,727.0,15583,48,534.2424414590072,2018-02-12,50,0,0
2017-07-15,Yunusari,Millet,2.6 KG,743.0,15584,33,554.4145377795609,2018-04-27,76,39,3
2017-07-15,Yunusari,Rice (imported),2.8 KG,2100.0,15585,74,1731.3664287146096,2017-12-27,102,28,4
2017-07-15,Yunusari,Rice (local),2.7 KG,1543.0,15586,23,1083.3905439274183,2018-04-18,45,19,4
2017-07-15,Yunusari,Sorghum,2.7 KG,779.0,15587,27,555.9907331907541,2017-11-05,57,27,2
2017-07-15,Yunusari,Yam,2.5 KG,464.0,15588,21,395.9686554467701,2017-12-11,58,35,1
2017-07-15,Yunusari,Eggs,30 pcs,1025.0,15589,85,917.7267836114922,2018-01-06,87,2,1
2017-07-15,Yunusari,Fish,KG,188.0,15590,85,152.48951356570026,2018-03-18,122,33,0
2017-07-15,Yunusari,Meat (beef),KG,1000.0,15591,90,755.9607963346841,2017-08-29,110,16,1
2017-07-15,Yunusari,Meat (goat),KG,1150.0,15592,39,809.1435074802097,2017-12-26,45,5,4
2017-07-15,Yunusari,Milk (powder),400 G,1000.0,15593,18,861.68358720145,2018-06-16,36,18,0
2017-07-15,Yunusari,Oil (palm),L,967.0,15594,2,718.5824874077939,2017-12-12,31,26,4
2017-07-15,Yunusari,Oil (vegetable),L,933.0,15595,95,811.6618666445183,2018-06-02,108,9,4
2017-07-15,Yunusari,Beans (red),2.5 KG,1875.0,15596,27,1612.4824929436938,2017-11-13,46,18,2
2017-07-15,Yunusari,Beans (white),2.5 KG,1563.0,15597,25,1237.6557859852999,2018-05-25,31,3,4
2017-07-15,Yunusari,Cowpeas,2.5 KG,1042.0,15598,23,762.0056957963042,2018-05-18,46,22,4
2017-07-15,Yunusari,Groundnuts,2.2 KG,1375.0,15599,5,997.4202799246211,2017-10-19,19,11,3
2017-07-15,Yunusari,Bananas,1.3 KG,140.0,15600,4,122.0700978707511,2018-03-27,49,41,3
2017-07-15,Yunusari,Onions,0.5 KG,63.0,15601,26,45.78339424910819,2017-11-15,38,9,0
2017-07-15,Yunusari,Oranges,400 G,75.0,15602,4,53.6232135405114,2018-01-30,52,46,4
2017-07-15,Yunusari,Spinach,300 G,40.0,15603,55,31.7868462646002,2017-09-10,73,15,2
2017-07-15,Yunusari,Tomatoes,0.5 KG,45.0,15604,45,32.55805557190283,2018-04-25,59,14,3
2017-07-15,Yunusari,Watermelons,2.1 KG,175.0,15605,17,137.3748170908044,2018-06-20,37,17,1
2017-08-15,Yunusari,Maize flour,2.1 KG,388.0,16202,29,273.55397835442966,2018-01-19,68,36,0
2017-08-15,Yunusari,Millet,2.6 KG,743.0,16203,82,649.1760147706519,2017-09-16,102,17,1
2017-08-15,Yunusari,Rice (imported),2.8 KG,2200.0,16204,25,1872.9587657368263,2017-11-21,35,7,4
2017-08-15,Yunusari,Rice (local),2.7 KG,1591.0,16205,5,1377.5847669525465,2018-04-24,5,0,4
2017-08-15,Yunusari,Sorghum,2.7 KG,779.0,16206,45,545.782858462912,2018-02-14,79,30,3
2017-08-15,Yunusari,Yam,2.5 KG,585.0,16207,50,523.822084433233,2017-12-18,76,22,0
2017-08-15,Yunusari,Eggs,30 pcs,1025.0,16208,25,810.802201843956,2017-11-20,64,35,2
2017-08-15,Yunusari,Fish,KG,146.0,16209,60,120.81008522849773,2018-01-09,106,44,4
2017-08-15,Yunusari,Meat (beef),KG,950.0,16210,19,806.1016783782944,2017-12-16,27,6,2
2017-08-15,Yunusari,Meat (goat),KG,1100.0,16211,79,867.2529486384522,2017-12-30,106,24,4
2017-08-15,Yunusari,Milk (powder),400 G,1000.0,16212,10,851.2652552592964,2018-04-12,57,47,1
2017-08-15,Yunusari,Salt,250 G,425.0,16213,72,377.1290545262839,2018-07-16,111,37,1
2017-08-15,Yunusari,Sugar,500 G,442.0,16214,35,333.7912058434709,2018-05-06,79,40,4
2017-08-15,Yunusari,Oil (palm),L,833.0,16215,5,671.2340998973842,2017-12-30,47,42,0
2017-08-15,Yunusari,Oil (vegetable),L,933.0,16216,88,721.7586909300434,2018-03-31,109,21,0
2017-08-15,Yunusari,Beans (red),2.5 KG,2031.0,16217,75,1714.076070822872,2018-02-18,91,13,4
2017-08-15,Yunusari,Beans (white),2.5 KG,1667.0,16218,6,1226.3864935050415,2018-03-25,28,20,4
2017-08-15,Yunusari,Cowpeas,2.5 KG,990.0,16219,88,825.4273679171425,2017-09-29,103,11,0
2017-08-15,Yunusari,Groundnuts,2.2 KG,1375.0,16220,87,1232.7900261224975,2018-05-26,128,40,0
2017-08-15,Yunusari,Bananas,1.3 KG,150.0,16221,28,125.91687031692054,2018-06-30,53,22,3
2017-08-15,Yunusari,Onions,0.5 KG,75.0,16222,29,66.28781965324677,2018-03-26,29,0,4
2017-08-15,Yunusari,Oranges,400 G,65.0,16223,31,56.85740868234423,2017-11-09,33,2,4
2017-08-15,Yunusari,Spinach,300 G,40.0,16224,50,30.884037263743625,2018-03-23,74,22,0
2017-08-15,Yunusari,Tomatoes,0.5 KG,50.0,16225,98,39.43830870513892,2018-03-15,107,9,3
2017-08-15,Yunusari,Watermelons,2.1 KG,155.0,16226,88,120.65808044664689,2018-08-02,132,44,4
2017-09-15,Yunusari,Maize flour,2.1 KG,565.0,16866,52,406.6438788726978,2018-02-03,75,22,0
2017-09-15,Yunusari,Millet,2.6 KG,650.0,16867,94,511.50164907624224,2018-03-30,108,10,3
2017-09-15,Yunusari,Rice (imported),2.8 KG,2000.0,16868,37,1717.520464745484,2018-04-15,55,18,2
2017-09-15,Yunusari,Rice (local),2.7 KG,1543.0,16869,88,1187.8954889229667,2017-10-04,104,13,3
2017-09-15,Yunusari,Sorghum,2.7 KG,623.0,16870,84,500.99078534961905,2018-03-10,91,6,3
2017-09-15,Yunusari,Yam,2.5 KG,484.0,16871,11,390.39977765344895,2018-08-03,33,18,1
2017-09-15,Yunusari,Eggs,30 pcs,1100.0,16872,25,914.4158142659696,2017-09-25,65,39,3
2017-09-15,Yunusari,Fish,KG,250.0,16873,96,223.9096154147081,2017-11-27,117,19,0
2017-09-15,Yunusari,Meat (beef),KG,1000.0,16874,62,838.3569430962017,2018-05-31,94,30,1
2017-09-15,Yunusari,Meat (goat),KG,1100.0,16875,20,928.8891288378076,2018-05-12,54,31,4
2017-09-15,Yunusari,Milk (powder),400 G,1000.0,16876,31,776.420677818206,2018-09-13,51,18,0
2017-09-15,Yunusari,Salt,250 G,350.0,16877,36,294.66262439118105,2018-08-26,77,37,3
2017-09-15,Yunusari,Sugar,500 G,423.0,16878,14,362.5377550741342,2017-10-15,52,35,3
2017-09-15,Yunusari,Oil (palm),L,800.0,16879,55,600.6430375564258,2017-12-22,100,41,2
2017-09-15,Yunusari,Oil (vegetable),L,667.0,16880,21,531.4450535153851,2018-03-11,24,2,1
2017-09-15,Yunusari,Beans (red),2.5 KG,1354.0,16881,2,1054.4325470116412,2018-01-20,7,3,4
2017-09-15,Yunusari,Beans (white),2.5 KG,1250.0,16882,11,965.8905342753503,2017-12-05,18,6,3
2017-09-15,Yunusari,Cowpeas,2.5 KG,938.0,16883,67,664.2983545071281,2018-04-02,112,41,4
2017-09-15,Yunusari,Groundnuts,2.2 KG,1283.0,16884,22,1139.0112013767073,2018-03-19,23,0,0
2017-09-15,Yunusari,Bananas,1.3 KG,200.0,16885,88,158.86365073996245,2018-03-14,135,47,2
2017-09-15,Yunusari,Onions,0.5 KG,125.0,16886,76,92.08271108428917,2018-08-24,112,35,0
2017-09-15,Yunusari,Oranges,400 G,100.0,16887,30,86.3120104621971,2018-01-28,34,3,2
2017-09-15,Yunusari,Spinach,300 G,100.0,16888,70,87.33584340314972,2018-01-24,91,17,1
2017-09-15,Yunusari,Tomatoes,0.5 KG,100.0,16889,12,72.85405214933688,2018-08-11,35,21,4
2017-09-15,Yunusari,Watermelons,2.1 KG,250.0,16890,30,220.20890400172652,2018-07-01,41,10,0
2017-10-15,Yunusari,Maize flour,2.1 KG,969.0,17531,70,831.0309952080258,2018-02-20,81,9,1
2017-10-15,Yunusari,Millet,2.6 KG,650.0,17532,95,471.20346753598517,2018-08-24,99,0,3
2017-10-15,Yunusari,Rice (imported),2.8 KG,2000.0,17533,72,1537.3979452661267,2018-02-26,102,27,0
2017-10-15,Yunusari,Rice (local),2.7 KG,1350.0,17534,38,1203.1118153841655,2018-06-07,60,21,0
2017-10-15,Yunusari,Sorghum,2.7 KG,571.0,17535,7,445.62566040777904,2018-04-23,55,47,0
2017-10-15,Yunusari,Yam,2.5 KG,323.0,17536,72,273.3898227082829,2018-01-27,103,28,0
2017-10-15,Yunusari,Eggs,30 pcs,1200.0,17537,7,1049.1473585266206,2018-08-23,29,19,4
2017-10-15,Yunusari,Fish,KG,167.0,17538,49,148.86391018513208,2017-10-25,55,3,1
2017-10-15,Yunusari,Meat (beef),KG,1000.0,17539,92,843.2719021344437,2018-07-12,99,6,2
2017-10-15,Yunusari,Meat (goat),KG,1200.0,17540,96,1058.4629869944254,2018-02-08,133,34,4
2017-10-15,Yunusari,Milk (powder),400 G,1000.0,17541,61,721.3062632301788,2018-06-27,65,4,4
2017-10-15,Yunusari,Salt,250 G,400.0,17542,3,291.912822393583,2018-01-05,28,23,2
2017-10-15,Yunusari,Sugar,500 G,423.0,17543,14,332.2982742346673,2018-01-07,15,0,1
2017-10-15,Yunusari,Oil (palm),L,933.0,17544,52,725.6439049130779,2018-03-01,60,8,2
2017-10-15,Yunusari,Oil (vegetable),L,933.0,17545,54,792.4225728816049,2018-08-11,83,26,4
2017-10-15,Yunusari,Beans (red),2.5 KG,1250.0,17546,58,969.4438262420985,2018-06-12,88,30,3
2017-10-15,Yunusari,Beans (white),2.5 KG,1667.0,17547,4,1398.6799762569656,2018-01-24,12,7,0
2017-10-15,Yunusari,Cowpeas,2.5 KG,938.0,17548,22,751.8156431703092,2018-07-10,59,34,4
2017-10-15,Yunusari,Groundnuts,2.2 KG,1283.0,17549,55,1098.7131729407624,2017-12-10,85,26,2
2017-10-15,Yunusari,Bananas,1.3 KG,200.0,17550,5,153.9464535938287,2017-12-17,38,31,4
2017-10-15,Yunusari,Onions,0.5 KG,125.0,17551,89,100.61658819643884,2018-06-12,100,8,4
2017-10-15,Yunusari,Oranges,400 G,100.0,17552,71,82.7893082463374,2018-05-20,94,19,3
2017-10-15,Yunusari,Spinach,300 G,100.0,17553,13,87.32825432125685,2017-10-29,53,37,2
2017-10-15,Yunusari,Tomatoes,0.5 KG,100.0,17554,18,78.87041480376372,2018-05-08,53,31,3
2017-10-15,Yunusari,Watermelons,2.1 KG,100.0,17555,76,75.77004031302025,2018-10-07,115,36,4
2017-11-15,Yunusari,Maize flour,2.1 KG,485.0,18209,89,399.3749409241657,2017-12-24,102,11,0
2017-11-15,Yunusari,Millet,2.6 KG,557.0,18210,49,456.3259967266882,2018-04-21,98,49,2
2017-11-15,Yunusari,Rice (imported),2.8 KG,2000.0,18211,96,1753.7891796365582,2017-12-26,120,22,2
2017-11-15,Yunusari,Rice (local),2.7 KG,1543.0,18212,90,1282.701460654672,2018-10-02,108,17,1
2017-11-15,Yunusari,Sorghum,2.7 KG,519.0,18213,67,450.61426272901326,2018-10-02,89,22,3
2017-11-15,Yunusari,Yam,2.5 KG,403.0,18214,68,294.0844486984732,2018-05-27,77,6,0
2017-11-15,Yunusari,Eggs,30 pcs,1100.0,18215,46,988.2796081472351,2017-12-31,70,21,4
2017-11-15,Yunusari,Fish,KG,208.0,18216,73,178.8561836451165,2018-05-04,79,4,3
2017-11-15,Yunusari,Meat (beef),KG,1000.0,18217,97,875.4529214524135,2017-12-16,141,44,3
2017-11-15,Yunusari,Meat (goat),KG,1200.0,18218,12,933.9709672690731,2018-03-03,59,46,3
2017-11-15,Yunusari,Milk (powder),400 G,1000.0,18219,83,735.6045124943208,2017-12-21,107,20,3
2017-11-15,Yunusari,Salt,250 G,1200.0,18220,17,856.1266348289557,2017-12-30,64,45,1
2017-11-15,Yunusari,Oil (palm),L,800.0,18221,64,692.0157998437716,2017-12-27,77,12,3
2017-11-15,Yunusari,Oil (vegetable),L,800.0,18222,48,623.9671909656261,2018-03-24,75,25,3
2017-11-15,Yunusari,Beans (red),2.5 KG,1458.0,18223,83,1240.3967652989484,2018-05-22,124,37,4
2017-11-15,Yunusari,Beans (white),2.5 KG,1042.0,18224,39,936.4381326163897,2018-01-14,42,0,2
2017-11-15,Yunusari,Cowpeas,2.5 KG,833.0,18225,11,595.2052659624843,2018-01-29,58,47,1
2017-11-15,Yunusari,Groundnuts,2.2 KG,1100.0,18226,52,922.3625646612588,2018-10-13,97,45,0
