timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2002-10-15,Jibia (CBM),Maize,KG,112.5,84,94,92.23372521222963,2003-07-17,110,14,3
2002-10-15,Jibia (CBM),Millet,KG,120.0,85,50,91.89743062857865,2003-02-12,75,22,2
2002-10-15,Jibia (CBM),Rice (imported),KG,290.0,86,47,213.43187075571964,2003-08-26,90,42,0
2002-10-15,Jibia (CBM),Sorghum,KG,130.0,87,39,98.59288908718179,2003-03-27,52,9,1
2002-10-15,Jibia (CBM),Beans (niebe),KG,157.5,88,69,114.1465995770378,2002-11-22,85,12,4
2002-11-15,Jibia (CBM),Maize,KG,98.33,94,73,86.96002935608243,2003-02-18,92,15,1
2002-11-15,Jibia (CBM),Millet,KG,130.0,95,46,97.38903299795885,2003-10-06,48,1,2
2002-11-15,Jibia (CBM),Rice (imported),KG,324.0,96,3,234.2144846605231,2003-08-31,29,26,3
2002-11-15,Jibia (CBM),Sorghum,KG,100.0,97,47,84.61235366052678,2003-02-28,95,48,3
2002-11-15,Jibia (CBM),Beans (niebe),KG,150.0,98,18,115.16508990037784,2003-10-29,37,16,2
2002-12-15,Jibia (CBM),Maize,KG,110.01,109,69,93.54487015276376,2003-10-01,82,12,1
2002-12-15,Jibia (CBM),Millet,KG,125.92,110,62,104.36611432802802,2003-03-28,62,0,0
2002-12-15,Jibia (CBM),Rice (imported),KG,277.64,111,50,216.5880901804357,2003-03-26,99,47,1
2002-12-15,Jibia (CBM),Sorghum,KG,100.16,112,57,80.02809908461049,2003-05-25,90,33,4
2002-12-15,Jibia (CBM),Beans (niebe),KG,169.65,113,13,122.16047959454173,2003-09-01,27,13,3
2003-01-15,Jibia (CBM),Maize,KG,109.05,124,32,83.06781751473919,2004-01-03,60,26,3
2003-01-15,Jibia (CBM),Millet,KG,120.35,125,2,106.97396320418947,2003-12-02,41,38,4
2003-01-15,Jibia (CBM),Rice (imported),KG,232.63,126,77,176.03046173676086,2003-08-10,123,42,0
2003-01-15,Jibia (CBM),Sorghum,KG,108.24,127,78,82.339338492913,2003-04-06,117,36,2
2003-01-15,Jibia (CBM),Wheat,KG,232.54,128,21,200.7211059637052,2003-11-26,32,7,0
2003-03-15,Jibia (CBM),Maize,KG,99.12,154,83,87.82167757300728,2003-12-11,131,47,4
2003-03-15,Jibia (CBM),Millet,KG,116.89,155,46,85.5544084347563,2004-01-03,50,1,3
2003-03-15,Jibia (CBM),Rice (imported),KG,220.52,156,23,175.91038456079528,2004-02-04,44,19,2
2003-03-15,Jibia (CBM),Sorghum,KG,92.83,157,78,72.84444285606844,2003-09-29,125,44,4
2003-03-15,Jibia (CBM),Wheat,KG,279.08,158,19,207.90831851406443,2003-12-15,21,2,3
2003-06-15,Jibia (CBM),Maize,KG,95.35,193,81,67.81287739893033,2003-12-07,96,11,2
2003-06-15,Jibia (CBM),Millet,KG,118.65,194,67,102.16996389027283,2003-08-10,104,36,0
2003-06-15,Jibia (CBM),Rice (imported),KG,240.44,195,22,182.57029716104657,2004-01-24,66,42,3
2003-06-15,Jibia (CBM),Sorghum,KG,85.81,196,55,70.4620051726992,2003-12-20,55,0,0
2003-06-15,Jibia (CBM),Wheat,KG,119.36,197,85,85.043445699946,2004-03-23,99,12,2
2003-09-15,Jibia (CBM),Maize,KG,96.51,238,48,86.70818273068006,2004-05-13,62,11,1
2003-09-15,Jibia (CBM),Millet,KG,91.71,239,85,73.05722553787659,2004-06-08,99,11,3
2003-09-15,Jibia (CBM),Rice (imported),KG,276.01,240,16,197.1677227270626,2004-03-15,27,11,1
2003-09-15,Jibia (CBM),Sorghum,KG,74.64,241,38,58.5418850176376,2004-07-20,53,11,2
2003-09-15,Jibia (CBM),Wheat,KG,158.87,242,19,128.67195071715346,2003-11-09,58,38,1
2003-12-15,Jibia (CBM),Maize,KG,80.77,285,46,66.39442550678713,2004-04-19,74,25,3
2003-12-15,Jibia (CBM),Millet,KG,86.54,286,42,71.20189922347996,2004-04-24,50,8,1
2003-12-15,Jibia (CBM),Rice (imported),KG,263.46,287,43,191.38807293426026,2004-06-08,92,45,4
2003-12-15,Jibia (CBM),Sorghum,KG,73.08,288,17,58.971397655887145,2004-10-17,52,35,2
2003-12-15,Jibia (CBM),Wheat,KG,153.55,289,92,137.33742118447447,2003-12-30,133,38,2
2005-03-15,Jibia (CBM),Maize,KG,168.5,369,54,130.45992823148364,2005-05-07,63,8,2
2005-03-15,Jibia (CBM),Millet,KG,168.65,370,73,142.1043244919653,2005-11-10,104,28,2
2005-03-15,Jibia (CBM),Rice (imported),KG,359.08,371,41,291.690860684441,2005-10-02,58,15,2
2005-03-15,Jibia (CBM),Sorghum,KG,160.23,372,30,115.873762481021,2005-09-10,58,24,0
2005-03-15,Jibia (CBM),Wheat,KG,217.34,373,72,164.98620947299014,2006-03-05,72,0,4
2005-06-15,Jibia (CBM),Maize,KG,239.06,417,22,199.89004348122648,2005-10-20,22,0,2
2005-06-15,Jibia (CBM),Millet,KG,230.74,418,5,185.88264808399722,2006-06-05,30,24,3
2005-06-15,Jibia (CBM),Rice (imported),KG,430.78,419,37,366.59991452402477,2005-08-19,79,40,1
2005-06-15,Jibia (CBM),Sorghum,KG,222.44,420,56,193.0393474613864,2005-12-22,104,47,4
2005-06-15,Jibia (CBM),Wheat,KG,246.71,421,85,198.22839619454905,2006-02-06,118,30,4
2005-09-15,Jibia (CBM),Maize,KG,153.78,465,56,127.84724080551997,2006-05-22,74,16,0
2005-09-15,Jibia (CBM),Millet,KG,153.75,466,55,130.9752040740714,2006-05-23,72,14,3
2005-09-15,Jibia (CBM),Rice (imported),KG,402.24,467,82,295.224949072214,2005-11-23,86,3,0
2005-09-15,Jibia (CBM),Sorghum,KG,165.21,468,46,118.43353505800896,2005-10-19,59,12,1
2005-09-15,Jibia (CBM),Wheat,KG,246.04,469,37,215.67565493849125,2006-04-22,48,9,1
2005-12-15,Jibia (CBM),Maize,KG,138.19,513,27,123.2563411426636,2006-02-08,44,17,2
2005-12-15,Jibia (CBM),Millet,KG,149.39,514,36,116.37648344440738,2006-02-02,78,39,2
2005-12-15,Jibia (CBM),Rice (imported),KG,360.67,515,51,265.2781605835382,2006-01-04,79,25,2
2005-12-15,Jibia (CBM),Sorghum,KG,123.87,516,34,95.84486112936469,2006-09-25,73,35,2
2005-12-15,Jibia (CBM),Wheat,KG,301.49,517,50,225.37363782829948,2006-05-12,59,6,3
2006-03-15,Jibia (CBM),Maize,KG,133.04,547,53,116.46051556227305,2006-10-17,68,13,3
2006-03-15,Jibia (CBM),Millet,KG,136.06,548,31,117.73607707469127,2006-11-03,43,9,3
2006-03-15,Jibia (CBM),Rice (imported),KG,370.85,549,51,261.79218270881165,2007-02-25,75,22,4
2006-03-15,Jibia (CBM),Sorghum,KG,113.41,550,89,96.3462092302849,2006-07-18,129,39,0
2006-03-15,Jibia (CBM),Wheat,KG,307.69,551,84,243.7530585749037,2006-03-23,110,26,2
2006-06-15,Jibia (CBM),Maize,KG,147.63,589,99,117.85880302620228,2007-03-29,141,40,1
2006-06-15,Jibia (CBM),Millet,KG,142.43,590,63,117.02709192407568,2006-07-12,86,19,0
2006-06-15,Jibia (CBM),Rice (imported),KG,369.31,591,33,284.56325103562205,2006-08-15,80,44,2
2006-06-15,Jibia (CBM),Sorghum,KG,124.91,592,66,108.62016361005345,2006-07-19,92,25,0
2007-03-15,Jibia (CBM),Maize,KG,103.0,648,85,89.16828931635818,2007-06-22,87,1,1
2007-03-15,Jibia (CBM),Millet,KG,112.92,649,86,86.71104845042723,2007-09-10,104,16,2
2007-03-15,Jibia (CBM),Rice (imported),KG,352.92,650,9,251.497655918123,2007-04-07,34,23,3
2007-03-15,Jibia (CBM),Sorghum,KG,90.88,651,1,67.12241153167938,2007-10-22,25,22,1
2008-02-15,Jibia (CBM),Maize,KG,195.22,713,49,155.97470416147897,2008-07-27,69,18,2
2008-02-15,Jibia (CBM),Millet,KG,156.73,714,93,110.82027464305277,2008-06-21,107,12,1
2008-02-15,Jibia (CBM),Rice (imported),KG,357.47,715,84,296.4927252846525,2008-04-20,112,25,3
2008-02-15,Jibia (CBM),Sorghum,KG,152.16,716,36,130.21238934096715,2008-09-13,52,12,0
2008-03-15,Jibia (CBM),Maize,KG,184.63,732,59,154.00394178007852,2008-11-27,84,23,0
2008-03-15,Jibia (CBM),Millet,KG,164.21,733,72,130.4860487455378,2008-07-10,82,7,0
2008-03-15,Jibia (CBM),Rice (imported),KG,443.67,734,36,325.1043888930545,2008-06-27,36,0,3
2008-03-15,Jibia (CBM),Sorghum,KG,159.26,735,85,136.60874372368988,2008-09-27,132,45,2
2008-04-15,Jibia (CBM),Maize,KG,172.9,751,54,139.0136013164293,2008-08-18,101,46,2
2008-04-15,Jibia (CBM),Millet,KG,148.56,752,88,129.60127390839466,2009-02-21,95,4,1
2008-04-15,Jibia (CBM),Rice (imported),KG,386.61,753,23,301.5259031415216,2009-03-25,58,31,2
2008-04-15,Jibia (CBM),Sorghum,KG,147.7,754,3,130.00935157455734,2008-09-19,30,25,3
2008-05-15,Jibia (CBM),Maize,KG,232.0,770,38,167.7588288837824,2008-11-22,78,38,2
2008-05-15,Jibia (CBM),Millet,KG,174.0,771,27,141.91650312810566,2009-04-13,62,31,0
2008-05-15,Jibia (CBM),Rice (imported),KG,500.96,772,8,411.0764663577332,2009-03-18,33,22,4
2008-05-15,Jibia (CBM),Sorghum,KG,190.69,773,6,151.11986086245952,2008-08-10,49,41,4
2008-06-15,Jibia (CBM),Maize,KG,248.07,789,1,202.13034418103555,2008-10-24,3,0,2
2008-06-15,Jibia (CBM),Millet,KG,179.0,790,2,136.95452699742398,2009-02-24,15,12,1
2008-06-15,Jibia (CBM),Rice (imported),KG,577.91,791,27,433.3150760117503,2009-01-05,32,4,3
2008-06-15,Jibia (CBM),Sorghum,KG,202.26,792,9,167.8905228659826,2008-11-29,55,42,1
2008-07-15,Jibia (CBM),Maize,KG,254.08,808,52,222.6561803845999,2008-10-03,84,28,4
2008-07-15,Jibia (CBM),Millet,KG,205.03,809,27,181.59422821310565,2009-04-23,48,17,4
2008-07-15,Jibia (CBM),Rice (imported),KG,561.9,810,84,458.42712810619616,2009-07-04,91,7,1
2008-07-15,Jibia (CBM),Sorghum,KG,203.99,811,35,146.33219722156193,2008-09-22,43,4,1
2008-08-15,Jibia (CBM),Maize,KG,241.71,827,10,176.08250864004486,2008-09-09,52,42,0
2008-08-15,Jibia (CBM),Millet,KG,223.86,828,7,165.88039128804164,2009-07-21,20,10,0
2008-08-15,Jibia (CBM),Rice (imported),KG,511.05,829,45,369.52741654357493,2009-02-11,58,9,4
2008-08-15,Jibia (CBM),Sorghum,KG,194.12,830,87,146.93072210529704,2009-07-14,93,3,0
2008-09-15,Jibia (CBM),Maize,KG,195.44,846,7,146.4300995107359,2008-10-12,38,28,4
2008-09-15,Jibia (CBM),Millet,KG,169.59,847,89,139.55569298437356,2009-04-16,89,0,3
2008-09-15,Jibia (CBM),Rice (imported),KG,493.7,848,54,443.86253313561315,2009-03-12,79,22,4
2008-09-15,Jibia (CBM),Sorghum,KG,175.62,849,19,150.6143641376053,2008-11-25,23,1,3
2008-10-15,Jibia (CBM),Maize,KG,169.17,864,97,121.35032670452854,2008-10-31,146,48,3
2008-10-15,Jibia (CBM),Millet,KG,150.38,865,61,122.51165083159363,2008-12-13,86,25,0
2008-10-15,Jibia (CBM),Rice (imported),KG,451.13,866,49,370.39863644186835,2009-06-26,89,38,4
2008-10-15,Jibia (CBM),Sorghum,KG,146.62,867,86,126.54914993027296,2009-05-05,129,42,3
2008-11-15,Jibia (CBM),Maize,KG,172.0,883,3,128.74098762524915,2009-07-06,41,34,1
2008-11-15,Jibia (CBM),Millet,KG,152.0,884,83,115.94383586513776,2009-03-20,119,36,0
2008-11-15,Jibia (CBM),Rice (imported),KG,443.0,885,99,370.1957277562426,2009-06-02,116,15,1
2008-11-15,Jibia (CBM),Sorghum,KG,124.0,886,65,101.93586114931179,2009-10-23,92,23,2
2008-12-15,Jibia (CBM),Maize,KG,165.0,902,3,129.71276606249006,2009-09-13,52,46,3
2008-12-15,Jibia (CBM),Millet,KG,155.0,903,92,132.58007399000567,2009-01-06,122,29,4
2008-12-15,Jibia (CBM),Rice (imported),KG,372.0,904,37,329.6034659193921,2009-03-02,75,35,4
2008-12-15,Jibia (CBM),Sorghum,KG,120.0,905,66,93.83145611363707,2009-07-06,69,2,0
2009-01-15,Jibia (CBM),Maize,KG,157.21,925,13,126.71556113988278,2009-12-20,52,35,2
2009-01-15,Jibia (CBM),Millet,KG,149.46,926,82,125.1342110485515,2009-06-04,115,33,0
2009-01-15,Jibia (CBM),Rice (imported),KG,508.39,927,92,431.49100937576105,2009-08-17,137,41,3
2009-01-15,Jibia (CBM),Sorghum,KG,127.71,928,87,99.26683372275807,2009-02-16,101,11,3
2009-02-15,Jibia (CBM),Maize,KG,162.47,948,50,121.06649014730824,2010-01-21,81,31,1
2009-02-15,Jibia (CBM),Millet,KG,145.92,949,47,116.72692224539148,2009-05-29,53,3,4
2009-02-15,Jibia (CBM),Rice (imported),KG,496.25,950,70,393.6363469833873,2009-06-01,100,30,1
2009-02-15,Jibia (CBM),Sorghum,KG,129.37,951,62,99.46453293258304,2009-10-28,85,23,1
2009-07-15,Jibia (CBM),Maize,KG,216.0,983,28,188.67674581735466,2009-12-16,52,21,2
2009-07-15,Jibia (CBM),Millet,KG,194.0,984,68,138.0372477546491,2009-12-29,111,42,1
2009-07-15,Jibia (CBM),Rice (imported),KG,513.0,985,22,453.4887459322506,2010-06-01,69,46,0
2009-07-15,Jibia (CBM),Sorghum,KG,184.0,986,92,148.8497011781513,2010-07-03,110,16,0
2009-08-15,Jibia (CBM),Maize,KG,160.87,1006,58,120.16633774063746,2009-11-29,86,25,3
2009-08-15,Jibia (CBM),Millet,KG,173.91,1007,39,126.39776163895131,2009-10-21,50,11,0
2009-08-15,Jibia (CBM),Rice (imported),KG,490.33,1008,17,355.9351898210124,2010-02-26,25,6,0
2009-08-15,Jibia (CBM),Sorghum,KG,170.91,1009,96,153.322833515691,2009-09-29,98,0,2
2009-09-15,Jibia (CBM),Maize,KG,108.67,1029,62,80.3664983989896,2009-10-20,75,13,0
2009-09-15,Jibia (CBM),Millet,KG,134.59,1030,48,115.18948182974226,2010-04-29,84,33,3
2009-09-15,Jibia (CBM),Rice (imported),KG,450.66,1031,84,364.6865486304433,2010-09-05,104,20,2
2009-09-15,Jibia (CBM),Sorghum,KG,142.04,1032,85,107.81866333981095,2010-01-25,115,26,1
2009-10-15,Jibia (CBM),Maize,KG,102.8,1052,60,81.05287581555937,2009-11-10,94,30,4
2009-10-15,Jibia (CBM),Millet,KG,128.74,1053,60,91.24514196215888,2010-01-18,71,11,2
2009-10-15,Jibia (CBM),Rice (imported),KG,463.74,1054,13,355.7006321805496,2009-11-07,34,21,2
2009-10-15,Jibia (CBM),Sorghum,KG,130.28,1055,84,117.12521634223656,2010-08-30,87,0,1
2009-11-15,Jibia (CBM),Maize,KG,92.74,1075,90,67.23475957299019,2010-01-08,133,42,0
2009-11-15,Jibia (CBM),Millet,KG,125.77,1076,82,88.35812229109443,2010-08-20,128,46,3
2009-11-15,Jibia (CBM),Rice (imported),KG,455.16,1077,25,329.18387062505934,2010-11-03,67,38,0
2009-11-15,Jibia (CBM),Sorghum,KG,127.26,1078,39,102.40513305334896,2010-02-28,51,8,2
2009-12-15,Jibia (CBM),Maize,KG,153.61,1098,84,114.62222258388438,2010-05-30,105,20,0
2009-12-15,Jibia (CBM),Millet,KG,180.72,1099,32,136.40764710660133,2010-08-10,42,9,2
2009-12-15,Jibia (CBM),Rice (imported),KG,451.81,1100,57,377.357306919661,2010-10-02,68,10,4
2009-12-15,Jibia (CBM),Sorghum,KG,150.6,1101,90,129.26874806534283,2010-11-01,138,48,4
2010-01-15,Jibia (CBM),Maize,KG,154.25,1121,26,122.39952609917714,2010-09-02,38,10,1
2010-01-15,Jibia (CBM),Millet,KG,160.95,1122,22,121.85649874554268,2010-12-28,65,40,1
2010-01-15,Jibia (CBM),Rice (imported),KG,496.2,1123,75,439.619230221587,2010-07-22,85,8,2
2010-01-15,Jibia (CBM),Sorghum,KG,135.89,1124,4,99.63619022178948,2010-02-05,46,41,1
2010-02-15,Jibia (CBM),Maize,KG,155.32,1144,65,127.38085718164197,2010-12-31,69,1,2
2010-02-15,Jibia (CBM),Millet,KG,162.13,1145,7,143.11595880447533,2010-07-22,35,28,4
2010-02-15,Jibia (CBM),Rice (imported),KG,533.48,1146,89,408.4012345597173,2010-04-15,134,45,3
2010-02-15,Jibia (CBM),Sorghum,KG,137.03,1147,76,119.19315558158283,2010-07-01,119,40,2
2010-03-15,Jibia (CBM),Maize,KG,152.96,1167,52,129.03568184605186,2010-04-24,53,0,0
2010-03-15,Jibia (CBM),Millet,KG,167.93,1168,56,123.780975569115,2010-06-23,88,32,2
2010-03-15,Jibia (CBM),Rice (imported),KG,509.35,1169,17,411.2250268316274,2010-05-15,54,37,4
2010-03-15,Jibia (CBM),Sorghum,KG,142.25,1170,83,110.05520080437142,2010-05-10,83,0,2
2010-04-15,Jibia (CBM),Maize,KG,173.06,1190,76,138.69617428827297,2010-06-05,124,46,1
2010-04-15,Jibia (CBM),Millet,KG,189.68,1191,86,135.8331440558238,2010-12-17,127,41,2
2010-04-15,Jibia (CBM),Rice (imported),KG,507.66,1192,53,376.99507474100193,2010-12-19,84,29,3
2010-04-15,Jibia (CBM),Sorghum,KG,161.4,1193,58,129.91242687437096,2011-01-19,107,45,4
2010-05-15,Jibia (CBM),Maize,KG,172.82,1213,87,133.9000951385993,2011-01-04,92,5,1
2010-05-15,Jibia (CBM),Millet,KG,184.56,1214,89,137.11404329376347,2011-05-13,97,7,2
2010-05-15,Jibia (CBM),Rice (imported),KG,516.78,1215,19,453.66959529367716,2010-06-07,50,27,2
2010-05-15,Jibia (CBM),Sorghum,KG,167.79,1216,72,120.51759795483409,2010-06-10,78,3,1
2010-06-15,Jibia (CBM),Maize,KG,192.17,1232,50,136.07835912530402,2010-11-05,86,36,2
2010-06-15,Jibia (CBM),Millet,KG,198.47,1233,45,161.90061376071517,2010-07-05,55,6,4
2010-06-15,Jibia (CBM),Rice (imported),KG,539.92,1234,65,396.4398174657641,2010-12-14,89,22,0
2010-06-15,Jibia (CBM),Sorghum,KG,178.68,1235,89,154.25088102755407,2011-04-02,113,20,2
2010-07-15,Jibia (CBM),Maize,KG,182.97,1255,44,136.26778942720483,2011-05-14,93,45,2
2010-07-15,Jibia (CBM),Millet,KG,194.87,1256,41,156.41665304438197,2011-02-04,65,24,0
2010-07-15,Jibia (CBM),Rice (imported),KG,466.6,1257,51,390.0831128356271,2011-01-01,83,28,0
2010-07-15,Jibia (CBM),Sorghum,KG,179.86,1258,23,132.8502317421989,2011-01-05,25,1,0
2010-08-15,Jibia (CBM),Maize,KG,166.99,1278,97,123.03900485804245,2011-01-07,110,10,0
2010-08-15,Jibia (CBM),Millet,KG,181.2,1279,30,131.98970825248534,2010-11-30,44,12,3
2010-08-15,Jibia (CBM),Rice (imported),KG,502.0,1280,28,430.05400759540925,2011-04-14,72,41,3
2010-08-15,Jibia (CBM),Sorghum,KG,171.21,1281,44,121.35935936016091,2010-10-11,58,12,3
2010-09-15,Jibia (CBM),Maize,KG,121.77,1301,98,104.98779964114745,2011-07-16,135,35,2
2010-09-15,Jibia (CBM),Millet,KG,137.26,1302,76,123.34852839242154,2010-11-09,102,23,3
2010-09-15,Jibia (CBM),Rice (imported),KG,466.13,1303,51,394.1638794870112,2011-04-26,82,31,0
2010-09-15,Jibia (CBM),Sorghum,KG,145.16,1304,70,116.73444886263486,2011-08-25,82,8,2
2010-10-15,Jibia (CBM),Maize,KG,128.8,1325,64,111.14379519847617,2011-04-12,84,16,2
2010-10-15,Jibia (CBM),Millet,KG,136.02,1326,40,122.13934950903517,2011-05-19,64,22,2
2010-10-15,Jibia (CBM),Rice (imported),KG,458.58,1327,98,397.1035360638349,2011-01-14,126,25,3
2010-10-15,Jibia (CBM),Sorghum,KG,140.25,1328,24,120.57326287001413,2010-11-02,38,14,0
2010-11-15,Jibia (CBM),Maize,KG,142.4,1349,97,117.58552264990954,2011-02-28,144,43,2
2010-11-15,Jibia (CBM),Millet,KG,153.29,1350,54,128.16458814287353,2011-06-07,100,43,0
2010-11-15,Jibia (CBM),Rice (imported),KG,423.08,1351,83,306.83788311836327,2011-09-11,87,0,0
2010-11-15,Jibia (CBM),Sorghum,KG,144.48,1352,45,114.25647640764838,2011-03-21,67,21,0
2010-12-15,Jibia (CBM),Maize,KG,151.66,1373,1,131.3083755007366,2011-06-10,1,0,0
2010-12-15,Jibia (CBM),Millet,KG,176.67,1374,96,148.9045188253516,2011-06-13,138,39,2
2010-12-15,Jibia (CBM),Rice (imported),KG,469.84,1375,69,392.1118461371342,2010-12-26,92,20,1
2010-12-15,Jibia (CBM),Sorghum,KG,151.64,1376,20,128.21990862289184,2011-06-15,47,23,0
2011-01-15,Jibia (CBM),Maize,KG,153.85,1396,37,126.99133056338813,2011-06-27,52,11,0
2011-01-15,Jibia (CBM),Millet,KG,164.02,1397,83,128.91672086952107,2011-07-19,106,21,1
2011-01-15,Jibia (CBM),Rice (imported),KG,468.91,1398,25,342.0390828845303,2011-09-11,65,40,3
2011-01-15,Jibia (CBM),Sorghum,KG,141.13,1399,37,108.25124152806487,2011-02-03,62,23,1
2011-02-15,Jibia (CBM),Maize,KG,147.98,1419,27,118.8841248527894,2011-07-02,63,35,2
2011-02-15,Jibia (CBM),Millet,KG,155.77,1420,55,135.3285742873357,2011-05-07,91,34,4
2011-02-15,Jibia (CBM),Rice (imported),KG,471.44,1421,82,372.72625379754487,2012-01-28,82,0,2
2011-02-15,Jibia (CBM),Sorghum,KG,136.03,1422,87,113.3236698558308,2011-02-22,93,4,4
2011-03-15,Jibia (CBM),Maize,KG,158.7,1442,41,125.94302834458487,2012-01-04,71,30,1
2011-03-15,Jibia (CBM),Millet,KG,164.05,1443,94,115.1060178412744,2011-07-11,141,43,2
2011-03-15,Jibia (CBM),Rice (imported),KG,450.91,1444,57,394.04069751928154,2011-11-27,92,34,2
2011-03-15,Jibia (CBM),Sorghum,KG,140.35,1445,64,103.98449609826676,2011-07-17,106,40,2
2011-04-15,Jibia (CBM),Maize,KG,183.97,1465,7,144.24925533733077,2012-01-22,49,41,0
2011-04-15,Jibia (CBM),Millet,KG,184.84,1466,13,155.9710802403353,2011-06-27,29,14,2
2011-04-15,Jibia (CBM),Rice (imported),KG,444.13,1467,38,346.68465804200565,2011-08-19,86,44,4
2011-04-15,Jibia (CBM),Sorghum,KG,155.24,1468,61,127.60341297351431,2011-08-29,110,46,2
