timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2024-10-15,Magumeri Central,Watermelons,2.1 KG,1833.33,74703,51,1432.2404224832837,2025-02-19,54,3,3
2024-12-15,Magumeri Central,Maize flour,2.1 KG,3000.0,76031,6,2381.8406387332457,2025-05-18,28,18,1
2024-12-15,Magumeri Central,Millet,2.6 KG,1600.0,76032,85,1263.8778107803184,2025-04-06,108,21,2
2024-12-15,Magumeri Central,Rice (imported),2.8 KG,999.0,76033,80,740.4631438151903,2025-11-08,113,33,3
2024-12-15,Magumeri Central,Rice (local),2.7 KG,4500.0,76034,82,3995.7759017289072,2025-03-09,116,31,3
2024-12-15,Magumeri Central,Sorghum,2.7 KG,1600.0,76035,67,1306.5710020479657,2025-08-14,105,37,4
2024-12-15,Magumeri Central,Yam,2.5 KG,3000.0,76036,82,2412.391356892963,2025-08-27,91,7,3
2024-12-15,Magumeri Central,Eggs,30 pcs,6000.0,76037,63,4511.855941123571,2025-11-22,69,4,3
2024-12-15,Magumeri Central,Fish,KG,500.0,76038,13,372.72503211940386,2025-04-11,20,6,4
2024-12-15,Magumeri Central,Meat (beef),KG,7000.0,76039,36,4915.859709590344,2025-03-24,83,45,0
2024-12-15,Magumeri Central,Meat (goat),KG,7000.0,76040,34,6166.511662438906,2025-01-02,36,0,4
2024-12-15,Magumeri Central,Milk (powder),400 G,6000.0,76041,31,5192.023739329241,2025-03-29,65,34,2
2024-12-15,Magumeri Central,Salt,250 G,125.0,76042,72,101.3985525981612,2025-03-06,118,44,2
2024-12-15,Magumeri Central,Sugar,500 G,1200.0,76043,67,872.4802610414433,2025-07-22,95,26,3
2024-12-15,Magumeri Central,Oil (palm),L,2600.0,76044,32,2069.182937853578,2025-06-02,58,24,0
2024-12-15,Magumeri Central,Oil (vegetable),L,3200.0,76045,93,2703.5566222990055,2025-01-19,110,13,3
2024-12-15,Magumeri Central,Beans (red),2.5 KG,6500.0,76046,45,5633.4024629265405,2025-09-18,56,7,1
2024-12-15,Magumeri Central,Beans (white),2.5 KG,6500.0,76047,27,5116.324077969832,2025-09-02,35,5,3
2024-12-15,Magumeri Central,Cowpeas,2.5 KG,999.0,76048,85,808.605015549972,2025-03-15,114,28,1
2024-12-15,Magumeri Central,Groundnuts,2.2 KG,4200.0,76049,57,3218.914108619455,2025-10-05,80,22,3
2024-12-15,Magumeri Central,Bananas,1.3 KG,500.0,76050,79,443.4088558868754,2025-06-28,99,17,4
2024-12-15,Magumeri Central,Onions,0.5 KG,500.0,76051,65,400.3091683900547,2025-03-14,72,3,4
2024-12-15,Magumeri Central,Oranges,400 G,300.0,76052,14,224.4419462120327,2025-05-24,59,45,3
2024-12-15,Magumeri Central,Spinach,300 G,200.0,76053,36,148.9005873521812,2025-11-09,83,47,4
2024-12-15,Magumeri Central,Tomatoes,0.5 KG,250.0,76054,27,205.93836458758776,2025-04-05,44,14,1
2024-12-15,Magumeri Central,Watermelons,2.1 KG,1500.0,76055,28,1256.555382966093,2025-03-17,34,3,1
2025-01-15,Magumeri Central,Maize flour,2.1 KG,2612.5,76838,73,2071.798348654756,2025-06-27,89,13,2
2025-01-15,Magumeri Central,Millet,2.6 KG,1563.16,76839,42,1180.6485595424283,2025-11-19,60,18,2
2025-01-15,Magumeri Central,Rice (imported),2.8 KG,5500.0,76840,7,4499.382967216536,2025-09-11,28,20,2
2025-01-15,Magumeri Central,Rice (local),2.7 KG,4186.84,76841,10,3332.2708962038073,2025-09-14,57,46,1
2025-01-15,Magumeri Central,Sorghum,2.7 KG,1452.63,76842,14,1181.5382199767087,2025-04-01,47,32,1
2025-01-15,Magumeri Central,Yam,2.5 KG,2947.37,76843,85,2534.7663412565967,2025-12-17,107,20,1
2025-01-15,Magumeri Central,Eggs,30 pcs,6221.05,76844,69,5591.33095832025,2025-04-09,110,40,0
2025-01-15,Magumeri Central,Fish,KG,854.17,76845,36,675.0144293493057,2025-10-21,40,1,4
2025-01-15,Magumeri Central,Meat (beef),KG,5710.53,76846,3,4133.382994610751,2025-05-23,52,47,4
2025-01-15,Magumeri Central,Meat (goat),KG,6078.95,76847,19,4263.495371857896,2025-03-26,60,40,1
2025-01-15,Magumeri Central,Milk (powder),400 G,5171.05,76848,12,4381.796921571815,2025-04-07,26,13,2
2025-01-15,Magumeri Central,Salt,250 G,115.79,76849,20,92.36320783410949,2025-02-03,53,30,4
2025-01-15,Magumeri Central,Sugar,500 G,1126.32,76850,13,909.8101026720941,2025-12-23,25,11,2
2025-01-15,Magumeri Central,Oil (palm),L,2323.68,76851,49,1984.390352712514,2025-08-19,95,42,1
2025-01-15,Magumeri Central,Oil (vegetable),L,2723.68,76852,31,2298.7905342297454,2025-05-08,38,7,0
2025-01-15,Magumeri Central,Beans (red),2.5 KG,3287.5,76853,80,2783.334930153116,2025-01-24,128,46,3
2025-01-15,Magumeri Central,Beans (white),2.5 KG,2942.11,76854,99,2565.8074741257883,2025-06-01,106,6,3
2025-01-15,Magumeri Central,Groundnuts,2.2 KG,3905.26,76855,37,3320.978412103983,2025-04-05,83,42,4
2025-01-15,Magumeri Central,Bananas,1.3 KG,181.58,76856,56,139.22191570658987,2025-05-19,104,46,2
2025-01-15,Magumeri Central,Onions,0.5 KG,592.11,76857,20,446.0535150916862,2025-04-10,25,2,1
2025-01-15,Magumeri Central,Oranges,400 G,592.11,76858,31,500.00559887454676,2025-12-04,31,0,3
2025-01-15,Magumeri Central,Spinach,300 G,156.25,76859,4,111.63990517932048,2025-03-22,19,14,0
2025-01-15,Magumeri Central,Tomatoes,0.5 KG,181.58,76860,11,154.6961308018416,2025-10-03,27,14,0
2025-01-15,Magumeri Central,Watermelons,2.1 KG,875.0,76861,3,620.2169122205324,2025-10-09,51,44,3
2025-02-15,Magumeri Central,Millet,2.6 KG,1600.0,77489,53,1268.0523057358387,2025-11-30,54,0,0
2025-02-15,Magumeri Central,Rice (local),2.7 KG,4500.0,77490,43,3451.076792665899,2025-09-24,68,24,2
2025-02-15,Magumeri Central,Sorghum,2.7 KG,1600.0,77491,69,1278.6411088041853,2025-06-02,69,0,1
2025-02-15,Magumeri Central,Yam,2.5 KG,3500.0,77492,65,2935.64790125829,2026-01-16,98,29,0
2025-02-15,Magumeri Central,Eggs,30 pcs,6000.0,77493,55,4412.036775992703,2025-05-02,87,28,4
2025-02-15,Magumeri Central,Fish,KG,1000.0,77494,17,805.8395654425901,2025-12-30,64,46,2
2025-02-15,Magumeri Central,Meat (beef),KG,7000.0,77495,15,6237.898608736968,2025-03-19,36,17,4
2025-02-15,Magumeri Central,Meat (goat),KG,7000.0,77496,7,5053.797085001428,2025-08-01,30,22,3
2025-02-15,Magumeri Central,Milk (powder),400 G,6000.0,77497,86,4622.432973753399,2025-09-19,114,28,0
2025-02-15,Magumeri Central,Salt,250 G,125.0,77498,36,107.17395171844029,2025-09-14,42,4,0
2025-02-15,Magumeri Central,Sugar,500 G,1200.0,77499,7,974.7552245409637,2025-11-12,53,43,0
2025-02-15,Magumeri Central,Oil (palm),L,2600.0,77500,98,2310.464871799437,2025-12-21,144,46,4
2025-02-15,Magumeri Central,Oil (vegetable),L,3000.0,77501,37,2363.4401411421286,2025-05-13,75,34,4
2025-02-15,Magumeri Central,Beans (red),2.5 KG,3200.0,77502,26,2868.023148018549,2025-03-26,47,17,4
2025-02-15,Magumeri Central,Beans (white),2.5 KG,3200.0,77503,8,2495.8117982642952,2025-11-17,26,18,0
2025-02-15,Magumeri Central,Groundnuts,2.2 KG,4200.0,77504,36,3069.1306983479144,2025-03-22,39,1,4
2025-02-15,Magumeri Central,Bananas,1.3 KG,200.0,77505,92,146.20394458575979,2025-11-17,93,0,2
2025-02-15,Magumeri Central,Onions,0.5 KG,500.0,77506,84,436.5708944312782,2025-07-27,128,42,2
2025-02-15,Magumeri Central,Oranges,400 G,500.0,77507,2,373.87916361658034,2025-11-25,38,36,2
2025-02-15,Magumeri Central,Spinach,300 G,200.0,77508,51,163.07827126378007,2025-08-13,90,36,0
2025-02-15,Magumeri Central,Tomatoes,0.5 KG,200.0,77509,45,166.80074807884301,2025-04-25,92,43,0
2025-04-15,Magumeri Central,Maize flour,2.1 KG,2500.0,78474,55,2070.0858873955267,2025-07-21,72,16,3
2025-04-15,Magumeri Central,Millet,2.6 KG,1200.0,78475,82,879.5809342504206,2026-03-22,119,33,3
2025-04-15,Magumeri Central,Rice (imported),2.8 KG,5600.0,78476,22,4669.082005164969,2025-11-19,60,37,0
2025-04-15,Magumeri Central,Rice (local),2.7 KG,4800.0,78477,6,3450.3219435844117,2026-03-14,28,21,1
2025-04-15,Magumeri Central,Sorghum,2.7 KG,1500.0,78478,75,1138.5568728398462,2025-09-20,109,32,2
2025-04-15,Magumeri Central,Eggs,30 pcs,6600.0,78479,42,5140.1373749773375,2025-12-22,70,28,4
2025-04-15,Magumeri Central,Fish,KG,1000.0,78480,52,799.0852135871136,2026-01-20,58,5,2
2025-04-15,Magumeri Central,Meat (beef),KG,5500.0,78481,85,4085.8570305820112,2025-11-01,115,28,4
2025-04-15,Magumeri Central,Meat (goat),KG,7000.0,78482,90,5222.6220124356705,2025-08-18,111,21,4
2025-04-15,Magumeri Central,Milk (powder),400 G,3600.0,78483,78,2816.1762602734048,2025-11-16,97,17,1
2025-04-15,Magumeri Central,Salt,250 G,125.0,78484,3,110.28396598741865,2025-06-02,51,44,3
2025-04-15,Magumeri Central,Sugar,500 G,1120.0,78485,57,883.2128626370486,2026-03-03,78,21,3
2025-04-15,Magumeri Central,Oil (palm),L,2250.0,78486,64,1972.2345917214566,2025-10-24,79,15,1
2025-04-15,Magumeri Central,Oil (vegetable),L,2500.0,78487,97,2127.621753765491,2025-06-24,121,22,1
2025-04-15,Magumeri Central,Beans (red),2.5 KG,3400.0,78488,31,2624.718099816943,2026-03-17,57,25,3
2025-04-15,Magumeri Central,Beans (white),2.5 KG,4000.0,78489,66,3166.2341715933035,2025-06-02,114,45,1
2025-04-15,Magumeri Central,Cowpeas,2.5 KG,3400.0,78490,25,2567.899418117298,2025-10-13,27,2,4
2025-04-15,Magumeri Central,Groundnuts,2.2 KG,3800.0,78491,28,3284.85864257688,2026-04-09,68,40,4
2025-04-15,Magumeri Central,Bananas,1.3 KG,400.0,78492,54,316.7063478920325,2025-10-19,63,5,3
2025-04-15,Magumeri Central,Onions,0.5 KG,300.0,78493,50,229.32796992012072,2025-05-17,64,10,2
2025-04-15,Magumeri Central,Oranges,400 G,200.0,78494,49,143.79072149938204,2025-06-16,92,43,4
2025-04-15,Magumeri Central,Spinach,300 G,100.0,78495,69,86.751277900937,2025-08-19,74,3,1
2025-04-15,Magumeri Central,Tomatoes,0.5 KG,200.0,78496,38,161.5333483830112,2026-01-23,61,20,4
2025-04-15,Magumeri Central,Watermelons,2.1 KG,500.0,78497,95,426.39212681913506,2025-11-09,106,10,4
2025-05-15,Magumeri Central,Maize flour,2.1 KG,2494.12,79074,11,1770.1330628224298,2026-03-26,28,14,3
2025-05-15,Magumeri Central,Millet,2.6 KG,1276.47,79075,71,1109.459187259666,2025-10-28,104,30,2
2025-05-15,Magumeri Central,Rice (imported),2.8 KG,5141.18,79076,36,4100.34141410602,2025-07-16,61,23,4
2025-05-15,Magumeri Central,Rice (local),2.7 KG,3847.06,79077,72,3237.738387414165,2025-08-16,78,2,1
2025-05-15,Magumeri Central,Sorghum,2.7 KG,1152.94,79078,97,958.1387473841651,2025-10-27,114,13,1
2025-05-15,Magumeri Central,Eggs,30 pcs,7288.24,79079,88,5803.830861491872,2026-02-16,106,14,0
2025-05-15,Magumeri Central,Fish,KG,1070.59,79080,11,794.0359854269647,2025-09-18,39,25,1
2025-05-15,Magumeri Central,Meat (beef),KG,7588.24,79081,55,6816.109465274524,2025-09-22,57,2,3
2025-05-15,Magumeri Central,Meat (goat),KG,7941.18,79082,29,6261.072899259871,2025-12-18,29,0,4
2025-05-15,Magumeri Central,Milk (powder),400 G,3957.35,79083,91,2855.359158392501,2025-05-25,96,3,0
2025-05-15,Magumeri Central,Salt,250 G,220.59,79084,2,182.0083709665768,2026-03-28,23,17,0
2025-05-15,Magumeri Central,Sugar,500 G,1145.88,79085,32,833.6718638557196,2026-04-19,63,30,2
2025-05-15,Magumeri Central,Oil (palm),L,2529.41,79086,39,2235.225011455178,2025-08-23,73,32,2
2025-05-15,Magumeri Central,Oil (vegetable),L,2602.94,79087,86,1938.2978514121967,2025-08-21,120,31,4
2025-05-15,Magumeri Central,Beans (red),2.5 KG,2917.65,79088,56,2291.1825642350527,2025-08-01,58,0,0
2025-05-15,Magumeri Central,Beans (white),2.5 KG,3088.24,79089,67,2415.9615835345517,2025-07-19,77,9,1
2025-05-15,Magumeri Central,Cowpeas,2.5 KG,3300.0,79090,11,2628.4355065863933,2025-05-30,60,47,1
2025-05-15,Magumeri Central,Groundnuts,2.2 KG,4070.59,79091,23,3153.0949249858786,2026-01-26,23,0,0
2025-05-15,Magumeri Central,Bananas,1.3 KG,400.0,79092,45,321.35761181186876,2026-03-04,93,45,4
2025-05-15,Magumeri Central,Onions,0.5 KG,347.06,79093,5,297.72579064766285,2025-10-11,15,6,2
2025-05-15,Magumeri Central,Oranges,400 G,429.41,79094,2,383.98998527386385,2025-06-01,30,26,2
2025-05-15,Magumeri Central,Spinach,300 G,100.0,79095,40,72.30500707496667,2025-06-15,41,0,0
2025-05-15,Magumeri Central,Tomatoes,0.5 KG,241.18,79096,6,205.93628938188604,2026-04-02,31,21,3
2025-05-15,Magumeri Central,Watermelons,2.1 KG,1194.12,79097,93,1064.3109553288339,2026-01-14,142,49,2
2025-06-15,Magumeri Central,Maize flour,2.1 KG,2512.5,79769,63,1964.9480917821995,2025-10-27,111,48,4
2025-06-15,Magumeri Central,Millet,2.6 KG,1125.0,79770,4,955.1725638805576,2026-04-11,14,9,0
2025-06-15,Magumeri Central,Rice (imported),2.8 KG,4562.5,79771,68,3259.7819983291097,2026-03-15,96,27,2
2025-06-15,Magumeri Central,Rice (local),2.7 KG,3500.0,79772,78,2804.3565300124806,2025-09-16,105,24,1
2025-06-15,Magumeri Central,Sorghum,2.7 KG,1275.0,79773,19,1058.7465135794528,2026-03-24,33,11,1
2025-06-15,Magumeri Central,Eggs,30 pcs,7500.0,79774,82,6540.998152166495,2025-08-01,119,35,4
2025-06-15,Magumeri Central,Fish,KG,1025.0,79775,69,885.8001910590884,2026-05-04,86,13,0
2025-06-15,Magumeri Central,Meat (beef),KG,7187.5,79776,40,5760.2778724008385,2025-10-16,89,49,0
2025-06-15,Magumeri Central,Meat (goat),KG,7187.5,79777,63,5257.4771606747045,2025-11-30,83,18,2
2025-06-15,Magumeri Central,Milk (powder),400 G,4000.0,79778,62,3287.7567432267665,2025-10-03,106,43,2
2025-06-15,Magumeri Central,Salt,250 G,250.0,79779,79,201.029012696522,2026-02-17,107,27,4
2025-06-15,Magumeri Central,Sugar,500 G,1143.75,79780,56,860.0951402234194,2025-08-10,56,0,2
2025-06-15,Magumeri Central,Oil (palm),L,2640.62,79781,95,1911.79746765622,2026-03-25,105,7,3
2025-06-15,Magumeri Central,Oil (vegetable),L,2773.44,79782,13,2294.4354090504485,2026-03-16,47,34,3
2025-06-15,Magumeri Central,Beans (red),2.5 KG,2500.0,79783,93,2241.385927576412,2025-09-30,120,23,0
2025-06-15,Magumeri Central,Beans (white),2.5 KG,2000.0,79784,46,1688.7884685757765,2026-03-27,89,40,0
2025-06-15,Magumeri Central,Cowpeas,2.5 KG,3000.0,79785,16,2585.807380570305,2025-10-16,25,6,3
2025-06-15,Magumeri Central,Groundnuts,2.2 KG,4012.5,79786,20,3042.8856357958675,2026-02-10,64,41,1
2025-06-15,Magumeri Central,Onions,0.5 KG,462.5,79787,92,370.4122514638455,2026-05-12,97,2,1
2025-06-15,Magumeri Central,Oranges,400 G,500.0,79788,77,435.1386425844717,2025-08-24,124,44,3
2025-06-15,Magumeri Central,Spinach,300 G,78.12,79789,27,60.279130591759255,2025-10-27,33,6,4
2025-06-15,Magumeri Central,Tomatoes,0.5 KG,418.75,79790,7,296.4253338717222,2025-09-21,34,26,3
2025-06-15,Magumeri Central,Watermelons,2.1 KG,1475.0,79791,22,1084.250116940095,2025-08-21,49,24,0
2025-07-15,Magumeri Central,Maize flour,2.1 KG,2500.0,80342,33,1932.4838881368507,2025-11-13,52,16,2
2025-07-15,Magumeri Central,Millet,2.6 KG,1500.0,80343,41,1340.9977715047492,2025-09-26,79,35,3
2025-07-15,Magumeri Central,Rice (imported),2.8 KG,6000.0,80344,83,4787.231405924416,2025-09-01,121,35,3
2025-07-15,Magumeri Central,Rice (local),2.7 KG,4000.0,80345,65,2949.145180623946,2026-02-13,79,12,0
2025-07-15,Magumeri Central,Sorghum,2.7 KG,1500.0,80346,37,1143.8282659123593,2026-04-23,52,14,1
2025-07-15,Magumeri Central,Yam,2.5 KG,3000.0,80347,39,2367.6876592008816,2025-12-13,53,12,0
2025-07-15,Magumeri Central,Eggs,30 pcs,7500.0,80348,72,6736.134623191899,2025-08-21,120,46,4
2025-07-15,Magumeri Central,Fish,KG,1000.0,80349,29,898.7967891623276,2026-05-11,67,38,3
2025-07-15,Magumeri Central,Meat (beef),KG,6000.0,80350,9,5205.721539562384,2026-06-23,14,5,4
2025-07-15,Magumeri Central,Meat (goat),KG,6000.0,80351,39,4304.063076978683,2026-01-13,88,47,3
2025-07-15,Magumeri Central,Milk (powder),400 G,4000.0,80352,58,2947.2339002361646,2025-09-02,102,41,0
2025-07-15,Magumeri Central,Salt,250 G,275.0,80353,84,195.06048791326515,2025-12-03,109,25,3
2025-07-15,Magumeri Central,Sugar,500 G,1200.0,80354,46,932.1053844583222,2025-12-30,95,47,0
2025-07-15,Magumeri Central,Oil (palm),L,2500.0,80355,20,2096.163804999882,2026-04-21,35,15,2
2025-07-15,Magumeri Central,Oil (vegetable),L,2750.0,80356,71,2094.816346266081,2025-09-18,105,30,3
2025-07-15,Magumeri Central,Beans (red),2.5 KG,3200.0,80357,65,2637.719165730542,2026-03-02,111,45,1
2025-07-15,Magumeri Central,Beans (white),2.5 KG,2400.0,80358,77,1808.3308086199452,2026-01-09,81,3,3
2025-07-15,Magumeri Central,Cowpeas,2.5 KG,3500.0,80359,71,2769.136536683992,2026-05-21,110,39,1
2025-07-15,Magumeri Central,Groundnuts,2.2 KG,4000.0,80360,25,3072.4071986729437,2025-07-29,58,31,2
2025-07-15,Magumeri Central,Bananas,1.3 KG,900.0,80361,50,653.7480412910254,2026-06-08,74,24,2
2025-07-15,Magumeri Central,Onions,0.5 KG,500.0,80362,42,408.8657465290777,2025-11-17,88,45,2
2025-07-15,Magumeri Central,Oranges,400 G,500.0,80363,35,359.96581227570624,2026-06-14,57,19,3
2025-07-15,Magumeri Central,Spinach,300 G,100.0,80364,14,89.36207741986885,2026-04-15,44,29,3
2025-07-15,Magumeri Central,Tomatoes,0.5 KG,450.0,80365,43,318.649300639359,2025-08-12,54,11,0
2025-07-15,Magumeri Central,Watermelons,2.1 KG,2750.0,80366,75,2003.9948093706316,2026-05-02,78,3,1
