timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2023-12-15,Bayantasha,Rice (imported),2.8 KG,3500.0,70335,43,3005.4754993275346,2024-11-02,84,40,1
2023-12-15,Bayantasha,Rice (local),2.7 KG,2500.0,70336,17,1917.2140715779078,2024-08-14,30,13,4
2023-12-15,Bayantasha,Sorghum,2.7 KG,1000.0,70337,54,764.2397132626763,2024-11-29,70,16,0
2023-12-15,Bayantasha,Yam,2.5 KG,1500.0,70338,5,1249.4781908399423,2024-11-22,9,2,0
2023-12-15,Bayantasha,Eggs,30 pcs,3800.0,70339,39,2914.145934170021,2024-04-28,64,23,1
2023-12-15,Bayantasha,Fish,KG,417.0,70340,32,300.09632505575087,2024-01-26,54,18,4
2023-12-15,Bayantasha,Meat (beef),KG,3800.0,70341,14,3046.3279951689738,2024-06-08,20,6,0
2023-12-15,Bayantasha,Meat (goat),KG,3500.0,70342,48,2911.108320201146,2024-06-26,94,45,4
2023-12-15,Bayantasha,Milk (powder),400 G,4000.0,70343,12,3576.7322994676024,2024-04-23,18,4,4
2023-12-15,Bayantasha,Salt,250 G,100.0,70344,22,84.25348186743992,2024-04-21,66,40,0
2023-12-15,Bayantasha,Sugar,500 G,800.0,70345,90,572.7920821202761,2024-03-25,96,2,1
2023-12-15,Bayantasha,Oil (palm),L,1000.0,70346,30,780.2906333166424,2024-04-13,35,4,3
2023-12-15,Bayantasha,Oil (vegetable),L,1200.0,70347,96,1022.0085729699425,2024-04-19,104,4,4
2023-12-15,Bayantasha,Beans (red),2.5 KG,2600.0,70348,76,2000.734975888627,2024-03-26,113,37,4
2023-12-15,Bayantasha,Beans (white),2.5 KG,2400.0,70349,24,1792.5730155901977,2024-03-26,73,47,4
2023-12-15,Bayantasha,Cowpeas,2.5 KG,2000.0,70350,84,1761.232994012135,2024-06-14,97,9,0
2023-12-15,Bayantasha,Groundnuts,2.2 KG,4000.0,70351,68,3026.939245510891,2024-09-03,68,0,4
2023-12-15,Bayantasha,Bananas,1.3 KG,300.0,70352,40,255.50982227584817,2024-06-02,81,39,1
2023-12-15,Bayantasha,Onions,0.5 KG,200.0,70353,71,153.79577621284977,2024-01-31,112,38,3
2023-12-15,Bayantasha,Oranges,400 G,200.0,70354,12,170.9551772296643,2024-04-02,46,34,0
2023-12-15,Bayantasha,Spinach,300 G,100.0,70355,53,80.83449168287572,2024-04-07,79,24,2
2023-12-15,Bayantasha,Tomatoes,0.5 KG,100.0,70356,6,73.19397641539456,2024-10-18,27,17,1
2023-12-15,Bayantasha,Watermelons,2.1 KG,450.0,70357,31,319.3206319067095,2024-11-04,46,13,0
2024-01-15,Bayantasha,Maize flour,2.1 KG,2237.5,70770,57,1863.2898362914361,2024-06-12,80,23,3
2024-01-15,Bayantasha,Millet,2.6 KG,1316.67,70771,26,1102.4883075121352,2024-11-24,63,37,1
2024-01-15,Bayantasha,Rice (imported),2.8 KG,4583.33,70772,54,3993.181823057224,2024-11-28,93,37,1
2024-01-15,Bayantasha,Rice (local),2.7 KG,3208.33,70773,86,2745.946993612901,2024-07-07,121,31,2
2024-01-15,Bayantasha,Sorghum,2.7 KG,1183.33,70774,78,1029.850286227906,2024-10-10,80,0,4
2024-01-15,Bayantasha,Yam,2.5 KG,2929.03,70775,32,2284.679500618433,2024-07-23,38,4,3
2024-01-15,Bayantasha,Eggs,30 pcs,4060.42,70776,71,3327.0161170029537,2024-09-09,111,36,2
2024-01-15,Bayantasha,Fish,KG,1189.37,70777,13,913.5596262448407,2024-04-06,49,35,3
2024-01-15,Bayantasha,Meat (beef),KG,3470.83,70778,78,2729.7133175038584,2024-12-31,103,23,2
2024-01-15,Bayantasha,Meat (goat),KG,3772.92,70779,49,3138.695671176739,2024-09-22,74,21,4
2024-01-15,Bayantasha,Milk (powder),400 G,2550.0,70780,79,1888.4401754501496,2024-07-09,89,6,0
2024-01-15,Bayantasha,Salt,250 G,113.54,70781,77,92.80773493422124,2024-11-20,120,42,3
2024-01-15,Bayantasha,Sugar,500 G,962.58,70782,57,776.5394653255968,2024-09-07,68,9,2
2024-01-15,Bayantasha,Oil (palm),L,2016.13,70783,79,1493.7143289238336,2024-05-23,122,42,2
2024-01-15,Bayantasha,Oil (vegetable),L,2045.97,70784,27,1657.394693072822,2024-09-01,74,43,4
2024-01-15,Bayantasha,Beans (red),2.5 KG,2748.39,70785,69,1952.4009082141677,2024-09-13,106,34,1
2024-01-15,Bayantasha,Beans (white),2.5 KG,2614.52,70786,10,2280.1639593522746,2024-04-15,12,0,3
2024-01-15,Bayantasha,Cowpeas,2.5 KG,3196.77,70787,12,2458.396796369561,2024-06-30,58,44,1
2024-01-15,Bayantasha,Groundnuts,2.2 KG,3650.0,70788,88,3153.8129510838653,2024-12-28,93,3,4
2024-01-15,Bayantasha,Bananas,1.3 KG,468.75,70789,13,376.7910760266144,2024-05-30,31,16,2
2024-01-15,Bayantasha,Onions,0.5 KG,220.97,70790,98,171.6411634299714,2025-01-07,102,4,4
2024-01-15,Bayantasha,Oranges,400 G,229.17,70791,45,176.28626794092563,2024-05-18,68,22,1
2024-01-15,Bayantasha,Spinach,300 G,78.12,70792,44,55.09292034156583,2024-10-31,72,26,4
2024-01-15,Bayantasha,Tomatoes,0.5 KG,172.92,70793,56,130.6273452087187,2024-05-19,97,41,2
2024-01-15,Bayantasha,Watermelons,2.1 KG,686.46,70794,89,548.0321313363229,2024-11-15,109,16,3
2024-02-15,Bayantasha,Maize flour,2.1 KG,2310.34,71259,31,1980.1942335920944,2025-01-05,45,10,2
2024-02-15,Bayantasha,Millet,2.6 KG,1213.79,71260,7,981.5860222496445,2024-12-05,44,37,4
2024-02-15,Bayantasha,Rice (imported),2.8 KG,4137.93,71261,73,3534.1119554612324,2024-03-03,97,23,3
2024-02-15,Bayantasha,Rice (local),2.7 KG,3258.62,71262,24,2748.536378653806,2024-08-09,64,36,1
2024-02-15,Bayantasha,Sorghum,2.7 KG,1275.86,71263,64,976.8896303972373,2024-02-26,112,45,3
2024-02-15,Bayantasha,Yam,2.5 KG,2189.66,71264,92,1955.3953861751318,2025-01-03,93,1,4
2024-02-15,Bayantasha,Eggs,30 pcs,3241.38,71265,2,2637.727040753892,2024-11-26,29,24,2
2024-02-15,Bayantasha,Fish,KG,3907.97,71266,61,3100.662349921621,2024-07-24,86,25,0
2024-02-15,Bayantasha,Meat (beef),KG,3620.69,71267,49,2866.887316914015,2024-03-02,52,0,2
2024-02-15,Bayantasha,Meat (goat),KG,3189.66,71268,71,2366.266399663805,2024-10-28,108,33,4
2024-02-15,Bayantasha,Milk (powder),400 G,2675.86,71269,79,2239.289485089154,2024-08-15,99,17,3
2024-02-15,Bayantasha,Salt,250 G,112.93,71270,40,93.58228598160943,2024-12-18,87,45,2
2024-02-15,Bayantasha,Sugar,500 G,827.59,71271,10,618.7677524443528,2024-06-15,30,19,1
2024-02-15,Bayantasha,Oil (palm),L,1045.93,71272,47,934.1664943214156,2024-11-17,57,8,1
2024-02-15,Bayantasha,Oil (vegetable),L,1337.82,71273,51,992.139528829121,2024-11-24,56,1,1
2024-02-15,Bayantasha,Beans (red),2.5 KG,2541.38,71274,62,2215.191733284624,2024-09-03,62,0,3
2024-02-15,Bayantasha,Beans (white),2.5 KG,2158.62,71275,17,1601.458102097329,2025-01-27,53,33,2
2024-02-15,Bayantasha,Cowpeas,2.5 KG,2000.0,71276,78,1736.5446194980716,2024-12-15,78,0,2
2024-02-15,Bayantasha,Groundnuts,2.2 KG,4000.0,71277,46,3431.2721157463975,2024-10-23,49,0,0
2024-02-15,Bayantasha,Bananas,1.3 KG,256.9,71278,67,200.57266238499056,2024-07-17,99,32,2
2024-02-15,Bayantasha,Onions,0.5 KG,175.86,71279,86,155.81950937329287,2024-12-22,101,14,0
2024-02-15,Bayantasha,Oranges,400 G,175.86,71280,9,145.2734469940985,2024-03-12,37,25,1
2024-02-15,Bayantasha,Spinach,300 G,93.1,71281,41,77.33525454515687,2024-08-30,42,0,3
2024-02-15,Bayantasha,Tomatoes,0.5 KG,81.03,71282,59,56.858353132942376,2024-05-21,79,16,1
2024-02-15,Bayantasha,Watermelons,2.1 KG,544.83,71283,30,471.7357358200601,2024-11-05,46,16,2
2024-03-15,Bayantasha,Maize flour,2.1 KG,2000.0,71727,18,1709.8641324180915,2024-07-25,55,33,2
2024-03-15,Bayantasha,Millet,2.6 KG,1416.67,71728,22,1195.387462575774,2025-03-13,43,21,0
2024-03-15,Bayantasha,Rice (imported),2.8 KG,5145.83,71729,70,4405.672288846746,2025-03-08,73,1,3
2024-03-15,Bayantasha,Rice (local),2.7 KG,3500.0,71730,6,3127.864755798265,2024-04-13,53,47,0
2024-03-15,Bayantasha,Sorghum,2.7 KG,1416.67,71731,2,1077.4476536990114,2025-01-05,24,20,0
2024-03-15,Bayantasha,Yam,2.5 KG,2437.5,71732,77,1949.2460861932152,2024-04-14,124,46,4
2024-03-15,Bayantasha,Eggs,30 pcs,3675.0,71733,74,2678.499090250119,2024-08-02,117,42,1
2024-03-15,Bayantasha,Fish,KG,833.0,71734,67,656.9583265420983,2024-03-28,88,17,3
2024-03-15,Bayantasha,Meat (beef),KG,3500.0,71735,41,3007.2039893271253,2024-10-26,41,0,0
2024-03-15,Bayantasha,Meat (goat),KG,3500.0,71736,25,2457.0668700627816,2024-12-24,43,16,2
2024-03-15,Bayantasha,Milk (powder),400 G,3666.67,71737,55,3221.7931352625033,2025-03-14,78,19,3
2024-03-15,Bayantasha,Salt,250 G,100.0,71738,72,73.0463351078531,2024-11-03,121,48,0
2024-03-15,Bayantasha,Sugar,500 G,1023.33,71739,27,898.4853988385992,2024-07-21,57,27,0
2024-03-15,Bayantasha,Oil (palm),L,1333.0,71740,4,1093.2354167656104,2024-05-31,7,3,0
2024-03-15,Bayantasha,Oil (vegetable),L,1966.63,71741,51,1455.7527628187877,2025-01-08,96,43,3
2024-03-15,Bayantasha,Beans (red),2.5 KG,2916.67,71742,94,2580.569374989741,2024-04-04,137,42,3
2024-03-15,Bayantasha,Beans (white),2.5 KG,2487.5,71743,87,1908.533845981904,2024-12-11,89,0,0
2024-03-15,Bayantasha,Cowpeas,2.5 KG,2058.33,71744,89,1682.393851867822,2024-12-18,97,8,2
2024-03-15,Bayantasha,Groundnuts,2.2 KG,5108.33,71745,5,3704.8457609976986,2024-09-30,16,7,4
2024-03-15,Bayantasha,Bananas,1.3 KG,475.0,71746,61,409.63442534944045,2024-04-03,101,36,4
2024-03-15,Bayantasha,Onions,0.5 KG,100.0,71747,64,83.52805599691719,2025-01-12,90,25,4
2024-03-15,Bayantasha,Oranges,400 G,200.0,71748,33,172.90642305873513,2024-12-01,33,0,4
2024-03-15,Bayantasha,Spinach,300 G,50.0,71749,61,43.63619772109119,2025-02-19,76,11,4
2024-03-15,Bayantasha,Tomatoes,0.5 KG,50.0,71750,70,38.41752277485125,2024-10-15,102,28,4
2024-03-15,Bayantasha,Watermelons,2.1 KG,500.0,71751,46,419.47609233995695,2024-10-15,77,27,2
2024-04-15,Bayantasha,Maize flour,2.1 KG,2139.13,72000,75,1570.7557955122484,2024-11-15,123,47,0
2024-04-15,Bayantasha,Millet,2.6 KG,1447.83,72001,94,1198.6757757020703,2024-12-28,107,12,1
2024-04-15,Bayantasha,Rice (imported),2.8 KG,5413.04,72002,75,4864.218364760608,2024-05-29,90,12,0
2024-04-15,Bayantasha,Rice (local),2.7 KG,3530.43,72003,13,2593.2111673253503,2025-02-07,50,37,4
2024-04-15,Bayantasha,Sorghum,2.7 KG,1439.13,72004,81,1179.6554975409938,2024-11-03,124,40,4
2024-04-15,Bayantasha,Yam,2.5 KG,3500.0,72005,12,3066.336895926168,2024-10-19,46,32,0
2024-04-15,Bayantasha,Eggs,30 pcs,3921.74,72006,14,3429.2082564449697,2024-08-15,16,1,4
2024-04-15,Bayantasha,Fish,KG,2173.74,72007,46,1787.6674889641654,2025-03-30,83,33,1
2024-04-15,Bayantasha,Meat (beef),KG,3956.52,72008,76,3068.545510977723,2024-06-12,116,37,2
2024-04-15,Bayantasha,Meat (goat),KG,4456.52,72009,36,3120.037649031931,2024-12-18,65,26,0
2024-04-15,Bayantasha,Milk (powder),400 G,3000.0,72010,14,2691.30478345215,2024-06-15,57,40,2
2024-04-15,Bayantasha,Salt,250 G,77.17,72011,67,59.837009367416314,2024-10-01,109,38,2
2024-04-15,Bayantasha,Sugar,500 G,1042.61,72012,99,803.751807458901,2025-02-10,100,0,0
2024-04-15,Bayantasha,Oil (palm),L,1576.78,72013,47,1324.6424440011833,2024-11-28,74,23,4
2024-04-15,Bayantasha,Oil (vegetable),L,1733.0,72014,63,1432.5017007199124,2024-09-10,66,0,4
2024-04-15,Bayantasha,Beans (red),2.5 KG,3347.83,72015,48,2364.5921070093223,2024-09-01,54,3,4
2024-04-15,Bayantasha,Beans (white),2.5 KG,3078.26,72016,20,2394.4710316543506,2025-02-12,28,8,0
2024-04-15,Bayantasha,Cowpeas,2.5 KG,2108.7,72017,85,1845.3584331094146,2024-07-16,99,10,1
2024-04-15,Bayantasha,Groundnuts,2.2 KG,2665.22,72018,8,2072.331674907798,2025-04-01,25,16,3
2024-04-15,Bayantasha,Bananas,1.3 KG,265.22,72019,3,217.44399593464777,2024-10-29,11,5,3
2024-04-15,Bayantasha,Onions,0.5 KG,165.22,72020,62,141.59413732549612,2024-07-07,85,20,2
2024-04-15,Bayantasha,Oranges,400 G,276.09,72021,96,224.77242646614798,2024-07-08,118,19,4
2024-04-15,Bayantasha,Spinach,300 G,50.0,72022,72,39.07055637309371,2025-03-05,106,34,2
2024-04-15,Bayantasha,Tomatoes,0.5 KG,150.0,72023,45,113.91501319775209,2024-11-25,60,13,4
2024-04-15,Bayantasha,Watermelons,2.1 KG,682.61,72024,83,601.6572451733831,2024-07-10,94,10,1
2024-05-15,Bayantasha,Maize flour,2.1 KG,2200.0,72450,62,1895.2990677262972,2024-07-25,108,46,2
2024-05-15,Bayantasha,Millet,2.6 KG,1600.0,72451,25,1209.48028159931,2024-08-12,53,28,0
2024-05-15,Bayantasha,Rice (imported),2.8 KG,4500.0,72452,47,4038.7045089254384,2025-01-12,59,9,1
2024-05-15,Bayantasha,Rice (local),2.7 KG,3500.0,72453,40,2955.4580319545753,2024-06-19,51,11,4
2024-05-15,Bayantasha,Sorghum,2.7 KG,1516.13,72454,44,1252.5444485034122,2025-05-12,44,0,3
2024-05-15,Bayantasha,Yam,2.5 KG,3580.65,72455,83,3070.9036737427314,2024-11-19,126,43,3
2024-05-15,Bayantasha,Eggs,30 pcs,3800.0,72456,86,2722.6057580625848,2025-05-07,105,15,0
2024-05-15,Bayantasha,Fish,KG,1667.0,72457,36,1183.5664662308502,2024-12-21,36,0,0
2024-05-15,Bayantasha,Meat (beef),KG,3500.0,72458,55,2750.4227749437578,2025-01-18,86,31,2
2024-05-15,Bayantasha,Meat (goat),KG,4000.0,72459,76,3467.3381912091,2024-11-08,87,8,1
2024-05-15,Bayantasha,Milk (powder),400 G,3000.0,72460,91,2387.0009511213334,2024-05-24,109,16,1
2024-05-15,Bayantasha,Salt,250 G,100.0,72461,53,84.7997226590847,2024-10-29,89,35,1
2024-05-15,Bayantasha,Sugar,500 G,1000.0,72462,75,883.022318029054,2024-09-16,82,3,4
2024-05-15,Bayantasha,Oil (palm),L,1279.29,72463,83,958.1730845302917,2024-11-17,117,31,3
2024-05-15,Bayantasha,Oil (vegetable),L,1733.0,72464,66,1496.3369107368214,2024-10-05,71,5,4
2024-05-15,Bayantasha,Beans (red),2.5 KG,3500.0,72465,60,3125.1773476152925,2024-06-11,96,32,3
2024-05-15,Bayantasha,Beans (white),2.5 KG,3200.0,72466,71,2841.9795356865975,2024-12-22,93,21,3
2024-05-15,Bayantasha,Cowpeas,2.5 KG,2280.65,72467,73,2028.3834445765801,2025-02-09,108,31,2
2024-05-15,Bayantasha,Groundnuts,2.2 KG,3122.58,72468,47,2392.8093869754316,2024-08-27,52,3,4
2024-05-15,Bayantasha,Bananas,1.3 KG,290.32,72469,64,218.055439152827,2025-05-09,108,40,3
2024-05-15,Bayantasha,Onions,0.5 KG,180.65,72470,51,162.03420979996514,2024-08-21,78,25,1
2024-05-15,Bayantasha,Oranges,400 G,200.0,72471,16,153.33076039602525,2024-05-29,61,44,3
2024-05-15,Bayantasha,Spinach,300 G,50.0,72472,18,39.353680479578166,2025-05-07,49,28,4
2024-05-15,Bayantasha,Tomatoes,0.5 KG,158.06,72473,74,125.82068683026134,2024-07-16,75,0,0
2024-05-15,Bayantasha,Watermelons,2.1 KG,532.26,72474,90,452.7645218549789,2024-07-23,98,8,4
2024-06-15,Bayantasha,Maize flour,2.1 KG,2869.57,72930,97,2163.5341973231884,2024-10-29,138,39,3
2024-06-15,Bayantasha,Millet,2.6 KG,1691.3,72931,21,1267.4231828898182,2024-07-09,22,0,2
2024-06-15,Bayantasha,Rice (imported),2.8 KG,4804.35,72932,48,4162.684662717358,2024-07-03,50,0,1
2024-06-15,Bayantasha,Rice (local),2.7 KG,3956.52,72933,31,2932.2831188082196,2024-11-28,65,33,2
2024-06-15,Bayantasha,Sorghum,2.7 KG,1660.87,72934,61,1198.5544581736237,2024-06-29,65,0,1
2024-06-15,Bayantasha,Yam,2.5 KG,4000.0,72935,18,2881.4264269595274,2024-06-22,43,24,0
2024-06-15,Bayantasha,Eggs,30 pcs,3800.0,72936,79,2949.463369271867,2024-09-01,91,12,4
2024-06-15,Bayantasha,Fish,KG,1111.0,72937,4,935.6840572081553,2025-03-25,48,43,1
2024-06-15,Bayantasha,Meat (beef),KG,3500.0,72938,80,2506.865738353183,2025-05-13,90,10,0
2024-06-15,Bayantasha,Meat (goat),KG,4000.0,72939,4,3560.0497310678034,2024-12-10,40,35,1
2024-06-15,Bayantasha,Milk (powder),400 G,3000.0,72940,60,2646.660130681969,2025-01-19,62,0,1
2024-06-15,Bayantasha,Salt,250 G,100.0,72941,31,72.95096664374174,2024-11-16,42,11,4
2024-06-15,Bayantasha,Sugar,500 G,1000.0,72942,24,798.5612631337054,2025-02-11,28,1,2
2024-06-15,Bayantasha,Oil (palm),L,1000.0,72943,96,779.6189206350427,2025-03-14,115,15,2
2024-06-15,Bayantasha,Oil (vegetable),L,1733.0,72944,60,1444.6709196282115,2024-12-17,79,19,3
2024-06-15,Bayantasha,Beans (red),2.5 KG,4869.57,72945,93,3913.7199776388306,2025-03-10,138,45,3
2024-06-15,Bayantasha,Beans (white),2.5 KG,4660.87,72946,73,4080.8139524585804,2024-10-09,74,0,3
2024-06-15,Bayantasha,Cowpeas,2.5 KG,2486.96,72947,84,1997.6456512074474,2024-11-26,85,1,1
2024-06-15,Bayantasha,Groundnuts,2.2 KG,3930.43,72948,85,3436.4114562414393,2024-11-10,120,33,3
2024-06-15,Bayantasha,Bananas,1.3 KG,378.26,72949,41,265.776683564912,2024-10-03,63,22,3
2024-06-15,Bayantasha,Onions,0.5 KG,200.0,72950,63,163.33677215062932,2025-03-07,75,11,4
2024-06-15,Bayantasha,Oranges,400 G,200.0,72951,69,156.00283729233223,2025-05-18,110,37,4
2024-06-15,Bayantasha,Spinach,300 G,110.87,72952,21,94.64136235839948,2024-09-23,46,21,0
2024-06-15,Bayantasha,Tomatoes,0.5 KG,200.0,72953,78,173.44240416424205,2025-04-19,92,14,2
2024-06-15,Bayantasha,Watermelons,2.1 KG,578.26,72954,48,447.7510707690154,2024-10-25,81,29,2
2024-07-15,Bayantasha,Maize flour,2.1 KG,3158.06,73173,95,2499.470509317998,2024-12-18,112,17,1
2024-07-15,Bayantasha,Millet,2.6 KG,2222.58,73174,41,1956.4888264557655,2025-07-04,49,4,3
2024-07-15,Bayantasha,Rice (imported),2.8 KG,5019.35,73175,73,4339.748289381523,2024-08-28,86,9,3
2024-07-15,Bayantasha,Rice (local),2.7 KG,4132.26,73176,79,2992.307245929992,2025-04-01,93,12,0
2024-07-15,Bayantasha,Sorghum,2.7 KG,2222.58,73177,74,1659.624376651254,2024-12-02,110,33,3
2024-07-15,Bayantasha,Yam,2.5 KG,3838.71,73178,44,3445.72265504318,2025-06-20,55,7,4
2024-07-15,Bayantasha,Eggs,30 pcs,4058.06,73179,4,3606.495734601566,2025-03-07,23,18,1
2024-07-15,Bayantasha,Fish,KG,1697.94,73180,37,1350.4614087192342,2024-11-25,58,21,4
2024-07-15,Bayantasha,Meat (beef),KG,3725.81,73181,39,3300.63244786366,2024-12-08,56,15,1
2024-07-15,Bayantasha,Meat (goat),KG,4000.0,73182,37,3076.7875114021394,2024-11-27,57,18,4
2024-07-15,Bayantasha,Milk (powder),400 G,3270.97,73183,37,2382.23421468419,2025-03-20,58,17,3
2024-07-15,Bayantasha,Salt,250 G,102.42,73184,13,86.38975180383686,2025-04-25,31,14,2
2024-07-15,Bayantasha,Sugar,500 G,1000.0,73185,75,866.3493736690377,2025-06-04,113,35,4
2024-07-15,Bayantasha,Oil (palm),L,1333.0,73186,70,992.0386250314825,2024-07-27,71,0,2
2024-07-15,Bayantasha,Oil (vegetable),L,1987.13,73187,51,1696.7022152045702,2025-03-27,88,35,1
2024-07-15,Bayantasha,Beans (red),2.5 KG,5000.0,73188,7,4438.209563965306,2024-08-19,12,5,2
2024-07-15,Bayantasha,Beans (white),2.5 KG,4770.97,73189,30,3708.233854995758,2025-02-28,33,0,4
2024-07-15,Bayantasha,Cowpeas,2.5 KG,3145.16,73190,3,2208.4335392515572,2025-05-26,30,27,3
2024-07-15,Bayantasha,Groundnuts,2.2 KG,3906.45,73191,13,3285.2906458967864,2024-09-14,45,31,4
2024-07-15,Bayantasha,Bananas,1.3 KG,525.81,73192,90,414.1134011031811,2025-01-29,112,19,3
2024-07-15,Bayantasha,Onions,0.5 KG,190.32,73193,29,143.5650018747302,2024-12-04,64,35,0
2024-07-15,Bayantasha,Oranges,400 G,207.74,73194,6,177.55680791773966,2024-07-23,41,31,3
