timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-05-15,Nguru,Oranges,400 G,80.0,14273,64,70.25673292319313,2017-09-21,111,44,0
2017-05-15,Nguru,Spinach,300 G,45.0,14274,95,33.10556666758392,2017-08-15,138,39,0
2017-05-15,Nguru,Tomatoes,0.5 KG,40.0,14275,98,31.981390389649423,2017-10-02,101,0,2
2017-05-15,Nguru,Watermelons,2.1 KG,200.0,14276,65,149.65731986417626,2017-10-30,104,39,2
2017-06-15,Nguru,Maize flour,2.1 KG,323.0,14890,10,280.1323137262648,2018-04-06,37,26,1
2017-06-15,Nguru,Millet,2.6 KG,390.0,14891,82,333.7115859595316,2017-11-11,89,4,4
2017-06-15,Nguru,Rice (imported),2.8 KG,1100.0,14892,57,915.0862234494821,2018-01-28,58,0,2
2017-06-15,Nguru,Rice (local),2.7 KG,868.0,14893,99,709.7886108629096,2018-05-15,113,10,4
2017-06-15,Nguru,Sorghum,2.7 KG,415.0,14894,41,356.04369823730525,2017-10-30,67,24,3
2017-06-15,Nguru,Yam,2.5 KG,403.0,14895,83,284.6139575680881,2017-09-08,121,38,4
2017-06-15,Nguru,Eggs,30 pcs,500.0,14896,98,414.1523595553349,2017-08-03,105,6,2
2017-06-15,Nguru,Fish,KG,125.0,14897,43,109.60480125011837,2018-04-03,68,24,2
2017-06-15,Nguru,Meat (beef),KG,500.0,14898,52,404.204376205605,2018-04-25,101,49,2
2017-06-15,Nguru,Meat (goat),KG,600.0,14899,45,502.8291478790824,2017-12-10,65,20,1
2017-06-15,Nguru,Milk (powder),400 G,500.0,14900,88,441.57196491985076,2018-06-12,137,49,2
2017-06-15,Nguru,Oil (palm),L,933.0,14901,69,708.297491186849,2017-09-19,97,28,0
2017-06-15,Nguru,Oil (vegetable),L,433.0,14902,7,370.19794605884334,2017-09-16,15,8,2
2017-06-15,Nguru,Beans (red),2.5 KG,833.0,14903,28,704.3529533305464,2017-12-04,41,13,1
2017-06-15,Nguru,Beans (white),2.5 KG,729.0,14904,23,512.209942257749,2017-10-02,34,10,1
2017-06-15,Nguru,Cowpeas,2.5 KG,417.0,14905,71,328.8852431609531,2017-06-23,100,29,4
2017-06-15,Nguru,Groundnuts,2.2 KG,688.0,14906,66,549.7604333682639,2018-04-07,73,4,3
2017-06-15,Nguru,Bananas,1.3 KG,100.0,14907,32,73.0909386154196,2018-05-27,34,0,1
2017-06-15,Nguru,Onions,0.5 KG,31.0,14908,35,25.946989368291977,2017-10-30,44,9,2
2017-06-15,Nguru,Oranges,400 G,50.0,14909,51,37.08952461019588,2017-07-12,87,33,1
2017-06-15,Nguru,Spinach,300 G,10.0,14910,77,8.131604389088007,2018-02-24,116,39,0
2017-06-15,Nguru,Tomatoes,0.5 KG,100.0,14911,1,73.93810336866629,2018-04-26,12,8,1
2017-06-15,Nguru,Watermelons,2.1 KG,100.0,14912,3,83.3382239510309,2017-09-06,40,36,2
2017-07-15,Nguru,Maize flour,2.1 KG,687.0,15526,92,525.7034712504151,2017-11-17,98,6,1
2017-07-15,Nguru,Millet,2.6 KG,743.0,15527,49,632.9133948229113,2017-09-01,71,19,3
2017-07-15,Nguru,Rice (imported),2.8 KG,2100.0,15528,45,1865.8909544740188,2017-10-03,68,19,3
2017-07-15,Nguru,Rice (local),2.7 KG,1543.0,15529,79,1138.0307671019702,2017-08-22,92,12,3
2017-07-15,Nguru,Sorghum,2.7 KG,779.0,15530,99,645.2615378231029,2017-08-01,117,17,4
2017-07-15,Nguru,Yam,2.5 KG,423.0,15531,42,354.53856350585227,2018-01-05,83,40,2
2017-07-15,Nguru,Eggs,30 pcs,975.0,15532,2,745.5486128835881,2018-05-06,30,25,3
2017-07-15,Nguru,Fish,KG,146.0,15533,69,116.5739211029875,2017-09-09,101,31,4
2017-07-15,Nguru,Meat (beef),KG,1050.0,15534,53,899.2205420372029,2017-11-09,64,11,2
2017-07-15,Nguru,Meat (goat),KG,1150.0,15535,21,901.8564718067694,2018-06-24,61,37,1
2017-07-15,Nguru,Milk (powder),400 G,1000.0,15536,26,891.3596462125424,2018-07-01,46,16,2
2017-07-15,Nguru,Oil (palm),L,767.0,15537,52,566.238625509728,2017-11-07,63,7,4
2017-07-15,Nguru,Oil (vegetable),L,667.0,15538,94,504.7189928984461,2018-06-07,98,2,2
2017-07-15,Nguru,Beans (red),2.5 KG,1979.0,15539,94,1422.7631150454822,2018-01-29,107,12,2
2017-07-15,Nguru,Beans (white),2.5 KG,1667.0,15540,75,1235.914345582615,2017-11-19,87,8,3
2017-07-15,Nguru,Cowpeas,2.5 KG,1042.0,15541,83,854.8390633881991,2017-12-02,90,4,3
2017-07-15,Nguru,Groundnuts,2.2 KG,1375.0,15542,54,1197.9344120205947,2018-05-04,70,13,3
2017-07-15,Nguru,Bananas,1.3 KG,175.0,15543,16,124.15449181291274,2017-11-15,56,38,1
2017-07-15,Nguru,Onions,0.5 KG,131.0,15544,78,109.81164587993652,2018-03-08,91,11,2
2017-07-15,Nguru,Oranges,400 G,105.0,15545,89,91.6657685307852,2017-10-24,95,3,4
2017-07-15,Nguru,Spinach,300 G,45.0,15546,8,36.10851807080812,2017-12-21,38,26,3
2017-07-15,Nguru,Tomatoes,0.5 KG,75.0,15547,15,57.6448560090429,2017-11-10,35,19,2
2017-07-15,Nguru,Watermelons,2.1 KG,225.0,15548,9,171.50444157877422,2017-08-25,46,33,0
2017-08-15,Nguru,Maize flour,2.1 KG,703.0,16140,28,535.8214832265622,2018-06-18,73,43,0
2017-08-15,Nguru,Millet,2.6 KG,743.0,16141,41,603.1184323057554,2018-04-17,62,19,0
2017-08-15,Nguru,Rice (imported),2.8 KG,2100.0,16142,54,1538.9080228638034,2018-06-12,82,25,2
2017-08-15,Nguru,Rice (local),2.7 KG,1446.0,16143,67,1030.6465508283259,2017-12-22,96,28,3
2017-08-15,Nguru,Sorghum,2.7 KG,758.0,16144,13,574.4320565264234,2017-11-07,20,3,4
2017-08-15,Nguru,Yam,2.5 KG,625.0,16145,64,528.5365602491611,2018-04-22,93,26,4
2017-08-15,Nguru,Eggs,30 pcs,975.0,16146,74,844.7362317885111,2018-07-04,76,1,0
2017-08-15,Nguru,Fish,KG,179.0,16147,15,146.15583488791134,2018-02-22,32,17,0
2017-08-15,Nguru,Meat (beef),KG,1000.0,16148,84,889.7218949668141,2017-09-30,133,45,2
2017-08-15,Nguru,Meat (goat),KG,1150.0,16149,8,892.0269080873558,2017-10-15,23,11,2
2017-08-15,Nguru,Milk (powder),400 G,1000.0,16150,10,810.76875829998,2018-02-13,44,31,4
2017-08-15,Nguru,Salt,250 G,380.0,16151,24,300.6848793092064,2018-07-10,67,41,1
2017-08-15,Nguru,Sugar,500 G,413.0,16152,17,289.1992306029065,2017-11-24,29,12,1
2017-08-15,Nguru,Oil (palm),L,833.0,16153,6,625.6148667981748,2018-08-04,19,13,1
2017-08-15,Nguru,Oil (vegetable),L,913.0,16154,27,781.1368438807269,2018-04-29,69,41,4
2017-08-15,Nguru,Beans (red),2.5 KG,1927.0,16155,59,1524.5416086492405,2017-09-27,83,23,2
2017-08-15,Nguru,Beans (white),2.5 KG,1719.0,16156,23,1257.5469041829203,2018-01-23,69,44,1
2017-08-15,Nguru,Cowpeas,2.5 KG,906.0,16157,22,674.6009600189677,2018-05-02,51,25,2
2017-08-15,Nguru,Groundnuts,2.2 KG,1421.0,16158,21,1111.7442014799378,2017-10-14,46,22,1
2017-08-15,Nguru,Bananas,1.3 KG,190.0,16159,54,156.50465740735402,2018-04-20,91,33,1
2017-08-15,Nguru,Onions,0.5 KG,69.0,16160,22,48.36949184271868,2018-08-13,45,23,3
2017-08-15,Nguru,Oranges,400 G,90.0,16161,71,66.5056990507526,2018-06-09,86,11,2
2017-08-15,Nguru,Spinach,300 G,50.0,16162,67,39.02316550033341,2018-07-29,69,1,0
2017-08-15,Nguru,Tomatoes,0.5 KG,50.0,16163,84,40.82651478210286,2018-05-24,131,44,3
2017-08-15,Nguru,Watermelons,2.1 KG,190.0,16164,61,147.3743041182967,2018-02-03,81,16,1
2017-09-15,Nguru,Maize flour,2.1 KG,646.0,16804,31,521.964278291552,2018-06-14,48,13,1
2017-09-15,Nguru,Millet,2.6 KG,557.0,16805,52,476.31540318568403,2018-05-25,80,24,1
2017-09-15,Nguru,Rice (imported),2.8 KG,2000.0,16806,89,1518.627946147076,2018-01-16,114,23,4
2017-09-15,Nguru,Rice (local),2.7 KG,1543.0,16807,91,1109.4528863718367,2018-04-25,121,28,3
2017-09-15,Nguru,Sorghum,2.7 KG,623.0,16808,85,513.5901696862732,2018-07-13,99,13,3
2017-09-15,Nguru,Yam,2.5 KG,363.0,16809,80,318.04196753549684,2018-04-18,126,43,2
2017-09-15,Nguru,Eggs,30 pcs,1000.0,16810,67,705.9654972096009,2018-09-04,88,19,4
2017-09-15,Nguru,Fish,KG,208.0,16811,7,186.17904134069494,2018-09-04,50,43,0
2017-09-15,Nguru,Meat (beef),KG,1000.0,16812,9,876.228850687289,2018-02-26,41,28,3
2017-09-15,Nguru,Meat (goat),KG,1200.0,16813,80,911.3549000707269,2017-10-25,93,9,3
2017-09-15,Nguru,Milk (powder),400 G,1000.0,16814,20,744.4797870162654,2018-01-04,49,28,2
2017-09-15,Nguru,Salt,250 G,400.0,16815,27,310.5209289474397,2018-05-14,63,34,3
2017-09-15,Nguru,Sugar,500 G,423.0,16816,22,344.7292741398069,2018-02-26,48,22,4
2017-09-15,Nguru,Oil (palm),L,867.0,16817,5,706.5019402422911,2018-01-06,47,40,2
2017-09-15,Nguru,Oil (vegetable),L,867.0,16818,44,642.8358638580851,2018-02-01,54,10,0
2017-09-15,Nguru,Beans (red),2.5 KG,1250.0,16819,46,1115.7492219936726,2017-12-19,54,5,1
2017-09-15,Nguru,Beans (white),2.5 KG,1250.0,16820,12,881.7033139292603,2018-05-27,19,3,4
2017-09-15,Nguru,Cowpeas,2.5 KG,1146.0,16821,92,901.2119751729656,2018-04-30,116,22,0
2017-09-15,Nguru,Groundnuts,2.2 KG,1467.0,16822,48,1078.7395859986625,2017-12-17,89,41,2
2017-09-15,Nguru,Bananas,1.3 KG,150.0,16823,51,121.45967089367122,2018-09-06,88,34,3
2017-09-15,Nguru,Onions,0.5 KG,125.0,16824,85,102.91209625228207,2017-12-14,94,6,4
2017-09-15,Nguru,Oranges,400 G,100.0,16825,82,76.93736388061372,2018-08-02,104,19,2
2017-09-15,Nguru,Spinach,300 G,50.0,16826,54,39.102271383398666,2018-05-22,98,43,0
2017-09-15,Nguru,Tomatoes,0.5 KG,70.0,16827,68,59.871714672459454,2017-10-06,80,8,2
2017-09-15,Nguru,Watermelons,2.1 KG,300.0,16828,71,256.8745463047931,2018-09-11,83,12,2
2017-10-15,Nguru,Maize flour,2.1 KG,525.0,17469,14,381.06793843838915,2018-01-26,59,41,1
2017-10-15,Nguru,Millet,2.6 KG,539.0,17470,34,403.82494535270064,2018-02-03,44,6,4
2017-10-15,Nguru,Rice (imported),2.8 KG,1950.0,17471,5,1470.5203036372075,2018-07-21,45,36,4
2017-10-15,Nguru,Rice (local),2.7 KG,1302.0,17472,14,1033.0205948079445,2017-11-27,51,36,3
2017-10-15,Nguru,Sorghum,2.7 KG,779.0,17473,80,670.6493889351609,2018-03-21,119,38,0
2017-10-15,Nguru,Yam,2.5 KG,302.0,17474,81,220.5181838966706,2018-09-04,121,40,1
2017-10-15,Nguru,Eggs,30 pcs,1000.0,17475,82,848.3719795097435,2017-12-22,109,23,0
2017-10-15,Nguru,Fish,KG,167.0,17476,12,133.22824427823227,2018-08-28,32,17,4
2017-10-15,Nguru,Meat (beef),KG,1050.0,17477,77,757.4593013839688,2018-02-23,79,0,1
2017-10-15,Nguru,Meat (goat),KG,1200.0,17478,41,935.8268826877376,2017-12-27,84,42,0
2017-10-15,Nguru,Milk (powder),400 G,1000.0,17479,14,812.5379676144394,2017-12-03,62,47,4
2017-10-15,Nguru,Salt,250 G,400.0,17480,74,327.1573892456129,2018-10-14,121,43,1
2017-10-15,Nguru,Sugar,500 G,423.0,17481,58,359.51727439505873,2018-06-27,90,28,4
2017-10-15,Nguru,Oil (palm),L,900.0,17482,72,739.2933578016083,2017-12-27,82,10,1
2017-10-15,Nguru,Oil (vegetable),L,867.0,17483,72,773.9020254530226,2017-12-04,85,13,4
2017-10-15,Nguru,Beans (red),2.5 KG,1458.0,17484,14,1280.488273756888,2018-05-06,58,42,2
2017-10-15,Nguru,Beans (white),2.5 KG,1354.0,17485,88,1190.839523034518,2018-04-11,100,11,0
2017-10-15,Nguru,Cowpeas,2.5 KG,938.0,17486,28,660.1003678940564,2018-06-13,56,26,1
2017-10-15,Nguru,Groundnuts,2.2 KG,1192.0,17487,43,996.8933783252573,2018-06-23,72,25,0
2017-10-15,Nguru,Bananas,1.3 KG,200.0,17488,96,167.52541796087718,2018-08-01,122,22,4
2017-10-15,Nguru,Onions,0.5 KG,100.0,17489,12,80.54021794567329,2018-10-11,57,43,4
2017-10-15,Nguru,Oranges,400 G,80.0,17490,71,67.07884899730315,2018-06-22,88,13,3
2017-10-15,Nguru,Spinach,300 G,50.0,17491,85,38.80516565231117,2017-11-17,93,7,1
2017-10-15,Nguru,Tomatoes,0.5 KG,45.0,17492,37,38.731893205540885,2017-11-17,84,44,2
2017-10-15,Nguru,Watermelons,2.1 KG,250.0,17493,53,187.53956940422052,2018-07-15,99,46,1
2017-11-15,Nguru,Maize flour,2.1 KG,485.0,18147,35,412.8834082550994,2018-03-22,48,13,2
2017-11-15,Nguru,Millet,2.6 KG,557.0,18148,1,470.6272824280872,2018-02-13,39,38,3
2017-11-15,Nguru,Rice (imported),2.8 KG,1900.0,18149,52,1706.756445104631,2018-05-11,96,43,2
2017-11-15,Nguru,Rice (local),2.7 KG,1157.0,18150,99,923.5549509599493,2018-01-19,100,1,0
2017-11-15,Nguru,Sorghum,2.7 KG,623.0,18151,27,497.5438225889825,2018-01-18,58,31,0
2017-11-15,Nguru,Yam,2.5 KG,282.0,18152,44,202.31354705248162,2018-07-13,57,12,4
2017-11-15,Nguru,Eggs,30 pcs,1100.0,18153,23,812.6679968419395,2018-08-27,45,21,2
2017-11-15,Nguru,Fish,KG,292.0,18154,38,241.41383387872784,2017-12-23,48,10,4
2017-11-15,Nguru,Meat (beef),KG,1000.0,18155,17,871.1620014840672,2018-05-25,64,47,4
2017-11-15,Nguru,Meat (goat),KG,1200.0,18156,4,955.0247810775411,2017-11-23,28,24,1
2017-11-15,Nguru,Milk (powder),400 G,1000.0,18157,57,746.133403292023,2018-03-07,91,33,1
2017-11-15,Nguru,Salt,250 G,1000.0,18158,82,898.277535743097,2018-06-23,116,34,4
2017-11-15,Nguru,Sugar,500 G,154.0,18159,56,112.06481615103185,2018-02-07,70,13,0
2017-11-15,Nguru,Oil (palm),L,720.0,18160,75,523.48047963538,2018-01-24,107,31,3
2017-11-15,Nguru,Oil (vegetable),L,640.0,18161,34,532.3400016463734,2018-05-28,37,0,1
2017-11-15,Nguru,Beans (red),2.5 KG,1667.0,18162,38,1214.314951179122,2018-10-03,50,12,0
2017-11-15,Nguru,Beans (white),2.5 KG,1458.0,18163,69,1074.8870043870074,2018-05-22,99,26,4
2017-11-15,Nguru,Cowpeas,2.5 KG,833.0,18164,22,692.9522905484325,2018-05-25,70,45,4
2017-11-15,Nguru,Groundnuts,2.2 KG,1100.0,18165,27,841.6477083378402,2018-03-03,73,45,2
2017-11-15,Nguru,Bananas,1.3 KG,130.0,18166,20,116.7937158128124,2018-10-11,41,18,0
2017-11-15,Nguru,Onions,0.5 KG,63.0,18167,28,48.08985348976943,2018-06-11,50,19,0
2017-11-15,Nguru,Oranges,400 G,50.0,18168,44,35.395494428143586,2018-08-28,65,20,4
2017-11-15,Nguru,Spinach,300 G,50.0,18169,25,36.817643632333144,2017-12-01,53,24,0
