timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2016-12-15,Gujba (Buni Yadi),Watermelons,2.1 KG,125.0,11310,13,102.31807163425127,2017-02-01,45,28,1
2017-09-15,Gujba (Buni Yadi),Maize flour,2.1 KG,727.0,16704,38,540.896272466411,2018-05-24,83,41,1
2017-09-15,Gujba (Buni Yadi),Millet,2.6 KG,557.0,16705,95,473.3714747168398,2017-12-21,122,26,3
2017-09-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,2200.0,16706,72,1704.1711364064297,2017-10-16,104,30,3
2017-09-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1543.0,16707,65,1160.182499665766,2018-01-19,71,4,2
2017-09-15,Gujba (Buni Yadi),Sorghum,2.7 KG,727.0,16708,20,586.0073409225232,2018-02-20,25,3,3
2017-09-15,Gujba (Buni Yadi),Yam,2.5 KG,403.0,16709,47,339.9572858139631,2018-06-18,54,6,2
2017-09-15,Gujba (Buni Yadi),Eggs,30 pcs,900.0,16710,50,716.4938118124505,2018-01-12,79,29,0
2017-09-15,Gujba (Buni Yadi),Fish,KG,250.0,16711,19,200.793720709133,2017-10-03,54,33,4
2017-09-15,Gujba (Buni Yadi),Meat (beef),KG,1200.0,16712,5,924.2541647766132,2018-06-30,41,35,4
2017-09-15,Gujba (Buni Yadi),Meat (goat),KG,1200.0,16713,20,1041.6236180570318,2018-08-24,67,45,0
2017-09-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,16714,34,707.7820506033826,2018-09-06,59,21,3
2017-09-15,Gujba (Buni Yadi),Salt,250 G,400.0,16715,5,326.09095922807205,2017-12-22,25,18,0
2017-09-15,Gujba (Buni Yadi),Sugar,500 G,462.0,16716,9,411.30403973610436,2017-12-17,15,3,3
2017-09-15,Gujba (Buni Yadi),Oil (palm),L,1000.0,16717,74,737.4666020077133,2017-10-13,111,37,2
2017-09-15,Gujba (Buni Yadi),Oil (vegetable),L,1000.0,16718,27,716.163004884675,2017-12-01,55,26,0
2017-09-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1667.0,16719,81,1301.5852695374572,2017-10-01,88,7,4
2017-09-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1458.0,16720,67,1252.8327141066836,2017-12-10,78,10,0
2017-09-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,833.0,16721,12,709.8382228850876,2017-10-03,55,40,0
2017-09-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1650.0,16722,33,1271.4988281402368,2017-11-06,62,27,0
2017-09-15,Gujba (Buni Yadi),Bananas,1.3 KG,100.0,16723,28,77.72730970581944,2018-04-09,38,8,3
2017-09-15,Gujba (Buni Yadi),Onions,0.5 KG,125.0,16724,11,98.1310547680754,2018-05-08,18,7,4
2017-09-15,Gujba (Buni Yadi),Oranges,400 G,100.0,16725,85,89.65015268201581,2018-03-08,107,20,2
2017-09-15,Gujba (Buni Yadi),Spinach,300 G,50.0,16726,54,41.4500281071318,2017-10-18,103,47,1
2017-09-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,70.0,16727,15,55.6964957671148,2017-11-03,25,6,2
2017-09-15,Gujba (Buni Yadi),Watermelons,2.1 KG,300.0,16728,41,220.82484412486198,2018-09-03,45,4,0
2017-10-15,Gujba (Buni Yadi),Maize flour,2.1 KG,525.0,17369,24,397.1106025136689,2018-07-06,71,43,4
2017-10-15,Gujba (Buni Yadi),Millet,2.6 KG,557.0,17370,50,407.04137819879037,2018-05-13,86,35,4
2017-10-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,2000.0,17371,39,1509.5414352861787,2018-03-14,85,43,3
2017-10-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1398.0,17372,86,1133.1869399758639,2018-07-24,133,46,0
2017-10-15,Gujba (Buni Yadi),Sorghum,2.7 KG,675.0,17373,60,543.2916223466248,2018-04-19,102,42,3
2017-10-15,Gujba (Buni Yadi),Yam,2.5 KG,323.0,17374,56,269.1951194275505,2018-08-04,99,41,3
2017-10-15,Gujba (Buni Yadi),Eggs,30 pcs,1000.0,17375,50,787.2675759285595,2017-12-09,57,6,2
2017-10-15,Gujba (Buni Yadi),Fish,KG,167.0,17376,14,125.75220138606257,2018-03-14,37,20,3
2017-10-15,Gujba (Buni Yadi),Meat (beef),KG,900.0,17377,95,635.3183481148181,2018-10-11,108,11,0
2017-10-15,Gujba (Buni Yadi),Meat (goat),KG,1000.0,17378,46,712.1683452446763,2018-04-17,53,7,3
2017-10-15,Gujba (Buni Yadi),Milk (powder),400 G,1100.0,17379,23,815.0592885094167,2017-12-10,72,46,2
2017-10-15,Gujba (Buni Yadi),Salt,250 G,400.0,17380,18,341.78306308647575,2018-05-18,50,29,3
2017-10-15,Gujba (Buni Yadi),Sugar,500 G,442.0,17381,29,393.09096912194747,2018-03-06,59,26,2
2017-10-15,Gujba (Buni Yadi),Oil (palm),L,933.0,17382,32,682.956195986459,2018-03-29,76,43,2
2017-10-15,Gujba (Buni Yadi),Oil (vegetable),L,733.0,17383,8,568.3831918573827,2018-09-22,45,33,1
2017-10-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1979.0,17384,78,1389.5879246434297,2018-04-21,105,26,1
2017-10-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1667.0,17385,47,1384.6039560431968,2018-05-16,91,42,2
2017-10-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,885.0,17386,79,784.2257094407652,2018-02-11,101,22,0
2017-10-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,17387,3,792.0813925930064,2018-02-21,39,34,4
2017-10-15,Gujba (Buni Yadi),Bananas,1.3 KG,100.0,17388,63,84.62980381675223,2017-12-11,99,33,2
2017-10-15,Gujba (Buni Yadi),Onions,0.5 KG,156.0,17389,92,138.52825516908985,2017-11-27,104,10,3
2017-10-15,Gujba (Buni Yadi),Oranges,400 G,80.0,17390,67,64.70528144292457,2018-05-12,67,0,0
2017-10-15,Gujba (Buni Yadi),Spinach,300 G,50.0,17391,93,39.72588510118938,2018-08-24,142,45,0
2017-10-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,75.0,17392,95,55.08403431864016,2018-01-11,134,39,1
2017-10-15,Gujba (Buni Yadi),Watermelons,2.1 KG,275.0,17393,79,217.08329865352488,2018-02-10,107,25,2
2017-11-15,Gujba (Buni Yadi),Maize flour,2.1 KG,485.0,18047,35,372.8400930484456,2018-01-17,83,48,1
2017-11-15,Gujba (Buni Yadi),Millet,2.6 KG,557.0,18048,26,436.7819723479955,2018-10-06,31,1,1
2017-11-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,2000.0,18049,76,1536.9342650597598,2018-05-30,92,15,2
2017-11-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1254.0,18050,86,1126.4861788833725,2018-06-22,133,47,1
2017-11-15,Gujba (Buni Yadi),Sorghum,2.7 KG,519.0,18051,70,376.8986489521755,2018-01-13,102,29,4
2017-11-15,Gujba (Buni Yadi),Yam,2.5 KG,242.0,18052,40,191.48676565526736,2018-06-04,82,39,4
2017-11-15,Gujba (Buni Yadi),Eggs,30 pcs,1100.0,18053,43,943.9439219334472,2018-01-10,69,25,2
2017-11-15,Gujba (Buni Yadi),Fish,KG,292.0,18054,1,221.77141005158578,2018-02-28,39,37,2
2017-11-15,Gujba (Buni Yadi),Meat (beef),KG,1200.0,18055,76,914.5239497258415,2018-09-29,113,35,1
2017-11-15,Gujba (Buni Yadi),Meat (goat),KG,1300.0,18056,15,1146.9866552585868,2018-04-13,64,45,2
2017-11-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,18057,3,864.3146579494513,2018-02-20,16,11,0
2017-11-15,Gujba (Buni Yadi),Salt,250 G,1100.0,18058,12,879.5243379801577,2018-09-21,49,35,4
2017-11-15,Gujba (Buni Yadi),Sugar,500 G,154.0,18059,55,125.62119040198505,2018-03-24,100,43,4
2017-11-15,Gujba (Buni Yadi),Oil (palm),L,667.0,18060,71,555.8317055012186,2018-10-25,81,9,3
2017-11-15,Gujba (Buni Yadi),Oil (vegetable),L,667.0,18061,58,483.54272500899395,2018-06-11,65,5,3
2017-11-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1458.0,18062,17,1122.115935365124,2018-01-04,49,28,3
2017-11-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1250.0,18063,2,1061.0933912564444,2018-03-27,25,20,4
2017-11-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,833.0,18064,25,585.0974634253772,2018-10-19,34,9,0
2017-11-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,18065,73,971.901667521587,2018-05-09,110,36,3
2017-11-15,Gujba (Buni Yadi),Bananas,1.3 KG,80.0,18066,25,60.996139663214144,2018-01-20,59,30,3
2017-11-15,Gujba (Buni Yadi),Onions,0.5 KG,125.0,18067,77,106.98669901799963,2017-12-29,124,44,1
2017-11-15,Gujba (Buni Yadi),Oranges,400 G,80.0,18068,41,58.07941654617231,2018-10-12,45,4,3
2017-11-15,Gujba (Buni Yadi),Spinach,300 G,50.0,18069,68,44.166531201881966,2018-06-17,99,27,2
2017-11-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,50.0,18070,18,37.36174817156628,2018-10-10,35,16,3
2017-11-15,Gujba (Buni Yadi),Watermelons,2.1 KG,150.0,18071,9,110.68633005127425,2018-03-10,18,7,2
2017-12-15,Gujba (Buni Yadi),Maize flour,2.1 KG,606.0,18721,6,475.6258213672937,2018-11-25,49,41,3
2017-12-15,Gujba (Buni Yadi),Millet,2.6 KG,650.0,18722,54,478.03446469962716,2018-01-12,76,20,4
2017-12-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,2000.0,18723,2,1534.6071734960728,2018-05-12,51,47,1
2017-12-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1350.0,18724,46,987.2562070696831,2018-08-04,68,19,3
2017-12-15,Gujba (Buni Yadi),Sorghum,2.7 KG,623.0,18725,99,514.8059076958219,2018-04-24,100,0,4
2017-12-15,Gujba (Buni Yadi),Yam,2.5 KG,262.0,18726,11,205.0800978585277,2018-03-05,14,2,0
2017-12-15,Gujba (Buni Yadi),Eggs,30 pcs,1050.0,18727,7,877.784120617949,2018-05-16,20,12,3
2017-12-15,Gujba (Buni Yadi),Fish,KG,333.0,18728,36,233.75381528996837,2017-12-27,49,12,2
2017-12-15,Gujba (Buni Yadi),Meat (beef),KG,1200.0,18729,27,964.1843237549373,2018-02-24,50,22,3
2017-12-15,Gujba (Buni Yadi),Meat (goat),KG,1300.0,18730,33,1080.6717336133056,2018-09-22,61,28,0
2017-12-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,18731,54,718.3802873306378,2018-07-22,95,39,2
2017-12-15,Gujba (Buni Yadi),Salt,250 G,400.0,18732,20,321.7714503293108,2018-10-27,36,13,4
2017-12-15,Gujba (Buni Yadi),Sugar,500 G,442.0,18733,22,392.6908416891638,2018-08-24,69,45,0
2017-12-15,Gujba (Buni Yadi),Oil (palm),L,667.0,18734,87,525.9734788251402,2018-05-23,116,25,3
2017-12-15,Gujba (Buni Yadi),Oil (vegetable),L,667.0,18735,8,511.30177710966575,2018-02-10,30,22,0
2017-12-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1354.0,18736,12,1100.5430882300695,2018-09-15,48,33,4
2017-12-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1250.0,18737,16,1002.2793277480886,2017-12-23,23,4,1
2017-12-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,833.0,18738,57,705.5815655111927,2018-06-08,87,26,2
2017-12-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,18739,26,879.5869667787887,2018-03-03,40,11,3
2017-12-15,Gujba (Buni Yadi),Bananas,1.3 KG,100.0,18740,12,83.69100637553377,2018-05-23,12,0,4
2017-12-15,Gujba (Buni Yadi),Onions,0.5 KG,125.0,18741,63,101.8417586744354,2018-02-18,85,22,0
2017-12-15,Gujba (Buni Yadi),Oranges,400 G,75.0,18742,22,61.93436321935364,2018-09-09,24,0,2
2017-12-15,Gujba (Buni Yadi),Spinach,300 G,50.0,18743,48,40.69018023678977,2018-02-19,85,33,3
2017-12-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,80.0,18744,18,58.95534410756615,2018-04-27,32,13,1
2017-12-15,Gujba (Buni Yadi),Watermelons,2.1 KG,200.0,18745,84,157.885365342654,2018-05-08,101,13,1
2018-01-15,Gujba (Buni Yadi),Maize flour,2.1 KG,646.0,19409,11,534.9233584711767,2018-09-20,39,28,3
2018-01-15,Gujba (Buni Yadi),Millet,2.6 KG,604.0,19410,5,478.81748945013896,2018-10-03,38,30,2
2018-01-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,2000.0,19411,54,1573.420847580426,2018-09-19,71,15,2
2018-01-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1350.0,19412,29,1121.3684126011763,2018-07-17,32,2,2
2018-01-15,Gujba (Buni Yadi),Sorghum,2.7 KG,623.0,19413,14,521.5517168121903,2018-11-01,44,26,3
2018-01-15,Gujba (Buni Yadi),Yam,2.5 KG,302.0,19414,84,251.4819523342825,2018-07-15,110,23,0
2018-01-15,Gujba (Buni Yadi),Eggs,30 pcs,1000.0,19415,88,875.7243140090152,2018-10-02,100,11,0
2018-01-15,Gujba (Buni Yadi),Fish,KG,292.0,19416,59,230.9495846525506,2018-04-29,66,6,4
2018-01-15,Gujba (Buni Yadi),Meat (beef),KG,1200.0,19417,80,947.2878688856321,2018-12-27,97,13,2
2018-01-15,Gujba (Buni Yadi),Meat (goat),KG,1300.0,19418,33,1127.331818430288,2018-08-04,48,13,1
2018-01-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,19419,5,776.1294437999335,2018-12-08,42,33,2
2018-01-15,Gujba (Buni Yadi),Salt,250 G,400.0,19420,48,320.7157961940811,2018-01-27,93,44,1
2018-01-15,Gujba (Buni Yadi),Sugar,500 G,462.0,19421,29,367.2022390972112,2018-04-10,78,49,1
2018-01-15,Gujba (Buni Yadi),Oil (palm),L,667.0,19422,61,536.4654731872749,2018-05-20,109,47,0
2018-01-15,Gujba (Buni Yadi),Oil (vegetable),L,667.0,19423,98,540.7683731688385,2018-07-13,117,16,2
2018-01-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1458.0,19424,78,1061.3756233013478,2018-02-20,117,39,1
2018-01-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1302.0,19425,57,1014.3835022441193,2018-05-02,73,14,4
2018-01-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,833.0,19426,8,715.1769774229411,2018-05-17,21,13,2
2018-01-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,19427,62,896.635922409781,2018-07-16,92,30,4
2018-01-15,Gujba (Buni Yadi),Bananas,1.3 KG,90.0,19428,44,69.02918357631654,2018-05-18,91,46,1
2018-01-15,Gujba (Buni Yadi),Onions,0.5 KG,125.0,19429,39,111.61495389118116,2018-04-23,81,42,1
2018-01-15,Gujba (Buni Yadi),Oranges,400 G,50.0,19430,19,42.77474634233233,2018-12-10,45,24,4
2018-01-15,Gujba (Buni Yadi),Spinach,300 G,50.0,19431,28,37.28987552756908,2018-05-26,72,43,3
2018-01-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,40.0,19432,25,32.35396962584866,2018-02-24,58,30,4
2018-01-15,Gujba (Buni Yadi),Watermelons,2.1 KG,150.0,19433,13,120.45269744226988,2018-01-28,61,47,3
2018-02-15,Gujba (Buni Yadi),Maize flour,2.1 KG,646.0,20097,29,476.67842325072087,2018-11-05,69,36,4
2018-02-15,Gujba (Buni Yadi),Millet,2.6 KG,604.0,20098,55,500.7957325613787,2018-05-17,73,16,3
2018-02-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,1950.0,20099,80,1728.6535057857648,2018-09-13,106,23,0
2018-02-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1350.0,20100,38,983.1925475208527,2018-09-12,72,34,2
2018-02-15,Gujba (Buni Yadi),Sorghum,2.7 KG,623.0,20101,68,457.29135972439707,2018-07-15,73,2,0
2018-02-15,Gujba (Buni Yadi),Yam,2.5 KG,282.0,20102,37,226.632562653701,2018-09-15,38,1,4
2018-02-15,Gujba (Buni Yadi),Eggs,30 pcs,1000.0,20103,79,700.6012996171236,2018-02-24,79,0,2
2018-02-15,Gujba (Buni Yadi),Fish,KG,271.0,20104,34,242.7334851384104,2018-09-22,55,21,3
2018-02-15,Gujba (Buni Yadi),Meat (beef),KG,1300.0,20105,45,1139.630058241496,2018-03-01,62,16,3
2018-02-15,Gujba (Buni Yadi),Meat (goat),KG,1400.0,20106,79,1131.2224015173676,2018-07-07,122,39,0
2018-02-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,20107,72,753.5047172692823,2018-02-28,107,31,0
2018-02-15,Gujba (Buni Yadi),Salt,250 G,400.0,20108,48,346.577835751025,2018-07-20,79,31,2
2018-02-15,Gujba (Buni Yadi),Sugar,500 G,462.0,20109,85,413.16908625275323,2018-05-02,115,28,2
2018-02-15,Gujba (Buni Yadi),Oil (palm),L,667.0,20110,76,488.7374521780957,2018-11-24,121,43,2
2018-02-15,Gujba (Buni Yadi),Oil (vegetable),L,667.0,20111,20,492.6540359771086,2018-10-03,22,1,2
2018-02-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1615.0,20112,38,1314.7471817708622,2018-11-26,82,43,2
2018-02-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1354.0,20113,10,1003.6465392708197,2018-07-10,40,30,2
2018-02-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,833.0,20114,65,583.28892064162,2018-07-20,102,37,2
2018-02-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,20115,75,949.5473384012091,2019-01-07,82,4,3
2018-02-15,Gujba (Buni Yadi),Bananas,1.3 KG,200.0,20116,95,174.8983986181795,2018-03-31,109,12,0
2018-02-15,Gujba (Buni Yadi),Onions,0.5 KG,113.0,20117,52,80.33914052049484,2019-01-01,70,16,2
2018-02-15,Gujba (Buni Yadi),Oranges,400 G,65.0,20118,21,57.742976214429845,2018-12-05,41,19,2
2018-02-15,Gujba (Buni Yadi),Spinach,300 G,50.0,20119,46,35.585265682942676,2018-10-03,71,21,4
2018-02-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,50.0,20120,46,38.916744974053195,2018-12-22,48,2,3
2018-02-15,Gujba (Buni Yadi),Watermelons,2.1 KG,200.0,20121,44,167.56267109571726,2019-01-08,90,42,4
2018-03-15,Gujba (Buni Yadi),Maize flour,2.1 KG,630.0,20778,81,488.0302937657868,2018-11-25,96,13,0
2018-03-15,Gujba (Buni Yadi),Millet,2.6 KG,557.0,20779,68,489.9778534230691,2018-08-27,89,21,2
2018-03-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,1950.0,20780,28,1392.2847524714546,2018-12-08,55,25,2
2018-03-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1350.0,20781,82,961.2770415079793,2019-03-13,102,18,2
2018-03-15,Gujba (Buni Yadi),Sorghum,2.7 KG,571.0,20782,40,488.37885840447973,2018-07-10,84,40,4
2018-03-15,Gujba (Buni Yadi),Yam,2.5 KG,262.0,20783,46,223.14869900879143,2019-01-02,85,39,3
2018-03-15,Gujba (Buni Yadi),Eggs,30 pcs,1000.0,20784,66,714.6482676017905,2018-03-31,66,0,0
2018-03-15,Gujba (Buni Yadi),Fish,KG,229.0,20785,86,186.17940583690788,2019-01-31,122,32,4
2018-03-15,Gujba (Buni Yadi),Meat (beef),KG,1275.0,20786,75,1096.4261861456562,2018-06-05,75,0,2
2018-03-15,Gujba (Buni Yadi),Meat (goat),KG,1350.0,20787,7,1148.0126003250507,2018-06-11,44,35,1
2018-03-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,20788,13,872.755082424631,2019-01-25,54,39,0
2018-03-15,Gujba (Buni Yadi),Salt,250 G,400.0,20789,39,298.5520504754765,2018-11-16,86,43,1
2018-03-15,Gujba (Buni Yadi),Sugar,500 G,462.0,20790,38,394.5178334449252,2018-12-03,57,15,4
2018-03-15,Gujba (Buni Yadi),Oil (palm),L,700.0,20791,28,528.573673396217,2019-03-12,31,2,2
2018-03-15,Gujba (Buni Yadi),Oil (vegetable),L,700.0,20792,37,605.1215554226574,2019-02-25,40,0,1
2018-03-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1667.0,20793,52,1486.531897184221,2019-01-21,93,37,0
2018-03-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1406.0,20794,93,1192.0679705876016,2018-06-20,103,9,2
2018-03-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,833.0,20795,7,712.7819173875226,2018-06-05,48,37,2
2018-03-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,20796,83,773.4792712787433,2019-01-05,122,39,2
2018-03-15,Gujba (Buni Yadi),Bananas,1.3 KG,200.0,20797,7,157.63839656631268,2018-04-01,17,8,4
2018-03-15,Gujba (Buni Yadi),Onions,0.5 KG,125.0,20798,15,102.8504910263701,2018-08-17,22,6,4
2018-03-15,Gujba (Buni Yadi),Oranges,400 G,100.0,20799,36,88.38435534838277,2018-05-30,84,46,3
2018-03-15,Gujba (Buni Yadi),Spinach,300 G,50.0,20800,74,44.79301736528934,2018-10-13,120,42,3
2018-03-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,50.0,20801,9,42.155219502956676,2018-09-20,20,9,3
2018-03-15,Gujba (Buni Yadi),Watermelons,2.1 KG,200.0,20802,47,177.98045794218572,2018-05-10,85,36,3
2018-04-15,Gujba (Buni Yadi),Maize flour,2.1 KG,485.0,21463,15,388.62371026303447,2019-03-06,28,9,1
2018-04-15,Gujba (Buni Yadi),Millet,2.6 KG,464.0,21464,44,368.534210767699,2019-04-10,58,11,2
2018-04-15,Gujba (Buni Yadi),Rice (imported),2.8 KG,2000.0,21465,77,1686.9265857220873,2019-01-14,91,14,4
2018-04-15,Gujba (Buni Yadi),Rice (local),2.7 KG,1350.0,21466,15,1157.7209105526695,2018-06-18,44,27,0
2018-04-15,Gujba (Buni Yadi),Sorghum,2.7 KG,519.0,21467,4,421.7413732530228,2018-12-24,10,4,4
2018-04-15,Gujba (Buni Yadi),Yam,2.5 KG,282.0,21468,88,250.858448714982,2018-08-26,95,4,4
2018-04-15,Gujba (Buni Yadi),Eggs,30 pcs,1000.0,21469,3,707.8381476695213,2019-03-10,43,37,3
2018-04-15,Gujba (Buni Yadi),Fish,KG,208.0,21470,7,186.9837509100933,2019-02-25,56,47,2
2018-04-15,Gujba (Buni Yadi),Meat (beef),KG,1200.0,21471,77,1024.671004551562,2018-05-19,124,45,4
2018-04-15,Gujba (Buni Yadi),Meat (goat),KG,1300.0,21472,41,1089.7263900430576,2018-11-16,57,14,3
2018-04-15,Gujba (Buni Yadi),Milk (powder),400 G,1000.0,21473,36,739.5549476236039,2018-11-21,48,9,1
2018-04-15,Gujba (Buni Yadi),Salt,250 G,400.0,21474,43,312.55632280512833,2018-12-05,78,32,2
2018-04-15,Gujba (Buni Yadi),Sugar,500 G,462.0,21475,53,407.0075481138592,2018-10-24,74,19,0
2018-04-15,Gujba (Buni Yadi),Oil (palm),L,933.0,21476,4,739.130554333112,2018-05-04,8,4,0
2018-04-15,Gujba (Buni Yadi),Oil (vegetable),L,933.0,21477,88,707.5856552707497,2018-10-12,122,31,0
2018-04-15,Gujba (Buni Yadi),Beans (red),2.5 KG,1667.0,21478,13,1244.1040529628049,2018-12-12,28,15,4
2018-04-15,Gujba (Buni Yadi),Beans (white),2.5 KG,1250.0,21479,52,886.2074344076091,2018-11-01,53,0,3
2018-04-15,Gujba (Buni Yadi),Cowpeas,2.5 KG,938.0,21480,44,679.8166476983728,2018-11-08,84,39,2
2018-04-15,Gujba (Buni Yadi),Groundnuts,2.2 KG,1100.0,21481,99,795.5358715119753,2018-08-18,133,32,3
2018-04-15,Gujba (Buni Yadi),Bananas,1.3 KG,200.0,21482,51,160.36041091692138,2018-08-23,80,25,3
2018-04-15,Gujba (Buni Yadi),Onions,0.5 KG,125.0,21483,73,105.74022378599132,2019-01-27,90,14,1
2018-04-15,Gujba (Buni Yadi),Oranges,400 G,100.0,21484,91,80.20125272541327,2018-07-16,123,31,3
2018-04-15,Gujba (Buni Yadi),Spinach,300 G,50.0,21485,36,37.20317594161679,2018-08-16,59,21,1
2018-04-15,Gujba (Buni Yadi),Tomatoes,0.5 KG,50.0,21486,40,37.12302652775051,2018-11-15,84,40,1
2018-04-15,Gujba (Buni Yadi),Watermelons,2.1 KG,200.0,21487,1,144.6608798541676,2018-09-06,47,43,0
2018-05-15,Gujba (Buni Yadi),Maize flour,2.1 KG,485.0,22164,36,380.45692217562504,2018-07-19,58,18,2
2018-05-15,Gujba (Buni Yadi),Millet,2.6 KG,464.0,22165,48,391.47367755908346,2018-08-24,84,34,0
