timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2009-12-15,Mai Gatari (CBM),Sorghum,KG,142.76,1094,72,102.36147210297057,2010-04-22,112,36,1
2010-01-15,Mai Gatari (CBM),Maize,KG,180.4,1114,74,128.67073713259887,2011-01-08,77,2,0
2010-01-15,Mai Gatari (CBM),Millet,KG,146.95,1115,72,119.94618308416275,2010-12-26,108,34,0
2010-01-15,Mai Gatari (CBM),Rice (imported),KG,413.33,1116,88,350.93155535414957,2010-05-13,114,24,0
2010-01-15,Mai Gatari (CBM),Sorghum,KG,134.28,1117,82,111.48557274918448,2010-03-02,131,48,0
2010-02-15,Mai Gatari (CBM),Maize,KG,173.53,1137,61,155.85769595655043,2010-04-30,83,20,3
2010-02-15,Mai Gatari (CBM),Millet,KG,147.08,1138,44,103.89797602801691,2010-09-11,75,28,3
2010-02-15,Mai Gatari (CBM),Rice (imported),KG,423.34,1139,8,346.25383033437623,2010-07-07,29,17,2
2010-02-15,Mai Gatari (CBM),Sorghum,KG,136.9,1140,72,110.9041648197366,2010-03-11,115,41,0
2010-03-15,Mai Gatari (CBM),Maize,KG,160.16,1160,67,137.96087746341044,2010-12-14,92,22,3
2010-03-15,Mai Gatari (CBM),Millet,KG,143.75,1161,88,121.1846974610563,2010-09-28,136,44,2
2010-03-15,Mai Gatari (CBM),Rice (imported),KG,384.38,1162,85,343.9196020971527,2011-03-07,87,1,3
2010-03-15,Mai Gatari (CBM),Sorghum,KG,136.33,1163,32,102.15782778504227,2010-06-21,51,18,0
2010-04-15,Mai Gatari (CBM),Maize,KG,167.19,1183,71,146.6060144515718,2010-09-29,110,35,0
2010-04-15,Mai Gatari (CBM),Millet,KG,148.44,1184,84,129.49612668589555,2010-12-19,129,42,4
2010-04-15,Mai Gatari (CBM),Rice (imported),KG,418.75,1185,66,338.6162321018299,2010-08-10,93,23,3
2010-04-15,Mai Gatari (CBM),Sorghum,KG,139.45,1186,3,108.97747961184596,2010-12-31,28,24,2
2010-05-15,Mai Gatari (CBM),Maize,KG,173.29,1206,74,154.28635908199843,2011-01-02,103,25,3
2010-05-15,Mai Gatari (CBM),Millet,KG,156.19,1207,55,133.36777175362425,2010-11-25,97,40,3
2010-05-15,Mai Gatari (CBM),Rice (imported),KG,533.65,1208,21,450.3545145891475,2011-03-17,25,0,1
2010-05-15,Mai Gatari (CBM),Sorghum,KG,146.47,1209,25,117.24127806703349,2010-05-26,26,0,3
2010-06-15,Mai Gatari (CBM),Maize,KG,186.82,1225,50,133.64723806064072,2010-08-20,54,2,2
2010-06-15,Mai Gatari (CBM),Millet,KG,157.3,1226,52,137.78671157012928,2010-10-15,71,15,0
2010-06-15,Mai Gatari (CBM),Rice (imported),KG,562.41,1227,54,440.94900023177144,2010-11-20,88,30,4
2010-06-15,Mai Gatari (CBM),Sorghum,KG,150.47,1228,97,111.63825095195365,2010-12-10,139,38,3
2010-07-15,Mai Gatari (CBM),Maize,KG,186.64,1248,4,138.51112525905413,2010-09-26,38,33,1
2010-07-15,Mai Gatari (CBM),Millet,KG,173.28,1249,11,145.8338562840398,2011-07-01,49,35,0
2010-07-15,Mai Gatari (CBM),Rice (imported),KG,508.62,1250,23,392.29710604988134,2011-06-08,27,0,3
2010-07-15,Mai Gatari (CBM),Sorghum,KG,155.17,1251,49,120.03916289824528,2011-02-25,57,4,1
2010-08-15,Mai Gatari (CBM),Maize,KG,188.74,1271,85,132.45818285867415,2010-10-15,86,0,3
2010-08-15,Mai Gatari (CBM),Millet,KG,156.92,1272,50,123.11934387453078,2011-06-07,85,32,4
2010-08-15,Mai Gatari (CBM),Rice (imported),KG,491.86,1273,80,403.8186659904973,2011-02-19,96,13,0
2010-08-15,Mai Gatari (CBM),Sorghum,KG,153.1,1274,16,125.47598049554686,2010-12-29,31,13,3
2010-09-15,Mai Gatari (CBM),Maize,KG,184.41,1294,4,154.42552813244927,2010-10-16,7,0,4
2010-09-15,Mai Gatari (CBM),Millet,KG,148.39,1295,54,110.94452183710473,2011-04-27,64,9,4
2010-09-15,Mai Gatari (CBM),Rice (imported),KG,404.3,1296,52,359.11238890554307,2011-02-27,54,2,2
2010-09-15,Mai Gatari (CBM),Sorghum,KG,128.49,1297,80,114.02644831861389,2011-01-21,94,10,0
2010-10-15,Mai Gatari (CBM),Maize,KG,184.68,1318,56,144.3254564236941,2010-10-27,79,19,3
2010-10-15,Mai Gatari (CBM),Millet,KG,150.0,1319,43,122.66005610979548,2011-04-06,73,30,3
2010-10-15,Mai Gatari (CBM),Rice (imported),KG,406.45,1320,85,305.53619223727236,2011-02-28,100,13,0
2010-10-15,Mai Gatari (CBM),Sorghum,KG,131.85,1321,25,118.62033459650996,2011-06-11,71,45,4
2010-11-15,Mai Gatari (CBM),Maize,KG,186.77,1342,90,157.4163170236501,2011-10-02,106,16,3
2010-11-15,Mai Gatari (CBM),Millet,KG,152.64,1343,79,107.50819155236123,2011-03-03,126,46,3
2010-11-15,Mai Gatari (CBM),Rice (imported),KG,409.65,1344,29,322.548593226104,2010-12-21,68,37,0
2010-11-15,Mai Gatari (CBM),Sorghum,KG,142.19,1345,72,122.66553737725482,2011-04-11,97,22,2
2010-12-15,Mai Gatari (CBM),Maize,KG,183.87,1366,76,133.66999078570157,2011-01-16,107,29,1
2010-12-15,Mai Gatari (CBM),Millet,KG,170.32,1367,15,127.5176454779758,2011-10-18,55,40,0
2010-12-15,Mai Gatari (CBM),Rice (imported),KG,438.71,1368,94,311.5767996865263,2011-11-22,115,18,3
2010-12-15,Mai Gatari (CBM),Sorghum,KG,149.68,1369,97,111.0608116361902,2011-06-02,137,40,3
2011-01-15,Mai Gatari (CBM),Maize,KG,187.33,1389,51,134.81686677140016,2012-01-04,97,42,1
2011-01-15,Mai Gatari (CBM),Millet,KG,172.6,1390,66,135.81692937398623,2011-02-13,106,39,3
2011-01-15,Mai Gatari (CBM),Rice (imported),KG,422.28,1391,44,328.83166651407686,2011-09-24,86,41,4
2011-01-15,Mai Gatari (CBM),Sorghum,KG,153.63,1392,45,135.80194473943035,2011-03-13,50,2,3
2011-02-15,Mai Gatari (CBM),Maize,KG,183.87,1412,77,161.22627553491074,2011-07-21,103,25,3
2011-02-15,Mai Gatari (CBM),Millet,KG,174.19,1413,16,133.56831125689556,2011-06-26,34,16,2
2011-02-15,Mai Gatari (CBM),Rice (imported),KG,408.06,1414,1,343.94288103185073,2011-10-01,44,41,3
2011-02-15,Mai Gatari (CBM),Sorghum,KG,151.21,1415,18,133.10165180870317,2012-02-01,48,27,2
2011-03-15,Mai Gatari (CBM),Maize,KG,185.32,1435,8,141.666336942505,2011-06-22,9,0,1
2011-03-15,Mai Gatari (CBM),Millet,KG,185.74,1436,9,163.3306401185485,2011-10-03,36,23,4
2011-03-15,Mai Gatari (CBM),Rice (imported),KG,401.66,1437,10,327.59213921393274,2012-03-11,51,41,1
2011-03-15,Mai Gatari (CBM),Sorghum,KG,151.61,1438,62,128.3901169138651,2011-11-06,80,18,4
2011-04-15,Mai Gatari (CBM),Maize,KG,192.94,1458,40,162.17583087328683,2011-07-24,77,37,2
2011-04-15,Mai Gatari (CBM),Millet,KG,192.0,1459,29,164.79942958146285,2012-03-16,64,35,3
2011-04-15,Mai Gatari (CBM),Rice (imported),KG,392.71,1460,30,294.1934401087038,2012-02-10,79,48,4
2011-04-15,Mai Gatari (CBM),Sorghum,KG,146.16,1461,20,114.1188913822371,2011-05-29,64,41,2
2011-05-15,Mai Gatari (CBM),Maize,KG,187.88,1481,90,165.7972215558585,2011-11-14,90,0,1
2011-05-15,Mai Gatari (CBM),Millet,KG,179.8,1482,84,154.5574936977141,2012-01-15,111,25,1
2011-05-15,Mai Gatari (CBM),Rice (imported),KG,377.78,1483,75,321.26124920692587,2011-11-01,113,38,2
2011-05-15,Mai Gatari (CBM),Sorghum,KG,154.55,1484,63,111.72605806394812,2011-05-30,107,40,0
2011-06-15,Mai Gatari (CBM),Maize,KG,171.14,1504,57,130.0155996166182,2012-05-13,98,37,3
2011-06-15,Mai Gatari (CBM),Millet,KG,161.29,1505,99,115.63840275535718,2012-04-29,110,9,0
2011-06-15,Mai Gatari (CBM),Rice (imported),KG,374.13,1506,89,332.3959980417127,2011-09-28,96,4,1
2011-06-15,Mai Gatari (CBM),Sorghum,KG,150.25,1507,45,126.8526040917536,2012-06-10,63,15,1
2011-07-15,Mai Gatari (CBM),Maize,KG,174.75,1527,67,128.22737281006846,2012-03-04,67,0,4
2011-07-15,Mai Gatari (CBM),Millet,KG,167.68,1528,15,136.67562923913886,2011-08-12,27,9,4
2011-07-15,Mai Gatari (CBM),Rice (imported),KG,412.12,1529,34,359.2121281467186,2012-02-02,51,14,1
2011-07-15,Mai Gatari (CBM),Sorghum,KG,150.0,1530,1,124.20330079641494,2012-05-11,21,20,3
2011-08-15,Mai Gatari (CBM),Maize,KG,188.21,1550,94,158.031855836532,2012-08-03,103,6,4
2011-08-15,Mai Gatari (CBM),Millet,KG,169.83,1551,60,126.15090495881822,2011-09-07,106,42,2
2011-08-15,Mai Gatari (CBM),Rice (imported),KG,433.29,1552,48,353.6411662835487,2011-10-15,50,0,2
2011-08-15,Mai Gatari (CBM),Sorghum,KG,144.76,1553,87,127.96182710320073,2012-05-15,110,20,0
2011-09-15,Mai Gatari (CBM),Maize,KG,189.25,1572,78,168.8336615829533,2012-02-05,120,39,4
2011-09-15,Mai Gatari (CBM),Millet,KG,138.07,1573,23,102.50017211931358,2011-10-05,31,6,1
2011-09-15,Mai Gatari (CBM),Rice (imported),KG,434.5,1574,99,377.28086426525334,2012-09-07,120,19,1
2011-09-15,Mai Gatari (CBM),Sorghum,KG,127.94,1575,59,93.23857785238064,2012-08-15,72,12,1
2011-10-15,Mai Gatari (CBM),Maize,KG,174.87,1595,78,125.15197658875859,2012-02-05,86,6,0
2011-10-15,Mai Gatari (CBM),Millet,KG,147.69,1596,80,123.49225704366476,2012-10-02,80,0,3
2011-10-15,Mai Gatari (CBM),Rice (imported),KG,430.77,1597,75,335.79983131002245,2012-09-10,120,41,3
2011-10-15,Mai Gatari (CBM),Sorghum,KG,141.54,1598,27,125.04559049019102,2012-01-26,36,7,1
2011-11-15,Mai Gatari (CBM),Maize,KG,180.75,1618,32,147.91522753833203,2012-10-28,45,9,0
2011-11-15,Mai Gatari (CBM),Millet,KG,175.37,1619,13,157.50073778340303,2012-10-20,17,0,0
2011-11-15,Mai Gatari (CBM),Rice (imported),KG,432.5,1620,50,348.8117143720592,2012-03-17,65,14,1
2011-11-15,Mai Gatari (CBM),Sorghum,KG,146.09,1621,23,122.24775797054666,2012-01-26,42,16,4
2011-12-15,Mai Gatari (CBM),Maize,KG,193.95,1640,21,142.71959677676855,2012-01-29,37,16,0
2011-12-15,Mai Gatari (CBM),Millet,KG,205.65,1641,14,151.3039989661443,2012-10-27,30,12,4
2011-12-15,Mai Gatari (CBM),Rice (imported),KG,451.61,1642,44,390.0570213449527,2012-04-11,45,0,2
2011-12-15,Mai Gatari (CBM),Sorghum,KG,161.69,1643,20,141.69845127661057,2012-02-07,29,5,4
2012-01-15,Mai Gatari (CBM),Maize,KG,195.22,1662,4,138.8150240442709,2012-03-19,50,44,2
2012-01-15,Mai Gatari (CBM),Millet,KG,198.4,1663,22,157.58298520581428,2012-12-22,49,27,1
2012-01-15,Mai Gatari (CBM),Rice (imported),KG,460.15,1664,25,360.3547383602557,2012-11-23,71,42,2
2012-01-15,Mai Gatari (CBM),Sorghum,KG,178.64,1665,70,156.6914094260938,2012-02-15,98,28,2
2012-02-15,Mai Gatari (CBM),Maize,KG,193.55,1684,77,159.94410914569704,2012-11-27,83,5,1
2012-02-15,Mai Gatari (CBM),Millet,KG,189.25,1685,67,168.67309897185388,2012-08-20,67,0,3
2012-02-15,Mai Gatari (CBM),Rice (imported),KG,460.22,1686,10,406.57214215487664,2012-04-16,42,32,1
2012-02-15,Mai Gatari (CBM),Sorghum,KG,170.97,1687,83,123.34513747383924,2012-05-17,96,10,2
2012-03-15,Mai Gatari (CBM),Maize,KG,189.78,1706,30,150.2743179859025,2012-10-12,51,20,1
2012-03-15,Mai Gatari (CBM),Millet,KG,180.65,1707,97,144.19721717986792,2012-06-04,137,37,3
2012-03-15,Mai Gatari (CBM),Rice (imported),KG,455.91,1708,27,386.51508125159637,2012-08-27,75,46,0
2012-03-15,Mai Gatari (CBM),Sorghum,KG,145.16,1709,48,104.66955462874252,2012-10-11,52,0,3
2012-04-15,Mai Gatari (CBM),Maize,KG,193.55,1728,57,142.15943645709558,2013-02-12,82,24,1
2012-04-15,Mai Gatari (CBM),Millet,KG,190.32,1729,30,144.4773433808985,2013-01-31,44,10,3
2012-04-15,Mai Gatari (CBM),Rice (imported),KG,455.91,1730,30,405.9971142383779,2012-12-27,58,26,4
2012-04-15,Mai Gatari (CBM),Sorghum,KG,162.37,1731,30,140.59304990736192,2013-03-24,34,2,1
2012-05-15,Mai Gatari (CBM),Maize,KG,216.13,1754,97,186.57176210481072,2013-01-02,97,0,0
2012-05-15,Mai Gatari (CBM),Millet,KG,216.13,1755,93,169.0238292432662,2012-12-17,125,28,2
2012-05-15,Mai Gatari (CBM),Rice (imported),KG,464.52,1756,56,389.8592699326496,2013-04-27,62,4,3
2012-05-15,Mai Gatari (CBM),Sorghum,KG,201.08,1757,59,148.91111563868125,2012-09-03,91,28,0
2012-07-15,Mai Gatari (CBM),Maize,KG,234.17,1798,97,186.01041087670413,2013-02-06,100,0,2
2012-07-15,Mai Gatari (CBM),Millet,KG,206.14,1799,7,171.5413617015128,2013-04-24,45,35,4
2012-07-15,Mai Gatari (CBM),Rice (imported),KG,475.86,1800,73,369.3876367991916,2013-05-29,111,36,0
2012-07-15,Mai Gatari (CBM),Sorghum,KG,195.3,1801,43,137.9265834255379,2012-10-28,84,38,4
2012-08-15,Mai Gatari (CBM),Maize,KG,223.48,1830,79,178.46447783148383,2012-11-20,87,8,1
2012-08-15,Mai Gatari (CBM),Millet,KG,215.4,1831,81,186.01982886624535,2013-03-31,86,3,1
2012-08-15,Mai Gatari (CBM),Rice (imported),KG,516.55,1832,87,433.76372747948875,2013-04-07,107,19,2
2012-08-15,Mai Gatari (CBM),Sorghum,KG,203.92,1833,58,156.603278082261,2013-08-14,92,31,1
2012-09-15,Mai Gatari (CBM),Maize,KG,220.0,1862,42,161.27195754236587,2012-10-04,82,36,4
2012-09-15,Mai Gatari (CBM),Millet,KG,250.0,1863,56,190.92599743490982,2013-07-23,79,23,4
2012-09-15,Mai Gatari (CBM),Rice (imported),KG,471.11,1864,27,367.15743323817054,2013-04-08,38,8,4
2012-09-15,Mai Gatari (CBM),Sorghum,KG,223.33,1865,60,157.5440688568916,2013-03-10,108,44,0
2012-10-15,Mai Gatari (CBM),Maize,KG,238.85,1895,75,203.77979819687627,2013-09-12,86,9,0
2012-10-15,Mai Gatari (CBM),Millet,KG,224.77,1896,74,164.5950729579548,2013-04-10,77,3,2
2012-10-15,Mai Gatari (CBM),Rice (imported),KG,462.15,1897,23,391.0786067587229,2013-09-05,54,31,2
2012-10-15,Mai Gatari (CBM),Sorghum,KG,192.19,1898,77,161.05179186980695,2012-11-09,117,40,0
2012-11-15,Mai Gatari (CBM),Maize,KG,224.52,1928,46,193.23133879044806,2013-04-11,65,18,3
2012-11-15,Mai Gatari (CBM),Millet,KG,209.03,1929,52,171.19485506174018,2013-03-16,82,27,4
2012-11-15,Mai Gatari (CBM),Rice (imported),KG,452.9,1930,41,385.95920673238186,2013-07-06,67,24,4
2012-11-15,Mai Gatari (CBM),Sorghum,KG,182.58,1931,81,155.19605755685882,2012-12-18,117,32,0
2012-12-15,Mai Gatari (CBM),Maize,KG,224.0,1961,48,168.85812104066048,2013-06-06,94,46,3
2012-12-15,Mai Gatari (CBM),Millet,KG,193.5,1962,87,160.32814953348006,2013-05-24,131,41,3
2012-12-15,Mai Gatari (CBM),Rice (imported),KG,452.09,1963,3,378.9385172460189,2013-11-10,39,33,4
2012-12-15,Mai Gatari (CBM),Sorghum,KG,174.76,1964,9,147.4797551892872,2013-03-24,58,47,1
2013-01-15,Mai Gatari (CBM),Maize,KG,225.34,1994,95,180.58872462893544,2013-04-10,114,16,4
2013-01-15,Mai Gatari (CBM),Millet,KG,198.33,1995,36,169.68306414802956,2013-02-06,66,26,4
2013-01-15,Mai Gatari (CBM),Rice (imported),KG,466.12,1996,56,388.3220081685876,2013-03-31,68,12,3
2013-01-15,Mai Gatari (CBM),Sorghum,KG,185.96,1997,49,151.47503358118416,2013-10-02,93,42,1
2013-02-15,Mai Gatari (CBM),Maize,KG,223.94,2027,68,193.67592204466365,2013-12-31,112,44,4
2013-02-15,Mai Gatari (CBM),Millet,KG,191.33,2028,22,136.33382500415996,2013-05-21,71,49,2
2013-02-15,Mai Gatari (CBM),Rice (imported),KG,456.63,2029,72,361.2959772812192,2013-06-03,92,16,4
2013-02-15,Mai Gatari (CBM),Sorghum,KG,179.93,2030,33,134.46329898509177,2013-07-24,53,16,3
2013-03-15,Mai Gatari (CBM),Maize,KG,224.19,2060,14,161.34080648197022,2013-08-29,55,39,4
2013-03-15,Mai Gatari (CBM),Millet,KG,217.74,2061,58,181.74129933701678,2013-11-21,59,0,3
2013-03-15,Mai Gatari (CBM),Rice (imported),KG,451.61,2062,80,353.22274792157816,2013-12-06,126,42,0
2013-03-15,Mai Gatari (CBM),Sorghum,KG,196.77,2063,91,172.15406160990122,2014-01-06,132,40,2
2013-04-15,Mai Gatari (CBM),Maize,KG,224.19,2093,69,197.76612734441113,2013-05-20,109,39,2
2013-04-15,Mai Gatari (CBM),Millet,KG,218.06,2094,99,195.8615740623075,2014-01-08,100,0,2
2013-04-15,Mai Gatari (CBM),Rice (imported),KG,451.61,2095,89,391.01064519312064,2013-06-26,103,10,2
2013-04-15,Mai Gatari (CBM),Sorghum,KG,189.03,2096,99,162.9117567869284,2013-10-15,102,0,1
2013-05-15,Mai Gatari (CBM),Maize,KG,227.02,2126,42,186.4976670157293,2013-12-30,75,33,0
2013-05-15,Mai Gatari (CBM),Millet,KG,218.37,2127,65,184.5382624478232,2014-05-11,65,0,3
2013-05-15,Mai Gatari (CBM),Rice (imported),KG,449.78,2128,22,371.7235680707207,2013-05-28,61,35,2
2013-05-15,Mai Gatari (CBM),Sorghum,KG,198.33,2129,94,170.21100507499997,2013-10-09,99,1,2
2013-06-15,Mai Gatari (CBM),Maize,KG,225.0,2159,36,160.2365082197008,2013-07-09,50,14,1
2013-06-15,Mai Gatari (CBM),Millet,KG,220.97,2160,2,173.62827403551796,2013-07-26,21,15,1
2013-06-15,Mai Gatari (CBM),Rice (imported),KG,451.61,2161,17,350.81151023184475,2014-01-09,39,20,0
2013-06-15,Mai Gatari (CBM),Sorghum,KG,211.29,2162,45,172.2960281747271,2013-10-16,74,25,1
2013-07-15,Mai Gatari (CBM),Maize,KG,235.79,2192,75,172.61107823274799,2014-05-01,90,12,0
2013-07-15,Mai Gatari (CBM),Millet,KG,230.49,2193,56,161.89698240103783,2013-09-28,90,34,2
2013-07-15,Mai Gatari (CBM),Rice (imported),KG,468.85,2194,28,331.27343358624853,2013-10-21,56,26,2
2013-07-15,Mai Gatari (CBM),Sorghum,KG,215.89,2195,84,172.45977613631152,2014-04-28,108,23,2
2013-08-15,Mai Gatari (CBM),Maize,KG,231.18,2225,40,180.91850850260363,2014-03-22,58,15,0
2013-08-15,Mai Gatari (CBM),Millet,KG,227.96,2226,65,179.34263382594426,2014-02-14,81,13,2
2013-08-15,Mai Gatari (CBM),Rice (imported),KG,460.22,2227,27,395.9022873096471,2013-10-31,63,32,2
2013-08-15,Mai Gatari (CBM),Sorghum,KG,210.75,2228,84,181.46452889386742,2014-08-03,85,0,4
2013-09-15,Mai Gatari (CBM),Maize,KG,231.18,2258,14,164.37096960546165,2014-01-22,16,1,0
2013-09-15,Mai Gatari (CBM),Millet,KG,225.81,2259,6,162.94677038157567,2014-09-11,8,1,3
2013-09-15,Mai Gatari (CBM),Rice (imported),KG,451.61,2260,19,343.153972235662,2014-06-15,28,8,2
2013-09-15,Mai Gatari (CBM),Sorghum,KG,211.83,2261,5,178.1701986919429,2014-07-18,9,0,2
2013-10-15,Mai Gatari (CBM),Maize,KG,224.19,2291,99,190.74994866344113,2014-08-20,145,45,4
2013-10-15,Mai Gatari (CBM),Millet,KG,217.74,2292,4,167.40315957178123,2014-09-13,50,46,2
2013-10-15,Mai Gatari (CBM),Rice (imported),KG,451.61,2293,91,316.3232588527394,2014-06-18,95,3,4
2013-10-15,Mai Gatari (CBM),Sorghum,KG,192.74,2294,83,143.63071345845617,2013-12-06,112,25,2
2013-11-15,Mai Gatari (CBM),Maize,KG,222.58,2324,30,185.83700914840514,2014-04-10,71,40,4
2013-11-15,Mai Gatari (CBM),Millet,KG,224.52,2325,59,165.89236736324858,2014-09-29,61,1,0
2013-11-15,Mai Gatari (CBM),Rice (imported),KG,451.61,2326,34,355.6140024712725,2014-08-04,54,19,4
2013-11-15,Mai Gatari (CBM),Sorghum,KG,199.35,2327,5,168.04596505847525,2014-08-05,30,23,4
2013-12-15,Mai Gatari (CBM),Maize,KG,221.37,2366,90,171.33958090399443,2014-06-19,106,14,2
2013-12-15,Mai Gatari (CBM),Millet,KG,220.97,2367,15,197.1256098408911,2014-08-16,45,29,4
2013-12-15,Mai Gatari (CBM),Rice (imported),KG,459.68,2368,35,410.0795887798264,2014-03-29,52,15,1
2013-12-15,Mai Gatari (CBM),Sorghum,KG,197.58,2369,61,164.81095151598768,2014-01-14,62,0,0
2014-01-15,Mai Gatari (CBM),Maize,KG,219.93,2408,32,189.44791002189734,2014-02-09,46,12,2
2014-01-15,Mai Gatari (CBM),Millet,KG,220.72,2409,3,189.45678260780412,2014-04-21,35,30,4
2014-01-15,Mai Gatari (CBM),Rice (imported),KG,444.56,2410,55,349.94743312100894,2014-12-19,81,25,2
2014-01-15,Mai Gatari (CBM),Sorghum,KG,202.39,2411,56,180.94899937336945,2014-11-14,105,47,1
2014-02-15,Mai Gatari (CBM),Maize,KG,212.96,2450,1,158.8792484802204,2014-09-22,35,30,3
2014-02-15,Mai Gatari (CBM),Millet,KG,211.41,2451,83,172.6891488183362,2014-05-01,127,42,3
2014-02-15,Mai Gatari (CBM),Rice (imported),KG,435.26,2452,67,321.9343642266659,2014-10-30,82,13,3
2014-02-15,Mai Gatari (CBM),Sorghum,KG,198.96,2453,10,153.25645145019794,2014-11-01,49,38,4
2014-03-15,Mai Gatari (CBM),Maize,KG,222.25,2492,78,179.236905744482,2014-07-27,86,7,1
2014-03-15,Mai Gatari (CBM),Millet,KG,214.57,2493,15,156.74311650320658,2014-03-27,30,12,4
2014-03-15,Mai Gatari (CBM),Rice (imported),KG,429.14,2494,90,377.84268262183207,2014-12-27,105,13,3
2014-03-15,Mai Gatari (CBM),Sorghum,KG,203.86,2495,4,154.09760216403689,2014-08-22,20,13,1
2014-04-15,Mai Gatari (CBM),Maize,KG,208.57,2534,13,150.33294207081573,2015-03-25,57,42,4
2014-04-15,Mai Gatari (CBM),Millet,KG,211.24,2535,68,186.26184990719753,2014-06-10,71,2,3
2014-04-15,Mai Gatari (CBM),Rice (imported),KG,419.49,2536,46,315.06518238481056,2014-08-27,66,17,4
2014-04-15,Mai Gatari (CBM),Sorghum,KG,194.06,2537,7,162.04433904697285,2015-03-10,19,11,4
2014-05-15,Mai Gatari (CBM),Maize,KG,207.84,2572,44,180.67876398558818,2014-11-15,92,46,1
2014-05-15,Mai Gatari (CBM),Millet,KG,205.88,2573,77,183.76888252529463,2014-06-20,90,13,2
2014-05-15,Mai Gatari (CBM),Rice (imported),KG,411.76,2574,66,312.69363810391695,2015-03-06,111,45,3
2014-05-15,Mai Gatari (CBM),Sorghum,KG,197.06,2575,9,158.28563873076206,2014-12-20,57,47,3
2014-06-15,Mai Gatari (CBM),Maize,KG,209.04,2610,90,168.4767920388916,2015-01-05,125,35,4
2014-06-15,Mai Gatari (CBM),Millet,KG,206.03,2611,26,175.811862087078,2015-05-11,71,42,4
