timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2013-03-15,Lagos,Maize (white),100 KG,7375.0,2075,74,6475.078603677564,2013-05-05,87,12,2
2013-03-15,Lagos,Rice (imported),50 KG,8500.0,2076,13,7216.559266958937,2013-08-17,40,25,0
2013-03-15,Lagos,Sorghum (white),100 KG,8375.0,2077,96,6816.319908025943,2013-10-29,127,27,1
2013-04-15,Lagos,Maize (white),100 KG,7875.0,2108,8,6362.635181633092,2013-09-25,38,28,3
2013-04-15,Lagos,Rice (imported),50 KG,9800.0,2109,89,8028.91564793314,2013-11-05,115,22,3
2013-04-15,Lagos,Sorghum (white),100 KG,9000.0,2110,75,6725.634086763796,2013-07-08,105,29,0
2013-05-15,Lagos,Maize (white),100 KG,7700.0,2141,10,5964.890084207943,2014-03-16,40,27,1
2013-05-15,Lagos,Rice (imported),50 KG,9480.0,2142,20,7149.108998675282,2013-11-23,65,42,2
2013-05-15,Lagos,Sorghum (white),100 KG,8300.0,2143,88,6362.493494632815,2014-02-23,105,13,3
2013-06-15,Lagos,Maize (white),100 KG,8000.0,2174,73,6188.773533115641,2014-02-23,83,9,4
2013-06-15,Lagos,Rice (imported),50 KG,9000.0,2175,54,6795.043910179158,2014-01-06,96,38,4
2013-06-15,Lagos,Sorghum (white),100 KG,8250.0,2176,19,6154.417583033663,2014-02-17,67,45,2
2013-07-15,Lagos,Maize (white),100 KG,8800.0,2207,21,7869.112313162541,2014-03-21,25,4,4
2013-07-15,Lagos,Rice (imported),50 KG,9000.0,2208,9,6709.095326357941,2014-01-17,17,7,3
2013-07-15,Lagos,Sorghum (white),100 KG,10500.0,2209,41,9123.220787191944,2014-05-21,57,12,4
2013-08-15,Lagos,Maize (white),100 KG,8875.0,2240,72,7166.3367842887765,2014-02-02,110,35,0
2013-08-15,Lagos,Rice (imported),50 KG,9000.0,2241,69,7512.999388901253,2014-03-13,108,38,3
2013-08-15,Lagos,Sorghum (white),100 KG,10875.0,2242,26,7716.8041749480635,2013-11-16,30,2,2
2013-09-15,Lagos,Maize (white),100 KG,7500.0,2273,7,6544.903894998546,2013-12-09,36,25,3
2013-09-15,Lagos,Rice (imported),50 KG,8700.0,2274,37,7138.167089429958,2014-01-03,66,27,3
2013-09-15,Lagos,Sorghum (white),100 KG,10000.0,2275,56,8881.174314859069,2013-09-25,72,16,0
2013-10-15,Lagos,Maize (white),100 KG,7000.0,2306,77,5674.311248803225,2014-03-11,82,2,1
2013-10-15,Lagos,Rice (imported),50 KG,9400.0,2307,50,8136.156218622203,2014-08-26,77,24,3
2013-10-15,Lagos,Sorghum (white),100 KG,8400.0,2308,33,7127.916627233992,2013-10-31,35,0,3
2013-11-15,Lagos,Maize (white),100 KG,7000.0,2344,2,5296.511184623592,2013-12-24,8,5,4
2013-11-15,Lagos,Rice (imported),50 KG,9375.0,2345,77,7386.395010048847,2014-09-15,102,25,3
2013-11-15,Lagos,Sorghum (white),100 KG,9625.0,2346,87,7922.999316855004,2014-06-17,92,1,2
2013-12-15,Lagos,Maize (white),100 KG,7000.0,2386,28,4929.407161980988,2014-02-24,64,36,3
2013-12-15,Lagos,Rice (imported),50 KG,9300.0,2387,67,7466.592905184609,2014-08-02,86,19,0
2013-12-15,Lagos,Sorghum (white),100 KG,9500.0,2388,92,8224.229665299777,2014-09-22,107,11,2
2014-01-15,Lagos,Maize (white),100 KG,7000.0,2428,88,6293.37377174403,2014-12-04,94,3,4
2014-01-15,Lagos,Rice (imported),50 KG,8700.0,2429,25,7448.920062461909,2014-12-16,73,48,1
2014-01-15,Lagos,Sorghum (white),100 KG,7000.0,2430,47,5018.387580222585,2014-02-18,66,17,1
2014-02-15,Lagos,Maize (white),100 KG,7000.0,2470,14,5719.652806814021,2014-05-26,45,30,0
2014-02-15,Lagos,Rice (imported),50 KG,7700.0,2471,88,5820.198340702202,2014-10-21,96,5,1
2014-02-15,Lagos,Sorghum (white),100 KG,7000.0,2472,85,5116.61927786932,2014-10-01,110,21,2
2014-03-15,Lagos,Maize (white),100 KG,7000.0,2512,52,5042.89915248751,2014-09-17,58,2,4
2014-03-15,Lagos,Rice (imported),50 KG,7700.0,2513,36,5643.220722450235,2014-07-24,83,44,2
2014-03-15,Lagos,Sorghum (white),100 KG,7200.0,2514,20,5871.6682691179885,2014-08-07,26,4,1
2014-04-15,Lagos,Maize (white),100 KG,7000.0,2554,49,6206.8545669415,2014-09-16,71,22,1
2014-04-15,Lagos,Rice (imported),50 KG,7700.0,2555,10,5610.040333969818,2014-11-03,53,43,1
2014-04-15,Lagos,Sorghum (white),100 KG,8175.0,2556,48,7114.192032415447,2014-11-01,59,9,4
2014-07-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7300.0,2790,16,5785.613694097226,2015-04-01,54,37,0
2014-07-15,Lagos,Gari (white),100 KG,7000.0,2791,77,5517.311602764624,2014-08-22,100,20,2
2014-07-15,Lagos,Maize (white),100 KG,6000.0,2792,26,4277.122834755649,2014-12-07,64,34,3
2014-07-15,Lagos,Maize (yellow),100 KG,6500.0,2793,76,4635.561017027464,2015-02-22,91,15,2
2014-07-15,Lagos,Millet,100 KG,9000.0,2794,34,6315.1800521963005,2014-11-30,59,23,0
2014-07-15,Lagos,Rice (imported),50 KG,8100.0,2795,15,6169.122707869311,2015-02-04,52,34,2
2014-07-15,Lagos,Rice (local),100 KG,35000.0,2796,18,25100.09918872362,2015-07-11,59,41,1
2014-07-15,Lagos,Sorghum (brown),100 KG,8000.0,2797,39,6818.523735532032,2014-10-07,78,36,2
2014-07-15,Lagos,Sorghum (white),100 KG,7500.0,2798,64,5633.023375484746,2014-11-28,91,26,3
2014-07-15,Lagos,Yam,100 KG,48000.0,2799,50,37451.415032868405,2015-05-27,64,11,1
2014-07-15,Lagos,Fuel (diesel),L,150.0,2800,79,130.85397700562874,2015-07-12,104,25,4
2014-07-15,Lagos,Fuel (petrol-gasoline),L,97.0,2801,6,83.95181169829385,2014-11-15,50,43,0
2014-07-15,Lagos,Oil (palm),L,6200.0,2802,21,5337.307550255426,2015-06-29,66,45,4
2014-07-15,Lagos,Cowpeas (brown),100 KG,19750.0,2803,98,14142.252478365319,2015-06-08,103,4,3
2014-07-15,Lagos,Cowpeas (white),100 KG,19000.0,2804,28,16978.582817369454,2015-05-14,77,45,3
2014-07-15,Lagos,Groundnuts (shelled),100 KG,24000.0,2805,58,17466.108581185978,2015-05-09,106,45,4
2014-08-15,Lagos,Bread,Unit,279.28,3004,93,236.0398424784431,2015-02-28,130,33,0
2014-08-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7300.0,3005,38,5164.5317804642,2015-03-03,47,6,0
2014-08-15,Lagos,Gari (white),100 KG,7000.0,3006,89,5090.1925392482635,2014-09-16,104,15,1
2014-08-15,Lagos,Maize (white),100 KG,6000.0,3007,39,4552.6479719559575,2015-06-08,65,24,2
2014-08-15,Lagos,Maize (yellow),100 KG,6500.0,3008,95,4795.478138410875,2015-07-15,132,34,4
2014-08-15,Lagos,Millet,100 KG,9000.0,3009,17,6646.809015352324,2015-05-04,22,3,4
2014-08-15,Lagos,Rice (imported),50 KG,8100.0,3010,75,7261.98934417249,2015-05-29,90,12,0
2014-08-15,Lagos,Rice (local),100 KG,35000.0,3011,80,31109.296150143044,2015-04-22,109,28,0
2014-08-15,Lagos,Sorghum (brown),100 KG,8000.0,3012,80,5755.785524340655,2014-10-20,129,49,0
2014-08-15,Lagos,Sorghum (white),100 KG,7500.0,3013,47,5582.859580255814,2014-12-24,70,21,2
2014-08-15,Lagos,Yam,100 KG,48000.0,3014,17,33783.52350794024,2014-10-19,48,31,2
2014-08-15,Lagos,Fuel (diesel),L,150.0,3015,84,123.27664714794247,2015-04-03,89,3,0
2014-08-15,Lagos,Fuel (petrol-gasoline),L,97.0,3016,25,74.63228541770691,2015-02-05,38,11,0
2014-08-15,Lagos,Oil (palm),L,6200.0,3017,9,4967.450130446959,2014-09-03,34,22,2
2014-08-15,Lagos,Cowpeas (brown),100 KG,19500.0,3018,39,17016.855273838642,2015-07-31,81,41,1
2014-08-15,Lagos,Cowpeas (white),100 KG,19000.0,3019,43,15290.212639818717,2014-11-06,88,45,0
2014-08-15,Lagos,Groundnuts (shelled),100 KG,24000.0,3020,79,19771.061843148367,2014-10-30,101,22,2
2014-09-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7300.0,3224,87,5573.565999262703,2015-01-26,111,21,2
2014-09-15,Lagos,Gari (white),100 KG,7000.0,3225,10,5620.628189280898,2015-05-30,30,20,2
2014-09-15,Lagos,Maize (white),100 KG,6000.0,3226,69,4657.496419183497,2014-11-26,100,31,0
2014-09-15,Lagos,Maize (yellow),100 KG,6500.0,3227,36,5012.766151556257,2015-01-30,64,24,2
2014-09-15,Lagos,Millet,100 KG,9000.0,3228,95,8055.341138620816,2015-04-23,129,31,4
2014-09-15,Lagos,Rice (imported),50 KG,8100.0,3229,49,7160.2813041548025,2015-08-17,98,49,1
2014-09-15,Lagos,Rice (local),100 KG,35000.0,3230,18,27061.64858554464,2014-10-27,57,39,3
2014-09-15,Lagos,Sorghum (brown),100 KG,8000.0,3231,58,7125.05917554234,2015-06-21,75,13,0
2014-09-15,Lagos,Sorghum (white),100 KG,7500.0,3232,6,5739.002948793294,2015-04-21,38,30,1
2014-09-15,Lagos,Yam,100 KG,48000.0,3233,96,34555.463289489075,2015-09-07,106,10,1
2014-09-15,Lagos,Fuel (diesel),L,150.0,3234,43,133.17274898764185,2014-10-04,67,21,0
2014-09-15,Lagos,Fuel (petrol-gasoline),L,97.0,3235,50,82.17303941079827,2014-11-21,81,29,2
2014-09-15,Lagos,Oil (palm),L,6200.0,3236,67,5059.250107812457,2015-02-09,101,30,0
2014-09-15,Lagos,Cowpeas (brown),100 KG,19500.0,3237,40,16039.553596183889,2014-12-06,56,13,3
2014-09-15,Lagos,Cowpeas (white),100 KG,19000.0,3238,93,14857.53694782594,2014-09-23,104,10,3
2014-09-15,Lagos,Groundnuts (shelled),100 KG,24000.0,3239,13,18799.234687299235,2015-06-22,62,48,0
2014-10-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7300.0,3441,62,5897.957479841335,2014-12-03,107,44,2
2014-10-15,Lagos,Gari (white),100 KG,7000.0,3442,30,5012.40703485753,2015-08-12,68,37,3
2014-10-15,Lagos,Maize (white),100 KG,6000.0,3443,4,5116.902206273313,2015-03-08,42,34,0
2014-10-15,Lagos,Maize (yellow),100 KG,6500.0,3444,73,4870.031098098194,2015-07-24,81,8,3
2014-10-15,Lagos,Millet,100 KG,9000.0,3445,67,7314.783510920711,2015-04-14,72,4,0
2014-10-15,Lagos,Rice (imported),50 KG,7800.0,3446,69,6419.303024567896,2015-02-28,103,33,4
2014-10-15,Lagos,Rice (local),100 KG,35000.0,3447,86,29040.99001647366,2014-12-29,116,27,2
2014-10-15,Lagos,Sorghum (brown),100 KG,8000.0,3448,9,6295.403515405688,2015-02-28,14,3,2
2014-10-15,Lagos,Sorghum (white),100 KG,7500.0,3449,37,5966.708863592432,2015-04-06,39,2,4
2014-10-15,Lagos,Yam,100 KG,48000.0,3450,27,42166.31686626168,2015-04-20,39,10,4
2014-10-15,Lagos,Fuel (diesel),L,150.0,3451,98,111.4753114901094,2014-12-14,126,25,4
2014-10-15,Lagos,Fuel (petrol-gasoline),L,97.0,3452,34,76.92678743687179,2014-12-24,69,32,1
2014-10-15,Lagos,Oil (palm),L,6200.0,3453,18,5509.769974484734,2015-03-13,25,4,4
2014-10-15,Lagos,Cowpeas (brown),100 KG,19750.0,3454,5,16182.645370541217,2015-03-27,12,5,4
2014-10-15,Lagos,Cowpeas (white),100 KG,19000.0,3455,29,16932.92325838112,2014-11-15,75,45,1
2014-10-15,Lagos,Groundnuts (shelled),100 KG,24000.0,3456,22,17965.349146555203,2014-11-27,36,13,1
2014-11-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7300.0,3643,26,6475.863743697346,2015-01-21,52,23,1
2014-11-15,Lagos,Gari (white),100 KG,7000.0,3644,8,5917.89317763178,2015-10-03,46,35,2
2014-11-15,Lagos,Maize (white),100 KG,5750.0,3645,68,5019.408588806551,2015-10-12,84,12,0
2014-11-15,Lagos,Maize (yellow),100 KG,6250.0,3646,42,4793.465146299373,2014-12-28,44,0,2
2014-11-15,Lagos,Millet,100 KG,9250.0,3647,34,6594.825068720991,2015-08-12,83,46,4
2014-11-15,Lagos,Rice (imported),50 KG,7250.0,3648,27,5585.953906673898,2015-02-10,52,25,4
2014-11-15,Lagos,Rice (local),100 KG,35000.0,3649,80,24732.696059257214,2015-05-13,124,43,1
2014-11-15,Lagos,Sorghum (brown),100 KG,8250.0,3650,24,5833.100856209601,2015-07-31,49,22,1
2014-11-15,Lagos,Sorghum (white),100 KG,7500.0,3651,23,5737.343990105348,2015-03-31,29,4,0
2014-11-15,Lagos,Yam,100 KG,48000.0,3652,89,40367.503127194635,2015-06-14,101,12,2
2014-11-15,Lagos,Fuel (diesel),L,150.0,3653,87,120.10239459449545,2015-08-27,120,30,0
2014-11-15,Lagos,Fuel (petrol-gasoline),L,97.0,3654,54,78.30702198069461,2015-09-11,59,2,3
2014-11-15,Lagos,Oil (palm),L,6200.0,3655,78,5523.17165736433,2015-09-16,87,8,2
2014-11-15,Lagos,Cowpeas (brown),100 KG,20000.0,3656,62,15740.27464185175,2014-12-09,85,19,0
2014-11-15,Lagos,Cowpeas (white),100 KG,19000.0,3657,99,13604.830571719864,2015-06-12,107,8,0
2014-11-15,Lagos,Groundnuts (shelled),100 KG,24000.0,3658,13,18673.499564794412,2015-09-13,45,32,3
2014-12-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7140.0,3840,54,6420.692212783454,2015-03-05,61,5,0
2014-12-15,Lagos,Gari (white),100 KG,6840.0,3841,7,5266.586672293989,2015-10-15,24,17,4
2014-12-15,Lagos,Maize (white),100 KG,5500.0,3842,28,4215.8804889055855,2015-05-30,68,37,0
2014-12-15,Lagos,Maize (yellow),100 KG,6100.0,3843,33,4784.765433946522,2015-04-24,75,42,2
2014-12-15,Lagos,Millet,100 KG,8800.0,3844,76,7377.445988266063,2015-08-02,92,16,1
2014-12-15,Lagos,Rice (imported),50 KG,7560.0,3845,47,6452.250922220206,2015-04-12,63,12,0
2014-12-15,Lagos,Rice (local),100 KG,35000.0,3846,37,26842.90733390788,2015-07-21,56,15,2
2014-12-15,Lagos,Sorghum (brown),100 KG,7816.0,3847,72,5725.646453987434,2015-03-28,110,38,3
2014-12-15,Lagos,Sorghum (white),100 KG,7452.0,3848,74,6247.021818080977,2015-10-27,85,7,4
2014-12-15,Lagos,Yam,100 KG,48000.0,3849,86,35885.34286581103,2015-02-20,132,43,2
2014-12-15,Lagos,Fuel (diesel),L,151.0,3850,20,121.512438560403,2015-10-12,28,6,3
2014-12-15,Lagos,Fuel (petrol-gasoline),L,97.0,3851,88,74.88725022497842,2015-05-05,114,22,3
2014-12-15,Lagos,Oil (palm),L,6200.0,3852,60,4518.001782241186,2015-11-01,102,42,2
2014-12-15,Lagos,Cowpeas (brown),100 KG,18400.0,3853,37,13931.872721231455,2015-06-17,48,10,3
2014-12-15,Lagos,Cowpeas (white),100 KG,18000.0,3854,59,15729.644364580241,2015-05-15,59,0,3
2014-12-15,Lagos,Groundnuts (shelled),100 KG,24000.0,3855,49,21550.37153828178,2015-12-06,75,24,0
2015-01-15,Lagos,Bread,Unit,266.66,4079,79,208.095683117174,2015-02-25,93,12,2
2015-01-15,Lagos,"Cassava meal (gari, yellow)",100 KG,7000.0,4080,80,5547.7341248258035,2015-03-23,103,20,1
2015-01-15,Lagos,Gari (white),100 KG,6500.0,4081,6,5218.63217121485,2015-09-30,44,36,3
2015-01-15,Lagos,Maize (white),100 KG,5500.0,4082,37,4579.1499580356285,2015-08-19,40,0,2
2015-01-15,Lagos,Maize (yellow),100 KG,6000.0,4083,56,4549.549902909977,2015-08-31,91,35,0
2015-01-15,Lagos,Millet,100 KG,7525.0,4084,92,6157.9600974280065,2015-06-05,130,36,2
2015-01-15,Lagos,Rice (imported),50 KG,7800.0,4085,79,5820.189268405512,2015-05-25,105,25,0
2015-01-15,Lagos,Sorghum (brown),100 KG,7450.0,4086,44,6681.114600243982,2015-02-10,56,12,2
2015-01-15,Lagos,Sorghum (white),100 KG,7195.0,4087,26,6187.840122156905,2015-12-05,29,1,3
2015-01-15,Lagos,Yam,100 KG,48000.0,4088,41,33650.37652364943,2015-12-10,64,21,0
2015-01-15,Lagos,Fuel (diesel),L,155.0,4089,93,112.40076001072775,2015-01-28,97,1,0
2015-01-15,Lagos,Fuel (petrol-gasoline),L,92.0,4090,84,68.5100552513069,2015-08-11,126,40,2
2015-01-15,Lagos,Oil (palm),L,6200.0,4091,84,4406.367871682147,2015-04-08,99,12,4
2015-01-15,Lagos,Cowpeas (brown),100 KG,12000.0,4092,36,10367.75544456508,2015-09-25,73,34,0
2015-01-15,Lagos,Cowpeas (white),100 KG,14000.0,4093,71,10741.120915598322,2015-02-12,103,32,2
2015-01-15,Lagos,Groundnuts (shelled),100 KG,24000.0,4094,77,19511.474918784003,2015-07-02,98,19,3
2015-02-15,Lagos,"Cassava meal (gari, yellow)",100 KG,6625.0,4349,72,4694.679784553314,2016-01-16,87,11,1
2015-02-15,Lagos,Gari (white),100 KG,6125.0,4350,44,5077.884234945275,2016-02-06,83,39,0
2015-02-15,Lagos,Maize (white),100 KG,5500.0,4351,25,4847.7464161942835,2015-07-06,33,7,4
2015-02-15,Lagos,Maize (yellow),100 KG,6000.0,4352,10,4879.131609902558,2016-02-12,14,4,4
2015-02-15,Lagos,Millet,100 KG,7150.0,4353,87,5349.787845305378,2015-11-03,107,18,2
2015-02-15,Lagos,Rice (imported),50 KG,7650.0,4354,27,5745.462189717607,2015-12-17,44,15,0
2015-02-15,Lagos,Rice (local),100 KG,35000.0,4355,66,24944.107956962038,2016-01-25,93,23,1
2015-02-15,Lagos,Sorghum (brown),100 KG,7825.0,4356,57,6719.77649876417,2015-10-16,95,34,2
2015-02-15,Lagos,Sorghum (white),100 KG,7000.0,4357,8,5583.3922824887995,2015-11-28,30,20,2
2015-02-15,Lagos,Yam,100 KG,48000.0,4358,67,34694.12051514338,2015-10-05,98,27,2
2015-02-15,Lagos,Fuel (diesel),L,152.5,4359,77,133.66118123387344,2015-06-12,103,24,4
2015-02-15,Lagos,Fuel (petrol-gasoline),L,87.0,4360,71,75.36774785363035,2015-06-09,86,12,2
2015-02-15,Lagos,Oil (palm),L,6200.0,4361,22,5056.394589142787,2015-12-16,63,41,0
2015-02-15,Lagos,Cowpeas (brown),100 KG,11625.0,4362,74,9648.517636589653,2015-04-03,102,26,0
2015-02-15,Lagos,Cowpeas (white),100 KG,11750.0,4363,87,9565.379411056387,2015-07-18,110,22,3
2015-02-15,Lagos,Groundnuts (shelled),100 KG,24000.0,4364,9,18090.097769687938,2015-08-06,55,44,1
2015-03-15,Lagos,Bread,Unit,266.66,4621,46,202.36524902415914,2015-08-24,88,41,1
2015-03-15,Lagos,"Cassava meal (gari, yellow)",100 KG,6000.0,4622,44,5085.611639846717,2015-11-16,82,37,4
2015-03-15,Lagos,Gari (white),100 KG,5000.0,4623,26,4432.493815045286,2015-04-28,51,23,3
2015-03-15,Lagos,Maize (white),100 KG,5500.0,4624,93,4756.139553807437,2015-12-05,130,34,0
2015-03-15,Lagos,Maize (yellow),100 KG,6000.0,4625,8,4863.636037459624,2016-03-06,46,35,1
2015-03-15,Lagos,Millet,100 KG,7000.0,4626,52,4957.971094835332,2015-07-05,58,2,0
2015-03-15,Lagos,Rice (imported),50 KG,7300.0,4627,18,6276.356780996414,2015-03-24,65,46,4
2015-03-15,Lagos,Rice (local),100 KG,35000.0,4628,41,24776.304344454948,2016-01-31,60,19,2
2015-03-15,Lagos,Sorghum (brown),100 KG,8000.0,4629,90,6549.103706741579,2015-11-10,95,2,0
2015-03-15,Lagos,Sorghum (white),100 KG,7000.0,4630,6,5421.18983344035,2016-01-15,43,37,1
2015-03-15,Lagos,Yam,100 KG,48000.0,4631,28,41752.22127241189,2015-09-11,62,34,2
2015-03-15,Lagos,Fuel (diesel),L,150.0,4632,54,127.86694560948216,2016-01-09,77,23,3
2015-03-15,Lagos,Fuel (petrol-gasoline),L,95.0,4633,18,72.02274884487534,2015-04-04,51,31,2
2015-03-15,Lagos,Oil (palm),L,6040.0,4634,66,4642.3278828927905,2015-10-19,71,2,4
2015-03-15,Lagos,Cowpeas (brown),100 KG,12000.0,4635,22,9142.690483353335,2015-04-19,25,1,1
2015-03-15,Lagos,Cowpeas (white),100 KG,11000.0,4636,61,8598.850020913293,2015-12-26,73,9,1
2015-03-15,Lagos,Groundnuts (shelled),100 KG,24000.0,4637,72,16831.517281813678,2015-05-08,101,27,1
2015-04-15,Lagos,"Cassava meal (gari, yellow)",100 KG,6000.0,4893,2,4563.695107374696,2015-05-10,51,47,4
2015-04-15,Lagos,Gari (white),100 KG,5000.0,4894,56,3666.6221909941105,2016-03-12,105,49,4
2015-04-15,Lagos,Maize (white),100 KG,5750.0,4895,94,4699.80079099126,2015-08-18,136,38,0
2015-04-15,Lagos,Maize (yellow),100 KG,6250.0,4896,70,5193.002369594209,2016-03-07,87,16,4
2015-04-15,Lagos,Millet,100 KG,7750.0,4897,96,5858.487866285326,2016-02-05,128,29,1
2015-04-15,Lagos,Rice (imported),50 KG,7300.0,4898,64,5690.651476136772,2016-02-07,87,19,0
2015-04-15,Lagos,Rice (local),100 KG,35000.0,4899,14,28103.00117731261,2015-11-10,39,25,2
2015-04-15,Lagos,Sorghum (brown),100 KG,7500.0,4900,71,6559.861617606078,2016-03-05,109,34,0
2015-04-15,Lagos,Sorghum (white),100 KG,6750.0,4901,16,4860.055024519295,2015-12-15,32,14,1
2015-04-15,Lagos,Yam,100 KG,48000.0,4902,9,41733.93508724334,2015-12-18,47,37,4
2015-04-15,Lagos,Fuel (diesel),L,150.0,4903,47,129.8004830220818,2016-03-05,77,26,3
2015-04-15,Lagos,Fuel (petrol-gasoline),L,97.0,4904,94,84.01108735283673,2015-07-23,122,24,4
2015-04-15,Lagos,Oil (palm),L,6000.0,4905,29,4345.98011620358,2015-12-15,44,13,2
2015-04-15,Lagos,Cowpeas (brown),100 KG,12000.0,4906,34,10596.580355706092,2016-02-24,80,43,3
2015-04-15,Lagos,Cowpeas (white),100 KG,11250.0,4907,41,8285.634191365569,2016-02-08,46,2,4
2015-04-15,Lagos,Groundnuts (shelled),100 KG,24000.0,4908,77,20755.541388136513,2016-03-07,94,17,4
2015-05-15,Lagos,"Cassava meal (gari, yellow)",100 KG,6300.0,5165,43,4586.6344354010935,2015-06-01,82,38,3
2015-05-15,Lagos,Gari (white),100 KG,5250.0,5166,56,3906.544293777095,2015-08-30,77,21,3
2015-05-15,Lagos,Maize (white),100 KG,6250.0,5167,52,5490.20329854073,2015-11-20,92,37,2
2015-05-15,Lagos,Maize (yellow),100 KG,6875.0,5168,65,5693.061615988377,2015-07-25,85,20,4
2015-05-15,Lagos,Millet,100 KG,9000.0,5169,75,7778.857752631053,2016-02-17,94,15,3
2015-05-15,Lagos,Rice (imported),50 KG,7500.0,5170,98,5589.185637675383,2015-07-04,107,9,3
2015-05-15,Lagos,Rice (local),100 KG,35000.0,5171,85,30790.064433686188,2016-01-04,114,26,3
2015-05-15,Lagos,Sorghum (brown),100 KG,8500.0,5172,73,7046.756379438482,2016-01-13,103,29,4
2015-05-15,Lagos,Sorghum (white),100 KG,7000.0,5173,23,5374.888981802094,2016-01-02,36,10,3
2015-05-15,Lagos,Yam,100 KG,49000.0,5174,91,37334.338617375455,2015-05-30,105,11,1
2015-05-15,Lagos,Fuel (diesel),L,150.0,5175,89,108.84586418320906,2015-11-20,120,31,1
2015-05-15,Lagos,Fuel (petrol-gasoline),L,97.0,5176,6,68.84012936434411,2015-06-04,11,4,4
2015-05-15,Lagos,Oil (palm),L,6000.0,5177,58,4668.819664044771,2016-04-07,95,33,1
2015-05-15,Lagos,Cowpeas (brown),100 KG,12875.0,5178,16,9713.652055348528,2015-07-03,54,36,3
2015-05-15,Lagos,Cowpeas (white),100 KG,11875.0,5179,42,8541.88097191646,2015-08-28,63,19,2
2015-05-15,Lagos,Groundnuts (shelled),100 KG,24000.0,5180,43,19137.84738270933,2015-07-01,54,9,2
