timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-05-15,Bursari,Yam,2.5 KG,444.0,14128,8,310.85084165457295,2018-02-03,45,33,4
2017-05-15,Bursari,Eggs,30 pcs,1000.0,14129,6,871.5799827564911,2018-04-01,21,11,1
2017-05-15,Bursari,Fish,KG,292.0,14130,21,208.01756653957443,2017-11-14,58,33,1
2017-05-15,Bursari,Meat (beef),KG,1000.0,14131,57,790.4405578980069,2017-09-01,102,45,2
2017-05-15,Bursari,Meat (goat),KG,1100.0,14132,2,816.132481423215,2018-03-17,25,19,2
2017-05-15,Bursari,Milk (powder),400 G,1000.0,14133,17,813.2697523714997,2018-02-04,35,17,0
2017-05-15,Bursari,Oil (palm),L,867.0,14134,77,741.2922870662601,2017-11-05,79,0,3
2017-05-15,Bursari,Oil (vegetable),L,1000.0,14135,2,701.2938239000723,2018-04-22,19,14,0
2017-05-15,Bursari,Beans (red),2.5 KG,885.0,14136,91,694.7751817310999,2017-11-26,105,11,3
2017-05-15,Bursari,Beans (white),2.5 KG,859.0,14137,58,754.2112656882205,2017-11-29,73,15,1
2017-05-15,Bursari,Cowpeas,2.5 KG,453.0,14138,56,350.82309242233123,2017-11-03,59,1,0
2017-05-15,Bursari,Groundnuts,2.2 KG,710.0,14139,63,514.789676844848,2018-03-18,84,17,2
2017-05-15,Bursari,Bananas,1.3 KG,125.0,14140,22,99.86961973595311,2017-11-06,67,45,0
2017-05-15,Bursari,Onions,0.5 KG,94.0,14141,55,79.00141025224536,2018-02-21,71,12,0
2017-05-15,Bursari,Oranges,400 G,80.0,14142,77,67.76178701626915,2017-09-11,82,4,3
2017-05-15,Bursari,Spinach,300 G,65.0,14143,96,52.03789315180971,2018-02-15,97,0,1
2017-05-15,Bursari,Tomatoes,0.5 KG,50.0,14144,54,42.991424377870715,2017-09-26,97,41,0
2017-05-15,Bursari,Watermelons,2.1 KG,225.0,14145,28,172.2045212382962,2017-06-26,31,1,2
2017-06-15,Bursari,Maize flour,2.1 KG,363.0,14758,53,287.9908355144375,2018-04-04,63,9,1
2017-06-15,Bursari,Millet,2.6 KG,371.0,14759,74,323.4986419872257,2018-05-15,81,4,3
2017-06-15,Bursari,Rice (imported),2.8 KG,1100.0,14760,37,975.7027798207,2018-05-21,66,26,0
2017-06-15,Bursari,Rice (local),2.7 KG,820.0,14761,69,680.280029044609,2017-11-02,87,18,3
2017-06-15,Bursari,Sorghum,2.7 KG,395.0,14762,38,306.00682182242195,2017-12-10,67,26,1
2017-06-15,Bursari,Yam,2.5 KG,282.0,14763,44,227.16166089658657,2017-08-26,67,23,2
2017-06-15,Bursari,Eggs,30 pcs,550.0,14764,74,456.4556313083741,2017-08-23,74,0,0
2017-06-15,Bursari,Fish,KG,83.0,14765,68,59.423494672793275,2018-04-26,91,20,2
2017-06-15,Bursari,Meat (beef),KG,500.0,14766,45,429.45415628939065,2017-12-14,58,12,0
2017-06-15,Bursari,Meat (goat),KG,500.0,14767,74,352.9690451714416,2017-07-17,120,42,0
2017-06-15,Bursari,Milk (powder),400 G,500.0,14768,68,382.993805501079,2017-09-13,108,39,2
2017-06-15,Bursari,Oil (palm),L,800.0,14769,57,681.6467200104594,2017-08-05,57,0,0
2017-06-15,Bursari,Oil (vegetable),L,433.0,14770,61,382.6716277396759,2018-03-21,104,41,3
2017-06-15,Bursari,Beans (red),2.5 KG,813.0,14771,86,724.7646497193427,2017-10-25,131,42,2
2017-06-15,Bursari,Beans (white),2.5 KG,781.0,14772,1,655.8544589288641,2018-03-31,2,0,0
2017-06-15,Bursari,Cowpeas,2.5 KG,469.0,14773,35,336.07239648512365,2017-12-07,50,14,3
2017-06-15,Bursari,Groundnuts,2.2 KG,642.0,14774,28,510.25114194577003,2018-03-15,62,32,2
2017-06-15,Bursari,Bananas,1.3 KG,125.0,14775,41,102.72528394129634,2017-11-23,86,41,1
2017-06-15,Bursari,Onions,0.5 KG,63.0,14776,19,44.3417696595782,2018-02-27,43,23,2
2017-06-15,Bursari,Oranges,400 G,50.0,14777,12,37.44884397295921,2018-05-05,44,29,0
2017-06-15,Bursari,Spinach,300 G,10.0,14778,35,7.939380801702863,2018-04-15,56,18,2
2017-06-15,Bursari,Tomatoes,0.5 KG,50.0,14779,9,43.01484835033379,2017-11-28,28,17,1
2017-06-15,Bursari,Watermelons,2.1 KG,150.0,14780,49,110.79722776623241,2017-10-08,54,3,0
2017-07-15,Bursari,Maize flour,2.1 KG,687.0,15395,77,501.0167148003651,2017-10-28,85,5,4
2017-07-15,Bursari,Millet,2.6 KG,743.0,15396,18,572.6040624977102,2018-04-11,33,15,0
2017-07-15,Bursari,Rice (imported),2.8 KG,2150.0,15397,35,1690.4012267848352,2018-05-06,62,23,0
2017-07-15,Bursari,Rice (local),2.7 KG,1543.0,15398,35,1138.6488021425619,2017-12-26,66,29,4
2017-07-15,Bursari,Sorghum,2.7 KG,727.0,15399,64,525.6481481685626,2018-05-10,71,5,4
2017-07-15,Bursari,Yam,2.5 KG,403.0,15400,89,339.05385516228006,2018-03-07,118,28,0
2017-07-15,Bursari,Eggs,30 pcs,1000.0,15401,9,731.4545444148554,2018-05-26,57,45,3
2017-07-15,Bursari,Fish,KG,188.0,15402,23,148.0731599455611,2018-07-10,56,31,3
2017-07-15,Bursari,Meat (beef),KG,900.0,15403,93,669.1026790729036,2018-03-14,134,37,2
2017-07-15,Bursari,Meat (goat),KG,1100.0,15404,28,943.8499300061677,2017-07-26,41,9,2
2017-07-15,Bursari,Milk (powder),400 G,1000.0,15405,15,799.1088302677734,2017-09-29,41,26,3
2017-07-15,Bursari,Oil (palm),L,933.0,15406,47,745.6826146663664,2018-02-17,92,44,3
2017-07-15,Bursari,Oil (vegetable),L,933.0,15407,7,729.0016414511141,2017-08-17,28,18,1
2017-07-15,Bursari,Beans (red),2.5 KG,1875.0,15408,46,1388.0196295711169,2018-01-20,86,39,3
2017-07-15,Bursari,Beans (white),2.5 KG,1667.0,15409,33,1383.707935382514,2018-06-09,49,16,3
2017-07-15,Bursari,Cowpeas,2.5 KG,990.0,15410,87,705.2232829954734,2017-10-23,102,14,2
2017-07-15,Bursari,Groundnuts,2.2 KG,1375.0,15411,39,1233.3285536353455,2018-03-01,84,43,3
2017-07-15,Bursari,Bananas,1.3 KG,115.0,15412,98,91.37582834057667,2017-10-14,144,45,2
2017-07-15,Bursari,Onions,0.5 KG,63.0,15413,39,50.523347730490705,2017-11-28,48,6,2
2017-07-15,Bursari,Oranges,400 G,80.0,15414,96,57.16809733872387,2018-04-29,105,9,2
2017-07-15,Bursari,Spinach,300 G,40.0,15415,69,28.480467190765168,2018-05-02,106,37,3
2017-07-15,Bursari,Tomatoes,0.5 KG,40.0,15416,14,29.8781736480297,2018-05-28,36,21,2
2017-07-15,Bursari,Watermelons,2.1 KG,200.0,15417,8,166.15477198212798,2018-01-09,44,35,4
2017-08-15,Bursari,Maize flour,2.1 KG,687.0,15998,20,562.1925314107442,2018-05-13,22,0,4
2017-08-15,Bursari,Millet,2.6 KG,743.0,15999,8,584.400565323836,2017-10-02,36,27,2
2017-08-15,Bursari,Rice (imported),2.8 KG,2200.0,16000,91,1644.6191432790652,2018-03-16,125,30,2
2017-08-15,Bursari,Rice (local),2.7 KG,1591.0,16001,80,1388.2335436046303,2018-02-03,90,7,3
2017-08-15,Bursari,Sorghum,2.7 KG,779.0,16002,61,566.3497654357578,2018-08-11,101,40,3
2017-08-15,Bursari,Yam,2.5 KG,605.0,16003,63,437.87906421167276,2017-11-13,82,19,0
2017-08-15,Bursari,Eggs,30 pcs,1025.0,16004,40,897.1495468905949,2018-01-01,40,0,0
2017-08-15,Bursari,Fish,KG,167.0,16005,32,127.55220682290859,2017-11-17,40,4,2
2017-08-15,Bursari,Meat (beef),KG,950.0,16006,51,783.7422256693918,2018-07-07,91,37,3
2017-08-15,Bursari,Meat (goat),KG,1150.0,16007,80,849.8877818940597,2017-12-16,98,16,4
2017-08-15,Bursari,Milk (powder),400 G,1000.0,16008,22,703.922140235925,2018-02-16,54,30,4
2017-08-15,Bursari,Salt,250 G,450.0,16009,69,361.59020273913524,2017-12-04,94,21,2
2017-08-15,Bursari,Sugar,500 G,462.0,16010,99,325.98686460689163,2018-04-01,118,18,2
2017-08-15,Bursari,Oil (palm),L,800.0,16011,54,671.9796343438737,2018-07-20,97,39,1
2017-08-15,Bursari,Oil (vegetable),L,900.0,16012,16,638.3443075932945,2018-02-19,24,5,4
2017-08-15,Bursari,Beans (red),2.5 KG,2031.0,16013,30,1589.4965373481575,2018-05-05,53,22,1
2017-08-15,Bursari,Beans (white),2.5 KG,1771.0,16014,54,1412.0855273171567,2018-06-18,79,22,4
2017-08-15,Bursari,Cowpeas,2.5 KG,990.0,16015,67,885.548632807949,2017-12-25,76,8,0
2017-08-15,Bursari,Groundnuts,2.2 KG,1375.0,16016,25,1212.4720486412727,2018-05-23,25,0,1
2017-08-15,Bursari,Bananas,1.3 KG,150.0,16017,42,111.3273471088721,2017-09-28,46,0,2
2017-08-15,Bursari,Onions,0.5 KG,88.0,16018,1,70.14030228448696,2017-12-07,11,6,3
2017-08-15,Bursari,Oranges,400 G,70.0,16019,53,59.54257289106479,2018-04-10,61,8,4
2017-08-15,Bursari,Spinach,300 G,45.0,16020,68,33.281366643893804,2018-02-06,97,29,3
2017-08-15,Bursari,Tomatoes,0.5 KG,50.0,16021,21,44.68026316839909,2017-12-15,38,14,3
2017-08-15,Bursari,Watermelons,2.1 KG,225.0,16022,70,175.25439486300343,2017-11-05,77,6,4
2017-09-15,Bursari,Maize flour,2.1 KG,727.0,16612,23,638.6064903307574,2017-09-23,34,11,1
2017-09-15,Bursari,Millet,2.6 KG,743.0,16613,89,593.7402681829991,2018-04-04,126,33,0
2017-09-15,Bursari,Rice (imported),2.8 KG,2000.0,16614,40,1453.6514735879719,2017-11-06,84,43,1
2017-09-15,Bursari,Rice (local),2.7 KG,1543.0,16615,3,1229.916904827076,2018-02-11,37,32,4
2017-09-15,Bursari,Sorghum,2.7 KG,623.0,16616,86,535.4288561406124,2017-11-06,118,28,2
2017-09-15,Bursari,Yam,2.5 KG,403.0,16617,21,283.5189516581111,2018-07-26,26,1,2
2017-09-15,Bursari,Eggs,30 pcs,1050.0,16618,52,855.5763563989251,2018-07-30,60,6,0
2017-09-15,Bursari,Fish,KG,208.0,16619,77,181.3057303567038,2018-08-29,102,23,4
2017-09-15,Bursari,Meat (beef),KG,1000.0,16620,24,712.2547657875859,2017-12-22,62,36,1
2017-09-15,Bursari,Meat (goat),KG,1000.0,16621,26,873.1113405289643,2018-08-08,39,11,1
2017-09-15,Bursari,Milk (powder),400 G,1000.0,16622,3,869.9494163396002,2017-12-18,25,19,1
2017-09-15,Bursari,Salt,250 G,400.0,16623,7,293.7060109245301,2017-10-07,50,42,0
2017-09-15,Bursari,Sugar,500 G,423.0,16624,60,338.8952152824087,2017-12-21,60,0,2
2017-09-15,Bursari,Oil (palm),L,1000.0,16625,45,866.448707116118,2018-02-18,58,13,3
2017-09-15,Bursari,Oil (vegetable),L,667.0,16626,6,542.3584291515228,2017-12-23,35,28,1
2017-09-15,Bursari,Beans (red),2.5 KG,1354.0,16627,25,1100.2362968180526,2018-04-02,62,35,0
2017-09-15,Bursari,Beans (white),2.5 KG,1354.0,16628,16,1187.8195689896336,2018-08-30,20,2,3
2017-09-15,Bursari,Cowpeas,2.5 KG,938.0,16629,18,828.4453028563705,2017-10-12,21,3,1
2017-09-15,Bursari,Groundnuts,2.2 KG,1558.0,16630,47,1096.0482995823422,2018-01-30,83,32,4
2017-09-15,Bursari,Bananas,1.3 KG,200.0,16631,91,146.14474724160598,2017-12-22,136,45,3
2017-09-15,Bursari,Onions,0.5 KG,125.0,16632,2,96.55778776097299,2017-12-02,12,8,0
2017-09-15,Bursari,Oranges,400 G,100.0,16633,79,80.02003181582357,2018-07-10,85,5,1
2017-09-15,Bursari,Spinach,300 G,50.0,16634,91,37.987190435771886,2017-12-30,99,6,2
2017-09-15,Bursari,Tomatoes,0.5 KG,60.0,16635,92,44.11036803671601,2018-05-01,132,37,1
2017-09-15,Bursari,Watermelons,2.1 KG,200.0,16636,33,149.41552487832283,2017-11-16,40,5,0
2017-10-15,Bursari,Maize flour,2.1 KG,646.0,17277,89,486.97116790498364,2018-06-27,121,32,2
2017-10-15,Bursari,Millet,2.6 KG,511.0,17278,23,392.279268081304,2018-09-16,36,11,4
2017-10-15,Bursari,Rice (imported),2.8 KG,2000.0,17279,71,1668.6220246402938,2017-12-17,79,6,3
2017-10-15,Bursari,Rice (local),2.7 KG,1350.0,17280,20,1173.233395749571,2017-11-17,20,0,0
2017-10-15,Bursari,Sorghum,2.7 KG,571.0,17281,65,440.7802292214186,2017-11-01,73,6,3
2017-10-15,Bursari,Yam,2.5 KG,403.0,17282,55,285.45796366149517,2018-04-17,66,11,0
2017-10-15,Bursari,Eggs,30 pcs,1100.0,17283,25,942.8213827000086,2018-06-14,62,37,1
2017-10-15,Bursari,Fish,KG,167.0,17284,70,139.13040889808482,2018-02-03,88,17,1
2017-10-15,Bursari,Meat (beef),KG,1000.0,17285,64,752.7050678517994,2018-02-03,78,12,0
2017-10-15,Bursari,Meat (goat),KG,1150.0,17286,64,923.9106986755803,2018-02-13,104,40,0
2017-10-15,Bursari,Milk (powder),400 G,1000.0,17287,18,714.3626343216574,2018-04-27,51,32,1
2017-10-15,Bursari,Salt,250 G,400.0,17288,69,317.2294492004133,2018-09-02,109,40,1
2017-10-15,Bursari,Sugar,500 G,442.0,17289,78,390.3579760637257,2018-06-05,119,39,3
2017-10-15,Bursari,Oil (palm),L,1000.0,17290,75,816.4512711923556,2018-09-11,108,32,3
2017-10-15,Bursari,Oil (vegetable),L,887.0,17291,59,764.7238989684481,2017-10-22,70,7,3
2017-10-15,Bursari,Beans (red),2.5 KG,1354.0,17292,71,994.5967171544606,2018-03-17,100,25,0
2017-10-15,Bursari,Beans (white),2.5 KG,1563.0,17293,33,1237.7380339784015,2018-10-05,77,42,2
2017-10-15,Bursari,Cowpeas,2.5 KG,938.0,17294,42,675.787996334546,2018-06-05,79,35,3
2017-10-15,Bursari,Groundnuts,2.2 KG,1283.0,17295,6,921.2038034158198,2017-12-23,30,22,3
2017-10-15,Bursari,Bananas,1.3 KG,125.0,17296,30,102.28093843858957,2018-06-30,50,19,2
2017-10-15,Bursari,Onions,0.5 KG,125.0,17297,79,93.29612346680145,2018-09-02,110,29,1
2017-10-15,Bursari,Oranges,400 G,150.0,17298,26,123.52362532186271,2018-02-01,52,22,1
2017-10-15,Bursari,Spinach,300 G,50.0,17299,73,44.81878306278265,2018-03-28,82,5,0
2017-10-15,Bursari,Tomatoes,0.5 KG,45.0,17300,59,38.82070745732928,2018-07-08,60,0,4
2017-10-15,Bursari,Watermelons,2.1 KG,200.0,17301,78,171.42067390387774,2018-01-06,93,14,2
2017-11-15,Bursari,Maize flour,2.1 KG,485.0,17955,92,418.2960292297984,2018-01-06,99,3,0
2017-11-15,Bursari,Millet,2.6 KG,557.0,17956,69,446.7618040877389,2018-06-21,104,32,4
2017-11-15,Bursari,Rice (imported),2.8 KG,2200.0,17957,90,1705.2353149356122,2018-06-24,97,4,4
2017-11-15,Bursari,Rice (local),2.7 KG,1254.0,17958,15,1110.2009443473396,2017-11-23,37,18,3
2017-11-15,Bursari,Sorghum,2.7 KG,415.0,17959,19,366.88887231240426,2018-04-20,43,21,2
2017-11-15,Bursari,Yam,2.5 KG,766.0,17960,34,571.5484666046707,2018-06-05,42,8,0
2017-11-15,Bursari,Eggs,30 pcs,1200.0,17961,77,922.9561491694132,2018-08-24,116,36,4
2017-11-15,Bursari,Fish,KG,208.0,17962,74,182.16723429313555,2018-10-29,112,35,4
2017-11-15,Bursari,Meat (beef),KG,1000.0,17963,19,771.4148036162069,2017-12-29,30,10,4
2017-11-15,Bursari,Meat (goat),KG,1100.0,17964,21,784.1928342618362,2017-12-22,52,29,4
2017-11-15,Bursari,Milk (powder),400 G,1000.0,17965,8,888.6833792302839,2018-01-12,11,0,3
2017-11-15,Bursari,Salt,250 G,1200.0,17966,59,880.9210886190828,2017-12-25,87,28,3
2017-11-15,Bursari,Sugar,500 G,154.0,17967,96,137.61410941914625,2018-09-07,109,9,1
2017-11-15,Bursari,Oil (palm),L,700.0,17968,46,493.40831367416195,2018-04-05,77,29,2
2017-11-15,Bursari,Oil (vegetable),L,900.0,17969,78,793.5123094289008,2017-12-24,97,18,3
2017-11-15,Bursari,Beans (red),2.5 KG,1250.0,17970,49,1075.8223315137493,2018-04-22,64,14,1
2017-11-15,Bursari,Beans (white),2.5 KG,1667.0,17971,93,1400.3835220644924,2018-02-04,109,12,1
2017-11-15,Bursari,Cowpeas,2.5 KG,833.0,17972,46,617.3343394793851,2018-08-17,70,20,0
2017-11-15,Bursari,Groundnuts,2.2 KG,1283.0,17973,69,1138.14762785639,2018-11-01,78,8,0
2017-11-15,Bursari,Bananas,1.3 KG,100.0,17974,33,83.1822456520302,2018-04-04,67,30,3
2017-11-15,Bursari,Onions,0.5 KG,38.0,17975,63,32.04949549795884,2018-03-30,76,11,0
2017-11-15,Bursari,Oranges,400 G,80.0,17976,42,62.981220040850644,2018-08-08,55,9,3
2017-11-15,Bursari,Spinach,300 G,50.0,17977,69,38.27255959455918,2018-07-08,116,46,3
2017-11-15,Bursari,Tomatoes,0.5 KG,20.0,17978,20,17.702993409147673,2018-03-16,49,26,3
2017-11-15,Bursari,Watermelons,2.1 KG,150.0,17979,86,129.8461742555243,2018-06-05,113,23,1
2017-12-15,Bursari,Maize flour,2.1 KG,525.0,18629,99,459.1335252440173,2018-04-04,120,18,2
2017-12-15,Bursari,Millet,2.6 KG,464.0,18630,66,353.11118568266016,2018-04-03,85,15,2
2017-12-15,Bursari,Rice (imported),2.8 KG,2000.0,18631,64,1617.1690268228676,2018-05-04,72,4,0
2017-12-15,Bursari,Rice (local),2.7 KG,1157.0,18632,87,858.6145850338348,2018-03-01,135,46,1
2017-12-15,Bursari,Sorghum,2.7 KG,519.0,18633,54,367.07092733265114,2018-07-26,74,19,3
2017-12-15,Bursari,Yam,2.5 KG,282.0,18634,47,216.01539578628908,2018-05-04,94,46,4
2017-12-15,Bursari,Eggs,30 pcs,1100.0,18635,4,882.2142686993989,2018-07-26,47,43,3
2017-12-15,Bursari,Fish,KG,146.0,18636,90,108.9819884292233,2018-04-29,115,23,2
2017-12-15,Bursari,Meat (beef),KG,1000.0,18637,72,896.9078168794729,2018-08-22,80,6,0
2017-12-15,Bursari,Meat (goat),KG,1000.0,18638,3,828.5626414551884,2018-04-10,6,0,3
2017-12-15,Bursari,Milk (powder),400 G,1000.0,18639,92,823.7161895729774,2018-04-22,117,23,2
2017-12-15,Bursari,Salt,250 G,400.0,18640,15,308.902871763508,2018-06-22,16,0,4
2017-12-15,Bursari,Sugar,500 G,423.0,18641,3,296.23905124560036,2018-12-03,46,40,4
2017-12-15,Bursari,Oil (palm),L,800.0,18642,42,567.5795372194129,2017-12-30,65,22,4
2017-12-15,Bursari,Oil (vegetable),L,850.0,18643,93,635.2367289493252,2018-01-30,128,31,0
2017-12-15,Bursari,Beans (red),2.5 KG,1250.0,18644,4,986.1675456028436,2018-11-29,49,45,2
2017-12-15,Bursari,Beans (white),2.5 KG,1250.0,18645,74,1044.781967938763,2018-08-01,114,40,0
2017-12-15,Bursari,Cowpeas,2.5 KG,833.0,18646,78,634.507160602603,2018-06-01,127,49,3
2017-12-15,Bursari,Groundnuts,2.2 KG,1283.0,18647,89,1093.9516823934036,2018-04-28,97,4,3
2017-12-15,Bursari,Bananas,1.3 KG,120.0,18648,83,87.2009673175835,2018-02-19,102,17,1
2017-12-15,Bursari,Onions,0.5 KG,75.0,18649,16,55.19488738949718,2018-12-13,42,23,3
2017-12-15,Bursari,Oranges,400 G,75.0,18650,35,53.283706696028226,2018-08-16,60,24,1
2017-12-15,Bursari,Spinach,300 G,50.0,18651,50,43.77043405767469,2018-05-19,72,22,0
2017-12-15,Bursari,Tomatoes,0.5 KG,80.0,18652,28,62.58316335209645,2018-03-28,53,21,0
2017-12-15,Bursari,Watermelons,2.1 KG,200.0,18653,95,146.4330351682399,2018-07-24,102,5,3
2018-01-15,Bursari,Maize flour,2.1 KG,525.0,19317,57,414.86260095961336,2018-09-20,72,15,4
2018-01-15,Bursari,Millet,2.6 KG,464.0,19318,37,327.2366777857193,2018-01-29,84,47,0
2018-01-15,Bursari,Rice (imported),2.8 KG,2100.0,19319,97,1669.4413566209266,2018-11-27,115,16,2
2018-01-15,Bursari,Rice (local),2.7 KG,1157.0,19320,10,886.3465421177103,2018-12-10,13,3,2
2018-01-15,Bursari,Sorghum,2.7 KG,467.0,19321,61,409.04829869007324,2018-10-15,74,12,1
2018-01-15,Bursari,Yam,2.5 KG,524.0,19322,37,470.1948808827641,2018-11-21,55,17,4
2018-01-15,Bursari,Eggs,30 pcs,1225.0,19323,46,922.3677776987389,2018-11-25,93,44,0
2018-01-15,Bursari,Fish,KG,167.0,19324,79,121.09757848432038,2018-05-24,95,13,4
2018-01-15,Bursari,Meat (beef),KG,1050.0,19325,3,876.362232834172,2018-05-28,3,0,1
2018-01-15,Bursari,Meat (goat),KG,1100.0,19326,55,798.0914368307746,2018-10-27,80,23,0
2018-01-15,Bursari,Milk (powder),400 G,1000.0,19327,12,729.1433283987172,2018-02-04,40,27,4
2018-01-15,Bursari,Salt,250 G,375.0,19328,94,281.67506404911734,2018-05-24,109,14,1
2018-01-15,Bursari,Sugar,500 G,423.0,19329,53,349.9258699197573,2019-01-12,92,38,4
2018-01-15,Bursari,Oil (palm),L,660.0,19330,72,492.0752413572345,2018-06-27,91,18,2
2018-01-15,Bursari,Oil (vegetable),L,767.0,19331,96,586.0542780898139,2018-01-22,134,36,1
2018-01-15,Bursari,Beans (red),2.5 KG,1667.0,19332,94,1315.655550728649,2018-11-05,100,5,2
2018-01-15,Bursari,Beans (white),2.5 KG,1510.0,19333,9,1111.5175447535728,2018-05-25,20,8,2
2018-01-15,Bursari,Cowpeas,2.5 KG,1042.0,19334,79,754.1356927624,2018-03-27,94,13,1
