timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-02-15,Bade (Gashua),Beans (red),2.5 KG,667.0,12397,90,497.7690549486677,2017-09-29,128,38,3
2017-02-15,Bade (Gashua),Beans (white),2.5 KG,729.0,12398,25,589.7465783713341,2017-09-26,56,28,1
2017-02-15,Bade (Gashua),Cowpeas,2.5 KG,417.0,12399,12,355.2709093014177,2017-10-19,12,0,4
2017-02-15,Bade (Gashua),Groundnuts,2.2 KG,688.0,12400,96,523.4140430213474,2017-07-26,123,24,4
2017-02-15,Bade (Gashua),Bananas,1.3 KG,250.0,12401,48,182.6711975875786,2017-08-13,83,32,3
2017-02-15,Bade (Gashua),Onions,0.5 KG,500.0,12402,74,415.92201363378103,2017-05-09,79,3,2
2017-02-15,Bade (Gashua),Oranges,400 G,50.0,12403,73,43.69433935136537,2017-12-14,106,32,0
2017-02-15,Bade (Gashua),Spinach,300 G,150.0,12404,28,109.87248843066072,2017-11-12,49,21,3
2017-02-15,Bade (Gashua),Tomatoes,0.5 KG,20.0,12405,27,14.248389688500136,2017-07-08,47,20,4
2017-02-15,Bade (Gashua),Watermelons,2.1 KG,300.0,12406,40,231.85116985997806,2017-10-27,85,43,3
2017-03-15,Bade (Gashua),Maize flour,2.1 KG,283.0,12976,42,218.41029679956466,2017-12-30,89,44,2
2017-03-15,Bade (Gashua),Millet,2.6 KG,371.0,12977,39,283.07972330146146,2017-08-22,41,2,4
2017-03-15,Bade (Gashua),Rice (imported),2.8 KG,1025.0,12978,41,719.08854192638,2018-03-12,73,31,4
2017-03-15,Bade (Gashua),Rice (local),2.7 KG,820.0,12979,10,680.7653051694484,2017-04-23,54,40,1
2017-03-15,Bade (Gashua),Sorghum,2.7 KG,363.0,12980,67,318.624710340887,2018-01-20,92,22,3
2017-03-15,Bade (Gashua),Yam,2.5 KG,363.0,12981,10,287.164279510057,2017-12-31,18,5,4
2017-03-15,Bade (Gashua),Eggs,30 pcs,1075.0,12982,9,917.1406357877738,2017-07-09,40,27,1
2017-03-15,Bade (Gashua),Fish,KG,313.0,12983,51,248.98968166164425,2017-10-05,65,12,2
2017-03-15,Bade (Gashua),Meat (beef),KG,1200.0,12984,62,928.8644117820523,2018-01-06,66,1,3
2017-03-15,Bade (Gashua),Meat (goat),KG,1400.0,12985,90,1039.744189881913,2017-08-12,117,25,3
2017-03-15,Bade (Gashua),Milk (powder),400 G,1000.0,12986,82,789.5993024085697,2017-08-03,116,31,0
2017-03-15,Bade (Gashua),Oil (palm),L,867.0,12987,68,719.6126040780616,2017-04-04,104,32,1
2017-03-15,Bade (Gashua),Oil (vegetable),L,967.0,12988,7,848.4776149940897,2017-10-23,38,30,1
2017-03-15,Bade (Gashua),Beans (red),2.5 KG,807.0,12989,46,583.0092671586199,2017-05-12,55,9,4
2017-03-15,Bade (Gashua),Beans (white),2.5 KG,729.0,12990,63,594.4025543073426,2017-06-16,90,25,1
2017-03-15,Bade (Gashua),Cowpeas,2.5 KG,573.0,12991,30,470.96406260491756,2017-07-09,65,35,3
2017-03-15,Bade (Gashua),Groundnuts,2.2 KG,733.0,12992,42,581.1358551364773,2017-05-27,78,35,2
2017-03-15,Bade (Gashua),Bananas,1.3 KG,130.0,12993,12,95.4519943064392,2017-11-03,51,35,0
2017-03-15,Bade (Gashua),Onions,0.5 KG,69.0,12994,13,51.25128277952621,2017-10-27,39,24,0
2017-03-15,Bade (Gashua),Oranges,400 G,85.0,12995,7,73.09985302893307,2017-10-02,41,33,4
2017-03-15,Bade (Gashua),Spinach,300 G,65.0,12996,17,53.01881614511966,2017-07-18,20,0,3
2017-03-15,Bade (Gashua),Tomatoes,0.5 KG,50.0,12997,42,42.5725016270848,2017-07-16,72,30,3
2017-03-15,Bade (Gashua),Watermelons,2.1 KG,200.0,12998,90,167.36972131311998,2017-08-22,114,22,0
2017-04-15,Bade (Gashua),Maize flour,2.1 KG,323.0,13600,14,239.22731776926625,2017-06-25,38,24,2
2017-04-15,Bade (Gashua),Millet,2.6 KG,371.0,13601,77,316.696511815332,2018-03-27,82,1,0
2017-04-15,Bade (Gashua),Rice (imported),2.8 KG,1000.0,13602,9,874.8400712143168,2018-01-17,9,0,1
2017-04-15,Bade (Gashua),Rice (local),2.7 KG,820.0,13603,71,693.6121786632671,2017-07-11,106,35,3
2017-04-15,Bade (Gashua),Sorghum,2.7 KG,363.0,13604,93,286.3735676076638,2017-11-06,94,0,0
2017-04-15,Bade (Gashua),Yam,2.5 KG,323.0,13605,72,236.32134609959738,2017-05-27,84,10,2
2017-04-15,Bade (Gashua),Eggs,30 pcs,900.0,13606,25,748.3072024278154,2017-09-29,29,0,2
2017-04-15,Bade (Gashua),Fish,KG,125.0,13607,56,97.31591602937488,2017-08-22,89,29,4
2017-04-15,Bade (Gashua),Meat (beef),KG,1000.0,13608,88,712.4194218403009,2017-08-17,135,47,0
2017-04-15,Bade (Gashua),Meat (goat),KG,1100.0,13609,24,785.7889339716647,2018-02-06,56,30,3
2017-04-15,Bade (Gashua),Milk (powder),400 G,1000.0,13610,52,774.754527102834,2017-09-05,81,27,0
2017-04-15,Bade (Gashua),Oil (palm),L,800.0,13611,46,661.7619267642448,2017-07-27,71,24,0
2017-04-15,Bade (Gashua),Oil (vegetable),L,867.0,13612,76,705.9780888122478,2017-07-15,88,11,1
2017-04-15,Bade (Gashua),Beans (red),2.5 KG,833.0,13613,31,747.8741569255574,2017-05-20,78,44,0
2017-04-15,Bade (Gashua),Beans (white),2.5 KG,781.0,13614,78,651.795393530118,2017-07-17,81,0,4
2017-04-15,Bade (Gashua),Cowpeas,2.5 KG,448.0,13615,76,329.3942854481303,2017-10-16,77,0,1
2017-04-15,Bade (Gashua),Groundnuts,2.2 KG,660.0,13616,16,536.179786472778,2018-03-07,46,28,2
2017-04-15,Bade (Gashua),Bananas,1.3 KG,100.0,13617,79,84.31436533090132,2017-07-13,126,43,3
2017-04-15,Bade (Gashua),Onions,0.5 KG,63.0,13618,9,55.341313478640025,2017-12-30,37,25,2
2017-04-15,Bade (Gashua),Oranges,400 G,80.0,13619,94,60.62213396156543,2017-06-10,120,25,0
2017-04-15,Bade (Gashua),Spinach,300 G,50.0,13620,90,35.4060797122576,2018-01-19,116,26,4
2017-04-15,Bade (Gashua),Tomatoes,0.5 KG,50.0,13621,93,41.91930525822445,2017-05-30,116,19,1
2017-04-15,Bade (Gashua),Watermelons,2.1 KG,250.0,13622,47,206.33625011767518,2017-09-07,58,11,4
2017-05-15,Bade (Gashua),Maize flour,2.1 KG,323.0,14231,60,278.5384039871539,2018-02-10,90,29,0
2017-05-15,Bade (Gashua),Millet,2.6 KG,371.0,14232,82,265.31859505105575,2017-06-14,108,24,2
2017-05-15,Bade (Gashua),Rice (imported),2.8 KG,950.0,14233,55,816.7531886873406,2017-08-12,81,26,4
2017-05-15,Bade (Gashua),Rice (local),2.7 KG,771.0,14234,58,681.4232258760162,2018-01-04,106,45,4
2017-05-15,Bade (Gashua),Sorghum,2.7 KG,415.0,14235,93,296.3786536417428,2017-11-04,95,2,0
2017-05-15,Bade (Gashua),Yam,2.5 KG,403.0,14236,91,333.09511754636225,2018-04-02,135,41,4
2017-05-15,Bade (Gashua),Eggs,30 pcs,900.0,14237,39,773.718902009133,2017-07-21,52,13,2
2017-05-15,Bade (Gashua),Fish,KG,229.0,14238,27,175.22718712203624,2018-03-29,53,25,2
2017-05-15,Bade (Gashua),Meat (beef),KG,950.0,14239,4,680.4902236264293,2018-04-18,4,0,3
2017-05-15,Bade (Gashua),Meat (goat),KG,1150.0,14240,10,812.9232330486601,2018-02-22,23,12,3
2017-05-15,Bade (Gashua),Milk (powder),400 G,1000.0,14241,40,805.9603258261839,2017-12-06,81,38,4
2017-05-15,Bade (Gashua),Oil (palm),L,1000.0,14242,23,724.0321513528262,2017-08-03,33,8,3
2017-05-15,Bade (Gashua),Oil (vegetable),L,1000.0,14243,87,782.5047978961925,2018-02-09,130,41,0
2017-05-15,Bade (Gashua),Beans (red),2.5 KG,807.0,14244,10,577.179736281038,2018-03-09,42,31,2
2017-05-15,Bade (Gashua),Beans (white),2.5 KG,755.0,14245,49,630.3250695400872,2018-05-08,65,15,3
2017-05-15,Bade (Gashua),Cowpeas,2.5 KG,432.0,14246,46,305.3202409076515,2018-04-23,77,30,3
2017-05-15,Bade (Gashua),Groundnuts,2.2 KG,642.0,14247,97,565.6223916890266,2018-01-02,136,35,4
2017-05-15,Bade (Gashua),Bananas,1.3 KG,150.0,14248,96,127.48755481983635,2018-02-10,138,40,4
2017-05-15,Bade (Gashua),Onions,0.5 KG,63.0,14249,30,55.6019884748485,2018-04-02,67,36,2
2017-05-15,Bade (Gashua),Oranges,400 G,90.0,14250,42,80.07156947087948,2017-11-03,51,8,0
2017-05-15,Bade (Gashua),Spinach,300 G,50.0,14251,46,42.7224268881944,2017-08-15,78,30,1
2017-05-15,Bade (Gashua),Tomatoes,0.5 KG,65.0,14252,67,55.27338592177794,2017-12-26,116,49,1
2017-05-15,Bade (Gashua),Watermelons,2.1 KG,175.0,14253,25,131.90034524489056,2018-05-11,68,40,2
2017-06-15,Bade (Gashua),Maize flour,2.1 KG,323.0,14867,43,281.8732420456907,2018-04-08,72,25,4
2017-06-15,Bade (Gashua),Millet,2.6 KG,371.0,14868,13,288.364500990857,2017-09-13,49,34,3
2017-06-15,Bade (Gashua),Rice (imported),2.8 KG,1000.0,14869,91,749.6509683368814,2017-12-07,123,31,3
2017-06-15,Bade (Gashua),Rice (local),2.7 KG,771.0,14870,22,550.8075101197471,2017-10-14,52,27,4
2017-06-15,Bade (Gashua),Sorghum,2.7 KG,415.0,14871,15,319.23324300485996,2018-01-27,35,17,3
2017-06-15,Bade (Gashua),Yam,2.5 KG,262.0,14872,93,187.7616220561711,2017-11-21,102,5,3
2017-06-15,Bade (Gashua),Eggs,30 pcs,550.0,14873,48,470.428396788694,2018-03-14,68,17,2
2017-06-15,Bade (Gashua),Fish,KG,83.0,14874,27,72.58478400837613,2017-08-02,76,48,3
2017-06-15,Bade (Gashua),Meat (beef),KG,500.0,14875,6,449.0720867174011,2017-10-08,23,14,3
2017-06-15,Bade (Gashua),Meat (goat),KG,550.0,14876,31,460.5144684667127,2017-07-30,53,20,2
2017-06-15,Bade (Gashua),Milk (powder),400 G,500.0,14877,91,396.368705298058,2017-11-29,110,16,1
2017-06-15,Bade (Gashua),Oil (palm),L,800.0,14878,62,644.7967814942906,2017-11-05,73,7,4
2017-06-15,Bade (Gashua),Oil (vegetable),L,433.0,14879,46,332.9756852834181,2017-06-25,72,24,0
2017-06-15,Bade (Gashua),Beans (red),2.5 KG,833.0,14880,18,638.498818613826,2018-01-26,27,7,4
2017-06-15,Bade (Gashua),Beans (white),2.5 KG,781.0,14881,65,696.0570466396325,2017-12-03,95,27,3
2017-06-15,Bade (Gashua),Cowpeas,2.5 KG,438.0,14882,82,354.02987540226064,2017-10-12,131,46,0
2017-06-15,Bade (Gashua),Groundnuts,2.2 KG,642.0,14883,21,461.95539544293956,2018-03-03,39,18,3
2017-06-15,Bade (Gashua),Bananas,1.3 KG,125.0,14884,30,107.38519180910738,2018-02-06,70,39,3
2017-06-15,Bade (Gashua),Onions,0.5 KG,63.0,14885,86,52.14918894012981,2018-06-04,130,44,3
2017-06-15,Bade (Gashua),Oranges,400 G,50.0,14886,48,39.333483607787734,2018-01-10,62,10,4
2017-06-15,Bade (Gashua),Spinach,300 G,10.0,14887,66,7.489539731121276,2018-04-21,90,22,3
2017-06-15,Bade (Gashua),Tomatoes,0.5 KG,40.0,14888,85,34.91366437786788,2017-08-20,127,42,3
2017-06-15,Bade (Gashua),Watermelons,2.1 KG,125.0,14889,88,103.1446721866522,2017-08-11,99,11,4
2017-07-15,Bade (Gashua),Maize flour,2.1 KG,687.0,15503,87,575.3903466854326,2017-12-10,112,22,3
2017-07-15,Bade (Gashua),Millet,2.6 KG,743.0,15504,10,583.5442911745988,2017-09-08,16,2,4
2017-07-15,Bade (Gashua),Rice (imported),2.8 KG,2100.0,15505,80,1745.6859899803205,2018-02-20,86,6,4
2017-07-15,Bade (Gashua),Rice (local),2.7 KG,1543.0,15506,54,1104.5221925500653,2018-01-20,100,46,2
2017-07-15,Bade (Gashua),Sorghum,2.7 KG,779.0,15507,38,639.7792849352013,2018-01-15,46,8,4
2017-07-15,Bade (Gashua),Yam,2.5 KG,444.0,15508,15,371.13563362562803,2018-04-08,58,42,4
2017-07-15,Bade (Gashua),Eggs,30 pcs,975.0,15509,72,719.4524003116248,2017-11-13,98,25,0
2017-07-15,Bade (Gashua),Fish,KG,125.0,15510,57,99.14584977739699,2018-06-12,77,17,1
2017-07-15,Bade (Gashua),Meat (beef),KG,950.0,15511,31,731.4285896948192,2018-04-07,51,17,4
2017-07-15,Bade (Gashua),Meat (goat),KG,1150.0,15512,63,943.8637643839103,2018-07-11,110,44,4
2017-07-15,Bade (Gashua),Milk (powder),400 G,1000.0,15513,42,753.6950394581988,2018-05-13,47,5,1
2017-07-15,Bade (Gashua),Oil (palm),L,767.0,15514,41,661.8746159232019,2018-06-29,52,10,2
2017-07-15,Bade (Gashua),Oil (vegetable),L,733.0,15515,71,600.8749612971714,2018-02-25,90,17,2
2017-07-15,Bade (Gashua),Beans (red),2.5 KG,1979.0,15516,66,1568.5577521511063,2018-05-19,84,14,4
2017-07-15,Bade (Gashua),Beans (white),2.5 KG,1719.0,15517,8,1412.8661247477726,2017-12-28,57,48,2
2017-07-15,Bade (Gashua),Cowpeas,2.5 KG,990.0,15518,72,846.9697715324734,2017-11-14,116,44,4
2017-07-15,Bade (Gashua),Groundnuts,2.2 KG,1467.0,15519,92,1093.0090317071954,2017-10-05,123,31,4
2017-07-15,Bade (Gashua),Bananas,1.3 KG,165.0,15520,88,117.36496479488494,2018-03-31,103,11,1
2017-07-15,Bade (Gashua),Onions,0.5 KG,100.0,15521,8,80.18764355471102,2018-01-29,40,29,2
2017-07-15,Bade (Gashua),Oranges,400 G,90.0,15522,69,73.06968568024362,2017-09-25,69,0,1
2017-07-15,Bade (Gashua),Spinach,300 G,30.0,15523,64,24.21598796132816,2017-08-02,77,11,0
2017-07-15,Bade (Gashua),Tomatoes,0.5 KG,75.0,15524,23,63.11796912537239,2018-05-03,43,17,2
2017-07-15,Bade (Gashua),Watermelons,2.1 KG,200.0,15525,57,164.2511039753732,2017-10-27,64,6,0
2017-08-15,Bade (Gashua),Maize flour,2.1 KG,662.0,16115,98,576.7431659047447,2018-08-09,146,46,2
2017-08-15,Bade (Gashua),Millet,2.6 KG,799.0,16116,37,617.0463519821544,2017-10-15,58,20,2
2017-08-15,Bade (Gashua),Rice (imported),2.8 KG,2100.0,16117,62,1494.5484502369568,2018-04-05,81,18,0
2017-08-15,Bade (Gashua),Rice (local),2.7 KG,1427.0,16118,68,1065.2766832760728,2018-06-18,78,6,2
2017-08-15,Bade (Gashua),Sorghum,2.7 KG,779.0,16119,74,652.8182060342251,2018-04-02,85,7,1
2017-08-15,Bade (Gashua),Yam,2.5 KG,625.0,16120,55,515.6926765174258,2018-01-03,95,38,1
2017-08-15,Bade (Gashua),Eggs,30 pcs,975.0,16121,28,851.8926471701332,2018-05-08,58,29,3
2017-08-15,Bade (Gashua),Fish,KG,167.0,16122,91,139.96692120438826,2018-01-07,120,27,0
2017-08-15,Bade (Gashua),Meat (beef),KG,975.0,16123,37,823.3167425927534,2018-06-30,69,32,0
2017-08-15,Bade (Gashua),Meat (goat),KG,1075.0,16124,52,871.436895264467,2018-05-13,79,25,0
2017-08-15,Bade (Gashua),Milk (powder),400 G,1000.0,16125,52,876.3814911015751,2017-12-05,73,21,1
2017-08-15,Bade (Gashua),Salt,250 G,385.0,16126,71,340.2547895004725,2018-06-28,84,10,4
2017-08-15,Bade (Gashua),Sugar,500 G,404.0,16127,62,285.39965697632243,2018-07-09,109,45,0
2017-08-15,Bade (Gashua),Oil (palm),L,853.0,16128,28,735.8081633644019,2017-12-09,66,38,3
2017-08-15,Bade (Gashua),Oil (vegetable),L,900.0,16129,84,664.7991960687849,2018-06-03,112,28,3
2017-08-15,Bade (Gashua),Beans (red),2.5 KG,1927.0,16130,52,1393.186828731344,2017-09-26,68,13,3
2017-08-15,Bade (Gashua),Beans (white),2.5 KG,1719.0,16131,32,1496.2278179528791,2017-09-06,70,38,4
2017-08-15,Bade (Gashua),Cowpeas,2.5 KG,885.0,16132,83,634.6028556576476,2017-12-28,110,27,0
2017-08-15,Bade (Gashua),Groundnuts,2.2 KG,1283.0,16133,96,1005.4064818754006,2017-11-01,100,4,4
2017-08-15,Bade (Gashua),Bananas,1.3 KG,165.0,16134,78,131.35892407781543,2018-04-01,120,42,0
2017-08-15,Bade (Gashua),Onions,0.5 KG,56.0,16135,96,46.59652141856161,2017-12-18,123,23,0
2017-08-15,Bade (Gashua),Oranges,400 G,80.0,16136,77,59.78966733962725,2017-08-30,78,0,4
2017-08-15,Bade (Gashua),Spinach,300 G,40.0,16137,3,34.96916613455441,2018-06-12,23,19,4
2017-08-15,Bade (Gashua),Tomatoes,0.5 KG,45.0,16138,84,36.52502447318903,2018-05-06,95,11,3
2017-08-15,Bade (Gashua),Watermelons,2.1 KG,175.0,16139,34,134.02955046109395,2018-01-02,40,6,2
2017-09-15,Bade (Gashua),Maize flour,2.1 KG,565.0,16779,94,450.80161024592223,2018-08-02,96,1,2
2017-09-15,Bade (Gashua),Millet,2.6 KG,557.0,16780,34,479.8861630076108,2018-02-12,64,28,2
2017-09-15,Bade (Gashua),Rice (imported),2.8 KG,2400.0,16781,83,2105.6282019731966,2018-05-23,89,5,4
2017-09-15,Bade (Gashua),Rice (local),2.7 KG,1446.0,16782,35,1237.8034371539993,2018-08-06,58,19,3
2017-09-15,Bade (Gashua),Sorghum,2.7 KG,727.0,16783,8,559.7633324424736,2018-04-18,37,25,4
2017-09-15,Bade (Gashua),Yam,2.5 KG,403.0,16784,31,303.3414757471347,2018-06-10,34,0,4
2017-09-15,Bade (Gashua),Eggs,30 pcs,1100.0,16785,77,777.6787316481501,2018-06-06,99,22,3
2017-09-15,Bade (Gashua),Fish,KG,208.0,16786,99,146.69063253429331,2017-11-23,121,20,2
2017-09-15,Bade (Gashua),Meat (beef),KG,1100.0,16787,3,863.5414903354838,2017-10-01,33,30,1
2017-09-15,Bade (Gashua),Meat (goat),KG,1100.0,16788,68,922.1673461576016,2018-08-22,108,37,3
2017-09-15,Bade (Gashua),Milk (powder),400 G,1000.0,16789,95,783.0115640976002,2018-04-28,114,15,2
2017-09-15,Bade (Gashua),Salt,250 G,400.0,16790,19,357.403830908055,2018-01-09,52,29,4
2017-09-15,Bade (Gashua),Sugar,500 G,423.0,16791,54,308.48408476992466,2018-05-24,58,2,0
2017-09-15,Bade (Gashua),Oil (palm),L,933.0,16792,39,698.7139091220657,2018-01-01,43,0,0
2017-09-15,Bade (Gashua),Oil (vegetable),L,467.0,16793,65,348.98543176026675,2017-12-03,71,5,4
2017-09-15,Bade (Gashua),Beans (red),2.5 KG,1354.0,16794,17,967.1864987366271,2018-09-09,63,44,0
2017-09-15,Bade (Gashua),Beans (white),2.5 KG,1354.0,16795,98,1014.5758998629154,2018-03-19,131,31,1
2017-09-15,Bade (Gashua),Cowpeas,2.5 KG,1042.0,16796,54,774.9128732713576,2018-03-14,102,46,4
2017-09-15,Bade (Gashua),Groundnuts,2.2 KG,1375.0,16797,79,963.4135103299778,2018-04-19,105,24,1
2017-09-15,Bade (Gashua),Bananas,1.3 KG,300.0,16798,90,269.2695341065347,2018-06-04,133,40,3
2017-09-15,Bade (Gashua),Onions,0.5 KG,100.0,16799,46,83.33258478730706,2018-08-02,46,0,2
2017-09-15,Bade (Gashua),Oranges,400 G,100.0,16800,66,88.030965244732,2018-05-03,113,47,3
2017-09-15,Bade (Gashua),Spinach,300 G,50.0,16801,86,44.876786251756904,2018-07-12,128,39,4
2017-09-15,Bade (Gashua),Tomatoes,0.5 KG,70.0,16802,62,61.72032937452172,2018-05-30,65,0,0
2017-09-15,Bade (Gashua),Watermelons,2.1 KG,300.0,16803,44,240.51454484089757,2018-03-27,72,24,2
2017-10-15,Bade (Gashua),Maize flour,2.1 KG,565.0,17444,7,404.6498607172161,2018-01-13,40,29,1
2017-10-15,Bade (Gashua),Millet,2.6 KG,464.0,17445,20,357.8019699243738,2018-07-14,37,15,1
2017-10-15,Bade (Gashua),Rice (imported),2.8 KG,2000.0,17446,89,1710.3529633874343,2018-09-11,113,22,2
2017-10-15,Bade (Gashua),Rice (local),2.7 KG,1350.0,17447,17,1068.4641906504273,2017-10-31,66,48,2
2017-10-15,Bade (Gashua),Sorghum,2.7 KG,519.0,17448,7,389.2202264465381,2018-05-12,28,19,0
2017-10-15,Bade (Gashua),Yam,2.5 KG,403.0,17449,8,354.2818451513849,2018-09-29,42,32,0
2017-10-15,Bade (Gashua),Eggs,30 pcs,975.0,17450,76,742.9160400482291,2018-08-15,77,1,3
2017-10-15,Bade (Gashua),Fish,KG,167.0,17451,89,129.0750911448134,2018-06-09,128,38,2
2017-10-15,Bade (Gashua),Meat (beef),KG,1100.0,17452,10,864.7311554094317,2018-09-28,13,3,0
2017-10-15,Bade (Gashua),Meat (goat),KG,1200.0,17453,82,999.6667441576335,2018-04-07,128,42,3
2017-10-15,Bade (Gashua),Milk (powder),400 G,1000.0,17454,11,722.1726474941213,2018-09-09,36,25,3
2017-10-15,Bade (Gashua),Salt,250 G,400.0,17455,4,340.28781554610515,2018-09-17,19,12,2
2017-10-15,Bade (Gashua),Sugar,500 G,442.0,17456,83,345.20749607674003,2018-06-02,90,7,3
2017-10-15,Bade (Gashua),Oil (palm),L,1033.0,17457,95,831.6333668088234,2018-04-17,98,0,4
2017-10-15,Bade (Gashua),Oil (vegetable),L,867.0,17458,76,711.6774906726237,2018-07-08,80,0,4
2017-10-15,Bade (Gashua),Beans (red),2.5 KG,1146.0,17459,80,839.4428503873759,2017-12-18,93,12,1
2017-10-15,Bade (Gashua),Beans (white),2.5 KG,1354.0,17460,87,1021.8030379697684,2018-03-28,101,12,3
2017-10-15,Bade (Gashua),Cowpeas,2.5 KG,885.0,17461,42,677.1352420584692,2017-11-19,85,39,1
2017-10-15,Bade (Gashua),Groundnuts,2.2 KG,1146.0,17462,11,939.6134460628772,2018-07-21,51,39,0
2017-10-15,Bade (Gashua),Bananas,1.3 KG,175.0,17463,82,149.13167918126098,2018-07-16,100,18,3
2017-10-15,Bade (Gashua),Onions,0.5 KG,125.0,17464,74,100.87462686266505,2018-01-19,83,7,1
2017-10-15,Bade (Gashua),Oranges,400 G,100.0,17465,27,73.127682083344,2018-02-12,61,31,0
2017-10-15,Bade (Gashua),Spinach,300 G,50.0,17466,53,44.8163502138165,2018-08-10,60,3,2
2017-10-15,Bade (Gashua),Tomatoes,0.5 KG,45.0,17467,12,33.30428257795318,2018-03-07,23,11,0
2017-10-15,Bade (Gashua),Watermelons,2.1 KG,200.0,17468,68,177.49032971893416,2017-11-15,81,10,4
2017-11-15,Bade (Gashua),Maize flour,2.1 KG,452.0,18122,41,386.1066109570095,2018-09-21,46,2,3
2017-11-15,Bade (Gashua),Millet,2.6 KG,557.0,18123,50,428.01842440968903,2018-02-27,65,14,4
2017-11-15,Bade (Gashua),Rice (imported),2.8 KG,1800.0,18124,12,1547.9804561997107,2018-10-06,16,1,1
2017-11-15,Bade (Gashua),Rice (local),2.7 KG,1350.0,18125,54,1134.3577036711206,2018-01-06,89,33,0
2017-11-15,Bade (Gashua),Sorghum,2.7 KG,519.0,18126,31,442.5125995490369,2018-02-09,49,14,1
