timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2014-03-15,Kaura Namoda,"Rice (milled, local)",50 KG,15600.0,2524,11,12133.052371965561,2014-12-09,51,40,4
2014-03-15,Kaura Namoda,Sorghum (white),100 KG,6500.0,2525,54,4705.970779950654,2014-12-27,60,4,3
2014-04-15,Kaura Namoda,Maize (white),100 KG,5725.0,2564,48,4677.547113477778,2015-03-27,79,31,0
2014-04-15,Kaura Namoda,Rice (imported),50 KG,8000.0,2565,91,6594.826436558287,2015-02-01,109,16,1
2014-04-15,Kaura Namoda,"Rice (milled, local)",50 KG,16000.0,2566,23,14356.93661538147,2015-03-12,71,48,4
2014-04-15,Kaura Namoda,Sorghum (white),100 KG,6450.0,2567,77,4918.253133080537,2015-02-03,87,10,1
2014-07-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,8000.0,2827,49,6198.919325143486,2015-04-12,65,13,2
2014-07-15,Kaura Namoda,Gari (white),100 KG,7800.0,2828,44,6777.555104900805,2014-12-19,56,11,0
2014-07-15,Kaura Namoda,Maize (white),100 KG,5800.0,2829,55,4566.867533517866,2015-06-02,81,22,3
2014-07-15,Kaura Namoda,Maize (yellow),100 KG,6200.0,2830,51,4534.914299607077,2015-05-16,81,29,1
2014-07-15,Kaura Namoda,Millet,100 KG,5500.0,2831,18,3973.09334235848,2015-03-21,55,34,0
2014-07-15,Kaura Namoda,Rice (imported),50 KG,9000.0,2832,89,7302.152852631708,2014-08-25,104,13,4
2014-07-15,Kaura Namoda,Rice (local),100 KG,14200.0,2833,15,11386.063435307755,2014-12-16,49,31,0
2014-07-15,Kaura Namoda,"Rice (milled, local)",50 KG,14200.0,2834,15,12165.112539022173,2015-04-03,34,19,0
2014-07-15,Kaura Namoda,Sorghum (brown),100 KG,5500.0,2835,90,4501.662303720027,2014-11-26,105,15,0
2014-07-15,Kaura Namoda,Sorghum (white),100 KG,6200.0,2836,16,5371.038225708904,2015-01-19,25,8,1
2014-07-15,Kaura Namoda,Yam,100 KG,40000.0,2837,84,35511.28390785251,2015-02-12,106,21,2
2014-07-15,Kaura Namoda,Fuel (diesel),L,165.0,2838,33,143.5459467643989,2015-03-25,55,20,0
2014-07-15,Kaura Namoda,Fuel (petrol-gasoline),L,97.0,2839,45,84.37139460721559,2014-11-08,82,37,2
2014-07-15,Kaura Namoda,Oil (palm),L,1500.0,2840,15,1173.2982301839372,2015-07-11,16,0,2
2014-07-15,Kaura Namoda,Cowpeas (brown),100 KG,18000.0,2841,42,13427.18411728809,2015-01-02,91,46,0
2014-07-15,Kaura Namoda,Cowpeas (white),100 KG,15500.0,2842,19,13285.860574009386,2015-05-28,21,2,1
2014-07-15,Kaura Namoda,Groundnuts (shelled),100 KG,22400.0,2843,52,18268.392290592168,2015-01-18,92,38,3
2014-08-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7925.0,3043,77,6861.031676217513,2014-11-23,104,23,4
2014-08-15,Kaura Namoda,Gari (white),100 KG,7650.0,3044,85,5918.211374725706,2015-03-13,121,32,0
2014-08-15,Kaura Namoda,Maize (white),100 KG,5700.0,3045,1,4419.0280216065785,2015-04-17,44,43,1
2014-08-15,Kaura Namoda,Maize (yellow),100 KG,5925.0,3046,59,4674.063776016348,2015-01-14,69,6,2
2014-08-15,Kaura Namoda,Millet,100 KG,5000.0,3047,50,4267.254836469146,2015-01-20,90,37,2
2014-08-15,Kaura Namoda,Rice (imported),50 KG,8625.0,3048,61,7428.657017197241,2015-08-03,75,11,4
2014-08-15,Kaura Namoda,Rice (local),100 KG,14600.0,3049,11,11031.73530557682,2015-08-03,31,16,0
2014-08-15,Kaura Namoda,"Rice (milled, local)",50 KG,14600.0,3050,51,12937.045922990681,2014-11-23,65,12,3
2014-08-15,Kaura Namoda,Sorghum (brown),100 KG,5175.0,3051,41,3682.3917920908775,2014-12-18,41,0,3
2014-08-15,Kaura Namoda,Sorghum (white),100 KG,5950.0,3052,10,5259.463506633145,2015-02-20,47,37,1
2014-08-15,Kaura Namoda,Yam,100 KG,33500.0,3053,25,29708.771566366064,2014-12-15,41,16,1
2014-08-15,Kaura Namoda,Fuel (diesel),L,161.25,3054,42,130.8885247810621,2015-01-10,76,31,4
2014-08-15,Kaura Namoda,Fuel (petrol-gasoline),L,97.0,3055,91,74.96095229706674,2014-11-01,116,23,2
2014-08-15,Kaura Namoda,Oil (palm),L,1375.0,3056,72,1008.7878026970976,2015-05-30,114,39,4
2014-08-15,Kaura Namoda,Cowpeas (brown),100 KG,18400.0,3057,29,16479.408670841618,2014-12-28,34,1,4
2014-08-15,Kaura Namoda,Cowpeas (white),100 KG,15275.0,3058,19,12017.488949756173,2015-03-31,65,45,3
2014-08-15,Kaura Namoda,Groundnuts (shelled),100 KG,20100.0,3059,63,16898.018828886554,2015-02-02,95,32,1
2014-09-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7552.0,3261,2,6671.6835425278705,2015-07-08,28,23,0
2014-09-15,Kaura Namoda,Gari (white),100 KG,5928.0,3262,3,4699.541398471552,2015-03-20,48,44,1
2014-09-15,Kaura Namoda,Maize (white),100 KG,5322.0,3263,12,4187.276103013943,2015-07-20,48,33,0
2014-09-15,Kaura Namoda,Maize (yellow),100 KG,5316.0,3264,54,4318.394909625225,2015-03-18,61,4,1
2014-09-15,Kaura Namoda,Millet,100 KG,5004.0,3265,87,4357.904624566693,2015-03-03,116,25,4
2014-09-15,Kaura Namoda,Rice (imported),50 KG,8472.0,3266,8,6245.728863728855,2015-03-01,47,39,3
2014-09-15,Kaura Namoda,Rice (local),100 KG,14200.0,3267,39,12683.123367048493,2015-06-02,80,38,3
2014-09-15,Kaura Namoda,"Rice (milled, local)",50 KG,14200.0,3268,13,11273.719235713515,2014-12-17,24,7,1
2014-09-15,Kaura Namoda,Sorghum (brown),100 KG,5336.0,3269,2,4277.329718358203,2015-04-06,41,38,0
2014-09-15,Kaura Namoda,Sorghum (white),100 KG,5618.0,3270,58,3957.9474475982497,2015-06-06,85,26,4
2014-09-15,Kaura Namoda,Yam,100 KG,16200.0,3271,50,12680.548196718528,2014-11-12,56,6,0
2014-09-15,Kaura Namoda,Fuel (diesel),L,156.4,3272,67,129.2422980427248,2014-10-06,81,13,4
2014-09-15,Kaura Namoda,Fuel (petrol-gasoline),L,97.48,3273,10,68.38590612474692,2015-08-06,24,11,4
2014-09-15,Kaura Namoda,Oil (palm),L,1153.6,3274,1,830.2542691113733,2014-10-27,40,39,1
2014-09-15,Kaura Namoda,Cowpeas (brown),100 KG,19080.0,3275,93,17011.807530235335,2015-05-08,113,16,2
2014-09-15,Kaura Namoda,Cowpeas (white),100 KG,14724.0,3276,99,11183.358495873064,2015-08-26,116,13,2
2014-09-15,Kaura Namoda,Groundnuts (shelled),100 KG,18140.0,3277,47,15461.61790366828,2015-04-04,82,33,3
2014-10-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7380.0,3478,95,6368.364686996093,2014-11-01,111,13,0
2014-10-15,Kaura Namoda,Gari (white),100 KG,5820.0,3479,8,5085.0864655360565,2014-11-17,29,19,4
2014-10-15,Kaura Namoda,Maize (white),100 KG,5130.0,3480,28,3923.7742541858415,2015-08-06,76,45,3
2014-10-15,Kaura Namoda,Maize (yellow),100 KG,5480.0,3481,1,4548.625647711681,2015-09-13,30,28,4
2014-10-15,Kaura Namoda,Millet,100 KG,5750.0,3482,55,4205.450413416168,2015-02-21,62,5,4
2014-10-15,Kaura Namoda,Rice (imported),50 KG,8350.0,3483,98,6434.62734665247,2015-08-21,146,45,2
2014-10-15,Kaura Namoda,Rice (local),100 KG,14535.0,3484,91,11334.679320088535,2015-05-28,101,7,3
2014-10-15,Kaura Namoda,"Rice (milled, local)",50 KG,14535.0,3485,6,12008.52913490954,2015-07-14,44,37,1
2014-10-15,Kaura Namoda,Sorghum (brown),100 KG,5420.0,3486,17,4611.687271502454,2015-09-14,18,0,3
2014-10-15,Kaura Namoda,Sorghum (white),100 KG,5445.0,3487,54,4686.14127293351,2015-01-24,102,44,0
2014-10-15,Kaura Namoda,Yam,100 KG,14300.0,3488,41,10581.854140544061,2015-01-13,63,18,1
2014-10-15,Kaura Namoda,Fuel (diesel),L,158.5,3489,83,139.4183320717951,2014-12-25,107,23,1
2014-10-15,Kaura Namoda,Fuel (petrol-gasoline),L,97.45,3490,16,81.31499737281614,2014-12-27,61,44,0
2014-10-15,Kaura Namoda,Oil (palm),L,1126.0,3491,30,904.7352546529356,2015-04-28,54,23,1
2014-10-15,Kaura Namoda,Cowpeas (brown),100 KG,17450.0,3492,43,13048.991160851085,2015-02-21,66,22,4
2014-10-15,Kaura Namoda,Cowpeas (white),100 KG,12165.0,3493,44,9097.254819721018,2015-09-20,73,29,1
2014-10-15,Kaura Namoda,Groundnuts (shelled),100 KG,17650.0,3494,50,14737.98888543141,2015-02-09,72,21,1
2014-11-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7460.0,3677,24,5246.086360375019,2014-11-26,48,20,0
2014-11-15,Kaura Namoda,Gari (white),100 KG,6520.0,3678,45,4919.452099855111,2014-12-03,70,23,0
2014-11-15,Kaura Namoda,Maize (white),100 KG,5195.0,3679,47,4333.442096818704,2014-12-15,81,31,3
2014-11-15,Kaura Namoda,Maize (yellow),100 KG,5490.0,3680,56,4410.204838984507,2015-01-12,57,0,0
2014-11-15,Kaura Namoda,Millet,100 KG,5455.0,3681,45,4381.598800121696,2015-04-03,78,29,3
2014-11-15,Kaura Namoda,Rice (imported),50 KG,8310.0,3682,2,7465.146315486574,2015-03-03,48,46,3
2014-11-15,Kaura Namoda,Rice (local),100 KG,13300.0,3683,13,11788.06155200566,2015-03-30,42,25,3
2014-11-15,Kaura Namoda,"Rice (milled, local)",50 KG,13300.0,3684,58,10016.405757762612,2015-06-24,92,34,1
2014-11-15,Kaura Namoda,Sorghum (brown),100 KG,5160.0,3685,15,4257.475547864121,2015-11-12,15,0,4
2014-11-15,Kaura Namoda,Sorghum (white),100 KG,5120.0,3686,76,4332.879446090519,2015-01-23,118,40,3
2014-11-15,Kaura Namoda,Yam,100 KG,14200.0,3687,29,11681.749840560562,2015-04-14,35,6,1
2014-11-15,Kaura Namoda,Fuel (diesel),L,159.0,3688,76,126.21001691183497,2015-01-12,86,6,2
2014-11-15,Kaura Namoda,Fuel (petrol-gasoline),L,97.0,3689,8,84.67675685047911,2015-01-09,9,1,2
2014-11-15,Kaura Namoda,Oil (palm),L,1064.0,3690,47,752.3140438609071,2015-10-06,86,35,3
2014-11-15,Kaura Namoda,Cowpeas (brown),100 KG,12655.0,3691,69,10338.529306614211,2015-05-08,77,8,3
2014-11-15,Kaura Namoda,Cowpeas (white),100 KG,10240.0,3692,42,8383.751103979866,2015-02-16,90,46,4
2014-11-15,Kaura Namoda,Groundnuts (shelled),100 KG,16200.0,3693,97,12935.499551699339,2015-08-14,109,9,3
2014-12-15,Kaura Namoda,Bread,Unit,210.52,3873,2,176.59752581998296,2015-09-30,26,22,3
2014-12-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7640.0,3874,17,5800.109858636639,2015-04-09,48,27,1
2014-12-15,Kaura Namoda,Gari (white),100 KG,6576.0,3875,69,5422.1028833041555,2015-02-21,94,22,1
2014-12-15,Kaura Namoda,Maize (white),100 KG,5112.0,3876,45,3776.428863990645,2015-05-17,89,42,1
2014-12-15,Kaura Namoda,Maize (yellow),100 KG,5280.0,3877,41,4323.364803798955,2015-07-22,87,42,1
2014-12-15,Kaura Namoda,Millet,100 KG,5368.0,3878,97,4015.9050250571504,2015-08-01,124,25,0
2014-12-15,Kaura Namoda,Rice (imported),50 KG,8364.0,3879,9,6798.243704369771,2015-06-13,9,0,4
2014-12-15,Kaura Namoda,Rice (local),100 KG,13900.0,3880,61,11661.513797547552,2015-02-17,79,14,0
2014-12-15,Kaura Namoda,"Rice (milled, local)",50 KG,13900.0,3881,28,9918.673863628423,2015-11-26,42,14,1
2014-12-15,Kaura Namoda,Sorghum (brown),100 KG,4824.0,3882,83,4265.005242163958,2015-10-06,99,13,3
2014-12-15,Kaura Namoda,Sorghum (white),100 KG,5036.0,3883,92,4053.543442738638,2015-10-25,132,37,1
2014-12-15,Kaura Namoda,Yam,100 KG,14280.0,3884,64,11865.85958269941,2015-10-01,107,41,0
2014-12-15,Kaura Namoda,Fuel (diesel),L,160.6,3885,77,132.75897568255766,2015-10-02,125,45,1
2014-12-15,Kaura Namoda,Fuel (petrol-gasoline),L,107.0,3886,82,78.41301146662978,2015-02-28,116,31,0
2014-12-15,Kaura Namoda,Oil (palm),L,1190.2,3887,62,868.1266119344886,2015-10-09,70,5,1
2014-12-15,Kaura Namoda,Cowpeas (brown),100 KG,11816.0,3888,6,10047.970842725552,2015-08-15,51,43,0
2014-12-15,Kaura Namoda,Cowpeas (white),100 KG,8778.0,3889,17,7709.574145338733,2015-01-04,61,43,2
2014-12-15,Kaura Namoda,Groundnuts (shelled),100 KG,15900.0,3890,24,11416.705217579487,2015-11-07,57,29,1
2015-01-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7325.0,4142,32,5756.5433035915785,2015-11-14,77,41,2
2015-01-15,Kaura Namoda,Gari (white),100 KG,6415.0,4143,24,5370.721084436708,2015-07-27,72,44,3
2015-01-15,Kaura Namoda,Maize (white),100 KG,5170.0,4144,52,4006.9902386192975,2015-10-29,84,29,2
2015-01-15,Kaura Namoda,Maize (yellow),100 KG,5110.0,4145,59,4273.36937271049,2015-05-26,59,0,1
2015-01-15,Kaura Namoda,Millet,100 KG,5130.0,4146,62,3593.0160341580076,2015-07-26,106,42,1
2015-01-15,Kaura Namoda,Rice (imported),50 KG,8345.0,4147,93,6490.358091829174,2015-09-27,133,40,4
2015-01-15,Kaura Namoda,Rice (local),100 KG,13635.0,4148,31,10508.049660839231,2015-01-22,74,40,2
2015-01-15,Kaura Namoda,"Rice (milled, local)",50 KG,13635.0,4149,56,10182.566881957855,2015-10-28,97,41,4
2015-01-15,Kaura Namoda,Sorghum (brown),100 KG,4775.0,4150,54,3460.45846228705,2015-01-23,85,30,2
2015-01-15,Kaura Namoda,Sorghum (white),100 KG,4640.0,4151,14,3429.7149751034995,2015-04-29,15,0,3
2015-01-15,Kaura Namoda,Yam,100 KG,14400.0,4152,61,10395.517727856975,2015-07-02,79,15,2
2015-01-15,Kaura Namoda,Fuel (diesel),L,159.0,4153,30,136.47525625513933,2015-11-24,53,22,4
2015-01-15,Kaura Namoda,Fuel (petrol-gasoline),L,105.75,4154,58,78.55727934459875,2015-11-30,101,41,4
2015-01-15,Kaura Namoda,Oil (palm),L,1234.5,4155,66,1040.178143390314,2015-10-24,96,30,3
2015-01-15,Kaura Namoda,Cowpeas (brown),100 KG,10571.0,4156,5,9405.370841789365,2015-09-22,9,1,3
2015-01-15,Kaura Namoda,Cowpeas (white),100 KG,8560.0,4157,24,6628.433338962165,2015-09-11,56,29,4
2015-01-15,Kaura Namoda,Groundnuts (shelled),100 KG,16300.0,4158,46,14173.892827497726,2015-11-14,93,47,3
2015-02-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,6660.0,4411,35,5409.547217207627,2015-03-27,45,6,2
2015-02-15,Kaura Namoda,Gari (white),100 KG,5600.0,4412,41,3958.4516506470836,2015-03-01,63,22,3
2015-02-15,Kaura Namoda,Maize (white),100 KG,5060.0,4413,50,3726.49823872791,2015-12-29,69,17,1
2015-02-15,Kaura Namoda,Maize (yellow),100 KG,4880.0,4414,43,3670.9130964838096,2015-12-13,92,49,2
2015-02-15,Kaura Namoda,Millet,100 KG,5135.0,4415,3,3882.2835382477233,2016-01-25,11,4,0
2015-02-15,Kaura Namoda,Rice (imported),50 KG,8240.0,4416,87,6235.33106461756,2015-06-02,106,15,1
2015-02-15,Kaura Namoda,Rice (local),100 KG,14050.0,4417,46,11301.864683971275,2015-07-20,92,46,4
2015-02-15,Kaura Namoda,"Rice (milled, local)",50 KG,14050.0,4418,16,10932.218813954014,2015-12-21,26,10,1
2015-02-15,Kaura Namoda,Sorghum (brown),100 KG,4690.0,4419,3,3542.9978715897914,2015-05-21,43,39,3
2015-02-15,Kaura Namoda,Sorghum (white),100 KG,4660.0,4420,37,4192.872772682857,2015-08-13,73,36,1
2015-02-15,Kaura Namoda,Yam,100 KG,14250.0,4421,35,12383.836006362137,2015-08-26,51,13,4
2015-02-15,Kaura Namoda,Fuel (diesel),L,148.0,4422,4,124.74402235489309,2015-09-26,22,18,0
2015-02-15,Kaura Namoda,Fuel (petrol-gasoline),L,92.6,4423,84,82.95049898267017,2015-11-24,132,44,0
2015-02-15,Kaura Namoda,Oil (palm),L,1222.5,4424,49,968.6502917370452,2016-01-16,59,8,2
2015-02-15,Kaura Namoda,Cowpeas (brown),100 KG,10280.0,4425,2,8527.529466590764,2015-08-13,16,12,1
2015-02-15,Kaura Namoda,Cowpeas (white),100 KG,8570.0,4426,45,6808.775331989021,2016-01-03,50,5,1
2015-02-15,Kaura Namoda,Groundnuts (shelled),100 KG,16410.0,4427,22,14766.702895021,2015-08-08,69,43,1
2015-03-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,8020.0,4685,34,6060.821023668206,2015-10-12,59,25,1
2015-03-15,Kaura Namoda,Gari (white),100 KG,5840.0,4686,90,4996.28322697993,2016-01-15,92,1,1
2015-03-15,Kaura Namoda,Maize (white),100 KG,4828.0,4687,30,3909.841355037337,2015-12-21,54,23,3
2015-03-15,Kaura Namoda,Maize (yellow),100 KG,4864.0,4688,69,4131.236147471775,2015-06-25,69,0,3
2015-03-15,Kaura Namoda,Millet,100 KG,4996.0,4689,77,4156.204391173398,2015-07-02,103,26,3
2015-03-15,Kaura Namoda,Rice (imported),50 KG,8564.0,4690,79,7462.695707248645,2016-02-07,117,34,4
2015-03-15,Kaura Namoda,Rice (local),100 KG,14260.0,4691,58,12412.924545043528,2015-08-26,101,42,3
2015-03-15,Kaura Namoda,"Rice (milled, local)",50 KG,14260.0,4692,26,12493.937685078883,2015-08-06,75,48,4
2015-03-15,Kaura Namoda,Sorghum (brown),100 KG,4660.0,4693,19,3383.483765796294,2015-11-24,28,9,2
2015-03-15,Kaura Namoda,Sorghum (white),100 KG,4520.0,4694,72,3600.6366148428524,2016-02-03,102,26,1
2015-03-15,Kaura Namoda,Yam,100 KG,16080.0,4695,32,11345.055046580168,2015-10-12,61,26,3
2015-03-15,Kaura Namoda,Fuel (diesel),L,137.0,4696,17,104.39272102703791,2015-12-12,44,23,0
2015-03-15,Kaura Namoda,Fuel (petrol-gasoline),L,110.64,4697,92,97.54973396157713,2015-06-02,103,10,4
2015-03-15,Kaura Namoda,Oil (palm),L,1220.0,4698,79,892.4027081910651,2015-08-20,119,40,2
2015-03-15,Kaura Namoda,Cowpeas (brown),100 KG,12280.0,4699,29,10131.61394605493,2015-09-15,72,42,3
2015-03-15,Kaura Namoda,Cowpeas (white),100 KG,9516.0,4700,66,7536.819573820506,2015-08-07,92,22,4
2015-03-15,Kaura Namoda,Groundnuts (shelled),100 KG,18428.0,4701,88,14770.911545047276,2015-06-28,123,32,2
2015-04-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7700.0,4955,78,5824.709529579594,2015-08-24,121,42,1
2015-04-15,Kaura Namoda,Gari (white),100 KG,5780.0,4956,24,4820.9326555512425,2016-02-01,66,40,4
2015-04-15,Kaura Namoda,Maize (white),100 KG,5320.0,4957,81,4409.101405144637,2015-10-15,105,21,2
2015-04-15,Kaura Namoda,Maize (yellow),100 KG,5085.0,4958,24,4062.1644256454474,2015-11-08,65,40,1
2015-04-15,Kaura Namoda,Millet,100 KG,5340.0,4959,22,4279.208654250931,2016-03-27,65,43,2
2015-04-15,Kaura Namoda,Rice (imported),50 KG,8620.0,4960,6,6255.855140998738,2016-01-05,7,1,1
2015-04-15,Kaura Namoda,Rice (local),100 KG,14870.0,4961,27,12616.888308124271,2015-12-03,56,28,0
2015-04-15,Kaura Namoda,"Rice (milled, local)",50 KG,14870.0,4962,96,12041.205999360667,2015-06-05,116,17,4
2015-04-15,Kaura Namoda,Sorghum (brown),100 KG,5080.0,4963,9,4334.466546467107,2015-09-25,47,35,1
2015-04-15,Kaura Namoda,Sorghum (white),100 KG,4935.0,4964,35,3568.210732687902,2015-09-02,37,0,2
2015-04-15,Kaura Namoda,Yam,100 KG,16200.0,4965,23,11853.303133513744,2016-01-26,59,36,4
2015-04-15,Kaura Namoda,Fuel (diesel),L,138.75,4966,95,99.09700813228157,2015-05-10,139,40,0
2015-04-15,Kaura Namoda,Fuel (petrol-gasoline),L,114.25,4967,98,92.56039406344706,2015-07-16,116,18,1
2015-04-15,Kaura Namoda,Oil (palm),L,1220.0,4968,56,1024.7679760485553,2015-05-25,85,29,2
2015-04-15,Kaura Namoda,Cowpeas (brown),100 KG,14610.0,4969,44,11735.454883169856,2015-11-29,46,2,3
2015-04-15,Kaura Namoda,Cowpeas (white),100 KG,12930.0,4970,23,11026.338437119895,2016-01-22,62,36,4
2015-04-15,Kaura Namoda,Groundnuts (shelled),100 KG,20270.0,4971,59,17333.674815367613,2015-06-02,89,27,0
2015-05-15,Kaura Namoda,Bread,Unit,210.52,5226,54,177.2185182522124,2015-07-15,73,16,3
2015-05-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,6740.0,5227,34,5597.887856543077,2015-10-15,52,16,0
2015-05-15,Kaura Namoda,Gari (white),100 KG,5600.0,5228,41,4412.910644181439,2015-08-24,62,19,3
2015-05-15,Kaura Namoda,Maize (white),100 KG,4930.0,5229,17,3725.4011246946798,2015-11-18,48,27,0
2015-05-15,Kaura Namoda,Maize (yellow),100 KG,5100.0,5230,56,3756.5704303523235,2016-04-14,60,4,3
2015-05-15,Kaura Namoda,Millet,100 KG,5140.0,5231,24,4310.235283860507,2015-09-01,27,3,3
2015-05-15,Kaura Namoda,Rice (imported),50 KG,8320.0,5232,50,7486.784163877832,2015-11-15,94,42,1
2015-05-15,Kaura Namoda,Rice (local),100 KG,14280.0,5233,30,10494.270585623735,2016-05-10,79,48,1
2015-05-15,Kaura Namoda,"Rice (milled, local)",50 KG,14280.0,5234,45,10041.135059368162,2015-08-27,85,39,4
2015-05-15,Kaura Namoda,Sorghum (brown),100 KG,5200.0,5235,25,4591.812926320502,2015-06-07,54,28,3
2015-05-15,Kaura Namoda,Sorghum (white),100 KG,4620.0,5236,1,3277.794607759859,2015-09-26,1,0,0
2015-05-15,Kaura Namoda,Yam,100 KG,18000.0,5237,64,13222.445095435858,2015-06-25,77,9,3
2015-05-15,Kaura Namoda,Fuel (diesel),L,152.5,5238,38,132.47468898081829,2016-01-17,78,37,1
2015-05-15,Kaura Namoda,Fuel (petrol-gasoline),L,133.0,5239,35,116.44007073842167,2015-10-26,64,29,0
2015-05-15,Kaura Namoda,Oil (palm),L,1220.0,5240,31,1073.6469360698293,2015-06-08,37,2,2
2015-05-15,Kaura Namoda,Cowpeas (brown),100 KG,13935.0,5241,86,10917.705217450644,2016-01-23,106,18,4
2015-05-15,Kaura Namoda,Cowpeas (white),100 KG,12105.0,5242,57,8613.898702611461,2015-11-07,80,20,0
2015-05-15,Kaura Namoda,Groundnuts (shelled),100 KG,20000.0,5243,3,17251.744555500103,2016-01-24,51,45,2
2015-06-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,6740.0,5446,26,4848.598968959042,2016-04-11,52,25,3
2015-06-15,Kaura Namoda,Gari (white),100 KG,5600.0,5447,8,4354.778789828427,2015-07-14,31,19,0
2015-06-15,Kaura Namoda,Maize (white),100 KG,4680.0,5448,33,3755.6364321501633,2015-07-06,45,11,3
2015-06-15,Kaura Namoda,Maize (yellow),100 KG,5100.0,5449,19,3878.9105627938748,2015-11-05,67,48,3
2015-06-15,Kaura Namoda,Millet,100 KG,5100.0,5450,5,3855.0749555443467,2016-04-12,53,48,3
2015-06-15,Kaura Namoda,Rice (imported),50 KG,8320.0,5451,53,7167.253774815501,2016-04-25,73,19,0
2015-06-15,Kaura Namoda,Rice (local),100 KG,14280.0,5452,86,11071.163584714988,2015-10-30,97,8,0
2015-06-15,Kaura Namoda,"Rice (milled, local)",50 KG,14280.0,5453,74,11225.32392614454,2015-10-06,80,3,2
2015-06-15,Kaura Namoda,Sorghum (brown),100 KG,5200.0,5454,15,3952.538722362437,2015-10-17,40,24,4
2015-06-15,Kaura Namoda,Sorghum (white),100 KG,4620.0,5455,81,3519.7618868074014,2015-10-02,100,18,4
2015-06-15,Kaura Namoda,Yam,100 KG,18000.0,5456,64,15223.411826042884,2015-09-17,90,22,4
2015-06-15,Kaura Namoda,Fuel (diesel),L,169.5,5457,98,136.28757182176176,2016-01-03,120,21,0
2015-06-15,Kaura Namoda,Fuel (petrol-gasoline),L,140.5,5458,7,108.7548152307971,2016-03-12,45,37,3
2015-06-15,Kaura Namoda,Oil (palm),L,1220.0,5459,86,1094.2071705741037,2016-04-09,101,14,3
2015-06-15,Kaura Namoda,Cowpeas (brown),100 KG,14300.0,5460,32,11606.063602780785,2015-09-17,32,0,1
2015-06-15,Kaura Namoda,Cowpeas (white),100 KG,12300.0,5461,62,8717.018135556207,2016-02-24,89,27,2
2015-06-15,Kaura Namoda,Groundnuts (shelled),100 KG,20000.0,5462,44,15726.551824772843,2015-09-13,80,32,3
2015-07-15,Kaura Namoda,"Cassava meal (gari, yellow)",100 KG,7180.0,5662,60,5287.883381250054,2016-02-16,84,20,0
