timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2014-10-15,Gujungu,Fuel (diesel),L,160.0,3343,71,128.38604257174003,2015-03-01,93,20,0
2014-10-15,Gujungu,Fuel (petrol-gasoline),L,110.0,3344,13,95.163247482321,2015-04-01,48,35,1
2014-10-15,Gujungu,Oil (palm),L,266.66,3345,69,228.7769068109607,2015-05-15,116,43,3
2014-10-15,Gujungu,Cowpeas (white),100 KG,16000.0,3346,61,13288.425233017808,2015-07-08,96,31,2
2014-10-15,Gujungu,Groundnuts (shelled),100 KG,20000.0,3347,10,14879.540047261342,2015-03-29,54,43,0
2014-11-15,Gujungu,Gari (white),KG,127.25,3547,71,113.89796081317978,2015-04-16,118,43,1
2014-11-15,Gujungu,Maize (white),100 KG,5530.0,3548,92,4107.922612109151,2014-12-25,119,27,1
2014-11-15,Gujungu,Maize (yellow),100 KG,5530.0,3549,41,4536.838258975108,2015-06-06,82,40,1
2014-11-15,Gujungu,Millet,100 KG,5655.0,3550,34,4503.116734989184,2014-12-12,45,10,0
2014-11-15,Gujungu,Rice (imported),2.8 KG,522.0,3551,32,467.3088109163207,2015-08-04,71,38,3
2014-11-15,Gujungu,Rice (local),100 KG,14080.0,3552,82,10105.503261754237,2015-06-14,103,19,3
2014-11-15,Gujungu,Sorghum (brown),100 KG,5470.0,3553,22,4156.535277675974,2015-03-19,68,45,0
2014-11-15,Gujungu,Sorghum (white),100 KG,5490.0,3554,53,4855.137109190202,2015-02-28,84,29,4
2014-11-15,Gujungu,Yam,2.5 KG,208.0,3555,41,169.94618023575825,2014-11-30,66,22,1
2014-11-15,Gujungu,Fuel (diesel),L,160.0,3556,57,118.94119866416587,2015-07-03,66,8,4
2014-11-15,Gujungu,Fuel (petrol-gasoline),L,110.0,3557,90,82.95799085039339,2015-01-01,137,43,3
2014-11-15,Gujungu,Oil (palm),L,266.66,3558,5,189.27440570845926,2015-07-22,22,17,2
2014-11-15,Gujungu,Cowpeas (white),100 KG,15400.0,3559,8,12577.644414430926,2015-11-14,47,39,0
2014-11-15,Gujungu,Groundnuts (shelled),100 KG,17360.0,3560,16,15294.031645520889,2015-05-21,42,22,2
2014-12-15,Gujungu,Gari (white),KG,130.46,3745,24,93.32835800546256,2015-01-21,34,8,3
2014-12-15,Gujungu,Maize (white),100 KG,5224.0,3746,4,4640.940920176735,2015-11-20,40,33,3
2014-12-15,Gujungu,Maize (yellow),100 KG,5240.0,3747,31,3777.2305506544944,2015-09-21,53,21,0
2014-12-15,Gujungu,Millet,100 KG,5176.0,3748,28,3964.895809559345,2015-03-27,69,37,1
2014-12-15,Gujungu,Rice (imported),2.8 KG,507.0,3749,40,445.0965197435902,2015-08-02,40,0,1
2014-12-15,Gujungu,Rice (local),100 KG,14820.0,3750,8,11652.776576646858,2015-06-27,22,11,2
2014-12-15,Gujungu,Sorghum (brown),100 KG,5240.0,3751,36,4236.421578753463,2015-02-09,64,25,4
2014-12-15,Gujungu,Sorghum (white),100 KG,5192.0,3752,69,3807.313318312282,2015-08-27,96,26,0
2014-12-15,Gujungu,Yam,2.5 KG,198.0,3753,36,174.9525809957292,2015-02-24,72,33,1
2014-12-15,Gujungu,Fuel (diesel),L,160.0,3754,69,132.72517022345735,2015-07-10,91,21,0
2014-12-15,Gujungu,Fuel (petrol-gasoline),L,112.0,3755,22,83.99072069775644,2015-05-12,67,43,0
2014-12-15,Gujungu,Oil (palm),L,266.66,3756,50,238.07062320418257,2015-08-07,92,41,2
2014-12-15,Gujungu,Cowpeas (white),100 KG,14640.0,3757,68,11791.070522245547,2015-10-21,87,16,4
2014-12-15,Gujungu,Groundnuts (shelled),100 KG,16320.0,3758,60,12559.69345741742,2015-02-15,73,10,1
2015-01-15,Gujungu,Gari (white),KG,129.53,3973,12,103.85590531086413,2016-01-03,14,0,2
2015-01-15,Gujungu,Maize (white),100 KG,4910.0,3974,10,3877.5705489075694,2015-06-08,33,19,4
2015-01-15,Gujungu,Maize (yellow),100 KG,5555.0,3975,29,4146.995624332117,2015-11-25,71,39,4
2015-01-15,Gujungu,Millet,100 KG,4125.0,3976,88,3597.956314714062,2015-09-02,103,13,1
2015-01-15,Gujungu,Rice (imported),2.8 KG,507.0,3977,92,448.32412548999605,2015-07-13,122,27,3
2015-01-15,Gujungu,Rice (local),100 KG,13485.0,3978,91,11473.030796843785,2015-06-14,116,24,2
2015-01-15,Gujungu,Sorghum (brown),100 KG,5210.0,3979,90,3723.2401585202865,2015-04-20,99,8,1
2015-01-15,Gujungu,Sorghum (white),100 KG,4585.0,3980,56,3858.4051998652653,2015-12-26,59,1,0
2015-01-15,Gujungu,Yam,2.5 KG,205.0,3981,75,168.2740132572429,2015-02-27,104,26,1
2015-01-15,Gujungu,Fuel (diesel),L,160.0,3982,74,120.48454651712692,2015-12-31,98,20,1
2015-01-15,Gujungu,Fuel (petrol-gasoline),L,110.0,3983,94,95.94601508647513,2015-09-10,136,41,0
2015-01-15,Gujungu,Oil (palm),L,266.66,3984,1,206.4096653872061,2015-07-14,33,29,0
2015-01-15,Gujungu,Cowpeas (white),100 KG,9090.0,3985,64,6605.21320620447,2015-02-09,103,39,2
2015-01-15,Gujungu,Groundnuts (shelled),100 KG,16320.0,3986,92,13953.649057816538,2015-10-15,139,44,4
2015-02-15,Gujungu,Gari (white),KG,122.16,4242,27,101.49873804445376,2015-05-23,28,0,0
2015-02-15,Gujungu,Maize (white),100 KG,4880.0,4243,81,4265.932841300421,2015-08-31,102,19,1
2015-02-15,Gujungu,Maize (yellow),100 KG,5615.0,4244,50,4961.923512787771,2016-01-22,79,29,4
2015-02-15,Gujungu,Millet,100 KG,4300.0,4245,86,3591.7905892953863,2015-12-09,126,37,2
2015-02-15,Gujungu,Rice (imported),2.8 KG,506.0,4246,38,394.6773173165773,2015-11-29,62,23,4
2015-02-15,Gujungu,Rice (local),100 KG,14000.0,4247,60,11691.8820997244,2015-04-22,83,20,4
2015-02-15,Gujungu,Sorghum (brown),100 KG,5140.0,4248,27,3642.9101949587052,2015-06-20,57,28,0
2015-02-15,Gujungu,Sorghum (white),100 KG,4710.0,4249,71,3907.44977926687,2015-08-13,87,14,1
2015-02-15,Gujungu,Yam,2.5 KG,255.0,4250,67,214.16843750723288,2015-11-28,76,5,2
2015-02-15,Gujungu,Fuel (diesel),L,160.0,4251,26,126.75665201176622,2015-12-16,75,47,1
2015-02-15,Gujungu,Fuel (petrol-gasoline),L,110.0,4252,14,94.22820145599718,2015-06-12,36,21,1
2015-02-15,Gujungu,Oil (palm),L,266.66,4253,49,212.21459980455137,2015-03-01,82,33,4
2015-02-15,Gujungu,Cowpeas (brown),100 KG,11200.0,4254,86,8088.615408484492,2015-11-14,91,4,3
2015-02-15,Gujungu,Cowpeas (white),100 KG,10770.0,4255,63,9058.892327271766,2015-11-14,108,41,0
2015-02-15,Gujungu,Groundnuts (shelled),100 KG,20050.0,4256,2,15090.053453415814,2015-09-02,27,22,2
2015-03-15,Gujungu,Bread,Unit,217.39,4511,25,179.70896519288172,2015-06-02,49,24,2
2015-03-15,Gujungu,Gari (white),KG,114.68,4512,36,91.74480225123592,2015-06-13,52,12,4
2015-03-15,Gujungu,Maize (white),100 KG,4880.0,4513,42,3513.9319972015037,2015-04-12,52,10,4
2015-03-15,Gujungu,Maize (yellow),100 KG,5600.0,4514,93,4298.34491228562,2015-06-29,137,43,3
2015-03-15,Gujungu,Millet,100 KG,4400.0,4515,87,3248.5161536052315,2015-10-07,135,44,1
2015-03-15,Gujungu,Rice (imported),2.8 KG,505.0,4516,19,387.75119500898217,2016-01-12,23,4,3
2015-03-15,Gujungu,Rice (local),100 KG,14000.0,4517,10,10974.895527252733,2015-07-16,43,31,4
2015-03-15,Gujungu,Sorghum (brown),100 KG,5120.0,4518,53,3970.8621728035505,2015-07-14,75,21,1
2015-03-15,Gujungu,Sorghum (white),100 KG,4780.0,4519,46,3489.863460887487,2015-07-12,95,46,3
2015-03-15,Gujungu,Yam,2.5 KG,247.0,4520,79,175.28278783034992,2016-02-26,115,35,4
2015-03-15,Gujungu,Fuel (diesel),L,160.0,4521,40,118.70545066791328,2015-08-01,87,44,3
2015-03-15,Gujungu,Fuel (petrol-gasoline),L,110.0,4522,23,92.41424059451458,2015-05-24,57,32,4
2015-03-15,Gujungu,Oil (palm),L,266.66,4523,33,219.23378812527721,2015-05-23,42,6,0
2015-03-15,Gujungu,Cowpeas (brown),100 KG,11200.0,4524,42,8904.637828439141,2015-08-22,87,45,3
2015-03-15,Gujungu,Cowpeas (white),100 KG,10760.0,4525,71,9385.03672750559,2015-12-08,83,9,3
2015-03-15,Gujungu,Groundnuts (shelled),100 KG,19800.0,4526,42,16107.79125339742,2015-06-21,84,41,0
2015-04-15,Gujungu,Gari (white),KG,114.53,4785,6,87.87399548159446,2015-09-16,49,43,1
2015-04-15,Gujungu,Maize (white),100 KG,4940.0,4786,65,4307.2338225251315,2015-05-09,84,19,2
2015-04-15,Gujungu,Maize (yellow),100 KG,5600.0,4787,58,4768.953903548141,2015-12-29,61,3,2
2015-04-15,Gujungu,Millet,100 KG,4680.0,4788,66,4164.4093197000075,2015-08-25,108,39,2
2015-04-15,Gujungu,Rice (imported),2.8 KG,505.0,4789,10,429.89643119797404,2016-03-14,40,26,1
2015-04-15,Gujungu,Rice (local),100 KG,14000.0,4790,51,12532.912235749207,2015-09-21,88,34,2
2015-04-15,Gujungu,Sorghum (brown),100 KG,5120.0,4791,10,4403.415574258566,2015-08-15,13,1,2
2015-04-15,Gujungu,Sorghum (white),100 KG,4605.0,4792,74,3472.47573447103,2016-03-04,100,22,2
2015-04-15,Gujungu,Yam,2.5 KG,263.0,4793,28,186.89941816536066,2016-03-24,44,15,2
2015-04-15,Gujungu,Fuel (diesel),L,160.0,4794,79,140.82429483436968,2015-09-01,81,0,0
2015-04-15,Gujungu,Fuel (petrol-gasoline),L,110.0,4795,81,85.37877734995105,2015-11-03,109,26,4
2015-04-15,Gujungu,Oil (palm),L,266.66,4796,72,227.20655537214216,2015-08-08,103,28,1
2015-04-15,Gujungu,Cowpeas (brown),100 KG,12300.0,4797,87,8820.357438742003,2015-07-04,133,43,3
2015-04-15,Gujungu,Cowpeas (white),100 KG,11440.0,4798,55,10103.32988537333,2015-05-07,89,30,4
2015-04-15,Gujungu,Groundnuts (shelled),100 KG,20600.0,4799,21,15327.54044373443,2015-09-06,70,49,0
2015-05-15,Gujungu,Bread,Unit,217.39,5055,24,188.26886475883825,2016-05-04,66,42,3
2015-05-15,Gujungu,Gari (white),KG,114.61,5056,19,92.21169892395085,2015-05-28,47,28,0
2015-05-15,Gujungu,Maize (white),100 KG,5270.0,5057,81,3966.8082136329735,2015-12-02,94,12,0
2015-05-15,Gujungu,Maize (yellow),100 KG,5600.0,5058,10,4344.679027016438,2015-06-05,11,0,2
2015-05-15,Gujungu,Millet,100 KG,4320.0,5059,67,3154.7678459200406,2016-01-09,98,28,0
2015-05-15,Gujungu,Rice (imported),2.8 KG,505.0,5060,6,391.8920206956769,2015-09-24,20,13,3
2015-05-15,Gujungu,Rice (local),100 KG,14630.0,5061,47,11461.660084178577,2016-03-16,86,35,0
2015-05-15,Gujungu,Sorghum (brown),100 KG,5120.0,5062,27,3618.138810952024,2015-12-18,73,43,0
2015-05-15,Gujungu,Sorghum (white),100 KG,4130.0,5063,7,3009.363805825796,2015-09-03,14,6,3
2015-05-15,Gujungu,Yam,2.5 KG,280.0,5064,76,196.48174582654178,2016-04-22,113,36,3
2015-05-15,Gujungu,Fuel (diesel),L,160.0,5065,35,140.98841230381413,2015-05-24,45,7,1
2015-05-15,Gujungu,Fuel (petrol-gasoline),L,110.0,5066,20,94.67275249683834,2016-02-26,23,0,4
2015-05-15,Gujungu,Oil (palm),L,266.66,5067,21,210.88297731049755,2016-02-19,45,23,4
2015-05-15,Gujungu,Cowpeas (brown),100 KG,13700.0,5068,35,10018.525583434059,2015-09-05,81,46,3
2015-05-15,Gujungu,Cowpeas (white),100 KG,12590.0,5069,91,9849.909034041695,2015-10-15,138,46,1
2015-05-15,Gujungu,Groundnuts (shelled),100 KG,21700.0,5070,50,17259.52746902934,2015-08-19,77,25,0
2015-06-15,Gujungu,Bread,Unit,217.39,5299,52,187.0772079808986,2015-10-03,66,13,3
2015-06-15,Gujungu,Gari (white),KG,115.67,5300,64,82.49825867186898,2016-01-02,97,29,2
2015-06-15,Gujungu,Maize (white),100 KG,4920.0,5301,44,3946.3258828804323,2015-12-13,58,11,1
2015-06-15,Gujungu,Maize (yellow),100 KG,5680.0,5302,48,4413.167881455095,2016-02-08,77,28,0
2015-06-15,Gujungu,Millet,100 KG,4760.0,5303,24,3843.3151279488616,2015-11-01,57,30,4
2015-06-15,Gujungu,Rice (imported),2.8 KG,505.0,5304,67,416.16496177494224,2015-10-13,76,5,2
2015-06-15,Gujungu,Rice (local),100 KG,14480.0,5305,20,11902.743410377037,2015-07-25,48,28,2
2015-06-15,Gujungu,Sorghum (brown),100 KG,5120.0,5306,80,4387.881385287143,2016-01-15,87,3,4
2015-06-15,Gujungu,Sorghum (white),100 KG,4140.0,5307,1,3626.9365074188486,2016-03-31,37,33,0
2015-06-15,Gujungu,Yam,2.5 KG,386.0,5308,26,302.67644165888976,2016-01-11,41,15,3
2015-06-15,Gujungu,Fuel (diesel),L,160.0,5309,89,133.94611579828143,2016-01-12,102,9,0
2015-06-15,Gujungu,Fuel (petrol-gasoline),L,110.0,5310,6,77.67528108183072,2015-07-15,31,22,3
2015-06-15,Gujungu,Oil (palm),L,266.91,5311,1,195.415204809373,2015-12-13,25,20,3
2015-06-15,Gujungu,Cowpeas (brown),100 KG,13980.0,5312,90,10378.08426146066,2016-05-31,123,32,0
2015-06-15,Gujungu,Cowpeas (white),100 KG,12690.0,5313,55,11151.160743941813,2016-03-08,58,0,2
2015-06-15,Gujungu,Groundnuts (shelled),100 KG,21300.25,5314,15,17363.121731686315,2015-12-28,32,13,0
2015-07-15,Gujungu,Bread,Unit,217.39,5514,32,186.42582689537093,2015-10-29,81,49,1
2015-07-15,Gujungu,Gari (white),KG,106.53,5515,3,89.2396084088044,2016-01-05,24,19,3
2015-07-15,Gujungu,Maize (white),100 KG,4880.0,5516,17,4322.11233046927,2015-09-26,29,10,1
2015-07-15,Gujungu,Maize (yellow),100 KG,5560.0,5517,31,4887.879520636568,2016-06-26,55,23,0
2015-07-15,Gujungu,Millet,100 KG,5200.0,5518,31,4606.256291137691,2016-03-04,34,0,0
2015-07-15,Gujungu,Rice (imported),2.8 KG,498.0,5519,29,423.77986957947815,2016-01-26,56,25,3
2015-07-15,Gujungu,Rice (local),100 KG,14000.0,5520,65,12245.172999291168,2016-02-27,68,0,2
2015-07-15,Gujungu,Sorghum (brown),100 KG,5120.0,5521,93,4580.445476922867,2016-02-03,111,15,2
2015-07-15,Gujungu,Sorghum (white),100 KG,4160.0,5522,61,3708.8217105866165,2015-08-08,88,23,1
2015-07-15,Gujungu,Yam,2.5 KG,363.0,5523,55,282.33692409182447,2016-07-01,86,30,3
2015-07-15,Gujungu,Fuel (diesel),L,160.0,5524,91,138.55808051202675,2015-11-05,116,23,4
2015-07-15,Gujungu,Fuel (petrol-gasoline),L,110.0,5525,35,92.5217652804047,2015-11-04,63,28,1
2015-07-15,Gujungu,Oil (palm),L,269.66,5526,37,193.2809596419992,2015-10-06,60,21,4
2015-07-15,Gujungu,Cowpeas (brown),100 KG,13880.0,5527,7,10998.412031626398,2016-01-07,10,0,2
2015-07-15,Gujungu,Cowpeas (white),100 KG,12440.0,5528,53,10894.961628138439,2016-05-05,97,43,4
2015-07-15,Gujungu,Groundnuts (shelled),100 KG,20000.0,5529,25,15992.952856411492,2015-10-24,73,47,1
2015-08-15,Gujungu,Bread,Unit,217.39,5764,13,175.23590163107167,2015-09-17,41,25,2
2015-08-15,Gujungu,Gari (white),KG,104.66,5765,98,92.28551296937052,2016-07-30,114,16,1
2015-08-15,Gujungu,Maize (white),100 KG,4880.0,5766,14,4127.372127186416,2016-05-28,26,12,2
2015-08-15,Gujungu,Maize (yellow),100 KG,5560.0,5767,15,4644.53096186844,2015-11-18,49,30,0
2015-08-15,Gujungu,Millet,100 KG,5200.0,5768,88,3774.955580287658,2016-03-13,123,31,3
2015-08-15,Gujungu,Rice (imported),2.8 KG,499.0,5769,78,349.34630645311813,2016-04-06,96,18,4
2015-08-15,Gujungu,Rice (local),100 KG,14000.0,5770,6,11428.836738585229,2016-06-30,17,8,3
2015-08-15,Gujungu,Sorghum (brown),100 KG,5120.0,5771,62,3930.062080955961,2016-04-11,68,6,3
2015-08-15,Gujungu,Sorghum (white),100 KG,4160.0,5772,85,3018.185940590479,2015-12-17,92,5,1
2015-08-15,Gujungu,Yam,2.5 KG,358.0,5773,17,259.4719387948258,2016-07-17,48,29,2
2015-08-15,Gujungu,Fuel (diesel),L,160.0,5774,7,115.09749709277591,2015-12-31,28,18,2
2015-08-15,Gujungu,Fuel (petrol-gasoline),L,110.0,5775,26,86.93471307032623,2016-06-05,72,43,1
2015-08-15,Gujungu,Oil (palm),L,267.91,5776,51,214.7029566937492,2016-04-12,51,0,0
2015-08-15,Gujungu,Cowpeas (brown),100 KG,13880.0,5777,46,11987.909967678617,2016-04-24,51,1,3
2015-08-15,Gujungu,Cowpeas (white),100 KG,12440.0,5778,33,10267.13273099099,2016-07-07,38,3,2
2015-08-15,Gujungu,Groundnuts (shelled),100 KG,20000.0,5779,3,16701.32487139951,2015-09-03,4,0,0
2015-09-15,Gujungu,Bread,Unit,217.39,6038,28,152.67434703939975,2015-11-22,68,38,4
2015-09-15,Gujungu,Gari (white),KG,103.95,6039,60,85.93318511709136,2016-09-03,92,32,4
2015-09-15,Gujungu,Maize (white),100 KG,4880.0,6040,52,3791.799053344132,2015-12-12,66,10,3
2015-09-15,Gujungu,Maize (yellow),100 KG,5560.0,6041,67,4337.675100948466,2016-03-25,76,6,2
2015-09-15,Gujungu,Millet,100 KG,5200.0,6042,30,4578.189802252232,2016-02-25,55,25,4
2015-09-15,Gujungu,Rice (imported),2.8 KG,587.0,6043,25,443.54462736968475,2016-06-21,67,40,2
2015-09-15,Gujungu,Rice (local),100 KG,14000.0,6044,75,12216.223699692458,2015-10-01,95,18,4
2015-09-15,Gujungu,Sorghum (brown),100 KG,5120.0,6045,64,4077.3373463897315,2016-03-01,106,42,2
2015-09-15,Gujungu,Sorghum (white),100 KG,4160.0,6046,83,3317.203604540953,2016-02-23,131,45,0
2015-09-15,Gujungu,Yam,2.5 KG,365.0,6047,45,285.2804927836654,2016-07-25,84,37,4
2015-09-15,Gujungu,Fuel (diesel),L,160.0,6048,80,141.23321860496716,2016-03-04,96,14,4
2015-09-15,Gujungu,Fuel (petrol-gasoline),L,96.2,6049,22,85.0522257592566,2015-12-05,53,29,4
2015-09-15,Gujungu,Oil (palm),L,266.86,6050,6,224.4732347416417,2016-05-24,22,12,3
2015-09-15,Gujungu,Cowpeas (brown),100 KG,13880.0,6051,99,10833.59611305172,2015-11-09,118,18,3
2015-09-15,Gujungu,Cowpeas (white),100 KG,12440.0,6052,43,10681.898585418816,2016-02-18,52,8,0
2015-09-15,Gujungu,Groundnuts (shelled),100 KG,20000.0,6053,3,14387.250753250479,2016-05-20,8,3,3
2015-10-15,Gujungu,Gari (white),KG,103.87,6313,63,92.14856728895502,2016-07-25,102,39,3
2015-10-15,Gujungu,Maize (white),100 KG,4880.0,6314,87,4063.162094561382,2016-06-25,121,32,4
2015-10-15,Gujungu,Maize (yellow),100 KG,5560.0,6315,21,3895.0862654006382,2016-06-05,23,1,2
2015-10-15,Gujungu,Millet,100 KG,5200.0,6316,38,4184.06060999583,2015-10-22,78,36,4
2015-10-15,Gujungu,Rice (imported),2.8 KG,609.0,6317,1,467.63553717131373,2016-04-21,8,6,1
2015-10-15,Gujungu,Rice (local),100 KG,14000.0,6318,19,11694.93793803583,2016-06-15,51,32,0
2015-10-15,Gujungu,Sorghum (brown),100 KG,5120.0,6319,1,4212.466528867144,2015-12-15,37,36,1
2015-10-15,Gujungu,Sorghum (white),100 KG,4160.0,6320,14,3380.887499202776,2016-01-31,38,20,2
2015-10-15,Gujungu,Yam,2.5 KG,350.0,6321,45,294.6064981939644,2016-09-30,94,46,1
2015-10-15,Gujungu,Fuel (diesel),L,160.0,6322,28,134.08257391677265,2016-07-06,31,2,1
2015-10-15,Gujungu,Fuel (petrol-gasoline),L,92.75,6323,76,69.20042377981044,2016-09-21,93,16,2
2015-10-15,Gujungu,Oil (palm),L,267.91,6324,44,192.53966571259681,2015-11-29,76,32,4
2015-10-15,Gujungu,Cowpeas (brown),100 KG,13880.0,6325,86,10833.213975292754,2016-08-10,95,8,4
2015-10-15,Gujungu,Cowpeas (white),100 KG,12440.0,6326,50,9913.192035794284,2016-09-02,70,17,2
2015-10-15,Gujungu,Groundnuts (shelled),100 KG,20000.0,6327,90,17500.82141235046,2016-08-10,106,16,4
2015-11-15,Gujungu,Gari (white),KG,104.39,6589,8,76.95034921758598,2016-06-05,32,24,1
2015-11-15,Gujungu,Maize (white),100 KG,4880.0,6590,23,4183.505737196933,2016-10-04,34,9,1
2015-11-15,Gujungu,Maize (yellow),100 KG,5560.0,6591,39,4865.910751342204,2016-01-20,51,9,4
2015-11-15,Gujungu,Millet,100 KG,5200.0,6592,1,4363.063951854072,2016-01-18,33,28,3
2015-11-15,Gujungu,Rice (imported),2.8 KG,608.0,6593,8,435.0086778177624,2016-02-11,40,32,2
2015-11-15,Gujungu,Rice (local),100 KG,14000.0,6594,83,10624.02019778472,2016-06-05,124,40,1
2015-11-15,Gujungu,Sorghum (brown),100 KG,5120.0,6595,57,4034.3146783587345,2016-07-11,89,29,0
2015-11-15,Gujungu,Sorghum (white),100 KG,4160.0,6596,36,2944.140566163413,2016-01-30,73,36,1
2015-11-15,Gujungu,Yam,2.5 KG,298.0,6597,46,224.29029113726097,2016-03-30,59,12,2
