timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2017-04-15,Geidam,Milk (powder),400 G,1000.0,13564,51,777.2803207734127,2017-06-29,88,34,1
2017-04-15,Geidam,Oil (palm),L,933.0,13565,32,712.7098846364476,2018-03-22,51,16,1
2017-04-15,Geidam,Oil (vegetable),L,933.0,13566,55,681.48073606975,2017-08-18,101,42,2
2017-04-15,Geidam,Beans (red),2.5 KG,833.0,13567,56,653.8291071852548,2018-02-22,90,32,4
2017-04-15,Geidam,Beans (white),2.5 KG,833.0,13568,45,680.7692003091033,2018-04-12,50,3,0
2017-04-15,Geidam,Cowpeas,2.5 KG,521.0,13569,91,396.48054236702814,2017-11-30,122,31,2
2017-04-15,Geidam,Groundnuts,2.2 KG,642.0,13570,93,491.4369447336875,2018-03-05,127,31,2
2017-04-15,Geidam,Bananas,1.3 KG,150.0,13571,43,107.51781302224131,2017-05-01,85,38,0
2017-04-15,Geidam,Onions,0.5 KG,100.0,13572,98,76.32670677804659,2017-10-25,124,26,2
2017-04-15,Geidam,Oranges,400 G,80.0,13573,91,71.65235017258556,2017-09-01,92,0,1
2017-04-15,Geidam,Spinach,300 G,20.0,13574,30,15.897378487643739,2017-06-18,52,18,2
2017-04-15,Geidam,Tomatoes,0.5 KG,50.0,13575,90,40.857694927111986,2017-08-18,106,12,2
2017-04-15,Geidam,Watermelons,2.1 KG,200.0,13576,7,152.2614217882022,2017-06-09,51,41,0
2017-05-15,Geidam,Maize flour,2.1 KG,331.0,14185,46,256.8257784908138,2017-10-20,78,29,4
2017-05-15,Geidam,Millet,2.6 KG,348.0,14186,44,284.497822622583,2017-07-10,60,14,3
2017-05-15,Geidam,Rice (imported),2.8 KG,975.0,14187,50,813.1923663834069,2017-07-08,95,41,0
2017-05-15,Geidam,Rice (local),2.7 KG,820.0,14188,74,716.8673628560921,2017-07-20,117,43,3
2017-05-15,Geidam,Sorghum,2.7 KG,363.0,14189,39,326.3408293854002,2017-12-29,68,25,1
2017-05-15,Geidam,Yam,2.5 KG,524.0,14190,49,372.2076233488913,2017-11-20,58,9,3
2017-05-15,Geidam,Eggs,30 pcs,950.0,14191,57,836.4073138994098,2017-10-07,60,0,0
2017-05-15,Geidam,Fish,KG,271.0,14192,57,197.80736257934012,2018-04-02,106,48,1
2017-05-15,Geidam,Meat (beef),KG,1050.0,14193,6,758.2758701828939,2018-01-22,14,7,3
2017-05-15,Geidam,Meat (goat),KG,1200.0,14194,98,936.699929647612,2017-07-21,132,30,4
2017-05-15,Geidam,Milk (powder),400 G,1000.0,14195,58,752.7294486748345,2018-02-02,65,4,2
2017-05-15,Geidam,Oil (palm),L,967.0,14196,7,696.8813484748295,2017-10-22,13,5,4
2017-05-15,Geidam,Oil (vegetable),L,1067.0,14197,59,876.9752864605829,2017-08-16,91,31,0
2017-05-15,Geidam,Beans (red),2.5 KG,807.0,14198,2,705.8674830863237,2018-02-28,47,45,1
2017-05-15,Geidam,Beans (white),2.5 KG,797.0,14199,36,602.1737742240238,2017-12-18,83,44,1
2017-05-15,Geidam,Cowpeas,2.5 KG,521.0,14200,49,403.16697703473227,2017-12-04,69,17,0
2017-05-15,Geidam,Groundnuts,2.2 KG,688.0,14201,80,599.5916646709518,2018-02-23,101,17,3
2017-05-15,Geidam,Bananas,1.3 KG,125.0,14202,95,105.17144868854406,2017-12-08,110,13,4
2017-05-15,Geidam,Onions,0.5 KG,69.0,14203,63,55.135780923969605,2018-03-06,77,13,2
2017-05-15,Geidam,Oranges,400 G,80.0,14204,9,62.83298126245697,2018-05-10,32,22,0
2017-05-15,Geidam,Spinach,300 G,25.0,14205,24,17.94776681052318,2017-09-11,38,10,1
2017-05-15,Geidam,Tomatoes,0.5 KG,40.0,14206,4,32.07710895136581,2017-07-27,28,24,4
2017-05-15,Geidam,Watermelons,2.1 KG,225.0,14207,26,192.2693405872596,2017-10-19,33,7,3
2017-06-15,Geidam,Maize flour,2.1 KG,323.0,14821,86,255.91594385887518,2017-08-21,123,34,3
2017-06-15,Geidam,Millet,2.6 KG,371.0,14822,77,263.8810890063067,2018-05-18,107,30,4
2017-06-15,Geidam,Rice (imported),2.8 KG,1100.0,14823,12,889.877830571772,2018-06-09,46,33,0
2017-06-15,Geidam,Rice (local),2.7 KG,820.0,14824,63,649.5590808600905,2017-11-22,66,0,3
2017-06-15,Geidam,Sorghum,2.7 KG,415.0,14825,79,369.4325834590754,2018-03-08,91,11,2
2017-06-15,Geidam,Yam,2.5 KG,202.0,14826,10,155.62591935704182,2018-02-04,25,12,2
2017-06-15,Geidam,Eggs,30 pcs,525.0,14827,59,381.05489979765053,2018-03-23,84,22,0
2017-06-15,Geidam,Fish,KG,63.0,14828,91,49.957200218780564,2018-04-23,127,35,2
2017-06-15,Geidam,Meat (beef),KG,500.0,14829,84,418.572511626739,2017-11-21,117,31,1
2017-06-15,Geidam,Meat (goat),KG,650.0,14830,90,538.0426938690185,2017-08-16,109,15,0
2017-06-15,Geidam,Milk (powder),400 G,500.0,14831,23,423.3691203402337,2018-05-21,50,23,1
2017-06-15,Geidam,Oil (palm),L,933.0,14832,15,762.9886291048641,2017-11-17,24,5,2
2017-06-15,Geidam,Oil (vegetable),L,400.0,14833,58,318.60109323256086,2017-12-03,101,40,3
2017-06-15,Geidam,Beans (red),2.5 KG,781.0,14834,61,611.632565713104,2018-05-28,103,42,1
2017-06-15,Geidam,Beans (white),2.5 KG,833.0,14835,75,612.509373595409,2018-02-07,82,6,0
2017-06-15,Geidam,Cowpeas,2.5 KG,469.0,14836,30,337.4587837928984,2017-10-25,73,40,1
2017-06-15,Geidam,Groundnuts,2.2 KG,642.0,14837,80,537.2483752023403,2018-05-10,89,8,2
2017-06-15,Geidam,Bananas,1.3 KG,50.0,14838,67,36.38303956716483,2017-11-05,100,33,2
2017-06-15,Geidam,Onions,0.5 KG,63.0,14839,80,48.11966348644904,2018-01-14,122,41,4
2017-06-15,Geidam,Oranges,400 G,25.0,14840,90,21.215360701182632,2017-09-07,133,41,3
2017-06-15,Geidam,Spinach,300 G,10.0,14841,9,7.989612952587937,2018-02-02,54,41,4
2017-06-15,Geidam,Tomatoes,0.5 KG,20.0,14842,79,15.926603848480841,2017-11-26,106,23,0
2017-06-15,Geidam,Watermelons,2.1 KG,100.0,14843,54,78.0932951086241,2017-09-13,82,25,1
2017-07-15,Geidam,Maize flour,2.1 KG,687.0,15457,16,550.7213212289292,2018-04-26,59,40,3
2017-07-15,Geidam,Millet,2.6 KG,789.0,15458,23,630.8918357714284,2018-07-14,31,4,3
2017-07-15,Geidam,Rice (imported),2.8 KG,2050.0,15459,68,1762.2030378130562,2018-02-16,92,23,4
2017-07-15,Geidam,Rice (local),2.7 KG,1591.0,15460,16,1333.8619676431993,2018-07-06,39,21,0
2017-07-15,Geidam,Sorghum,2.7 KG,779.0,15461,8,605.1767993809161,2018-04-26,22,13,2
2017-07-15,Geidam,Yam,2.5 KG,484.0,15462,57,420.8994638059209,2017-09-29,83,23,4
2017-07-15,Geidam,Eggs,30 pcs,1000.0,15463,98,860.6616068283031,2018-03-03,111,13,1
2017-07-15,Geidam,Fish,KG,208.0,15464,49,172.53825820437575,2018-01-23,68,16,0
2017-07-15,Geidam,Meat (beef),KG,950.0,15465,65,797.0890034376927,2018-06-24,65,0,2
2017-07-15,Geidam,Meat (goat),KG,1150.0,15466,47,949.405058643156,2017-11-10,80,33,4
2017-07-15,Geidam,Milk (powder),400 G,1000.0,15467,6,891.2437355622868,2017-08-13,27,21,4
2017-07-15,Geidam,Oil (palm),L,1000.0,15468,34,858.5438379315144,2017-09-09,50,15,1
2017-07-15,Geidam,Oil (vegetable),L,933.0,15469,26,669.1500261057287,2018-05-24,42,15,0
2017-07-15,Geidam,Beans (red),2.5 KG,1875.0,15470,70,1534.5327309066577,2018-03-28,75,4,2
2017-07-15,Geidam,Beans (white),2.5 KG,1667.0,15471,17,1249.625903906879,2018-04-22,55,36,1
2017-07-15,Geidam,Cowpeas,2.5 KG,1042.0,15472,5,891.2046005461779,2017-09-12,16,7,3
2017-07-15,Geidam,Groundnuts,2.2 KG,1329.0,15473,89,937.7076460513056,2018-01-16,98,5,1
2017-07-15,Geidam,Bananas,1.3 KG,125.0,15474,89,105.63867768053593,2018-02-12,120,30,3
2017-07-15,Geidam,Onions,0.5 KG,63.0,15475,70,55.07506939822252,2017-08-20,77,5,3
2017-07-15,Geidam,Oranges,400 G,90.0,15476,69,68.53601791606127,2018-01-29,74,3,1
2017-07-15,Geidam,Spinach,300 G,50.0,15477,37,36.87192104581058,2018-04-09,82,43,2
2017-07-15,Geidam,Tomatoes,0.5 KG,45.0,15478,57,36.14714392010427,2018-07-07,80,22,1
2017-07-15,Geidam,Watermelons,2.1 KG,200.0,15479,15,176.67668549076396,2017-10-13,16,1,2
2017-08-15,Geidam,Maize flour,2.1 KG,687.0,16065,89,593.6698462599194,2017-10-05,103,14,3
2017-08-15,Geidam,Millet,2.6 KG,743.0,16066,23,543.7644167608585,2017-10-30,25,0,3
2017-08-15,Geidam,Rice (imported),2.8 KG,2200.0,16067,18,1959.1178419778032,2018-08-14,23,2,0
2017-08-15,Geidam,Rice (local),2.7 KG,1591.0,16068,62,1421.9753664073392,2018-06-29,84,21,3
2017-08-15,Geidam,Sorghum,2.7 KG,779.0,16069,85,650.6897967355076,2017-09-25,112,26,4
2017-08-15,Geidam,Yam,2.5 KG,565.0,16070,55,468.0539200189712,2018-03-14,59,4,3
2017-08-15,Geidam,Eggs,30 pcs,1000.0,16071,39,742.6908809032773,2018-08-03,47,5,4
2017-08-15,Geidam,Fish,KG,146.0,16072,36,104.19613965516737,2018-07-12,68,32,0
2017-08-15,Geidam,Meat (beef),KG,950.0,16073,73,845.1154081547809,2018-01-27,85,10,1
2017-08-15,Geidam,Meat (goat),KG,1100.0,16074,10,859.10158523456,2017-11-19,30,16,1
2017-08-15,Geidam,Milk (powder),400 G,1000.0,16075,78,708.8172796346515,2018-04-20,110,30,1
2017-08-15,Geidam,Salt,250 G,440.0,16076,36,377.73004771561637,2017-09-05,64,26,4
2017-08-15,Geidam,Sugar,500 G,442.0,16077,28,342.8049437203447,2017-10-02,42,11,3
2017-08-15,Geidam,Oil (palm),L,800.0,16078,18,581.1559430368382,2017-10-22,56,36,0
2017-08-15,Geidam,Oil (vegetable),L,900.0,16079,60,687.5889553634902,2018-05-12,74,10,2
2017-08-15,Geidam,Beans (red),2.5 KG,2052.0,16080,76,1646.8601204060174,2018-01-11,109,29,0
2017-08-15,Geidam,Beans (white),2.5 KG,1719.0,16081,58,1235.0292278967006,2018-04-21,58,0,0
2017-08-15,Geidam,Cowpeas,2.5 KG,990.0,16082,99,719.1464563888802,2018-07-12,101,1,4
2017-08-15,Geidam,Groundnuts,2.2 KG,1329.0,16083,40,1124.9577805194308,2018-07-08,46,6,3
2017-08-15,Geidam,Bananas,1.3 KG,150.0,16084,76,121.75598755759701,2018-04-04,90,11,1
2017-08-15,Geidam,Onions,0.5 KG,69.0,16085,84,59.00813726157499,2017-11-30,115,27,4
2017-08-15,Geidam,Oranges,400 G,65.0,16086,54,52.79883939283984,2018-04-17,91,35,4
2017-08-15,Geidam,Spinach,300 G,45.0,16087,29,38.564557398507915,2018-07-25,78,46,4
2017-08-15,Geidam,Tomatoes,0.5 KG,50.0,16088,95,41.644172805532044,2017-11-11,103,5,4
2017-08-15,Geidam,Watermelons,2.1 KG,175.0,16089,6,141.74337985043954,2017-12-13,51,41,3
2017-09-15,Geidam,Maize flour,2.1 KG,598.0,16679,8,456.6030043276083,2018-08-13,30,20,2
2017-09-15,Geidam,Millet,2.6 KG,743.0,16680,68,615.699038095701,2017-11-18,86,17,1
2017-09-15,Geidam,Rice (imported),2.8 KG,2000.0,16681,1,1699.9615413357174,2018-02-17,3,0,0
2017-09-15,Geidam,Rice (local),2.7 KG,1543.0,16682,90,1285.7126137866344,2018-02-13,93,1,4
2017-09-15,Geidam,Sorghum,2.7 KG,519.0,16683,90,413.6581912843653,2018-09-11,133,39,2
2017-09-15,Geidam,Yam,2.5 KG,484.0,16684,33,346.6832651496449,2018-06-12,78,43,3
2017-09-15,Geidam,Eggs,30 pcs,930.0,16685,94,700.6517409025789,2018-03-05,123,26,3
2017-09-15,Geidam,Fish,KG,292.0,16686,86,243.2407711496616,2018-01-26,97,9,2
2017-09-15,Geidam,Meat (beef),KG,1000.0,16687,90,760.9341375787595,2017-11-17,94,2,3
2017-09-15,Geidam,Meat (goat),KG,1100.0,16688,48,962.0465070835843,2017-10-10,66,14,0
2017-09-15,Geidam,Milk (powder),400 G,1000.0,16689,29,733.4618411429574,2017-12-06,51,22,4
2017-09-15,Geidam,Salt,250 G,400.0,16690,4,354.8317039547203,2017-10-17,38,34,4
2017-09-15,Geidam,Sugar,500 G,423.0,16691,33,333.2815751940936,2018-03-17,43,10,4
2017-09-15,Geidam,Oil (palm),L,933.0,16692,63,665.0660812435492,2017-12-26,64,0,3
2017-09-15,Geidam,Oil (vegetable),L,933.0,16693,36,750.2378347347973,2018-03-26,75,35,1
2017-09-15,Geidam,Beans (red),2.5 KG,1667.0,16694,93,1426.7906601333088,2018-08-09,135,41,1
2017-09-15,Geidam,Beans (white),2.5 KG,1458.0,16695,77,1072.6373718385175,2018-02-12,119,41,4
2017-09-15,Geidam,Cowpeas,2.5 KG,1042.0,16696,86,778.6507776852119,2018-04-30,114,28,0
2017-09-15,Geidam,Groundnuts,2.2 KG,1283.0,16697,88,961.2560037269645,2018-03-30,133,42,3
2017-09-15,Geidam,Bananas,1.3 KG,200.0,16698,95,169.87731710765573,2017-11-27,115,19,4
2017-09-15,Geidam,Onions,0.5 KG,125.0,16699,6,110.04057867831177,2018-05-19,48,38,1
2017-09-15,Geidam,Oranges,400 G,100.0,16700,67,74.20412573730547,2018-07-12,88,17,1
2017-09-15,Geidam,Spinach,300 G,100.0,16701,28,71.082834870655,2018-04-12,40,10,3
2017-09-15,Geidam,Tomatoes,0.5 KG,100.0,16702,8,78.78354019227241,2018-06-17,23,15,3
2017-09-15,Geidam,Watermelons,2.1 KG,400.0,16703,38,337.50924832324,2018-04-28,79,41,1
2017-10-15,Geidam,Maize flour,2.1 KG,969.0,17344,71,745.441782370164,2017-12-30,92,20,1
2017-10-15,Geidam,Millet,2.6 KG,604.0,17345,75,429.90218032222106,2018-03-29,109,31,4
2017-10-15,Geidam,Rice (imported),2.8 KG,2000.0,17346,6,1424.8702594266051,2018-03-04,19,11,2
2017-10-15,Geidam,Rice (local),2.7 KG,1591.0,17347,22,1269.6283047584855,2018-10-09,60,36,4
2017-10-15,Geidam,Sorghum,2.7 KG,571.0,17348,76,457.8764056305178,2018-06-05,101,22,0
2017-10-15,Geidam,Yam,2.5 KG,363.0,17349,47,257.1489120658385,2018-01-27,54,6,0
2017-10-15,Geidam,Eggs,30 pcs,1200.0,17350,87,1055.035344209534,2018-09-14,101,10,1
2017-10-15,Geidam,Fish,KG,167.0,17351,87,130.03193598966607,2018-04-20,118,28,3
2017-10-15,Geidam,Meat (beef),KG,900.0,17352,59,798.8187421530616,2017-12-24,100,39,0
2017-10-15,Geidam,Meat (goat),KG,1150.0,17353,85,829.8998446408518,2017-12-29,132,43,1
2017-10-15,Geidam,Milk (powder),400 G,1000.0,17354,11,822.4918605498654,2017-12-15,49,37,3
2017-10-15,Geidam,Salt,250 G,400.0,17355,9,328.24260124971784,2018-06-15,17,4,0
2017-10-15,Geidam,Sugar,500 G,423.0,17356,48,367.69287573024263,2018-04-07,83,35,2
2017-10-15,Geidam,Oil (palm),L,933.0,17357,12,836.0993647541411,2017-12-16,49,35,1
2017-10-15,Geidam,Oil (vegetable),L,933.0,17358,65,822.9271063285768,2018-08-06,89,24,4
2017-10-15,Geidam,Beans (red),2.5 KG,1250.0,17359,75,964.5407532270103,2018-06-02,102,24,4
2017-10-15,Geidam,Beans (white),2.5 KG,1667.0,17360,31,1477.7760227895699,2017-11-17,57,25,1
2017-10-15,Geidam,Cowpeas,2.5 KG,938.0,17361,22,662.7889319896465,2018-08-04,64,38,0
2017-10-15,Geidam,Groundnuts,2.2 KG,1283.0,17362,5,1135.2949565182023,2018-03-10,33,24,3
2017-10-15,Geidam,Bananas,1.3 KG,200.0,17363,62,158.07484541680168,2018-04-16,76,12,0
2017-10-15,Geidam,Onions,0.5 KG,250.0,17364,14,191.3710050433797,2018-06-29,29,15,3
2017-10-15,Geidam,Oranges,400 G,100.0,17365,22,70.93705354291093,2018-09-01,67,41,3
2017-10-15,Geidam,Spinach,300 G,125.0,17366,51,111.74686411645438,2017-11-03,92,37,3
2017-10-15,Geidam,Tomatoes,0.5 KG,100.0,17367,7,84.67060723993399,2018-03-23,45,37,0
2017-10-15,Geidam,Watermelons,2.1 KG,100.0,17368,24,86.57345019116633,2018-01-05,53,27,3
2017-11-15,Geidam,Maize flour,2.1 KG,727.0,18022,18,554.673215515398,2018-04-06,32,11,4
2017-11-15,Geidam,Millet,2.6 KG,557.0,18023,59,471.7001474726757,2017-12-30,78,19,2
2017-11-15,Geidam,Rice (imported),2.8 KG,2000.0,18024,78,1565.8522951497353,2018-09-16,99,18,1
2017-11-15,Geidam,Rice (local),2.7 KG,1350.0,18025,68,1175.267191897305,2017-12-23,110,42,4
2017-11-15,Geidam,Sorghum,2.7 KG,519.0,18026,55,373.7580054011691,2017-11-30,92,33,0
2017-11-15,Geidam,Yam,2.5 KG,403.0,18027,62,290.07762711750377,2018-08-13,83,18,0
2017-11-15,Geidam,Eggs,30 pcs,1200.0,18028,23,856.0426003056491,2018-07-13,67,42,1
2017-11-15,Geidam,Fish,KG,208.0,18029,91,170.1299825202201,2018-06-21,121,27,0
2017-11-15,Geidam,Meat (beef),KG,1100.0,18030,91,926.3168390712849,2018-02-18,112,18,4
2017-11-15,Geidam,Meat (goat),KG,1200.0,18031,44,1010.2026666615418,2018-08-02,69,25,0
2017-11-15,Geidam,Milk (powder),400 G,1000.0,18032,20,843.2509934713548,2018-10-26,57,35,4
2017-11-15,Geidam,Salt,250 G,1000.0,18033,30,738.9740050015379,2018-05-07,47,13,0
2017-11-15,Geidam,Sugar,500 G,154.0,18034,62,130.9827837543306,2018-11-09,84,19,0
2017-11-15,Geidam,Oil (palm),L,907.0,18035,98,718.1052162139463,2018-07-05,101,0,2
2017-11-15,Geidam,Oil (vegetable),L,907.0,18036,42,791.0871740018849,2017-12-24,79,34,1
2017-11-15,Geidam,Beans (red),2.5 KG,1667.0,18037,26,1423.2842169994653,2018-04-04,49,23,4
2017-11-15,Geidam,Beans (white),2.5 KG,1354.0,18038,96,976.6702692099291,2018-11-07,119,19,1
2017-11-15,Geidam,Cowpeas,2.5 KG,938.0,18039,96,834.3328584504743,2018-02-11,140,44,2
2017-11-15,Geidam,Groundnuts,2.2 KG,1100.0,18040,45,912.3949657461812,2018-09-15,86,40,3
2017-11-15,Geidam,Bananas,1.3 KG,100.0,18041,93,76.9988027304088,2018-08-04,133,37,1
2017-11-15,Geidam,Onions,0.5 KG,63.0,18042,27,56.105280483319554,2018-06-09,56,29,0
2017-11-15,Geidam,Oranges,400 G,50.0,18043,36,36.02231419006654,2018-06-11,54,18,2
2017-11-15,Geidam,Spinach,300 G,50.0,18044,37,41.76397387772004,2018-11-03,83,43,0
