timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2016-10-15,Kusawam Shanu,Oil (palm),L,483.0,10141,12,424.6155054020206,2017-03-08,37,25,0
2016-10-15,Kusawam Shanu,Oil (vegetable),L,527.0,10142,17,438.1443492548745,2017-01-26,46,28,2
2016-10-15,Kusawam Shanu,Beans (red),2.5 KG,746.0,10143,4,649.301535764386,2017-09-15,14,9,0
2016-10-15,Kusawam Shanu,Beans (white),2.5 KG,890.0,10144,79,645.3316698812644,2017-05-09,104,25,0
2016-10-15,Kusawam Shanu,Groundnuts,2.2 KG,676.0,10145,68,517.6308406483497,2016-12-18,102,33,0
2016-10-15,Kusawam Shanu,Bananas,1.3 KG,250.0,10146,67,195.3175811761034,2017-09-28,108,39,2
2016-10-15,Kusawam Shanu,Onions,0.5 KG,56.3,10147,16,45.085346170995365,2017-08-21,27,10,4
2016-10-15,Kusawam Shanu,Oranges,400 G,75.0,10148,9,55.65118862528485,2017-03-05,46,37,3
2016-10-15,Kusawam Shanu,Spinach,300 G,15.0,10149,52,11.807646709496414,2017-04-29,76,20,4
2016-10-15,Kusawam Shanu,Watermelons,2.1 KG,200.0,10150,59,140.66358617399823,2017-04-25,92,31,4
2016-11-15,Kusawam Shanu,Maize flour,2.1 KG,355.0,10567,86,257.26642808656027,2017-02-27,123,33,0
2016-11-15,Kusawam Shanu,Millet,2.6 KG,312.0,10568,39,219.62846585050278,2017-08-29,41,0,4
2016-11-15,Kusawam Shanu,Rice (imported),2.8 KG,1150.0,10569,19,858.8320762492186,2017-10-15,45,23,1
2016-11-15,Kusawam Shanu,Rice (local),2.7 KG,743.0,10570,93,602.1184543222954,2017-01-21,102,7,4
2016-11-15,Kusawam Shanu,Sorghum,2.7 KG,347.0,10571,83,263.0519129281357,2017-09-09,88,1,4
2016-11-15,Kusawam Shanu,Meat (beef),KG,1050.0,10572,30,933.7651562908736,2017-05-18,45,13,0
2016-11-15,Kusawam Shanu,Meat (goat),KG,1150.0,10573,97,1033.5973426333746,2017-04-07,121,22,3
2016-11-15,Kusawam Shanu,Milk (powder),400 G,800.0,10574,22,569.7414184412897,2017-02-03,64,38,0
2016-11-15,Kusawam Shanu,Oil (palm),L,733.0,10575,30,624.7250437380811,2016-12-15,36,2,1
2016-11-15,Kusawam Shanu,Oil (vegetable),L,587.0,10576,90,503.47611334023287,2017-01-07,103,9,3
2016-11-15,Kusawam Shanu,Beans (red),2.5 KG,721.0,10577,72,527.3568636721951,2017-11-03,85,11,4
2016-11-15,Kusawam Shanu,Beans (white),2.5 KG,673.0,10578,65,595.5211379846977,2017-07-19,74,5,3
2016-11-15,Kusawam Shanu,Groundnuts,2.2 KG,700.0,10579,82,536.2163890918845,2017-05-01,124,42,1
2016-11-15,Kusawam Shanu,Bananas,1.3 KG,250.0,10580,54,199.42331292133454,2017-06-21,88,30,0
2016-11-15,Kusawam Shanu,Onions,0.5 KG,75.0,10581,50,55.08416140018123,2017-05-26,75,22,3
2016-11-15,Kusawam Shanu,Oranges,400 G,50.0,10582,33,41.76324997501817,2017-05-16,80,46,3
2016-11-15,Kusawam Shanu,Spinach,300 G,13.8,10583,40,10.9246245296134,2017-04-09,65,25,2
2016-11-15,Kusawam Shanu,Watermelons,2.1 KG,162.5,10584,47,136.408638189782,2017-08-16,68,17,2
2016-12-15,Kusawam Shanu,Maize flour,2.1 KG,368.0,11010,43,289.0689293860365,2017-08-09,76,31,1
2016-12-15,Kusawam Shanu,Millet,2.6 KG,318.0,11011,2,275.2771577883207,2017-04-29,28,22,1
2016-12-15,Kusawam Shanu,Rice (imported),2.8 KG,1176.0,11012,36,963.5038948982105,2017-06-21,65,25,1
2016-12-15,Kusawam Shanu,Rice (local),2.7 KG,758.0,11013,16,594.0701716249299,2017-01-17,61,43,1
2016-12-15,Kusawam Shanu,Sorghum,2.7 KG,343.0,11014,35,240.49918717220203,2017-03-05,36,0,3
2016-12-15,Kusawam Shanu,Eggs,30 pcs,520.0,11015,24,372.53897867863674,2017-05-10,32,4,3
2016-12-15,Kusawam Shanu,Meat (beef),KG,950.0,11016,77,853.8819471911015,2017-04-18,119,38,3
2016-12-15,Kusawam Shanu,Meat (goat),KG,1025.0,11017,74,758.7121459398054,2017-10-28,108,30,1
2016-12-15,Kusawam Shanu,Milk (powder),400 G,850.0,11018,56,723.9957853439784,2017-10-21,69,9,1
2016-12-15,Kusawam Shanu,Oil (palm),L,800.0,11019,78,685.1390504182222,2017-07-22,104,23,4
2016-12-15,Kusawam Shanu,Oil (vegetable),L,650.0,11020,4,498.86083041726755,2017-07-06,27,23,3
2016-12-15,Kusawam Shanu,Beans (red),2.5 KG,731.0,11021,85,576.1947738803582,2017-08-22,128,41,4
2016-12-15,Kusawam Shanu,Beans (white),2.5 KG,737.0,11022,13,657.1296279210069,2017-10-22,23,9,0
2016-12-15,Kusawam Shanu,Groundnuts,2.2 KG,590.0,11023,27,450.8016730895993,2017-01-31,63,33,0
2016-12-15,Kusawam Shanu,Onions,0.5 KG,62.5,11024,9,51.24385767511438,2017-08-30,12,3,0
2016-12-15,Kusawam Shanu,Spinach,300 G,8.8,11025,30,6.436199273640179,2017-02-23,74,43,3
2016-12-15,Kusawam Shanu,Watermelons,2.1 KG,200.0,11026,39,153.44959590996731,2017-07-01,60,21,1
2017-01-15,Kusawam Shanu,Maize flour,2.1 KG,380.0,11629,4,296.2405553120779,2017-02-09,35,30,1
2017-01-15,Kusawam Shanu,Millet,2.6 KG,325.0,11630,14,274.34185591304026,2017-05-19,21,5,2
2017-01-15,Kusawam Shanu,Rice (imported),2.8 KG,1200.0,11631,2,846.7353341573479,2017-06-19,10,4,0
2017-01-15,Kusawam Shanu,Rice (local),2.7 KG,771.0,11632,34,670.0747565683504,2017-03-20,64,29,4
2017-01-15,Kusawam Shanu,Sorghum,2.7 KG,338.0,11633,84,267.16151345368837,2018-01-08,119,35,4
2017-01-15,Kusawam Shanu,Yam,2.5 KG,221.0,11634,41,181.06670400704232,2017-12-21,41,0,0
2017-01-15,Kusawam Shanu,Eggs,30 pcs,547.5,11635,97,473.6690741550829,2017-09-28,121,23,0
2017-01-15,Kusawam Shanu,Meat (beef),KG,850.0,11636,71,682.4523938743747,2017-07-18,120,45,1
2017-01-15,Kusawam Shanu,Meat (goat),KG,900.0,11637,95,717.5330101356716,2017-08-10,142,45,3
2017-01-15,Kusawam Shanu,Milk (powder),400 G,900.0,11638,88,773.7922991420195,2017-08-27,93,2,1
2017-01-15,Kusawam Shanu,Oil (palm),L,867.0,11639,6,764.4125434314443,2018-01-14,41,35,0
2017-01-15,Kusawam Shanu,Oil (vegetable),L,713.0,11640,54,544.4468737320179,2017-07-09,63,5,4
2017-01-15,Kusawam Shanu,Beans (red),2.5 KG,740.0,11641,51,627.3471869497507,2017-05-07,71,20,0
2017-01-15,Kusawam Shanu,Beans (white),2.5 KG,798.0,11642,15,631.6384300525286,2017-04-03,30,15,1
2017-01-15,Kusawam Shanu,Groundnuts,2.2 KG,480.0,11643,42,353.49259967804807,2017-03-23,88,43,2
2017-01-15,Kusawam Shanu,Onions,0.5 KG,50.0,11644,74,43.12171475405816,2017-12-16,87,11,4
2017-01-15,Kusawam Shanu,Oranges,400 G,90.0,11645,43,74.45015798182044,2017-02-17,53,6,1
2017-01-15,Kusawam Shanu,Spinach,300 G,10.0,11646,14,7.971164517279517,2017-04-16,14,0,1
2017-01-15,Kusawam Shanu,Watermelons,2.1 KG,205.0,11647,85,161.53874380987898,2017-08-30,128,40,3
2017-02-15,Kusawam Shanu,Maize flour,2.1 KG,347.0,12077,16,280.09392934883095,2017-09-25,45,25,2
2017-02-15,Kusawam Shanu,Millet,2.6 KG,204.0,12078,98,162.3221248555291,2018-01-09,109,11,2
2017-02-15,Kusawam Shanu,Rice (imported),2.8 KG,1250.0,12079,47,1012.739537489715,2017-06-02,83,36,1
2017-02-15,Kusawam Shanu,Rice (local),2.7 KG,858.0,12080,65,690.110760420767,2017-07-25,81,16,0
2017-02-15,Kusawam Shanu,Sorghum,2.7 KG,193.0,12081,10,159.76331768285547,2017-06-22,28,14,1
2017-02-15,Kusawam Shanu,Yam,2.5 KG,129.0,12082,71,103.78789349341378,2017-03-07,120,45,1
2017-02-15,Kusawam Shanu,Eggs,30 pcs,575.0,12083,42,515.2441965376304,2017-09-05,82,36,3
2017-02-15,Kusawam Shanu,Fish,KG,50.0,12084,13,41.65784162277518,2017-08-13,50,34,3
2017-02-15,Kusawam Shanu,Meat (beef),KG,1300.0,12085,61,977.2339180731582,2017-05-13,71,9,4
2017-02-15,Kusawam Shanu,Meat (goat),KG,1400.0,12086,4,1232.1246943614801,2017-06-01,50,44,2
2017-02-15,Kusawam Shanu,Milk (powder),400 G,500.0,12087,93,365.3285858674039,2017-08-07,122,25,1
2017-02-15,Kusawam Shanu,Oil (palm),L,367.0,12088,87,300.93238790047894,2017-03-07,120,29,3
2017-02-15,Kusawam Shanu,Oil (vegetable),L,633.0,12089,9,476.477488361454,2017-05-15,17,5,0
2017-02-15,Kusawam Shanu,Beans (red),2.5 KG,673.0,12090,68,472.45215600894124,2018-02-11,69,0,4
2017-02-15,Kusawam Shanu,Beans (white),2.5 KG,625.0,12091,16,443.6057543468591,2018-02-06,56,38,0
2017-02-15,Kusawam Shanu,Groundnuts,2.2 KG,450.0,12092,85,319.8436096123307,2017-05-02,132,44,0
2017-02-15,Kusawam Shanu,Onions,0.5 KG,100.0,12093,36,89.53640868835362,2017-08-09,82,42,1
2017-02-15,Kusawam Shanu,Oranges,400 G,72.5,12094,21,60.08066746805503,2017-07-11,50,28,2
2017-02-15,Kusawam Shanu,Spinach,300 G,12.5,12095,71,9.210886689687547,2018-02-02,102,28,1
2017-02-15,Kusawam Shanu,Watermelons,2.1 KG,177.5,12096,70,125.39754401623449,2017-10-19,109,37,2
2017-03-15,Kusawam Shanu,Maize flour,2.1 KG,380.0,12662,15,303.4246285530352,2017-08-23,25,9,2
2017-03-15,Kusawam Shanu,Millet,2.6 KG,390.0,12663,22,350.0898026150927,2017-10-12,61,36,1
2017-03-15,Kusawam Shanu,Rice (imported),2.8 KG,1200.0,12664,38,1007.0736048268105,2017-09-19,80,39,4
2017-03-15,Kusawam Shanu,Rice (local),2.7 KG,839.0,12665,73,727.1749764824903,2017-04-08,82,8,3
2017-03-15,Kusawam Shanu,Sorghum,2.7 KG,405.0,12666,72,320.7872542728451,2017-03-28,88,12,0
2017-03-15,Kusawam Shanu,Yam,2.5 KG,294.0,12667,65,217.3188522439686,2017-09-30,96,29,1
2017-03-15,Kusawam Shanu,Eggs,30 pcs,550.0,12668,22,455.93504857083894,2017-09-23,55,32,4
2017-03-15,Kusawam Shanu,Fish,KG,133.0,12669,88,103.8799839884548,2017-12-24,96,6,3
2017-03-15,Kusawam Shanu,Meat (beef),KG,1350.0,12670,98,1178.0666844941918,2018-01-23,109,8,3
2017-03-15,Kusawam Shanu,Meat (goat),KG,1500.0,12671,75,1305.6034318928503,2017-10-29,92,15,4
2017-03-15,Kusawam Shanu,Milk (powder),400 G,1000.0,12672,69,763.3899976416034,2017-09-14,113,44,3
2017-03-15,Kusawam Shanu,Oil (palm),L,767.0,12673,30,558.1048599098223,2017-05-17,77,47,4
2017-03-15,Kusawam Shanu,Oil (vegetable),L,600.0,12674,45,533.9562831510556,2017-09-03,57,12,3
2017-03-15,Kusawam Shanu,Beans (red),2.5 KG,865.0,12675,50,714.1457138186204,2017-05-29,67,15,3
2017-03-15,Kusawam Shanu,Beans (white),2.5 KG,865.0,12676,89,744.4959698510884,2017-05-17,123,30,1
2017-03-15,Kusawam Shanu,Groundnuts,2.2 KG,850.0,12677,98,626.8340853477998,2018-02-21,119,19,1
2017-03-15,Kusawam Shanu,Bananas,1.3 KG,100.0,12678,47,77.01782921434756,2017-08-20,50,0,2
2017-03-15,Kusawam Shanu,Onions,0.5 KG,50.0,12679,46,41.99768667374927,2017-11-29,62,12,1
2017-03-15,Kusawam Shanu,Oranges,400 G,55.0,12680,76,39.77506183624621,2017-09-27,119,43,4
2017-03-15,Kusawam Shanu,Spinach,300 G,15.0,12681,98,11.831465741939951,2018-01-22,124,26,3
2017-03-15,Kusawam Shanu,Watermelons,2.1 KG,150.0,12682,84,112.43775319012367,2018-01-11,97,13,1
2017-04-15,Kusawam Shanu,Maize flour,2.1 KG,590.0,13284,49,487.1548239449394,2018-03-29,74,24,4
2017-04-15,Kusawam Shanu,Millet,2.6 KG,446.0,13285,22,367.5963028637665,2017-07-05,38,16,3
2017-04-15,Kusawam Shanu,Rice (imported),2.8 KG,1250.0,13286,20,1070.914531434756,2017-06-09,24,4,0
2017-04-15,Kusawam Shanu,Rice (local),2.7 KG,820.0,13287,20,721.5063277773307,2017-12-22,56,33,2
2017-04-15,Kusawam Shanu,Sorghum,2.7 KG,530.0,13288,75,396.11236329098966,2018-01-19,103,28,4
2017-04-15,Kusawam Shanu,Yam,2.5 KG,313.0,13289,53,243.451351090671,2018-01-13,58,1,2
2017-04-15,Kusawam Shanu,Eggs,30 pcs,1050.0,13290,49,943.5152922634367,2018-01-27,78,28,1
2017-04-15,Kusawam Shanu,Fish,KG,167.0,13291,68,117.31568540179885,2017-10-17,83,14,4
2017-04-15,Kusawam Shanu,Meat (beef),KG,1200.0,13292,77,880.6607413122828,2017-04-24,80,3,3
2017-04-15,Kusawam Shanu,Meat (goat),KG,1400.0,13293,74,1005.663158464295,2017-12-14,121,45,1
2017-04-15,Kusawam Shanu,Milk (powder),400 G,1000.0,13294,83,878.6988008973167,2017-08-29,84,0,3
2017-04-15,Kusawam Shanu,Oil (palm),L,700.0,13295,6,499.9631491979872,2017-04-25,15,5,2
2017-04-15,Kusawam Shanu,Oil (vegetable),L,567.0,13296,14,456.63204593165034,2017-12-16,59,41,0
2017-04-15,Kusawam Shanu,Beans (red),2.5 KG,837.0,13297,75,636.8780558871752,2018-02-27,81,2,2
2017-04-15,Kusawam Shanu,Beans (white),2.5 KG,798.0,13298,41,691.9679985590312,2017-10-30,90,46,3
2017-04-15,Kusawam Shanu,Groundnuts,2.2 KG,850.0,13299,9,597.9403633238968,2017-05-14,40,31,2
2017-04-15,Kusawam Shanu,Bananas,1.3 KG,175.0,13300,63,136.74714443710323,2017-12-18,70,3,4
2017-04-15,Kusawam Shanu,Onions,0.5 KG,100.0,13301,58,75.90501703342107,2017-06-14,98,36,3
2017-04-15,Kusawam Shanu,Oranges,400 G,100.0,13302,25,86.4430113789669,2017-12-05,39,12,1
2017-04-15,Kusawam Shanu,Spinach,300 G,35.0,13303,38,26.801997848201097,2018-02-10,40,1,2
2017-04-15,Kusawam Shanu,Watermelons,2.1 KG,175.0,13304,44,149.49639453323064,2018-01-21,54,8,2
2017-05-15,Kusawam Shanu,Maize flour,2.1 KG,457.0,13902,28,348.16425181927946,2017-05-23,36,7,4
2017-05-15,Kusawam Shanu,Millet,2.6 KG,418.0,13903,8,306.4743704432528,2017-09-22,18,6,1
2017-05-15,Kusawam Shanu,Rice (imported),2.8 KG,1176.0,13904,69,996.3923879613687,2017-11-06,87,18,3
2017-05-15,Kusawam Shanu,Rice (local),2.7 KG,843.0,13905,12,728.7618219548305,2017-07-15,52,39,0
2017-05-15,Kusawam Shanu,Sorghum,2.7 KG,467.0,13906,52,341.2881287715015,2017-11-15,66,13,4
2017-05-15,Kusawam Shanu,Yam,2.5 KG,245.0,13907,40,211.5007074386292,2017-07-09,60,17,2
2017-05-15,Kusawam Shanu,Eggs,30 pcs,950.0,13908,22,760.2752479458233,2017-10-13,48,23,3
2017-05-15,Kusawam Shanu,Fish,KG,121.0,13909,18,97.78612063348683,2017-12-22,28,9,1
2017-05-15,Kusawam Shanu,Meat (beef),KG,1266.7,13910,69,958.4564421488161,2017-08-04,91,20,3
2017-05-15,Kusawam Shanu,Meat (goat),KG,1200.0,13911,69,1008.4383209075786,2018-03-09,92,20,3
2017-05-15,Kusawam Shanu,Milk (powder),400 G,4000.0,13912,22,3436.6739244024684,2018-01-26,39,14,3
2017-05-15,Kusawam Shanu,Oil (palm),L,640.0,13913,58,560.7364502597874,2017-07-16,82,24,1
2017-05-15,Kusawam Shanu,Oil (vegetable),L,500.0,13914,74,404.15217315277584,2017-11-30,114,36,2
2017-05-15,Kusawam Shanu,Beans (red),2.5 KG,760.0,13915,92,619.2947469077044,2018-05-12,93,0,4
2017-05-15,Kusawam Shanu,Beans (white),2.5 KG,740.0,13916,99,614.3509126587159,2018-04-11,101,1,4
2017-05-15,Kusawam Shanu,Groundnuts,2.2 KG,826.0,13917,7,627.6898657410314,2017-10-30,15,5,0
2017-05-15,Kusawam Shanu,Bananas,1.3 KG,275.0,13918,77,230.34111573960604,2018-03-16,104,24,0
2017-05-15,Kusawam Shanu,Onions,0.5 KG,83.3,13919,52,72.9392186943814,2018-04-11,57,2,0
2017-05-15,Kusawam Shanu,Oranges,400 G,50.0,13920,71,42.18545542142572,2017-12-13,71,0,1
2017-05-15,Kusawam Shanu,Spinach,300 G,35.0,13921,7,27.063716914825594,2018-04-27,41,31,2
2017-05-15,Kusawam Shanu,Watermelons,2.1 KG,275.0,13922,15,200.99423938951645,2017-10-10,42,27,0
2017-06-15,Kusawam Shanu,Maize flour,2.1 KG,404.0,14536,70,343.44312437803035,2018-02-25,80,8,2
2017-06-15,Kusawam Shanu,Millet,2.6 KG,436.0,14537,80,334.99953413247465,2018-06-01,105,22,3
2017-06-15,Kusawam Shanu,Rice (imported),2.8 KG,1100.0,14538,54,892.3971195115704,2017-11-30,85,28,1
2017-06-15,Kusawam Shanu,Rice (local),2.7 KG,820.0,14539,14,641.6708133765474,2018-02-05,58,40,2
2017-06-15,Kusawam Shanu,Sorghum,2.7 KG,463.0,14540,80,396.76240755406053,2018-01-18,116,36,1
2017-06-15,Kusawam Shanu,Yam,2.5 KG,588.0,14541,62,504.6256639200173,2017-07-08,70,7,3
2017-06-15,Kusawam Shanu,Eggs,30 pcs,825.0,14542,91,588.8489921608176,2018-04-16,109,14,3
2017-06-15,Kusawam Shanu,Fish,KG,133.0,14543,76,105.17602762458814,2017-07-16,102,23,3
2017-06-15,Kusawam Shanu,Meat (beef),KG,1200.0,14544,43,1042.3106940727644,2017-10-02,68,25,1
2017-06-15,Kusawam Shanu,Meat (goat),KG,1500.0,14545,91,1169.21980106803,2017-11-17,91,0,2
2017-06-15,Kusawam Shanu,Milk (powder),400 G,1000.0,14546,23,859.9233559577734,2018-01-18,57,33,1
2017-06-15,Kusawam Shanu,Oil (palm),L,500.0,14547,26,357.7380023146321,2018-04-09,75,46,2
2017-06-15,Kusawam Shanu,Oil (vegetable),L,613.0,14548,48,449.79615451860917,2017-12-18,76,28,4
2017-06-15,Kusawam Shanu,Beans (red),2.5 KG,808.0,14549,71,693.9326338796214,2017-07-28,119,47,0
2017-06-15,Kusawam Shanu,Beans (white),2.5 KG,673.0,14550,16,510.2890243234266,2018-02-04,18,2,3
2017-06-15,Kusawam Shanu,Groundnuts,2.2 KG,730.0,14551,41,519.823705976354,2018-02-07,65,22,1
2017-06-15,Kusawam Shanu,Bananas,1.3 KG,350.0,14552,16,255.30668309759875,2017-11-13,31,14,3
2017-06-15,Kusawam Shanu,Onions,0.5 KG,100.0,14553,58,71.01775305203316,2017-07-12,83,21,0
2017-06-15,Kusawam Shanu,Oranges,400 G,100.0,14554,23,81.40188125263877,2017-10-12,39,15,0
2017-06-15,Kusawam Shanu,Spinach,300 G,50.0,14555,12,36.089411836078106,2018-04-10,32,19,1
