timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2023-07-15,Konduga,Oranges,400 G,101.11,67346,70,89.33766352548678,2023-12-31,74,1,3
2023-07-15,Konduga,Spinach,300 G,50.0,67347,79,39.244066257764175,2023-12-06,80,0,0
2023-07-15,Konduga,Watermelons,2.1 KG,183.0,67348,35,135.7385273912766,2023-11-03,83,45,2
2024-09-15,Konduga,Maize flour,2.1 KG,2600.0,73833,76,2209.1696552494677,2025-05-08,104,28,2
2024-09-15,Konduga,Millet,2.6 KG,2200.0,73834,46,1821.5600650007273,2024-11-29,89,43,3
2024-09-15,Konduga,Rice (local),2.7 KG,4600.0,73835,73,3672.1444785586973,2025-08-24,79,4,1
2024-09-15,Konduga,Sorghum,2.7 KG,2300.0,73836,99,1642.1731513475113,2025-06-07,136,34,2
2024-09-15,Konduga,Yam,2.5 KG,1200.0,73837,67,971.8610229608364,2025-04-15,73,6,0
2024-09-15,Konduga,Fish,KG,500.0,73838,65,419.57776349864395,2025-08-12,89,23,2
2024-09-15,Konduga,Meat (beef),KG,5750.0,73839,24,4259.913772828906,2025-08-26,69,45,1
2024-09-15,Konduga,Meat (goat),KG,6250.0,73840,59,5580.378746550787,2024-12-11,72,12,0
2024-09-15,Konduga,Salt,250 G,125.0,73841,45,112.19971251049529,2024-10-31,61,15,0
2024-09-15,Konduga,Sugar,500 G,1200.0,73842,26,852.2565861566733,2024-11-09,52,22,1
2024-09-15,Konduga,Oil (palm),L,2000.0,73843,74,1725.2861082394443,2025-09-13,92,18,4
2024-09-15,Konduga,Oil (vegetable),L,2667.0,73844,55,2394.103241208545,2025-01-11,82,23,2
2024-09-15,Konduga,Beans (red),2.5 KG,8000.0,73845,18,6714.4272734504875,2025-03-06,66,47,1
2024-09-15,Konduga,Beans (white),2.5 KG,6000.0,73846,16,4346.309283485422,2025-01-01,44,24,2
2024-09-15,Konduga,Cowpeas,2.5 KG,5500.0,73847,76,4694.145317902334,2025-04-04,77,0,0
2024-09-15,Konduga,Groundnuts,2.2 KG,4250.0,73848,9,3270.0425394908602,2025-04-11,19,10,1
2024-09-15,Konduga,Onions,0.5 KG,350.0,73849,38,253.73835895161844,2024-10-20,85,46,4
2024-09-15,Konduga,Tomatoes,0.5 KG,300.0,73850,69,222.66969898602835,2024-11-18,107,37,2
2024-10-15,Konduga,Maize flour,2.1 KG,2422.22,74606,23,1855.8799465327957,2025-09-09,60,34,4
2024-10-15,Konduga,Millet,2.6 KG,2311.11,74607,46,1637.0991000572685,2024-12-15,81,34,3
2024-10-15,Konduga,Rice (local),2.7 KG,5011.11,74608,14,3970.281391638446,2025-01-25,41,26,3
2024-10-15,Konduga,Sorghum,2.7 KG,2311.11,74609,95,1945.8317565181296,2025-07-18,99,1,4
2024-10-15,Konduga,Yam,2.5 KG,1368.18,74610,30,1057.2014303688038,2025-02-14,69,38,0
2024-10-15,Konduga,Eggs,30 pcs,6000.0,74611,28,4886.888877561949,2025-09-28,50,21,0
2024-10-15,Konduga,Fish,KG,1200.0,74612,49,1020.8067343830651,2025-07-11,84,34,3
2024-10-15,Konduga,Meat (beef),KG,5597.22,74613,75,4770.429950753748,2024-12-02,102,24,3
2024-10-15,Konduga,Meat (goat),KG,6019.44,74614,89,5070.339760073417,2025-01-20,113,22,2
2024-10-15,Konduga,Milk (powder),400 G,4500.0,74615,32,3418.9559336942807,2025-04-10,33,0,4
2024-10-15,Konduga,Salt,250 G,105.06,74616,33,89.55608143991176,2025-05-20,59,23,1
2024-10-15,Konduga,Sugar,500 G,6000.0,74617,60,4258.78323193009,2025-07-13,67,5,0
2024-10-15,Konduga,Oil (palm),L,1602.78,74618,51,1260.507827488935,2025-07-09,71,18,3
2024-10-15,Konduga,Oil (vegetable),L,2013.89,74619,27,1730.3698832054583,2025-01-11,29,2,1
2024-10-15,Konduga,Beans (red),2.5 KG,5681.82,74620,40,4972.031525151037,2025-02-03,83,41,0
2024-10-15,Konduga,Beans (white),2.5 KG,4604.55,74621,49,3621.2794491293325,2025-06-22,63,11,4
2024-10-15,Konduga,Cowpeas,2.5 KG,4800.0,74622,9,3389.3797616461666,2025-05-18,16,7,0
2024-10-15,Konduga,Groundnuts,2.2 KG,4005.56,74623,95,3067.80255590156,2025-07-28,111,15,2
2024-10-15,Konduga,Bananas,1.3 KG,500.0,74624,30,449.9058243943293,2025-05-21,41,9,0
2024-10-15,Konduga,Onions,0.5 KG,700.0,74625,26,615.1754220689231,2025-06-21,52,25,1
2024-10-15,Konduga,Oranges,400 G,200.0,74626,61,156.12401613675706,2024-10-28,76,13,4
2024-10-15,Konduga,Spinach,300 G,100.0,74627,44,86.93642046609614,2025-05-09,76,32,1
2024-10-15,Konduga,Tomatoes,0.5 KG,165.91,74628,77,143.87941748853035,2024-11-09,84,7,2
2024-10-15,Konduga,Watermelons,2.1 KG,850.0,74629,83,668.1119493815082,2024-10-27,85,1,2
2024-11-15,Konduga,Maize flour,2.1 KG,2147.83,75306,19,1925.3971516755446,2025-10-16,19,0,3
2024-11-15,Konduga,Millet,2.6 KG,2052.17,75307,22,1808.1498730502449,2025-04-28,40,14,4
2024-11-15,Konduga,Rice (imported),2.8 KG,4600.0,75308,27,3898.518784879927,2025-06-21,56,28,4
2024-11-15,Konduga,Rice (local),2.7 KG,3886.96,75309,39,2881.724928076904,2025-07-17,80,40,3
2024-11-15,Konduga,Sorghum,2.7 KG,2052.17,75310,65,1533.9521023855023,2025-05-18,70,2,1
2024-11-15,Konduga,Yam,2.5 KG,1318.75,75311,39,1040.7200262571948,2025-07-17,77,34,2
2024-11-15,Konduga,Eggs,30 pcs,7062.5,75312,35,5996.6645821869715,2025-04-13,65,26,3
2024-11-15,Konduga,Fish,KG,720.0,75313,90,604.3029044828903,2025-01-17,104,14,2
2024-11-15,Konduga,Meat (beef),KG,5782.61,75314,56,4449.508384764442,2024-12-21,67,10,3
2024-11-15,Konduga,Meat (goat),KG,6267.39,75315,24,4476.222618356418,2025-06-03,65,39,4
2024-11-15,Konduga,Milk (powder),400 G,200.0,75316,73,151.85180998191933,2025-08-20,105,32,2
2024-11-15,Konduga,Salt,250 G,118.04,75317,24,86.68809974285169,2025-06-06,53,28,0
2024-11-15,Konduga,Sugar,500 G,6000.0,75318,96,5173.624918752743,2025-01-03,144,47,2
2024-11-15,Konduga,Oil (palm),L,1878.26,75319,41,1497.2682437332637,2025-04-17,88,43,1
2024-11-15,Konduga,Oil (vegetable),L,2141.3,75320,3,1921.6095657752428,2025-07-22,18,12,3
2024-11-15,Konduga,Beans (red),2.5 KG,5234.78,75321,77,4193.293048729136,2025-06-17,109,28,3
2024-11-15,Konduga,Beans (white),2.5 KG,3773.91,75322,73,2840.3771035722343,2025-03-18,98,23,1
2024-11-15,Konduga,Cowpeas,2.5 KG,3337.5,75323,71,2928.289603707341,2025-01-02,75,4,2
2024-11-15,Konduga,Groundnuts,2.2 KG,3965.22,75324,77,3415.5401854868014,2024-12-06,122,45,0
2024-11-15,Konduga,Bananas,1.3 KG,505.0,75325,18,431.2850283026273,2025-04-05,53,32,2
2024-11-15,Konduga,Onions,0.5 KG,335.0,75326,5,245.6367275800119,2025-02-26,17,11,0
2024-11-15,Konduga,Oranges,400 G,170.0,75327,22,138.46332821828491,2024-12-12,24,0,0
2024-11-15,Konduga,Spinach,300 G,176.92,75328,42,124.46163310222406,2025-09-24,81,37,1
2024-11-15,Konduga,Tomatoes,0.5 KG,160.29,75329,3,131.15421918836307,2025-05-15,49,46,3
2024-11-15,Konduga,Watermelons,2.1 KG,605.0,75330,19,427.01048418880623,2025-08-10,65,43,1
2024-12-15,Konduga,Maize flour,2.1 KG,2343.18,75959,53,1659.813918296771,2025-08-01,62,6,0
2024-12-15,Konduga,Millet,2.6 KG,2056.82,75960,2,1849.9992554540995,2025-11-22,11,5,3
2024-12-15,Konduga,Rice (imported),2.8 KG,4733.33,75961,81,4159.98147232418,2025-04-09,86,5,2
2024-12-15,Konduga,Rice (local),2.7 KG,3847.73,75962,65,3170.895233646332,2025-03-21,90,25,4
2024-12-15,Konduga,Sorghum,2.7 KG,1754.55,75963,58,1436.9719184417215,2025-01-09,71,11,0
2024-12-15,Konduga,Yam,2.5 KG,1825.0,75964,42,1402.3855774488945,2025-10-11,61,19,3
2024-12-15,Konduga,Eggs,30 pcs,6100.0,75965,99,4916.005951976231,2025-04-14,132,33,3
2024-12-15,Konduga,Fish,KG,1046.67,75966,44,883.5591016432687,2025-03-25,57,12,4
2024-12-15,Konduga,Meat (beef),KG,5156.82,75967,5,3720.5561837289083,2025-10-14,48,40,3
2024-12-15,Konduga,Meat (goat),KG,6738.64,75968,73,5609.467923632386,2025-02-17,95,19,3
2024-12-15,Konduga,Milk (powder),400 G,4000.0,75969,32,3410.798361126301,2025-10-23,48,14,0
2024-12-15,Konduga,Salt,250 G,126.0,75970,66,107.15154878830815,2025-03-29,76,7,0
2024-12-15,Konduga,Sugar,500 G,1418.18,75971,43,1079.543572450439,2025-07-20,61,14,1
2024-12-15,Konduga,Oil (palm),L,2253.41,75972,36,1963.4633976082812,2025-05-17,80,42,0
2024-12-15,Konduga,Oil (vegetable),L,2254.55,75973,35,1688.2242247071174,2025-07-16,69,31,3
2024-12-15,Konduga,Beans (red),2.5 KG,4970.45,75974,82,4210.529548223898,2025-11-03,101,15,3
2024-12-15,Konduga,Beans (white),2.5 KG,3170.45,75975,66,2508.3177849561334,2025-11-06,92,24,1
2024-12-15,Konduga,Cowpeas,2.5 KG,3031.82,75976,6,2174.200962229578,2025-09-03,45,36,3
2024-12-15,Konduga,Groundnuts,2.2 KG,4031.82,75977,64,3316.506149229918,2025-08-21,94,26,4
2024-12-15,Konduga,Bananas,1.3 KG,516.67,75978,68,377.51078959045384,2025-07-28,71,1,3
2024-12-15,Konduga,Onions,0.5 KG,395.45,75979,47,299.80771104868694,2025-12-13,92,42,3
2024-12-15,Konduga,Oranges,400 G,170.0,75980,11,137.5044934415445,2025-06-26,49,38,3
2024-12-15,Konduga,Spinach,300 G,103.33,75981,75,90.69917981160523,2025-09-01,87,11,4
2024-12-15,Konduga,Tomatoes,0.5 KG,216.67,75982,6,172.09552959047403,2025-07-03,52,44,4
2024-12-15,Konduga,Watermelons,2.1 KG,406.67,75983,47,293.81144678011526,2025-04-15,52,4,3
2025-01-15,Konduga,Maize flour,2.1 KG,2233.33,76764,88,1672.1592752354477,2025-09-13,118,28,4
2025-01-15,Konduga,Millet,2.6 KG,2112.5,76765,39,1690.588741405837,2025-09-08,53,14,3
2025-01-15,Konduga,Rice (imported),2.8 KG,5450.0,76766,39,3986.2824558346006,2025-05-15,88,46,1
2025-01-15,Konduga,Rice (local),2.7 KG,4054.17,76767,70,3255.1331588217254,2025-04-22,84,14,2
2025-01-15,Konduga,Sorghum,2.7 KG,2041.67,76768,89,1576.3321371377524,2025-07-05,136,43,3
2025-01-15,Konduga,Yam,2.5 KG,1979.17,76769,65,1779.5852956818726,2025-03-08,74,9,0
2025-01-15,Konduga,Eggs,30 pcs,5916.67,76770,48,4858.285235731612,2025-03-04,64,15,4
2025-01-15,Konduga,Fish,KG,733.33,76771,6,524.5742241769617,2025-10-23,42,35,1
2025-01-15,Konduga,Meat (beef),KG,5854.17,76772,87,4568.950433058727,2025-06-23,100,13,3
2025-01-15,Konduga,Meat (goat),KG,6708.33,76773,35,4967.093923675892,2025-02-28,50,15,0
2025-01-15,Konduga,Milk (powder),400 G,4000.0,76774,69,2980.3880087395005,2025-09-06,73,4,1
2025-01-15,Konduga,Salt,250 G,125.0,76775,27,87.65313871255861,2025-10-23,52,24,4
2025-01-15,Konduga,Sugar,500 G,1176.67,76776,49,861.105918850788,2025-07-09,94,43,1
2025-01-15,Konduga,Oil (palm),L,2000.0,76777,92,1612.6966827322628,2025-11-23,120,24,2
2025-01-15,Konduga,Oil (vegetable),L,2400.0,76778,73,1780.0454957811712,2025-10-31,113,36,1
2025-01-15,Konduga,Beans (red),2.5 KG,3983.33,76779,46,2932.135055313442,2025-04-05,64,18,0
2025-01-15,Konduga,Beans (white),2.5 KG,3116.67,76780,11,2751.2919760890404,2025-02-27,15,2,1
2025-01-15,Konduga,Cowpeas,2.5 KG,3100.0,76781,86,2535.553259252826,2025-02-23,123,35,1
2025-01-15,Konduga,Groundnuts,2.2 KG,4708.33,76782,18,3667.3350515706993,2025-11-20,24,2,2
2025-01-15,Konduga,Bananas,1.3 KG,64.58,76783,28,56.95098036629797,2025-03-30,29,0,2
2025-01-15,Konduga,Onions,0.5 KG,202.08,76784,70,168.38455701993922,2025-06-19,118,44,4
2025-01-15,Konduga,Oranges,400 G,202.08,76785,74,177.35256132348704,2025-04-18,111,35,3
2025-01-15,Konduga,Spinach,300 G,77.08,76786,44,62.88164970724103,2025-02-22,50,6,0
2025-01-15,Konduga,Tomatoes,0.5 KG,64.58,76787,45,47.75572186964957,2025-01-24,75,30,2
2025-01-15,Konduga,Watermelons,2.1 KG,500.0,76788,13,358.20061504441463,2025-05-11,13,0,3
2025-02-15,Konduga,Maize flour,2.1 KG,2000.0,77422,9,1614.666584200627,2025-08-29,23,13,3
2025-02-15,Konduga,Millet,2.6 KG,2200.0,77423,60,1842.3599898318644,2025-12-19,102,40,1
2025-02-15,Konduga,Rice (local),2.7 KG,4200.0,77424,24,3109.968848847185,2025-08-05,52,27,3
2025-02-15,Konduga,Sorghum,2.7 KG,2100.0,77425,30,1709.9226774303877,2025-07-10,35,3,0
2025-02-15,Konduga,Yam,2.5 KG,2300.0,77426,25,1623.4526008253608,2025-10-31,48,21,4
2025-02-15,Konduga,Eggs,30 pcs,5800.0,77427,36,4587.609373644139,2025-05-10,53,13,4
2025-02-15,Konduga,Fish,KG,500.0,77428,56,414.58082755587395,2025-05-31,103,46,1
2025-02-15,Konduga,Meat (beef),KG,6000.0,77429,73,4529.588240881271,2025-08-21,115,41,2
2025-02-15,Konduga,Meat (goat),KG,7000.0,77430,9,4950.155161764183,2025-12-23,29,16,1
2025-02-15,Konduga,Milk (powder),400 G,4000.0,77431,85,3003.8900295476105,2025-10-03,113,27,2
2025-02-15,Konduga,Salt,250 G,125.0,77432,25,101.99139381123507,2025-07-02,59,30,4
2025-02-15,Konduga,Sugar,500 G,1200.0,77433,51,843.6458755228151,2025-04-26,72,18,4
2025-02-15,Konduga,Oil (palm),L,2000.0,77434,82,1680.0715359687727,2025-12-02,111,28,1
2025-02-15,Konduga,Beans (red),2.5 KG,3400.0,77435,95,2657.907795428389,2025-10-18,112,15,0
2025-02-15,Konduga,Beans (white),2.5 KG,3000.0,77436,98,2322.7378749552736,2026-01-25,108,6,2
2025-02-15,Konduga,Groundnuts,2.2 KG,5000.0,77437,97,4364.039518446832,2025-06-09,112,14,4
2025-02-15,Konduga,Bananas,1.3 KG,50.0,77438,58,43.207892543310344,2025-07-25,62,4,4
2025-02-15,Konduga,Onions,0.5 KG,100.0,77439,70,84.92198848830962,2025-10-06,90,18,4
2025-02-15,Konduga,Oranges,400 G,100.0,77440,48,78.19411505857575,2026-01-01,53,5,3
2025-02-15,Konduga,Spinach,300 G,80.0,77441,81,58.61435618011048,2025-05-13,105,20,4
2025-02-15,Konduga,Tomatoes,0.5 KG,50.0,77442,65,40.22971539367427,2025-11-23,96,27,0
2025-04-15,Konduga,Maize flour,2.1 KG,1700.0,78405,83,1257.721466241703,2025-05-08,113,28,0
2025-04-15,Konduga,Millet,2.6 KG,1600.0,78406,69,1122.753885252852,2025-09-10,111,39,2
2025-04-15,Konduga,Rice (local),2.7 KG,5000.0,78407,8,4093.21430391137,2026-01-30,38,29,1
2025-04-15,Konduga,Sorghum,2.7 KG,1200.0,78408,89,984.7571709470124,2026-04-14,136,45,1
2025-04-15,Konduga,Eggs,30 pcs,7500.0,78409,32,6185.250750873347,2025-11-19,51,15,0
2025-04-15,Konduga,Fish,KG,500.0,78410,59,440.86268039364785,2025-10-22,89,26,4
2025-04-15,Konduga,Meat (beef),KG,3500.0,78411,86,2627.5112733068454,2026-01-11,113,23,1
2025-04-15,Konduga,Meat (goat),KG,5500.0,78412,74,4868.5379494847675,2025-10-02,110,32,0
2025-04-15,Konduga,Milk (powder),400 G,3000.0,78413,61,2133.6680571779166,2026-02-02,72,7,2
2025-04-15,Konduga,Salt,250 G,125.0,78414,57,111.65034424019011,2026-01-02,67,8,4
2025-04-15,Konduga,Sugar,500 G,1200.0,78415,7,1047.7093201275843,2025-09-26,53,45,1
2025-04-15,Konduga,Oil (palm),L,2500.0,78416,63,2102.5233885264493,2025-05-13,68,4,0
2025-04-15,Konduga,Oil (vegetable),L,2875.0,78417,6,2397.613822716949,2025-06-25,41,31,0
2025-04-15,Konduga,Beans (red),2.5 KG,2400.0,78418,21,1699.98957982168,2025-06-03,65,42,1
2025-04-15,Konduga,Beans (white),2.5 KG,2400.0,78419,56,1831.4982772531473,2025-12-04,84,25,1
2025-04-15,Konduga,Cowpeas,2.5 KG,3000.0,78420,57,2601.397738287798,2025-12-19,87,29,0
2025-04-15,Konduga,Groundnuts,2.2 KG,4600.0,78421,64,3412.475799811399,2026-03-05,95,28,2
2025-04-15,Konduga,Bananas,1.3 KG,500.0,78422,30,414.4388621457228,2025-10-16,46,15,0
2025-04-15,Konduga,Onions,0.5 KG,200.0,78423,83,149.9470020858609,2025-07-06,112,25,1
2025-04-15,Konduga,Oranges,400 G,200.0,78424,80,141.25523725940718,2025-07-30,98,15,1
2025-04-15,Konduga,Spinach,300 G,100.0,78425,49,78.85036833949725,2025-08-24,95,46,1
2025-04-15,Konduga,Tomatoes,0.5 KG,200.0,78426,37,144.52820827842226,2025-07-16,73,33,2
2025-04-15,Konduga,Watermelons,2.1 KG,1200.0,78427,51,851.948284223857,2025-05-25,90,38,0
2025-05-15,Konduga,Maize flour,2.1 KG,1891.67,79003,26,1644.2676806615154,2025-06-04,72,42,1
2025-05-15,Konduga,Millet,2.6 KG,1600.0,79004,25,1381.1997151821643,2026-05-03,61,33,3
2025-05-15,Konduga,Rice (local),2.7 KG,3420.83,79005,39,2479.3626979232536,2026-04-05,45,2,0
2025-05-15,Konduga,Sorghum,2.7 KG,1308.33,79006,71,1126.6211513146493,2025-08-28,99,26,4
2025-05-15,Konduga,Eggs,30 pcs,7500.0,79007,25,5401.042433541064,2025-12-12,25,0,1
2025-05-15,Konduga,Fish,KG,500.0,79008,16,431.1073432873009,2026-01-02,49,30,3
2025-05-15,Konduga,Meat (beef),KG,3500.0,79009,27,2468.837230663823,2025-11-10,48,19,0
2025-05-15,Konduga,Meat (goat),KG,5500.0,79010,83,4017.480423934005,2025-07-27,129,44,4
2025-05-15,Konduga,Milk (powder),400 G,3416.67,79011,30,2507.6371138663717,2025-12-13,31,1,3
2025-05-15,Konduga,Salt,250 G,229.17,79012,5,183.2950049051081,2026-05-02,26,18,2
2025-05-15,Konduga,Sugar,500 G,1200.0,79013,25,1014.0749465659619,2025-09-09,44,16,0
2025-05-15,Konduga,Oil (palm),L,2500.0,79014,5,1849.4583454242095,2025-08-17,24,19,0
2025-05-15,Konduga,Oil (vegetable),L,2875.0,79015,88,2382.3033556766813,2025-11-24,126,35,4
2025-05-15,Konduga,Beans (red),2.5 KG,2429.17,79016,12,1784.694156821827,2025-09-07,16,4,1
2025-05-15,Konduga,Beans (white),2.5 KG,2400.0,79017,33,1963.2743444589205,2025-06-25,49,13,0
2025-05-15,Konduga,Cowpeas,2.5 KG,3000.0,79018,77,2344.915902227986,2025-07-30,98,19,0
2025-05-15,Konduga,Groundnuts,2.2 KG,4770.83,79019,25,3428.8415385138906,2025-06-17,68,42,2
2025-05-15,Konduga,Bananas,1.3 KG,500.0,79020,30,368.000072101111,2026-01-06,53,20,0
2025-05-15,Konduga,Onions,0.5 KG,200.0,79021,53,158.2688437549675,2026-02-22,69,15,0
2025-05-15,Konduga,Oranges,400 G,200.0,79022,6,145.1620003024328,2025-10-24,33,26,3
2025-05-15,Konduga,Spinach,300 G,100.0,79023,5,82.14777216550367,2026-03-27,40,35,2
2025-05-15,Konduga,Tomatoes,0.5 KG,200.0,79024,63,174.86261265520625,2026-03-23,75,12,0
2025-05-15,Konduga,Watermelons,2.1 KG,1091.67,79025,17,954.2297842781269,2026-02-22,36,16,1
2025-06-15,Konduga,Maize flour,2.1 KG,2004.35,79700,41,1691.4792316132136,2025-12-22,54,13,1
2025-06-15,Konduga,Millet,2.6 KG,1600.0,79701,32,1247.6884976048739,2025-07-11,35,0,0
2025-06-15,Konduga,Rice (local),2.7 KG,3117.39,79702,72,2663.167469885508,2026-03-11,109,34,2
2025-06-15,Konduga,Sorghum,2.7 KG,1391.3,79703,14,1226.5315284098397,2025-10-16,54,38,4
2025-06-15,Konduga,Yam,2.5 KG,2500.0,79704,18,1912.3822541759566,2026-02-07,33,13,1
2025-06-15,Konduga,Eggs,30 pcs,7500.0,79705,25,6734.909984291477,2025-10-09,58,30,1
2025-06-15,Konduga,Fish,KG,500.0,79706,24,427.5267794541161,2025-09-01,24,0,0
2025-06-15,Konduga,Meat (beef),KG,10000.0,79707,81,7841.9943018648655,2026-05-16,117,36,4
2025-06-15,Konduga,Meat (goat),KG,5500.0,79708,40,4830.585296025515,2025-11-22,61,20,0
2025-06-15,Konduga,Milk (powder),400 G,3108.7,79709,74,2748.463394880506,2025-09-27,101,24,3
2025-06-15,Konduga,Salt,250 G,250.0,79710,19,204.3039849961439,2026-04-04,29,6,4
2025-06-15,Konduga,Sugar,500 G,1200.0,79711,57,1010.6308410902367,2025-08-26,89,30,1
2025-06-15,Konduga,Oil (palm),L,2478.26,79712,97,2049.514840765878,2025-10-11,101,2,2
2025-06-15,Konduga,Oil (vegetable),L,2850.0,79713,44,2206.6817368364873,2025-11-05,64,19,3
2025-06-15,Konduga,Beans (red),2.5 KG,2400.0,79714,74,2119.8520810574423,2026-01-30,91,16,3
2025-06-15,Konduga,Beans (white),2.5 KG,2430.43,79715,50,1863.4814688541464,2026-01-05,69,17,2
2025-06-15,Konduga,Cowpeas,2.5 KG,3000.0,79716,45,2448.2080538777204,2026-03-13,53,5,0
2025-06-15,Konduga,Groundnuts,2.2 KG,4756.52,79717,54,3578.260588441282,2026-04-05,62,7,2
2025-06-15,Konduga,Bananas,1.3 KG,500.0,79718,25,433.2477415866605,2026-03-09,51,25,3
2025-06-15,Konduga,Onions,0.5 KG,245.65,79719,78,177.61097613771665,2026-05-24,101,19,3
2025-06-15,Konduga,Oranges,400 G,200.0,79720,39,155.70370194918013,2026-02-12,39,0,3
2025-06-15,Konduga,Spinach,300 G,126.09,79721,31,113.22666292985768,2025-09-12,71,39,0
2025-06-15,Konduga,Tomatoes,0.5 KG,200.0,79722,42,157.62814883876524,2025-09-28,52,6,3
2025-06-15,Konduga,Watermelons,2.1 KG,1012.5,79723,24,883.069353135414,2026-01-10,34,9,0
2025-07-15,Konduga,Maize flour,2.1 KG,1919.35,80295,5,1352.4468460829203,2025-09-20,16,7,4
2025-07-15,Konduga,Millet,2.6 KG,1577.42,80296,87,1347.206154069382,2025-11-01,107,20,3
2025-07-15,Konduga,Rice (local),2.7 KG,2935.48,80297,29,2288.9288482371676,2025-12-11,47,16,1
2025-07-15,Konduga,Sorghum,2.7 KG,1209.68,80298,98,1056.3558910047016,2026-02-10,106,8,1
