timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2009-02-15,Damassack (CBM),Sorghum,KG,132.25,940,35,94.29867816798715,2010-01-23,80,42,0
2009-07-15,Damassack (CBM),Maize,KG,200.0,972,86,167.68350621869214,2009-10-11,92,5,0
2009-07-15,Damassack (CBM),Millet,KG,195.0,973,82,146.5067942836808,2009-07-25,93,7,3
2009-07-15,Damassack (CBM),Rice (imported),KG,470.0,974,27,335.9978051723639,2009-08-28,29,2,3
2009-07-15,Damassack (CBM),Sorghum,KG,168.0,975,80,150.15162271411987,2010-03-14,83,3,2
2009-08-15,Damassack (CBM),Maize,KG,188.28,995,76,152.63093179401477,2009-10-12,119,43,0
2009-08-15,Damassack (CBM),Millet,KG,191.51,996,68,145.9201412828884,2009-09-16,86,17,3
2009-08-15,Damassack (CBM),Rice (imported),KG,458.44,997,91,383.39741033970625,2009-10-16,99,4,2
2009-08-15,Damassack (CBM),Sorghum,KG,155.98,998,54,135.31724473904882,2009-12-12,74,16,2
2009-09-15,Damassack (CBM),Maize,KG,161.6,1018,21,116.49032850948936,2010-05-22,63,42,4
2009-09-15,Damassack (CBM),Millet,KG,161.6,1019,83,137.0736528290643,2009-11-28,130,43,1
2009-09-15,Damassack (CBM),Rice (imported),KG,454.5,1020,55,399.9495142630611,2010-09-06,78,19,3
2009-09-15,Damassack (CBM),Sorghum,KG,135.74,1021,1,102.1020550781338,2010-01-02,2,0,4
2009-10-15,Damassack (CBM),Maize,KG,136.88,1041,73,96.84999739028683,2010-02-05,80,4,3
2009-10-15,Damassack (CBM),Millet,KG,139.23,1042,57,122.82308591393499,2010-08-12,78,21,3
2009-10-15,Damassack (CBM),Rice (imported),KG,444.43,1043,45,319.047366916882,2010-06-14,57,10,1
2009-10-15,Damassack (CBM),Sorghum,KG,131.46,1044,49,117.7189082769433,2010-04-21,89,38,0
2009-11-15,Damassack (CBM),Maize,KG,149.04,1064,70,131.64161089008968,2009-12-13,83,10,1
2009-11-15,Damassack (CBM),Millet,KG,147.79,1065,87,122.654895849279,2010-09-18,130,40,4
2009-11-15,Damassack (CBM),Rice (imported),KG,469.59,1066,28,414.2708049766051,2009-12-29,45,17,1
2009-11-15,Damassack (CBM),Sorghum,KG,142.19,1067,14,127.46633878125154,2010-05-24,58,40,4
2009-12-15,Damassack (CBM),Maize,KG,161.2,1087,13,131.7675818411261,2010-12-05,14,0,1
2009-12-15,Damassack (CBM),Millet,KG,169.68,1088,20,124.69700702396167,2010-10-05,66,44,1
2009-12-15,Damassack (CBM),Rice (imported),KG,472.68,1089,33,339.88459079924155,2010-12-09,56,22,0
2009-12-15,Damassack (CBM),Sorghum,KG,138.17,1090,84,122.68234780641004,2010-09-15,99,13,2
2010-01-15,Damassack (CBM),Maize,KG,157.57,1110,98,135.3986797931101,2010-02-24,138,40,1
2010-01-15,Damassack (CBM),Millet,KG,147.85,1111,71,111.38864158357626,2010-11-03,120,45,4
2010-01-15,Damassack (CBM),Rice (imported),KG,413.33,1112,54,324.84115619532946,2010-09-20,81,26,2
2010-01-15,Damassack (CBM),Sorghum,KG,131.98,1113,42,103.24347917521807,2010-11-14,73,31,4
2010-02-15,Damassack (CBM),Maize,KG,155.12,1133,46,114.72124359961688,2010-11-15,58,10,4
2010-02-15,Damassack (CBM),Millet,KG,142.73,1134,68,111.94933646717135,2010-06-22,82,14,2
2010-02-15,Damassack (CBM),Rice (imported),KG,460.11,1135,78,349.84129741929365,2010-09-29,110,30,0
2010-02-15,Damassack (CBM),Sorghum,KG,126.05,1136,44,109.22541212973368,2010-09-23,48,4,2
2010-03-15,Damassack (CBM),Maize,KG,157.99,1156,5,119.80125188407055,2010-08-10,14,8,2
2010-03-15,Damassack (CBM),Millet,KG,145.97,1157,29,120.60700811583749,2010-05-13,33,3,2
2010-03-15,Damassack (CBM),Rice (imported),KG,483.0,1158,55,364.0362019403258,2010-06-28,61,4,0
2010-03-15,Damassack (CBM),Sorghum,KG,128.8,1159,29,101.72534016795683,2011-02-13,74,41,3
2010-04-15,Damassack (CBM),Maize,KG,174.1,1179,6,143.55709944065046,2011-01-24,52,42,1
2010-04-15,Damassack (CBM),Millet,KG,174.21,1180,45,130.77374915878383,2010-08-11,53,4,1
2010-04-15,Damassack (CBM),Rice (imported),KG,519.48,1181,72,444.02033722763025,2011-03-25,105,31,3
2010-04-15,Damassack (CBM),Sorghum,KG,152.79,1182,89,131.84073547722963,2011-02-25,127,34,1
2010-05-15,Damassack (CBM),Maize,KG,186.48,1202,31,149.41109322447707,2010-07-05,57,24,3
2010-05-15,Damassack (CBM),Millet,KG,175.82,1203,72,154.37464037423598,2010-11-05,75,0,3
2010-05-15,Damassack (CBM),Rice (imported),KG,519.48,1204,40,397.49610439351983,2011-04-12,55,12,1
2010-05-15,Damassack (CBM),Sorghum,KG,151.93,1205,36,111.65870222300575,2010-12-10,78,42,1
2010-06-15,Damassack (CBM),Maize,KG,193.54,1221,3,153.8981256790626,2010-09-13,27,21,4
2010-06-15,Damassack (CBM),Millet,KG,197.35,1222,71,172.67285794691952,2011-04-13,79,6,0
2010-06-15,Damassack (CBM),Rice (imported),KG,542.45,1223,43,392.72514354035127,2010-08-16,44,0,0
2010-06-15,Damassack (CBM),Sorghum,KG,180.66,1224,58,136.44197605891603,2010-10-17,72,12,3
2010-07-15,Damassack (CBM),Maize,KG,194.21,1244,30,145.17148382861635,2010-09-19,47,16,1
2010-07-15,Damassack (CBM),Millet,KG,198.48,1245,27,153.04888764782027,2010-08-05,46,16,1
2010-07-15,Damassack (CBM),Rice (imported),KG,535.5,1246,9,431.7925914081533,2010-12-01,43,34,1
2010-07-15,Damassack (CBM),Sorghum,KG,179.21,1247,34,145.3278048604823,2010-10-17,40,6,3
2010-08-15,Damassack (CBM),Maize,KG,196.56,1267,61,166.09988948292994,2011-01-09,68,4,0
2010-08-15,Damassack (CBM),Millet,KG,202.18,1268,38,168.97891951873697,2011-06-10,43,5,4
2010-08-15,Damassack (CBM),Rice (imported),KG,505.44,1269,84,364.2945225207688,2011-05-01,124,39,2
2010-08-15,Damassack (CBM),Sorghum,KG,180.92,1270,87,133.00655162739707,2011-01-02,95,7,0
2010-09-15,Damassack (CBM),Maize,KG,146.52,1290,78,115.26434427912857,2010-11-29,111,32,2
2010-09-15,Damassack (CBM),Millet,KG,132.42,1291,56,111.61778234958147,2010-11-24,98,42,1
2010-09-15,Damassack (CBM),Rice (imported),KG,424.98,1292,71,348.82033169661673,2010-11-08,101,30,1
2010-09-15,Damassack (CBM),Sorghum,KG,139.93,1293,59,104.99716191588759,2010-12-30,73,13,4
2010-10-15,Damassack (CBM),Maize,KG,146.52,1314,66,127.65938617467947,2011-03-26,97,30,1
2010-10-15,Damassack (CBM),Millet,KG,132.42,1315,38,108.19696491391085,2011-07-19,87,48,0
2010-10-15,Damassack (CBM),Rice (imported),KG,424.98,1316,95,364.9662223076371,2010-12-01,138,43,2
2010-10-15,Damassack (CBM),Sorghum,KG,139.93,1317,18,120.09671829541982,2011-07-27,59,38,2
2010-11-15,Damassack (CBM),Maize,KG,123.8,1338,17,108.43778650581709,2011-06-16,49,30,3
2010-11-15,Damassack (CBM),Millet,KG,146.44,1339,82,117.3150889554351,2011-06-27,112,26,4
2010-11-15,Damassack (CBM),Rice (imported),KG,413.1,1340,57,365.93536291672814,2011-10-20,71,13,0
2010-11-15,Damassack (CBM),Sorghum,KG,135.18,1341,85,119.81430137643864,2011-10-05,113,27,3
2010-12-15,Damassack (CBM),Maize,KG,162.99,1362,20,146.1378227329866,2011-02-16,37,16,2
2010-12-15,Damassack (CBM),Millet,KG,149.28,1363,52,111.12333595397884,2011-07-13,93,38,4
2010-12-15,Damassack (CBM),Rice (imported),KG,417.24,1364,84,356.2058072609701,2011-05-31,95,7,0
2010-12-15,Damassack (CBM),Sorghum,KG,130.35,1365,11,100.71362455299611,2011-10-21,15,4,3
2011-01-15,Damassack (CBM),Maize,KG,146.15,1385,14,118.38354620575713,2011-11-05,30,12,1
2011-01-15,Damassack (CBM),Millet,KG,143.6,1386,41,115.57374511078915,2012-01-11,52,8,4
2011-01-15,Damassack (CBM),Rice (imported),KG,422.28,1387,10,310.27376819857403,2011-09-05,52,40,3
2011-01-15,Damassack (CBM),Sorghum,KG,134.9,1388,87,113.48053824568954,2011-09-19,136,47,1
2011-02-15,Damassack (CBM),Maize,KG,143.24,1408,42,105.78917888193814,2011-05-15,43,0,0
2011-02-15,Damassack (CBM),Millet,KG,138.16,1409,25,102.80176773004774,2012-01-11,39,13,1
2011-02-15,Damassack (CBM),Rice (imported),KG,469.94,1410,68,345.2095368181363,2011-10-05,97,27,4
2011-02-15,Damassack (CBM),Sorghum,KG,123.8,1411,57,101.0466622187673,2012-01-23,94,35,3
2011-03-15,Damassack (CBM),Maize,KG,138.74,1431,83,103.07780883814527,2011-12-28,86,2,4
2011-03-15,Damassack (CBM),Millet,KG,140.02,1432,60,102.08504841919442,2011-11-01,83,22,2
2011-03-15,Damassack (CBM),Rice (imported),KG,471.75,1433,27,338.9024271624971,2011-08-22,68,37,0
2011-03-15,Damassack (CBM),Sorghum,KG,119.81,1434,99,97.3785779048678,2011-12-14,127,26,2
2011-04-15,Damassack (CBM),Maize,KG,155.62,1454,70,114.0253758412854,2011-06-12,102,31,1
2011-04-15,Damassack (CBM),Millet,KG,155.72,1455,67,113.98780935146915,2011-11-04,84,14,0
2011-04-15,Damassack (CBM),Rice (imported),KG,454.82,1456,20,368.2455192337876,2011-07-01,63,41,3
2011-04-15,Damassack (CBM),Sorghum,KG,120.47,1457,76,93.16183488955811,2012-01-24,118,40,2
2011-05-15,Damassack (CBM),Maize,KG,159.95,1477,24,114.5042673498449,2012-01-31,32,4,0
2011-05-15,Damassack (CBM),Millet,KG,156.8,1478,12,127.92076427083046,2012-01-18,15,0,0
2011-05-15,Damassack (CBM),Rice (imported),KG,451.37,1479,77,399.2621910220093,2011-10-28,126,45,1
2011-05-15,Damassack (CBM),Sorghum,KG,125.95,1480,43,102.55277802161372,2011-06-19,64,18,4
2011-06-15,Damassack (CBM),Maize,KG,147.48,1500,53,122.63479089548042,2011-11-29,75,19,0
2011-06-15,Damassack (CBM),Millet,KG,146.28,1501,43,102.98787232814779,2011-10-02,68,22,0
2011-06-15,Damassack (CBM),Rice (imported),KG,443.6,1502,82,317.6671950586181,2011-09-29,120,37,2
2011-06-15,Damassack (CBM),Sorghum,KG,125.6,1503,90,112.10926045623835,2012-05-08,122,29,4
2011-07-15,Damassack (CBM),Maize,KG,145.54,1523,68,119.32876103425956,2011-08-10,79,9,3
2011-07-15,Damassack (CBM),Millet,KG,149.42,1524,2,109.62905285187524,2012-02-25,3,0,3
2011-07-15,Damassack (CBM),Rice (imported),KG,455.62,1525,85,382.13315398681965,2011-09-23,125,40,0
2011-07-15,Damassack (CBM),Sorghum,KG,129.67,1526,49,95.72865062407493,2012-05-16,65,15,3
2011-08-15,Damassack (CBM),Maize,KG,132.88,1546,23,112.53617207829261,2012-04-05,45,18,1
2011-08-15,Damassack (CBM),Millet,KG,152.8,1547,18,114.42118675792447,2012-03-21,66,45,4
2011-08-15,Damassack (CBM),Rice (imported),KG,457.12,1548,23,373.8394018399822,2012-05-07,36,9,3
2011-08-15,Damassack (CBM),Sorghum,KG,134.64,1549,62,109.459848264422,2011-12-10,64,0,2
2011-09-15,Damassack (CBM),Maize,KG,139.36,1568,20,105.76605535942406,2011-12-03,40,18,4
2011-09-15,Damassack (CBM),Millet,KG,145.3,1569,90,106.57404218443585,2012-07-30,96,2,1
2011-09-15,Damassack (CBM),Rice (imported),KG,468.94,1570,16,354.0318957856895,2012-06-25,57,40,4
2011-09-15,Damassack (CBM),Sorghum,KG,128.59,1571,98,96.78981414578719,2012-09-05,99,0,1
2011-10-15,Damassack (CBM),Maize,KG,151.72,1591,71,128.57499815456666,2012-09-26,91,16,4
2011-10-15,Damassack (CBM),Millet,KG,151.72,1592,16,121.10311401298931,2012-09-28,53,36,1
2011-10-15,Damassack (CBM),Rice (imported),KG,477.07,1593,95,390.84539957231857,2011-10-28,122,23,0
2011-10-15,Damassack (CBM),Sorghum,KG,135.41,1594,38,114.2701417224473,2012-05-22,86,48,0
2011-11-15,Damassack (CBM),Maize,KG,164.04,1614,50,121.30532029311253,2012-10-23,91,37,3
2011-11-15,Damassack (CBM),Millet,KG,178.48,1615,28,159.2343239271738,2011-12-22,45,16,4
2011-11-15,Damassack (CBM),Rice (imported),KG,482.45,1616,86,381.79151780119327,2012-07-15,124,35,0
2011-11-15,Damassack (CBM),Sorghum,KG,153.78,1617,33,110.35122006015428,2012-02-11,62,26,1
2011-12-15,Damassack (CBM),Maize,KG,178.14,1636,79,136.12209804856255,2012-09-24,127,45,1
2011-12-15,Damassack (CBM),Millet,KG,176.36,1637,20,138.94657395457492,2012-05-04,46,23,4
2011-12-15,Damassack (CBM),Rice (imported),KG,514.0,1638,39,461.3587698370384,2012-07-27,40,0,4
2011-12-15,Damassack (CBM),Sorghum,KG,149.02,1639,47,120.39694777678615,2012-09-30,51,0,1
2012-01-15,Damassack (CBM),Maize,KG,167.09,1658,70,125.53680671449202,2012-10-06,117,45,2
2012-01-15,Damassack (CBM),Millet,KG,164.9,1659,77,133.71612377341702,2012-02-25,83,2,1
2012-01-15,Damassack (CBM),Rice (imported),KG,460.15,1660,99,363.84389264791866,2012-11-01,138,38,4
2012-01-15,Damassack (CBM),Sorghum,KG,150.62,1661,11,119.12004407834314,2012-04-08,39,25,0
2012-02-15,Damassack (CBM),Maize,KG,182.34,1680,62,159.87449850606976,2012-02-22,99,34,1
2012-02-15,Damassack (CBM),Millet,KG,186.08,1681,38,160.92028295350983,2012-04-15,43,2,1
2012-02-15,Damassack (CBM),Rice (imported),KG,513.6,1682,83,441.56472476390906,2012-06-07,121,36,4
2012-02-15,Damassack (CBM),Sorghum,KG,148.6,1683,59,120.0224703517945,2013-01-24,103,41,3
2012-03-15,Damassack (CBM),Maize,KG,195.31,1702,23,145.81637272975055,2012-04-28,49,24,2
2012-03-15,Damassack (CBM),Millet,KG,185.24,1703,15,132.82211675337928,2013-02-07,30,15,2
2012-03-15,Damassack (CBM),Rice (imported),KG,500.0,1704,36,413.85262241163304,2012-11-28,81,41,0
2012-03-15,Damassack (CBM),Sorghum,KG,148.32,1705,68,109.53733062689935,2012-08-26,115,47,1
2012-04-15,Damassack (CBM),Maize,KG,215.33,1724,13,160.23243010436383,2012-10-28,46,32,4
2012-04-15,Damassack (CBM),Millet,KG,212.0,1725,8,181.68495326458702,2013-03-04,39,27,1
2012-04-15,Damassack (CBM),Rice (imported),KG,504.43,1726,68,409.65809063739744,2012-06-04,79,7,4
2012-04-15,Damassack (CBM),Sorghum,KG,140.24,1727,64,122.41132430753463,2012-09-10,102,38,0
2012-05-15,Damassack (CBM),Maize,KG,212.67,1750,77,191.11576701257354,2012-07-26,93,12,0
2012-05-15,Damassack (CBM),Millet,KG,214.24,1751,34,172.75090590058397,2012-05-31,83,46,0
2012-05-15,Damassack (CBM),Rice (imported),KG,520.87,1752,90,450.84819766296454,2012-10-15,108,16,4
2012-05-15,Damassack (CBM),Sorghum,KG,158.63,1753,41,133.0587815383244,2012-06-20,61,19,4
2012-07-15,Damassack (CBM),Maize,KG,232.86,1794,89,178.02682962844568,2012-08-08,135,42,1
2012-07-15,Damassack (CBM),Millet,KG,229.68,1795,86,202.57757694424538,2012-11-26,109,22,2
2012-07-15,Damassack (CBM),Rice (imported),KG,546.74,1796,70,480.3307253310566,2013-05-27,116,45,3
2012-07-15,Damassack (CBM),Sorghum,KG,167.66,1797,38,120.02006452462346,2013-03-27,79,40,4
2012-08-15,Damassack (CBM),Maize,KG,241.49,1826,33,214.01437244078505,2013-06-02,78,41,4
2012-08-15,Damassack (CBM),Millet,KG,261.07,1827,88,195.83146183393032,2013-06-15,92,4,1
2012-08-15,Damassack (CBM),Rice (imported),KG,561.67,1828,65,404.2441840864383,2012-11-04,113,48,1
2012-08-15,Damassack (CBM),Sorghum,KG,183.51,1829,92,134.15602186401617,2013-02-24,97,2,2
2012-09-15,Damassack (CBM),Maize,KG,220.0,1858,13,171.51373011907563,2013-03-25,38,22,3
2012-09-15,Damassack (CBM),Millet,KG,250.0,1859,10,211.47925669278672,2013-05-24,29,16,3
2012-09-15,Damassack (CBM),Rice (imported),KG,343.33,1860,91,268.422777096311,2013-06-09,97,5,0
2012-09-15,Damassack (CBM),Sorghum,KG,223.33,1861,79,178.64501987930336,2013-02-06,100,21,4
2012-10-15,Damassack (CBM),Maize,KG,168.96,1891,69,141.05509523380042,2013-04-07,101,28,3
2012-10-15,Damassack (CBM),Millet,KG,158.62,1892,87,141.32775091484194,2013-07-27,95,4,3
2012-10-15,Damassack (CBM),Rice (imported),KG,513.48,1893,18,412.72113309516646,2013-01-23,31,10,1
2012-10-15,Damassack (CBM),Sorghum,KG,185.54,1894,75,145.48249900049822,2013-03-15,113,34,2
2012-11-15,Damassack (CBM),Maize,KG,179.1,1924,33,148.4715400764164,2013-01-13,60,25,1
2012-11-15,Damassack (CBM),Millet,KG,199.86,1925,36,164.3819924890743,2013-11-08,80,42,3
2012-11-15,Damassack (CBM),Rice (imported),KG,513.48,1926,65,445.05587965226005,2013-01-05,111,43,4
2012-11-15,Damassack (CBM),Sorghum,KG,174.41,1927,9,139.5673660660675,2013-02-24,15,6,3
2012-12-15,Damassack (CBM),Maize,KG,165.6,1957,18,130.4486119800317,2013-04-21,47,29,4
2012-12-15,Damassack (CBM),Millet,KG,182.74,1958,11,147.94938748197848,2013-07-04,42,27,1
2012-12-15,Damassack (CBM),Rice (imported),KG,481.0,1959,86,417.2180744660998,2013-04-23,126,37,1
2012-12-15,Damassack (CBM),Sorghum,KG,140.68,1960,14,118.78457121575657,2013-09-16,38,23,2
2013-01-15,Damassack (CBM),Maize,KG,166.35,1990,2,136.37909105022501,2013-05-13,9,4,1
2013-01-15,Damassack (CBM),Millet,KG,196.37,1991,43,159.78811909873116,2013-04-02,55,12,3
