timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2023-09-15,Machina Central,Spinach,300 G,50.0,68871,30,38.51248554128739,2023-10-17,73,43,3
2023-09-15,Machina Central,Tomatoes,0.5 KG,150.0,68872,45,118.6341578989612,2024-07-10,52,6,4
2023-09-15,Machina Central,Watermelons,2.1 KG,435.0,68873,96,370.0506808794025,2024-03-18,106,7,0
2023-10-15,Machina Central,Maize flour,2.1 KG,1241.38,69608,11,870.0259378952334,2023-12-23,18,7,0
2023-10-15,Machina Central,Millet,2.6 KG,785.17,69609,14,680.036976009423,2024-04-01,41,26,4
2023-10-15,Machina Central,Rice (imported),2.8 KG,2989.66,69610,37,2649.9266214314407,2024-03-26,62,24,2
2023-10-15,Machina Central,Rice (local),2.7 KG,2015.52,69611,92,1623.7312707905214,2024-09-08,113,20,2
2023-10-15,Machina Central,Sorghum,2.7 KG,906.9,69612,80,639.4524274921739,2024-09-26,90,6,4
2023-10-15,Machina Central,Yam,2.5 KG,1500.0,69613,46,1143.5332902338907,2024-04-23,49,1,1
2023-10-15,Machina Central,Eggs,30 pcs,3000.0,69614,1,2362.2552155825465,2024-08-25,43,39,2
2023-10-15,Machina Central,Fish,KG,229.72,69615,25,175.6063449219215,2023-11-04,46,19,2
2023-10-15,Machina Central,Meat (beef),KG,1700.0,69616,63,1347.6034329782972,2024-08-02,75,11,1
2023-10-15,Machina Central,Meat (goat),KG,1531.03,69617,23,1288.2476483209748,2024-04-12,44,21,3
2023-10-15,Machina Central,Milk (powder),400 G,2400.0,69618,86,1958.8500686052853,2024-01-30,122,36,2
2023-10-15,Machina Central,Salt,250 G,150.0,69619,12,134.67387563572893,2024-04-12,52,37,0
2023-10-15,Machina Central,Sugar,500 G,677.24,69620,37,544.3583007801915,2024-03-31,54,16,3
2023-10-15,Machina Central,Oil (palm),L,1453.45,69621,7,1074.535472310364,2024-08-13,45,35,2
2023-10-15,Machina Central,Oil (vegetable),L,1550.0,69622,24,1334.518460994499,2024-03-23,67,41,4
2023-10-15,Machina Central,Beans (red),2.5 KG,1244.83,69623,91,1010.6032720593439,2024-01-13,126,31,3
2023-10-15,Machina Central,Beans (white),2.5 KG,1241.38,69624,20,875.9829508243804,2024-06-08,32,10,3
2023-10-15,Machina Central,Cowpeas,2.5 KG,1187.5,69625,46,1054.3643655610883,2023-12-31,52,6,2
2023-10-15,Machina Central,Groundnuts,2.2 KG,1944.83,69626,70,1579.5695544634996,2024-10-10,80,10,3
2023-10-15,Machina Central,Bananas,1.3 KG,500.0,69627,7,420.35803111203546,2024-05-13,43,35,3
2023-10-15,Machina Central,Onions,0.5 KG,251.72,69628,31,214.54655263003625,2024-03-30,72,39,4
2023-10-15,Machina Central,Oranges,400 G,200.0,69629,89,179.46694353555696,2024-06-23,98,8,1
2023-10-15,Machina Central,Spinach,300 G,50.0,69630,61,39.89667994391072,2024-10-01,89,25,3
2023-10-15,Machina Central,Tomatoes,0.5 KG,101.72,69631,94,74.63038353674445,2023-11-02,133,36,2
2023-10-15,Machina Central,Watermelons,2.1 KG,520.69,69632,40,432.80853782521956,2024-04-07,66,23,2
2024-01-15,Machina Central,Maize flour,2.1 KG,1233.33,70920,7,902.8155002819257,2024-02-25,8,0,0
2024-01-15,Machina Central,Millet,2.6 KG,1183.33,70921,87,1048.7759246175644,2024-04-12,95,5,0
2024-01-15,Machina Central,Rice (imported),2.8 KG,3366.67,70922,22,2451.179912379086,2024-11-03,68,42,4
2024-01-15,Machina Central,Rice (local),2.7 KG,2333.33,70923,9,1688.0103539542235,2024-06-23,51,42,2
2024-01-15,Machina Central,Sorghum,2.7 KG,1133.33,70924,26,976.5827273978284,2024-08-14,68,40,1
2024-01-15,Machina Central,Yam,2.5 KG,1566.67,70925,82,1224.5073428213473,2024-09-14,90,7,0
2024-01-15,Machina Central,Eggs,30 pcs,3300.0,70926,30,2830.5104055131264,2024-06-12,37,5,4
2024-01-15,Machina Central,Fish,KG,333.0,70927,74,235.93176958492782,2024-06-18,89,11,3
2024-01-15,Machina Central,Meat (beef),KG,2166.67,70928,27,1649.7529152989812,2024-12-03,51,20,0
2024-01-15,Machina Central,Meat (goat),KG,2000.0,70929,6,1524.7382402290377,2024-12-29,19,9,2
2024-01-15,Machina Central,Milk (powder),400 G,2400.0,70930,63,1886.5930689219006,2024-01-25,105,38,3
2024-01-15,Machina Central,Salt,250 G,150.0,70931,13,118.09805252464423,2024-05-31,40,25,1
2024-01-15,Machina Central,Sugar,500 G,806.67,70932,11,603.1954149535603,2024-12-25,27,16,2
2024-01-15,Machina Central,Oil (palm),L,1566.67,70933,91,1267.242707679536,2024-06-09,95,2,1
2024-01-15,Machina Central,Oil (vegetable),L,1566.67,70934,88,1197.912316634141,2024-10-25,128,38,1
2024-01-15,Machina Central,Beans (red),2.5 KG,2000.0,70935,87,1645.3261628506502,2025-01-05,127,36,4
2024-01-15,Machina Central,Beans (white),2.5 KG,2000.0,70936,85,1685.4983901590092,2024-07-13,103,14,1
2024-01-15,Machina Central,Cowpeas,2.5 KG,2000.0,70937,63,1727.9674518907564,2024-07-23,111,46,0
2024-01-15,Machina Central,Groundnuts,2.2 KG,2500.0,70938,54,2091.3442404310676,2024-05-08,94,39,2
2024-01-15,Machina Central,Bananas,1.3 KG,500.0,70939,28,372.68331320104244,2024-02-28,33,4,4
2024-01-15,Machina Central,Onions,0.5 KG,200.0,70940,27,158.64626236689972,2024-07-07,48,21,1
2024-01-15,Machina Central,Oranges,400 G,150.0,70941,69,122.76339281040978,2024-07-17,81,11,1
2024-01-15,Machina Central,Spinach,300 G,50.0,70942,57,44.06287580316736,2024-06-26,60,2,0
2024-01-15,Machina Central,Tomatoes,0.5 KG,100.0,70943,89,77.63570096757046,2024-12-06,121,29,3
2024-01-15,Machina Central,Watermelons,2.1 KG,533.33,70944,98,408.2634085930726,2024-07-13,129,29,0
2024-02-15,Machina Central,Maize flour,2.1 KG,1500.0,71409,78,1098.2432373842282,2024-04-13,98,18,3
2024-02-15,Machina Central,Millet,2.6 KG,1700.0,71410,48,1423.3056727246633,2024-04-01,65,13,3
2024-02-15,Machina Central,Rice (imported),2.8 KG,4200.0,71411,1,3544.775390072577,2024-07-06,12,9,3
2024-02-15,Machina Central,Rice (local),2.7 KG,3000.0,71412,8,2293.1593597616065,2024-05-29,13,2,4
2024-02-15,Machina Central,Sorghum,2.7 KG,1300.0,71413,3,1031.2656991541064,2025-01-18,14,10,1
2024-02-15,Machina Central,Yam,2.5 KG,1800.0,71414,85,1454.825190296818,2024-12-13,115,29,1
2024-02-15,Machina Central,Eggs,30 pcs,3500.0,71415,96,2567.56977544139,2024-11-16,129,29,4
2024-02-15,Machina Central,Fish,KG,333.0,71416,88,276.07424192343,2024-04-23,104,16,0
2024-02-15,Machina Central,Meat (beef),KG,2750.0,71417,18,1935.8850798403303,2024-06-23,53,33,4
2024-02-15,Machina Central,Meat (goat),KG,2500.0,71418,22,1847.2000900817518,2024-03-21,54,28,1
2024-02-15,Machina Central,Milk (powder),400 G,3000.0,71419,50,2653.3914724637025,2024-06-04,87,36,1
2024-02-15,Machina Central,Salt,250 G,150.0,71420,49,106.39788051180042,2024-07-10,94,41,1
2024-02-15,Machina Central,Sugar,500 G,1040.0,71421,14,922.2701079066396,2024-05-11,42,26,4
2024-02-15,Machina Central,Oil (palm),L,2500.0,71422,14,2230.9923974138733,2024-05-22,29,14,3
2024-02-15,Machina Central,Oil (vegetable),L,2500.0,71423,41,2134.022465463756,2025-01-25,45,2,1
2024-02-15,Machina Central,Beans (red),2.5 KG,2500.0,71424,98,2097.794744969324,2024-10-09,106,5,2
2024-02-15,Machina Central,Beans (white),2.5 KG,2500.0,71425,31,2062.211909298278,2024-06-27,38,6,3
2024-02-15,Machina Central,Cowpeas,2.5 KG,2500.0,71426,1,1773.9978345792406,2025-02-10,7,4,4
2024-02-15,Machina Central,Groundnuts,2.2 KG,2400.0,71427,52,2106.2128631440296,2024-07-05,53,1,1
2024-02-15,Machina Central,Bananas,1.3 KG,500.0,71428,52,407.03292657725046,2024-11-24,81,26,3
2024-02-15,Machina Central,Onions,0.5 KG,200.0,71429,77,150.73866999876262,2024-09-07,86,9,2
2024-02-15,Machina Central,Oranges,400 G,200.0,71430,39,170.64221766786062,2024-12-18,83,41,2
2024-02-15,Machina Central,Spinach,300 G,50.0,71431,32,36.803016400192384,2024-10-07,66,32,4
2024-02-15,Machina Central,Tomatoes,0.5 KG,150.0,71432,8,134.63248882147732,2024-03-10,11,2,1
2024-02-15,Machina Central,Watermelons,2.1 KG,700.0,71433,23,622.3515509640954,2024-07-04,39,13,3
2024-03-15,Machina Central,Maize flour,2.1 KG,1587.5,71877,68,1365.794374581829,2024-08-11,79,10,3
2024-03-15,Machina Central,Millet,2.6 KG,1700.0,71878,25,1359.4244342907,2024-11-25,41,16,3
2024-03-15,Machina Central,Rice (imported),2.8 KG,4316.67,71879,99,3303.470945478761,2024-07-16,140,41,4
2024-03-15,Machina Central,Rice (local),2.7 KG,3058.33,71880,90,2173.083531728886,2024-06-25,103,10,3
2024-03-15,Machina Central,Sorghum,2.7 KG,1387.5,71881,48,1044.8339262218951,2024-06-18,72,22,2
2024-03-15,Machina Central,Yam,2.5 KG,1800.0,71882,80,1451.4808728895532,2024-10-22,94,14,3
2024-03-15,Machina Central,Eggs,30 pcs,3558.33,71883,84,3122.527499720243,2024-12-18,96,11,0
2024-03-15,Machina Central,Fish,KG,382.0,71884,86,284.275939486282,2024-08-08,100,13,1
2024-03-15,Machina Central,Meat (beef),KG,2968.75,71885,84,2307.7603514337693,2025-01-14,86,0,1
2024-03-15,Machina Central,Meat (goat),KG,2500.0,71886,15,2144.5938655864506,2024-10-09,29,10,3
2024-03-15,Machina Central,Milk (powder),400 G,3000.0,71887,70,2313.2065515041313,2024-10-23,90,16,3
2024-03-15,Machina Central,Salt,250 G,150.0,71888,47,118.00893087953897,2024-07-13,81,30,4
2024-03-15,Machina Central,Sugar,500 G,1098.33,71889,52,907.2466002054038,2024-10-27,70,18,3
2024-03-15,Machina Central,Oil (palm),L,2500.0,71890,32,2027.1468455627808,2024-08-30,59,24,0
2024-03-15,Machina Central,Oil (vegetable),L,2645.83,71891,78,2055.5534110326807,2024-08-04,110,28,2
2024-03-15,Machina Central,Beans (red),2.5 KG,2500.0,71892,43,2219.695223461982,2025-01-12,52,5,2
2024-03-15,Machina Central,Beans (white),2.5 KG,2500.0,71893,55,2124.1194330597714,2025-02-23,73,18,1
2024-03-15,Machina Central,Cowpeas,2.5 KG,2500.0,71894,14,2037.6693338350622,2024-11-14,52,35,1
2024-03-15,Machina Central,Groundnuts,2.2 KG,2575.0,71895,49,2297.0493252391307,2024-04-24,97,44,1
2024-03-15,Machina Central,Bananas,1.3 KG,500.0,71896,66,447.3590433650021,2024-04-09,110,40,0
2024-03-15,Machina Central,Onions,0.5 KG,214.58,71897,19,166.57349790376486,2024-10-15,23,0,2
2024-03-15,Machina Central,Oranges,400 G,243.75,71898,19,219.30605963284515,2024-06-11,54,33,0
2024-03-15,Machina Central,Spinach,300 G,50.0,71899,55,37.1958514843094,2024-08-28,87,28,1
2024-03-15,Machina Central,Tomatoes,0.5 KG,106.25,71900,13,78.38993610807472,2024-10-01,61,46,0
2024-03-15,Machina Central,Watermelons,2.1 KG,612.5,71901,18,488.558895837394,2024-07-15,64,45,3
2024-04-15,Machina Central,Maize flour,2.1 KG,2000.0,72149,29,1633.165333275165,2025-01-14,53,22,4
2024-04-15,Machina Central,Millet,2.6 KG,1700.0,72150,93,1349.7354219828524,2025-02-22,124,27,4
2024-04-15,Machina Central,Rice (imported),2.8 KG,4200.0,72151,22,3245.227867862788,2025-02-12,25,1,2
2024-04-15,Machina Central,Rice (local),2.7 KG,3300.0,72152,47,2606.8808330893717,2024-07-23,74,26,2
2024-04-15,Machina Central,Sorghum,2.7 KG,1500.0,72153,39,1092.160868470596,2025-03-30,66,24,2
2024-04-15,Machina Central,Yam,2.5 KG,2500.0,72154,63,2201.949015550166,2025-02-14,89,24,1
2024-04-15,Machina Central,Eggs,30 pcs,3800.0,72155,48,2739.915398743511,2025-04-05,76,24,1
2024-04-15,Machina Central,Fish,KG,417.0,72156,50,365.0693321693586,2024-09-19,87,37,1
2024-04-15,Machina Central,Milk (powder),400 G,3000.0,72157,50,2443.4890674956337,2024-07-24,98,46,3
2024-04-15,Machina Central,Salt,250 G,100.0,72158,35,72.20259757299246,2025-03-21,55,18,3
2024-04-15,Machina Central,Sugar,500 G,1000.0,72159,95,894.0486264152929,2025-02-18,122,25,2
2024-04-15,Machina Central,Oil (palm),L,2300.0,72160,54,1843.1891010207576,2024-07-31,82,25,2
2024-04-15,Machina Central,Oil (vegetable),L,2300.0,72161,70,1957.5687876654106,2024-05-25,78,7,1
2024-04-15,Machina Central,Beans (red),2.5 KG,2800.0,72162,49,2507.7830149973156,2024-09-01,96,47,0
2024-04-15,Machina Central,Beans (white),2.5 KG,2900.0,72163,20,2115.872145552013,2024-07-15,23,0,3
2024-04-15,Machina Central,Cowpeas,2.5 KG,2800.0,72164,52,2383.4486139281307,2025-01-05,66,14,2
2024-04-15,Machina Central,Groundnuts,2.2 KG,2500.0,72165,68,2004.4923959473865,2025-03-04,87,18,4
2024-04-15,Machina Central,Bananas,1.3 KG,500.0,72166,98,355.35703089727315,2024-04-25,123,21,3
2024-04-15,Machina Central,Onions,0.5 KG,100.0,72167,50,82.9652906345483,2025-02-20,81,30,2
2024-04-15,Machina Central,Oranges,400 G,200.0,72168,96,167.02280292477835,2024-12-10,112,13,1
2024-04-15,Machina Central,Spinach,300 G,50.0,72169,20,40.51351456990559,2024-11-05,20,0,1
2024-04-15,Machina Central,Tomatoes,0.5 KG,100.0,72170,43,70.42632063367539,2025-03-31,72,25,3
2024-04-15,Machina Central,Watermelons,2.1 KG,1500.0,72171,86,1092.2743032249466,2025-02-03,105,15,1
2024-05-15,Machina Central,Maize flour,2.1 KG,1864.52,72600,93,1658.3778094036768,2024-09-30,135,41,2
2024-05-15,Machina Central,Millet,2.6 KG,1748.39,72601,5,1527.8687203311972,2024-11-04,6,0,1
2024-05-15,Machina Central,Rice (imported),2.8 KG,4200.0,72602,56,3716.599025157735,2024-08-14,92,33,4
2024-05-15,Machina Central,Rice (local),2.7 KG,3300.0,72603,53,2345.949827828452,2025-01-14,66,12,4
2024-05-15,Machina Central,Sorghum,2.7 KG,1616.13,72604,88,1142.2661929687993,2024-08-31,130,38,4
2024-05-15,Machina Central,Yam,2.5 KG,2048.39,72605,51,1634.6247085020752,2025-02-09,83,28,1
2024-05-15,Machina Central,Eggs,30 pcs,3816.13,72606,62,3356.3490580750295,2024-08-10,89,23,3
2024-05-15,Machina Central,Fish,KG,607.71,72607,6,519.1725704570246,2025-02-02,28,21,2
2024-05-15,Machina Central,Meat (beef),KG,3653.85,72608,8,2682.391361103341,2024-08-28,52,44,0
2024-05-15,Machina Central,Meat (goat),KG,3500.0,72609,94,2888.11000548778,2024-07-12,126,29,1
2024-05-15,Machina Central,Milk (powder),400 G,3000.0,72610,46,2657.217312124701,2024-10-03,53,6,0
2024-05-15,Machina Central,Salt,250 G,120.97,72611,37,104.74438440776508,2025-02-13,54,15,0
2024-05-15,Machina Central,Sugar,500 G,1000.0,72612,37,890.3675327158462,2025-05-08,63,24,4
2024-05-15,Machina Central,Oil (palm),L,2300.0,72613,14,1926.8747390830617,2024-09-20,24,8,2
2024-05-15,Machina Central,Oil (vegetable),L,2461.29,72614,57,1877.5899725540394,2024-10-26,58,0,1
2024-05-15,Machina Central,Beans (red),2.5 KG,3093.55,72615,77,2708.085377149399,2024-05-26,97,17,1
2024-05-15,Machina Central,Beans (white),2.5 KG,3061.29,72616,21,2354.902721765175,2024-05-24,35,13,4
2024-05-15,Machina Central,Cowpeas,2.5 KG,3045.16,72617,75,2350.561946624809,2024-11-14,86,10,1
2024-05-15,Machina Central,Groundnuts,2.2 KG,2887.1,72618,39,2197.9861117934784,2025-01-28,66,25,3
2024-05-15,Machina Central,Bananas,1.3 KG,709.68,72619,77,588.8259350583687,2024-10-21,89,12,0
2024-05-15,Machina Central,Onions,0.5 KG,183.87,72620,62,144.83619731812482,2025-03-13,104,38,2
2024-05-15,Machina Central,Oranges,400 G,245.16,72621,15,181.12516921085108,2024-11-27,31,13,0
2024-05-15,Machina Central,Spinach,300 G,50.0,72622,10,37.572764138484914,2025-03-30,36,24,0
2024-05-15,Machina Central,Tomatoes,0.5 KG,206.45,72623,83,150.4741243238926,2024-07-26,106,21,2
2024-05-15,Machina Central,Watermelons,2.1 KG,1158.06,72624,25,978.5528628431139,2025-04-06,64,35,2
2024-06-15,Machina Central,Maize flour,2.1 KG,2306.25,73080,43,1691.3792038391625,2025-05-17,46,3,4
2024-06-15,Machina Central,Millet,2.6 KG,2262.5,73081,53,1760.1447213437693,2024-10-28,97,43,3
2024-06-15,Machina Central,Rice (imported),2.8 KG,4375.0,73082,78,3631.838674574054,2025-01-14,125,44,2
2024-06-15,Machina Central,Rice (local),2.7 KG,3387.5,73083,87,2546.9267106367065,2025-05-03,94,7,1
2024-06-15,Machina Central,Sorghum,2.7 KG,1800.0,73084,43,1594.376116686313,2024-08-16,49,2,4
2024-06-15,Machina Central,Yam,2.5 KG,2500.0,73085,25,1927.360211949476,2024-11-04,74,45,3
2024-06-15,Machina Central,Eggs,30 pcs,4206.25,73086,79,3317.024713206999,2024-10-12,108,28,2
2024-06-15,Machina Central,Fish,KG,667.0,73087,35,559.3314830155954,2024-08-21,55,16,0
2024-06-15,Machina Central,Meat (beef),KG,3775.0,73088,31,3227.561529140459,2025-04-19,35,0,3
2024-06-15,Machina Central,Meat (goat),KG,3587.5,73089,43,3068.437484211359,2024-12-21,76,30,3
2024-06-15,Machina Central,Milk (powder),400 G,3000.0,73090,16,2297.069974482771,2024-11-12,36,20,0
2024-06-15,Machina Central,Salt,250 G,125.0,73091,35,108.39943798838301,2025-02-07,72,36,0
2024-06-15,Machina Central,Sugar,500 G,1000.0,73092,79,822.8761977948518,2024-10-27,111,30,1
2024-06-15,Machina Central,Oil (palm),L,2300.0,73093,64,1940.2265316453252,2024-10-08,112,46,1
2024-06-15,Machina Central,Oil (vegetable),L,3300.0,73094,24,2921.576450098043,2025-02-22,33,5,3
2024-06-15,Machina Central,Beans (red),2.5 KG,4025.0,73095,64,3087.432383087693,2025-03-11,92,25,4
2024-06-15,Machina Central,Beans (white),2.5 KG,3856.25,73096,19,2909.824816841349,2024-11-01,56,34,3
2024-06-15,Machina Central,Cowpeas,2.5 KG,3812.5,73097,62,2964.3864984203487,2025-02-23,99,37,4
2024-06-15,Machina Central,Groundnuts,2.2 KG,3412.5,73098,33,2898.1498009447473,2024-10-30,41,5,0
2024-06-15,Machina Central,Bananas,1.3 KG,750.0,73099,45,596.2096562641489,2024-08-25,68,19,0
2024-06-15,Machina Central,Onions,0.5 KG,200.0,73100,33,145.45406644724847,2025-02-06,46,11,0
2024-06-15,Machina Central,Oranges,400 G,200.0,73101,72,167.2939423038779,2024-09-13,106,34,0
2024-06-15,Machina Central,Spinach,300 G,50.0,73102,66,39.85688993918205,2025-06-12,98,31,0
2024-06-15,Machina Central,Tomatoes,0.5 KG,200.0,73103,92,159.42360673477796,2025-03-24,94,0,2
2024-06-15,Machina Central,Watermelons,2.1 KG,675.0,73104,60,476.00583799853877,2025-05-12,60,0,3
2024-09-15,Machina Central,Maize flour,2.1 KG,3200.0,74220,50,2391.2330231742717,2025-06-16,99,46,3
2024-09-15,Machina Central,Millet,2.6 KG,1600.0,74221,2,1355.3725580499124,2024-10-03,30,28,3
2024-09-15,Machina Central,Rice (imported),2.8 KG,5350.0,74222,78,4556.1114511188,2024-11-26,126,45,4
2024-09-15,Machina Central,Rice (local),2.7 KG,4000.0,74223,35,3356.491425425418,2025-03-12,43,8,0
2024-09-15,Machina Central,Sorghum,2.7 KG,2200.0,74224,94,1843.6649648339271,2025-04-06,135,37,0
2024-09-15,Machina Central,Yam,2.5 KG,3250.0,74225,48,2605.2864779686865,2025-03-24,87,35,2
2024-09-15,Machina Central,Eggs,30 pcs,6300.0,74226,2,5274.097112276522,2024-12-30,41,39,3
2024-09-15,Machina Central,Fish,KG,833.0,74227,96,743.6769105769633,2025-08-21,133,36,0
2024-09-15,Machina Central,Meat (beef),KG,3750.0,74228,65,2719.62453720854,2025-06-24,79,11,3
