timestamp,store_id,sku,unit,unit_price,transaction_id,qty,cost_price,expiry_date,inventory_open,inventory_close,waste_units
2012-10-15,Ibadan,Maize (white),100 KG,5830.0,1913,55,4556.372063542221,2012-11-19,57,2,0
2012-10-15,Ibadan,Rice (imported),50 KG,8620.0,1914,39,7316.969524990937,2013-01-09,53,13,4
2012-10-15,Ibadan,Sorghum (white),100 KG,8080.0,1915,46,5821.028187877437,2013-01-13,47,0,4
2012-11-15,Ibadan,Maize (white),100 KG,5725.0,1946,76,5104.573928425811,2013-01-21,101,22,4
2012-11-15,Ibadan,Rice (imported),50 KG,8525.0,1947,26,7063.079877529031,2013-01-16,44,14,0
2012-11-15,Ibadan,Sorghum (white),100 KG,7725.0,1948,10,5444.53022663067,2013-01-15,48,35,3
2012-12-15,Ibadan,Maize (white),100 KG,5800.0,1979,29,4964.292721586898,2013-01-17,49,17,3
2012-12-15,Ibadan,Rice (imported),50 KG,8600.0,1980,16,6637.234412917055,2013-02-21,49,30,4
2012-12-15,Ibadan,Sorghum (white),100 KG,7400.0,1981,97,6123.012764546118,2013-10-10,127,30,3
2013-01-15,Ibadan,Maize (white),100 KG,6000.0,2012,84,5073.402402284991,2013-03-12,94,9,1
2013-01-15,Ibadan,Rice (imported),50 KG,8900.0,2013,38,7763.899168616643,2013-10-14,83,44,2
2013-01-15,Ibadan,Sorghum (white),100 KG,7400.0,2014,71,5246.027582587372,2013-08-05,111,40,1
2013-02-15,Ibadan,Maize (white),100 KG,6800.0,2045,31,4975.205496270625,2013-05-11,36,5,3
2013-02-15,Ibadan,Rice (imported),50 KG,9375.0,2046,46,7372.5010176681635,2013-03-29,91,42,1
2013-02-15,Ibadan,Sorghum (white),100 KG,7400.0,2047,85,5935.62969888015,2013-04-12,86,0,3
2013-03-15,Ibadan,Maize (white),100 KG,6900.0,2078,21,5091.683535942482,2013-07-23,26,4,3
2013-03-15,Ibadan,Rice (imported),50 KG,10850.0,2079,6,8665.702860359437,2013-06-11,41,32,0
2013-03-15,Ibadan,Sorghum (white),100 KG,6400.0,2080,39,4530.7933714036035,2013-08-11,73,32,1
2013-04-15,Ibadan,Maize (white),100 KG,7200.0,2111,62,6122.728121012886,2013-08-09,109,46,3
2013-04-15,Ibadan,Rice (imported),50 KG,10500.0,2112,83,7406.083313975982,2013-09-12,84,0,1
2013-04-15,Ibadan,Sorghum (white),100 KG,6625.0,2113,69,4691.685368087564,2013-06-16,105,33,3
2013-05-15,Ibadan,Maize (white),100 KG,8200.0,2144,98,7226.51633260407,2013-06-07,145,44,3
2013-05-15,Ibadan,Rice (imported),50 KG,9680.0,2145,76,7019.6531459119715,2013-09-29,112,36,4
2013-05-15,Ibadan,Sorghum (white),100 KG,7800.0,2146,55,6130.276130602078,2013-07-10,74,17,0
2013-06-15,Ibadan,Maize (white),100 KG,8575.0,2177,64,6052.146191543789,2014-04-23,70,4,3
2013-06-15,Ibadan,Rice (imported),50 KG,9500.0,2178,81,7702.957764668274,2014-05-24,130,47,2
2013-06-15,Ibadan,Sorghum (white),100 KG,9200.0,2179,42,7262.75472568006,2013-11-07,91,49,2
2013-07-15,Ibadan,Maize (white),100 KG,8600.0,2210,97,6600.3980992274555,2014-04-12,110,11,2
2013-07-15,Ibadan,Rice (imported),50 KG,9360.0,2211,71,8198.86000349766,2014-04-12,98,26,1
2013-07-15,Ibadan,Sorghum (white),100 KG,9200.0,2212,77,6606.663950095269,2013-07-24,125,46,1
2013-08-15,Ibadan,Maize (white),100 KG,8075.0,2243,46,7133.968588039267,2014-03-10,90,41,0
2013-08-15,Ibadan,Rice (imported),50 KG,9225.0,2244,21,7449.388746596933,2013-12-06,42,17,1
2013-08-15,Ibadan,Sorghum (white),100 KG,8950.0,2245,10,6580.567203375064,2014-01-26,23,9,0
2013-09-15,Ibadan,Maize (white),100 KG,7750.0,2276,51,6721.867808966003,2014-02-17,98,43,3
2013-09-15,Ibadan,Rice (imported),50 KG,9225.0,2277,87,6898.8137603170635,2013-11-11,111,22,4
2013-09-15,Ibadan,Sorghum (white),100 KG,8700.0,2278,29,6345.627084711249,2014-05-24,29,0,3
2013-10-15,Ibadan,Maize (white),100 KG,7100.0,2309,64,5399.850663022496,2013-11-14,112,48,4
2013-10-15,Ibadan,Rice (imported),50 KG,9820.0,2310,49,7627.413770360112,2013-12-31,71,22,3
2013-10-15,Ibadan,Sorghum (white),100 KG,8380.0,2311,17,6274.790277837935,2014-02-09,61,42,2
2013-11-15,Ibadan,Maize (white),100 KG,6350.0,2347,79,5409.138830747093,2014-10-24,104,23,0
2013-11-15,Ibadan,Rice (imported),50 KG,10225.0,2348,69,8234.814586040571,2014-10-19,72,2,0
2013-11-15,Ibadan,Sorghum (white),100 KG,8700.0,2349,18,7655.236561515491,2014-08-13,44,22,3
2013-12-15,Ibadan,Maize (white),100 KG,4400.0,2389,99,3776.2792099380704,2014-10-03,140,41,3
2013-12-15,Ibadan,Rice (imported),50 KG,9250.0,2390,79,6696.771122078597,2014-03-02,124,41,3
2013-12-15,Ibadan,Sorghum (white),100 KG,8700.0,2391,9,6217.659819587544,2014-03-23,45,34,4
2014-01-15,Ibadan,Maize (white),100 KG,4400.0,2431,72,3531.492865080351,2014-12-12,113,39,1
2014-01-15,Ibadan,Rice (imported),50 KG,8000.0,2432,38,5948.174627488843,2014-10-16,71,29,4
2014-01-15,Ibadan,Sorghum (white),100 KG,7400.0,2433,59,5312.401270287976,2014-06-04,86,26,1
2014-02-15,Ibadan,Maize (white),100 KG,4600.0,2473,67,3731.120807095158,2014-03-12,87,17,4
2014-02-15,Ibadan,Rice (imported),50 KG,7800.0,2474,33,6345.470115043881,2014-04-01,41,4,1
2014-02-15,Ibadan,Sorghum (white),100 KG,6400.0,2475,83,4822.031100282967,2014-06-29,132,45,3
2014-03-15,Ibadan,Maize (white),100 KG,4600.0,2515,74,3830.493822826767,2014-03-30,110,32,2
2014-03-15,Ibadan,Rice (imported),50 KG,8337.5,2516,21,7230.753506252841,2014-03-23,56,35,0
2014-03-15,Ibadan,Sorghum (white),100 KG,6500.0,2517,32,5624.457087958779,2014-11-09,36,1,2
2014-04-15,Ibadan,Maize (white),100 KG,4600.0,2557,57,3379.8398172090992,2014-05-13,65,7,2
2014-04-15,Ibadan,Rice (imported),50 KG,8625.0,2558,53,7213.71766618222,2014-06-13,82,26,0
2014-04-15,Ibadan,Sorghum (white),100 KG,6375.0,2559,69,5730.023046008165,2015-01-09,82,13,4
2014-05-15,Ibadan,"Cassava meal (gari, yellow)",KG,180.18,2587,42,126.32025177520879,2014-07-12,63,17,3
2014-05-15,Ibadan,Gari (white),KG,117.11,2588,32,85.47555120661211,2014-09-19,49,14,1
2014-05-15,Ibadan,Maize (white),KG,59.21,2589,27,52.47502500398687,2015-01-10,30,2,1
2014-05-15,Ibadan,Maize (yellow),KG,70.0,2590,86,50.12442916829484,2014-10-29,130,44,3
2014-05-15,Ibadan,Millet,2.6 KG,203.0,2591,37,180.60732359275408,2014-09-29,71,30,0
2014-05-15,Ibadan,Rice (imported),2.8 KG,393.0,2592,1,294.5566762203054,2014-09-10,10,9,3
2014-05-15,Ibadan,Rice (local),2.7 KG,304.0,2593,5,231.81306578581388,2014-06-20,23,18,0
2014-05-15,Ibadan,Sorghum (brown),KG,60.51,2594,27,52.61395930741925,2014-06-17,76,45,0
2014-05-15,Ibadan,Sorghum (white),KG,63.69,2595,10,44.80924439879534,2015-04-28,56,45,4
2014-05-15,Ibadan,Yam (Abuja),KG,112.0,2596,71,100.27836428968683,2015-05-04,112,40,4
2014-05-15,Ibadan,Fuel (diesel),L,155.0,2597,8,138.3803471776338,2015-01-24,52,44,3
2014-05-15,Ibadan,Fuel (petrol-gasoline),L,97.0,2598,19,77.28793770927025,2014-09-17,64,44,3
2014-05-15,Ibadan,Oil (palm),L,240.0,2599,65,177.62856462473525,2015-03-03,76,11,2
2014-05-15,Ibadan,Cowpeas (brown),KG,169.0,2600,29,120.66337238253922,2014-05-26,72,43,4
2014-05-15,Ibadan,Cowpeas (white),KG,119.72,2601,51,93.53872764151768,2015-04-05,91,37,2
2014-07-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,17000.0,2806,9,12472.44643214908,2015-05-11,28,18,4
2014-07-15,Ibadan,Gari (white),100 KG,9500.0,2807,15,6757.236505460529,2015-03-14,26,10,1
2014-07-15,Ibadan,Maize (white),100 KG,6200.0,2808,31,5017.997872360249,2014-08-03,41,10,3
2014-07-15,Ibadan,Maize (yellow),100 KG,7500.0,2809,8,6145.500658026891,2015-03-31,13,4,3
2014-07-15,Ibadan,Millet,100 KG,8500.0,2810,65,6211.519904601177,2014-09-11,88,19,3
2014-07-15,Ibadan,Rice (imported),50 KG,7680.0,2811,23,5517.441685969336,2015-02-19,45,20,4
2014-07-15,Ibadan,Rice (local),100 KG,16500.0,2812,16,13577.956263803839,2015-06-26,48,28,0
2014-07-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,2813,18,14351.176661764128,2015-04-05,32,13,1
2014-07-15,Ibadan,Sorghum (brown),100 KG,6700.0,2814,5,5349.142406963014,2014-09-09,26,18,2
2014-07-15,Ibadan,Sorghum (white),100 KG,6610.0,2815,43,5295.861030937216,2015-05-19,89,46,4
2014-07-15,Ibadan,Yam,100 KG,14500.0,2816,69,11403.694481398112,2015-07-13,114,42,3
2014-07-15,Ibadan,Fuel (diesel),L,155.0,2817,83,126.21616247211605,2014-07-26,95,11,3
2014-07-15,Ibadan,Fuel (petrol-gasoline),L,97.0,2818,39,77.73138494892935,2014-09-02,73,30,4
2014-07-15,Ibadan,Oil (palm),L,240.0,2819,15,209.8922702856245,2015-06-09,19,1,3
2014-07-15,Ibadan,Cowpeas (brown),100 KG,25000.0,2820,3,19736.59061744574,2014-10-20,23,17,4
2014-07-15,Ibadan,Cowpeas (white),100 KG,13000.0,2821,13,11522.290978381461,2014-10-07,52,38,2
2014-07-15,Ibadan,Groundnuts (shelled),100 KG,21600.0,2822,57,17402.890230140223,2014-11-21,88,30,3
2014-08-15,Ibadan,Bread,Unit,250.0,3021,64,199.12785242186206,2015-01-23,106,40,0
2014-08-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,17000.0,3022,55,12843.891637871784,2015-03-29,100,44,1
2014-08-15,Ibadan,Gari (white),100 KG,8450.0,3023,90,6909.991635563334,2014-09-10,111,17,2
2014-08-15,Ibadan,Maize (white),100 KG,5675.0,3024,14,4314.6895129819095,2015-07-22,60,44,1
2014-08-15,Ibadan,Maize (yellow),100 KG,6000.0,3025,59,4416.528193772941,2015-07-27,85,25,1
2014-08-15,Ibadan,Millet,100 KG,7800.0,3026,21,6923.799261812109,2015-03-22,40,16,1
2014-08-15,Ibadan,Rice (imported),50 KG,7985.0,3027,52,6805.532282473988,2014-11-20,72,20,2
2014-08-15,Ibadan,Rice (local),100 KG,16500.0,3028,87,13787.623944395775,2015-02-15,110,19,3
2014-08-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,3029,97,13824.791277971734,2015-06-04,108,8,0
2014-08-15,Ibadan,Sorghum (brown),100 KG,6200.0,3030,4,5037.573758548864,2015-06-21,25,18,2
2014-08-15,Ibadan,Sorghum (white),100 KG,6610.0,3031,21,4692.958538505721,2015-06-12,46,25,0
2014-08-15,Ibadan,Yam,100 KG,12500.0,3032,20,11215.395709025142,2014-09-09,39,15,3
2014-08-15,Ibadan,Fuel (diesel),L,155.0,3033,22,117.12735203012153,2015-06-01,27,5,2
2014-08-15,Ibadan,Fuel (petrol-gasoline),L,97.0,3034,97,69.18707747728523,2015-07-07,116,19,0
2014-08-15,Ibadan,Oil (palm),L,1067.0,3035,62,860.470892138398,2015-05-01,85,23,1
2014-08-15,Ibadan,Cowpeas (brown),100 KG,26520.0,3036,78,18835.620244015314,2015-03-04,91,9,1
2014-08-15,Ibadan,Cowpeas (white),100 KG,13000.0,3037,56,10711.731215719412,2015-08-01,75,18,0
2014-08-15,Ibadan,Groundnuts (shelled),100 KG,19250.0,3038,34,15226.648011489047,2015-08-04,45,8,4
2014-09-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,17000.0,3240,28,14320.089586520675,2014-11-12,29,0,4
2014-09-15,Ibadan,Gari (white),100 KG,7660.0,3241,39,6066.593328361119,2015-08-08,65,24,0
2014-09-15,Ibadan,Maize (white),100 KG,5000.0,3242,27,3904.883237856957,2014-09-28,75,44,2
2014-09-15,Ibadan,Maize (yellow),100 KG,4200.0,3243,91,3421.16475469111,2015-06-09,115,21,2
2014-09-15,Ibadan,Millet,100 KG,7800.0,3244,96,6977.69597375454,2015-06-18,125,28,1
2014-09-15,Ibadan,Rice (imported),50 KG,8280.0,3245,83,6951.850909423667,2015-08-12,115,29,4
2014-09-15,Ibadan,Rice (local),100 KG,16500.0,3246,39,12244.940927998843,2015-07-11,40,0,4
2014-09-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,3247,64,12480.747555666281,2015-02-26,67,0,4
2014-09-15,Ibadan,Sorghum (brown),100 KG,6200.0,3248,12,4550.543291180514,2015-08-24,14,0,3
2014-09-15,Ibadan,Sorghum (white),100 KG,6600.0,3249,59,5449.60898378162,2014-11-21,65,3,0
2014-09-15,Ibadan,Yam,100 KG,11700.0,3250,19,10178.13638293504,2015-02-08,60,39,4
2014-09-15,Ibadan,Fuel (diesel),L,155.0,3251,63,122.56927510303177,2015-05-21,68,2,4
2014-09-15,Ibadan,Fuel (petrol-gasoline),L,97.0,3252,94,72.00684248135269,2015-02-16,139,41,3
2014-09-15,Ibadan,Oil (palm),L,1067.0,3253,35,772.7791432229235,2015-01-05,49,13,4
2014-09-15,Ibadan,Cowpeas (brown),100 KG,27520.0,3254,47,24096.284575085097,2015-03-31,53,3,1
2014-09-15,Ibadan,Cowpeas (white),100 KG,14000.0,3255,22,12005.776420001948,2015-08-21,63,38,4
2014-09-15,Ibadan,Groundnuts (shelled),100 KG,18400.0,3256,98,15466.226394306319,2015-09-06,139,39,3
2014-10-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,16500.0,3457,91,14436.440948923575,2015-04-17,140,47,4
2014-10-15,Ibadan,Gari (white),100 KG,7300.0,3458,38,6173.600646785246,2015-07-04,54,16,2
2014-10-15,Ibadan,Maize (white),100 KG,4750.0,3459,77,4107.478646773841,2015-02-11,114,37,0
2014-10-15,Ibadan,Maize (yellow),100 KG,4800.0,3460,29,4143.652450062577,2015-05-28,63,32,2
2014-10-15,Ibadan,Millet,100 KG,7425.0,3461,3,6235.123640802031,2015-08-15,10,7,4
2014-10-15,Ibadan,Rice (imported),50 KG,8150.0,3462,2,6439.692450444003,2014-11-26,28,24,3
2014-10-15,Ibadan,Rice (local),100 KG,16500.0,3463,73,11742.83229299394,2015-02-01,74,0,0
2014-10-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,3464,22,11699.017887837894,2015-09-10,28,6,4
2014-10-15,Ibadan,Sorghum (brown),100 KG,6100.0,3465,83,4818.474813693188,2014-11-28,129,46,3
2014-10-15,Ibadan,Sorghum (white),100 KG,6550.0,3466,43,4645.776223501322,2015-05-03,54,9,3
2014-10-15,Ibadan,Yam,100 KG,8625.0,3467,23,6263.765052633079,2015-09-06,61,35,0
2014-10-15,Ibadan,Fuel (diesel),L,155.0,3468,78,135.78736684082054,2015-02-06,124,44,2
2014-10-15,Ibadan,Fuel (petrol-gasoline),L,97.0,3469,8,73.06294986043663,2014-11-24,25,15,4
2014-10-15,Ibadan,Oil (palm),L,1050.0,3470,2,779.6114523171412,2015-07-31,18,16,4
2014-10-15,Ibadan,Cowpeas (brown),100 KG,28200.0,3471,62,20711.87702197889,2014-11-14,92,26,3
2014-10-15,Ibadan,Cowpeas (white),100 KG,13775.0,3472,68,9849.864916142187,2015-01-29,110,41,1
2014-10-15,Ibadan,Groundnuts (shelled),100 KG,21125.0,3473,58,17843.31269664695,2015-02-08,77,15,2
2014-11-15,Ibadan,Bread,Unit,250.0,3659,41,207.22689615115263,2015-04-07,71,28,0
2014-11-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,16500.0,3660,69,12594.909773013213,2015-07-29,97,27,0
2014-11-15,Ibadan,Gari (white),100 KG,6700.0,3661,1,5713.210424679969,2015-07-15,11,7,3
2014-11-15,Ibadan,Maize (white),100 KG,5160.0,3662,98,3638.9288370125582,2015-07-10,143,41,0
2014-11-15,Ibadan,Maize (yellow),100 KG,5360.0,3663,22,4550.755268928209,2014-12-02,26,0,1
2014-11-15,Ibadan,Millet,100 KG,7425.0,3664,99,6441.570297183933,2015-05-04,111,10,1
2014-11-15,Ibadan,Rice (imported),50 KG,7850.0,3665,32,5826.343914424988,2015-02-05,60,28,2
2014-11-15,Ibadan,Rice (local),100 KG,16500.0,3666,17,12734.969316970697,2015-10-30,23,5,2
2014-11-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,3667,20,11826.6832002562,2015-09-11,20,0,1
2014-11-15,Ibadan,Sorghum (brown),100 KG,6000.0,3668,29,4569.067681405094,2015-01-31,55,24,3
2014-11-15,Ibadan,Sorghum (white),100 KG,6500.0,3669,24,4612.498073350966,2015-01-22,28,2,1
2014-11-15,Ibadan,Yam,100 KG,5750.0,3670,47,4165.499334091716,2015-02-05,60,12,4
2014-11-15,Ibadan,Fuel (diesel),L,155.0,3671,86,131.13288066177887,2015-05-01,90,2,0
2014-11-15,Ibadan,Fuel (petrol-gasoline),L,97.0,3672,88,80.48648852728043,2015-01-09,128,38,2
2014-11-15,Ibadan,Oil (palm),L,1070.75,3673,2,781.2142513672256,2015-03-17,22,20,4
2014-11-15,Ibadan,Cowpeas (brown),100 KG,27100.0,3674,53,22985.92303199955,2015-01-04,88,31,0
2014-11-15,Ibadan,Cowpeas (white),100 KG,12650.0,3675,50,9320.177474295748,2015-05-25,56,5,1
2014-11-15,Ibadan,Groundnuts (shelled),100 KG,20500.0,3676,95,16574.6118586107,2015-07-27,123,26,3
2014-12-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,16500.0,3856,12,13813.55015418884,2014-12-30,17,3,1
2014-12-15,Ibadan,Gari (white),100 KG,6560.0,3857,19,5029.729963094379,2015-06-13,60,41,1
2014-12-15,Ibadan,Maize (white),100 KG,5160.0,3858,66,3934.9093569422685,2015-02-11,94,25,4
2014-12-15,Ibadan,Maize (yellow),100 KG,5500.0,3859,95,4185.760181584786,2015-07-26,98,0,2
2014-12-15,Ibadan,Millet,100 KG,7800.0,3860,3,6362.802351573903,2015-11-09,47,42,2
2014-12-15,Ibadan,Rice (imported),50 KG,7560.0,3861,15,6717.245287308646,2015-10-24,33,18,2
2014-12-15,Ibadan,Rice (local),100 KG,16500.0,3862,39,13943.494793668493,2015-03-28,61,19,3
2014-12-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,3863,65,14766.072710768221,2015-09-18,99,34,0
2014-12-15,Ibadan,Sorghum (brown),100 KG,6000.0,3864,37,4433.701724885864,2015-02-27,38,0,4
2014-12-15,Ibadan,Sorghum (white),100 KG,6500.0,3865,74,5562.47698907723,2015-10-31,106,28,1
2014-12-15,Ibadan,Yam,100 KG,7500.0,3866,65,6459.999462824477,2015-08-12,104,35,1
2014-12-15,Ibadan,Fuel (diesel),L,155.0,3867,1,109.07710729498763,2015-03-13,6,3,3
2014-12-15,Ibadan,Fuel (petrol-gasoline),L,97.0,3868,17,80.53905230125244,2015-11-25,18,1,0
2014-12-15,Ibadan,Oil (palm),L,1050.0,3869,55,851.8065195770664,2015-04-06,102,44,0
2014-12-15,Ibadan,Cowpeas (brown),100 KG,25520.0,3870,46,18782.508225841662,2015-08-07,52,5,2
2014-12-15,Ibadan,Cowpeas (white),100 KG,11380.0,3871,93,9847.919307202268,2015-11-23,116,23,3
2014-12-15,Ibadan,Groundnuts (shelled),100 KG,18920.0,3872,79,14570.987527161484,2015-11-01,123,41,4
2015-01-15,Ibadan,Bread,Unit,250.0,4095,75,201.31924294681016,2015-07-10,115,38,3
2015-01-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,16500.0,4096,4,14558.26347400205,2015-02-11,43,38,2
2015-01-15,Ibadan,Gari (white),100 KG,6600.0,4097,61,4871.303056946055,2015-12-29,73,10,0
2015-01-15,Ibadan,Maize (white),100 KG,5000.0,4098,23,4096.700179895895,2015-06-30,31,5,4
2015-01-15,Ibadan,Maize (yellow),100 KG,5500.0,4099,50,4408.132550987432,2015-11-14,97,43,2
2015-01-15,Ibadan,Millet,100 KG,7800.0,4100,44,6142.826588379001,2015-02-12,48,1,2
2015-01-15,Ibadan,Rice (imported),50 KG,7200.0,4101,57,6064.565774093255,2015-08-05,104,45,1
2015-01-15,Ibadan,Rice (local),100 KG,16500.0,4102,49,12195.951368215305,2015-01-23,72,23,4
2015-01-15,Ibadan,"Rice (milled, local)",50 KG,16500.0,4103,40,14124.877530362102,2015-07-11,50,9,1
2015-01-15,Ibadan,Sorghum (brown),100 KG,6000.0,4104,45,4975.1319805029525,2015-04-14,60,12,2
2015-01-15,Ibadan,Sorghum (white),100 KG,6500.0,4105,88,5263.057680789292,2015-04-26,98,8,0
2015-01-15,Ibadan,Yam,100 KG,7000.0,4106,8,5500.017317823767,2015-06-26,52,40,1
2015-01-15,Ibadan,Fuel (diesel),L,155.0,4107,54,136.6795852752377,2015-02-26,95,38,0
2015-01-15,Ibadan,Fuel (petrol-gasoline),L,97.0,4108,79,80.02961960783053,2015-10-31,117,34,4
2015-01-15,Ibadan,Oil (palm),L,1050.0,4109,29,941.6414608021074,2015-03-05,70,40,2
2015-01-15,Ibadan,Cowpeas (brown),100 KG,24000.0,4110,51,18763.640849400017,2015-12-04,68,17,1
2015-01-15,Ibadan,Cowpeas (white),100 KG,11000.0,4111,66,9167.960378372092,2015-11-11,109,39,1
2015-01-15,Ibadan,Groundnuts (shelled),100 KG,19750.0,4112,95,14091.830480869448,2015-08-12,107,12,2
2015-02-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,15750.0,4365,44,13730.430244022165,2015-10-13,68,23,4
2015-02-15,Ibadan,Gari (white),100 KG,6050.0,4366,94,4787.591917521043,2015-11-04,128,31,3
2015-02-15,Ibadan,Maize (white),100 KG,5000.0,4367,82,4299.6530237850075,2015-06-01,120,38,2
2015-02-15,Ibadan,Maize (yellow),100 KG,5500.0,4368,53,4209.763336248484,2015-09-16,102,45,0
2015-02-15,Ibadan,Millet,100 KG,6550.0,4369,79,4726.146372631762,2015-07-21,110,28,1
2015-02-15,Ibadan,Rice (imported),50 KG,7030.0,4370,24,5703.64456297868,2015-12-05,41,17,3
2015-02-15,Ibadan,Rice (local),100 KG,16125.0,4371,77,11583.955549784128,2015-07-05,123,42,1
2015-02-15,Ibadan,"Rice (milled, local)",50 KG,16125.0,4372,4,12527.33139856732,2015-03-02,22,17,2
2015-02-15,Ibadan,Sorghum (brown),100 KG,6000.0,4373,74,4269.908694668649,2015-05-30,109,33,0
2015-02-15,Ibadan,Sorghum (white),100 KG,6500.0,4374,36,5519.62408730575,2015-11-23,68,28,0
2015-02-15,Ibadan,Yam,100 KG,5500.0,4375,85,4045.6873909182177,2015-07-26,89,3,2
2015-02-15,Ibadan,Fuel (diesel),L,155.0,4376,45,135.07746759768736,2016-01-28,65,20,4
2015-02-15,Ibadan,Fuel (petrol-gasoline),L,87.0,4377,70,61.017576910747614,2015-02-22,111,37,0
2015-02-15,Ibadan,Oil (palm),L,1050.0,4378,43,901.4563746240914,2015-07-16,73,29,2
2015-02-15,Ibadan,Cowpeas (brown),100 KG,24000.0,4379,1,21168.617786205024,2015-08-26,31,26,4
2015-02-15,Ibadan,Cowpeas (white),100 KG,11375.0,4380,3,8516.84113657962,2016-01-21,3,0,0
2015-02-15,Ibadan,Groundnuts (shelled),100 KG,20125.0,4381,70,15046.853677019904,2015-08-22,78,5,0
2015-03-15,Ibadan,Bread,Unit,250.0,4638,49,222.97133856502913,2016-03-07,92,41,2
2015-03-15,Ibadan,"Cassava meal (gari, yellow)",100 KG,15300.0,4639,3,12539.416125857268,2015-06-21,27,22,1
2015-03-15,Ibadan,Gari (white),100 KG,6300.0,4640,53,5376.56768132083,2015-09-17,83,27,1
2015-03-15,Ibadan,Maize (white),100 KG,5000.0,4641,51,3533.6067086001176,2015-05-20,76,24,2
2015-03-15,Ibadan,Maize (yellow),100 KG,5500.0,4642,84,4817.516310144982,2016-02-29,96,12,4
2015-03-15,Ibadan,Millet,100 KG,6300.0,4643,65,4420.57824630755,2015-04-26,106,38,3
2015-03-15,Ibadan,Rice (imported),50 KG,7140.0,4644,30,6079.410817399768,2015-12-13,63,33,4
2015-03-15,Ibadan,Rice (local),100 KG,15000.0,4645,99,13201.226706626097,2015-07-09,106,5,3
2015-03-15,Ibadan,"Rice (milled, local)",50 KG,15000.0,4646,49,12487.179461768243,2015-06-02,72,19,0
2015-03-15,Ibadan,Sorghum (brown),100 KG,6000.0,4647,70,5221.690111293182,2015-04-03,96,23,3
2015-03-15,Ibadan,Sorghum (white),100 KG,6500.0,4648,41,5363.332795390639,2015-11-09,69,25,2
2015-03-15,Ibadan,Yam,100 KG,8400.0,4649,77,6195.9920358589,2015-05-09,88,8,0
2015-03-15,Ibadan,Fuel (diesel),L,155.0,4650,15,130.8540992307053,2015-07-27,34,16,3
2015-03-15,Ibadan,Fuel (petrol-gasoline),L,99.0,4651,12,85.87040057023394,2016-01-16,55,39,0
2015-03-15,Ibadan,Oil (palm),L,1050.0,4652,84,768.8570839616567,2015-07-12,85,0,1
